BASKET_ID,words
28294511911,"['BLENDS', 'DRIED FRUIT - OTHER', 'MISCELLANEOUS CHEESE', 'POURABLE SALAD DRESSINGS', 'SOFT DRINK BOTTLE NON-CARB (EX']"
28318130886,"['FRUIT BOWL AND CUPS', 'SALAD BAR FRESH FRUIT', 'GRAPES WHITE', 'FRUIT BOWL AND CUPS']"
28379243144,"['SEAFOOD-FRZ-BRD SHRIMP', 'ISOTONIC DRINKS MULTI-SERVE', 'ISOTONIC DRINKS MULTI-SERVE', 'GRAPES WHITE', 'ISOTONIC DRINKS MULTI-SERVE', 'MAINSTREAM WHITE BREAD']"
28405727838,"['SINGLE USE CAMERAS', 'POURABLE SALAD DRESSINGS', 'SINGLE USE CAMERAS', 'PRIMAL']"
28537264936,"['PRIMAL', 'HAMBURGER BUNS']"
28601427726,"['RICE SIDE DISH MIXES DRY', 'ETHNIC-MAGAZINE', 'CHICKEN BREAST BONELESS', 'MISC MEAT SAUCES']"
28771356890,"['ISOTONIC DRINKS MULTI-SERVE', 'CHOICE BEEF', 'FRUIT BOWL AND CUPS', 'CORN FRESH PACKAGED', 'SALAD BAR FRESH FRUIT', 'FRUIT BOWL AND CUPS']"
28787912197,"['TOOTHPASTE', 'MEXICAN SEASONING MIXES', 'MEAT: TURKEY PPK/PRESLC', 'SALAD BAR FRESH FRUIT', 'RICE SIDE DISH MIXES DRY', 'LEAN', 'NECTARINES YELLOW FLESH', 'MEXICAN TACO TOSTADO SHELLS', 'CARROTS MINI PEELED', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'FLUID MILK WHITE ONLY', 'SHREDDED CHEESE', 'SALAD BAR FRESH FRUIT', 'FRUIT BOWL AND CUPS', 'MEAT: HAM PPK/PRSLC', 'PREMIUM PERENNIALS (OUTDOOR)', 'MEXICAN SAUCESSALSAPICANTEE', 'RICE - DRY BAG AND BOX', 'INSTORE CUT FRUIT', 'PEACHES YELLOW FLESH', 'ETHNIC-MAGAZINE', 'SOFT LENS - CHEMICAL']"
29094507943,"['SOFT DRINKS CAN NON-CARB (EXCE', 'SUGAR', 'CHICKEN BREAST BONELESS', 'RICE SIDE DISH MIXES DRY', 'RICE SIDE DISH MIXES DRY']"
29141683061,['NON-CRBNTD DRNKING/MNERAL WATE']
29157227046,"['FRUIT BOWL AND CUPS', 'DIPS (NON-REFRIGERATED)', 'MEAT:HAM BULK', 'DAIRY CASE 100% PURE JUICE - O', 'SOFT DRINKS CAN NON-CARB (EXCE', 'POTATO CHIPS', 'TORTILLA/NACHO CHIPS', 'FRUIT BOWL AND CUPS', 'BLENDED JUICE&COMBINATIONS (50', 'SNACKS/APPETIZERS', 'SALAD BAR FRESH FRUIT', 'SOFT DRINKS 6PK/4PK CAN CARB (', '*PURSES UMBRELLAS', 'INSTORE CUT FRUIT', 'INSTORE CUT FRUIT', 'POTATO CHIPS', 'MEAT: TURKEY BULK', 'MAINSTREAM WHITE BREAD', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'REFRIGERATED SPECILATY ROLLS', 'FLUID MILK WHITE ONLY', 'SOFT DRINKS 12/18&15PK CAN CAR', 'CHEESE: NATURAL BULK', 'LIQUID DISH DETERGENT', 'FACIAL TISSUE & PAPER HANDKE']"
29182975282,"['BATHROOM CLEANERS - SPECIALTY', 'AIR CARE - RUG', 'DRAIN CARE', 'TAPE', 'VINEGAR ALL-EXCEPT WINE/RIC']"
29221517767,"['PRIMAL', 'HAMBURGER BUNS', 'VEGETABLE/SALAD OIL', 'FRZN FRENCH FRIES']"
29299867168,"['FRZN SS PREMIUM ENTREES/DNRS/T', 'SNACKS/APPETIZERS', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'SW GDS:DONUTS', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'FRZN FRENCH FRIES', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'CHOICE BEEF', 'REFRIGERATED SPECILATY ROLLS', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'FLUID MILK WHITE ONLY', 'ENHANCED']"
29311692188,['CHARCOAL']
29339470550,"['NOODLES DRY', 'SHREDDED CHEESE', 'TOMATOES: STEWED/DICED/CRMD', 'FRZN BREADED PREPARED CHICK']"
29507411835,"['FRZN BREAD DOUGH', 'MISCELLANEOUS CHEESE', 'DRIED FRUIT - OTHER', 'BUTTER', 'PREMIUM PERENNIALS (OUTDOOR)', 'FRZN BAGGED VEGETABLES - PLAIN', 'POURABLE SALAD DRESSINGS', 'BLENDS']"
29507657103,['DINNER ROLLS']
29507660032,"['RICE - DRY BAG AND BOX', 'DINNER ROLLS', 'PAPER TOWELS & HOLDERS']"
29590387002,"['TOMATOES: STEWED/DICED/CRMD', 'LEAN', 'PEPPERS GREEN BELL']"
29602327262,"['MAINSTREAM WHITE BREAD', 'SALAD BAR FRESH FRUIT', 'MEAT: TURKEY BULK', 'MEAT:HAM BULK']"
30036557639,['SUPER PREMIUM PINTS']
30087256930,"['CARDS EVERYDAY', 'PEPPERS GREEN BELL', 'CARDS EVERYDAY', 'PRIMAL']"
30087257522,"['MARGARINE: TUBS AND BOWLS', 'TOMATOES: STEWED/DICED/CRMD', 'SOFT DRINKS CAN NON-CARB (EXCE', 'FLUID MILK WHITE ONLY', 'SOFT DRINKS 6PK/4PK CAN CARB (', 'FRZN GARLIC BREAD/TOAST/STICKS']"
30173983556,"['CANDY BAGS-CHOCOCLATE', 'ETHNIC-MAGAZINE', 'VEGETABLE/SALAD OIL', 'CANDY BAGS-CHOCOCLATE', 'SELECT BEEF', 'CANDY BAGS-NON CHOCOLATE', 'POPCORN - MICROWAVE', 'SEASONAL CANDY BAGS-CHOCOLATE']"
30217072269,"['RICE - DRY BAG AND BOX', 'ENHANCED']"
30686879518,"['FABRIC SOFTENER LIQUID', 'LIQUID LAUNDRY DETERGENTS']"
30701275194,"['PIE CRUST MIXES & SHELLS', 'SHREDDED CHEESE', 'SHREDDED CHEESE', 'CREAM CHEESE', 'NATURAL CHEESE EXACT WT CHUNKS', 'FLUID MILK WHITE ONLY', 'NATURAL CHEESE EXACT WT CHUNKS', 'REFRIGERATED COFFEE CREAMERS', 'NATURAL CHEESE EXACT WT CHUNKS', 'PLASTIC WRAP (SARANETC.)', 'APPLES GRANNY SMITH (BULK&BAG)', 'SOFT DRINKS 6PK/4PK CAN CARB (', 'CANNED MILK', 'PEPPERS GREEN BELL', 'PEPPERS RED BELL', 'DISPOSABLE FOILWARE', 'LOAF CHEESE', 'SHREDDED CHEESE', 'SOFT DRINKS CAN NON-CARB (EXCE', 'EGGS - LARGE']"
30845486357,"['SOFT DRINKS CAN NON-CARB (EXCE', 'TEA BAGS & BULK TEA', 'TEA SWEETENED', 'BEERALEMALT LIQUORS', 'COCKTAIL MIXES-FRZ', 'TEA SWEETENED', 'SOFT DRINKS 6PK/4PK CAN CARB (']"
30845486414,['FLOOR - CARPET & UPHOLSTERY']
30871448207,"['CATSUP', 'FRZN FRENCH FRIES', 'PRIMAL', 'HAMBURGER BUNS']"
31134660318,"['DIPS (NON-REFRIGERATED)', 'IN STORE MADE', 'DRIED FLOWERS', 'DRIED FLOWERS', 'DRIED FLOWERS', 'DRIED FLOWERS', 'POTATO CHIPS', 'HOLIDAY ARRANGEMENTS', 'DELI TRAY:MEAT AND CHEESE', 'DELI TRAY:FRUIT AND VEGETABLE']"
31268837503,"['CORN', 'SOFT DRINKS CAN NON-CARB (EXCE', 'SEAFOOD-FRE-RAW FINFISH-OTHER', 'RICE - DRY BAG AND BOX']"
31268837952,"['LEAN', 'MAINSTREAM', 'SPAGHETTI DRY']"
31424088133,['ADULT ANALGESICS']
31527765666,"['MAINSTREAM WHITE BREAD', 'FLUID MILK WHITE ONLY', 'MEAT:HAM BULK', 'MEAT: TURKEY BULK', 'PREMIUM', 'EGGS - X-LARGE']"
31541491971,['SALAD BAR FRESH FRUIT']
31769147235,"['SOFT DRINKS 12/18&15PK CAN CAR', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SOFT DRINKS 12/18&15PK CAN CAR', 'LIQUID DISH DETERGENT', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SOFT DRINKS 6PK/4PK CAN CARB (', 'LIQUID BLEACH', 'SOFT DRINKS 12/18&15PK CAN CAR']"
31818597448,"['ENTREES', 'PORK-FULLY COOKED', 'CARDS EVERYDAY', 'REFRIGERATED SPECILATY ROLLS']"
31832857994,"['PRIMAL', 'IWS SINGLE CHEESE', 'HAMBURGER BUNS']"
31895657738,['PAPER TOWELS & HOLDERS']
31920207804,"['SWEET GOODS - FULL SIZE', 'PORK-FULLY COOKED', 'RICE SIDE DISH MIXES DRY', 'ORANGES NAVELS ALL']"
31932575015,['HARDBACK/TRADE BEST SELLER']
32074707505,['NON-CRBNTD DRNKING/MNERAL WATE']
32113636848,"['MISCELLANEOUS CHEESE', 'DRIED FRUIT - OTHER', 'FRZN SS PREMIUM ENTREES/DNRS/T']"
32444697424,"['FABRIC SOFTENER LIQUID', 'LIQUID BLEACH', 'LIQUID LAUNDRY DETERGENTS']"
32445846222,"['CRANBERRY JUICE (50% AND UNDER', 'PREMIUM FLOWERING PLANTS', 'PREMIUM PINTS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'REFRIGERATED COOKIES-CHUB', 'BLENDS', 'TOILET BOWL MANUAL', 'BAR SOAP', 'FACIAL TISSUE & PAPER HANDKE', 'BAGGED CHEESE SNACKS', 'POTATO CHIPS', 'PLASTIC CUPS', 'RUBBER GLOVES', 'ORAL HYGIENE BRUSHES', 'PREMIUM PINTS', 'BATHROOM CLEANERS - GENERAL', 'MISCELLANEOUS CHEESE', 'SHAVE CREAMS AND POWDERS', 'LEAN', 'TOOTHPASTE', 'SUPER PREMIUM PINTS']"
32555964330,['TAPE & MAILING PRODUCTS']
32557175922,"['HEAD LETTUCE', 'TOMATOES HOTHOUSE ON THE VINE', 'BREAD:SWEET/BREAKFAST', 'ROLLS: SANDWICH', 'ISOTONIC DRINKS SINGLE SERVE', 'MEAT: TURKEY BULK', 'POTATO CHIPS', 'MEAT:HAM BULK']"
32630077786,"['BEANS GREEN: FS/WHL/CUT', 'PRIMAL', 'CONDENSED SOUP']"
32630423342,"['FACIAL TISSUE & PAPER HANDKE', 'TOILET TISSUE']"
32704505112,"['INSTANT OATMEAL', 'NUTS OTHER', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'FRUIT BOWL AND CUPS', 'CANDY BAGS-NON CHOCOLATE', 'CHEESE CRACKERS (CHEEZ-ITS/GOL', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'CANDY BAGS-NON CHOCOLATE', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'FRUIT BOWL AND CUPS', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'TOASTER PASTRIES', 'PREMIUM COOKIES (EX: PEPPERIDG', 'HAMBURGER BUNS', 'CANDY BAGS-NON CHOCOLATE']"
32715777359,"['RICE - DRY BAG AND BOX', 'MANDARIN ORANGES/CITRUS SECT', 'ETHNIC-MAGAZINE', 'PORK-FULLY COOKED', 'APPLE SAUCE', 'CORN', 'BEANS GREEN: FS/WHL/CUT', 'ROLLS - PORK']"
32759567808,"['SPRING WATER', 'SFT DRNK 2 LITER BTL CARB INCL']"
32794357265,"['AIR CARE - RUG', 'ISOTONIC DRINKS MULTI-SERVE']"
32823582324,"['CHICKEN BREAST BONE IN', 'FRZN BOXED VEGETABLES- VALUE A']"
32872942290,"['ISOTONIC DRINKS MULTI-SERVE', 'SOFT DRINKS 12/18&15PK CAN CAR', 'ISOTONIC DRINKS MULTI-SERVE', 'SOFT DRINKS 6PK/4PK CAN CARB (']"
32931642362,"['POURABLE SALAD DRESSINGS', 'SALAD BAR FRESH FRUIT', 'MISCELLANEOUS CHEESE']"
33065432177,"['SELECT BEEF', 'FROZEN FRUIT PIES  & COBBLERS']"
33155410346,"['LIQUID LAUNDRY DETERGENTS', 'TOILET TISSUE', 'BATHROOM CLEANERS - GENERAL', 'FLOOR - DILUTABLES']"
33293663002,"['CARDS EVERYDAY', 'CARDS EVERYDAY']"
33316117168,"['FRZN BAGGED VEGETABLES- VALUE', 'CHOICE BEEF', 'LIQUID LAUNDRY DETERGENTS', 'POTATOES RUSSET (BULK&BAG)', 'FABRIC SOFTENER LIQUID', 'ISOTONIC DRINKS MULTI-SERVE']"
33347976931,"['SOFT DRINKS CAN NON-CARB (EXCE', 'PREMIUM', 'ICE - CRUSHED/CUBED', 'PREMIUM', 'PREMIUM']"
33363181902,"['WATER ICE', 'GRAPEFRUIT JUICE (50% AND UNDE', 'PREMIUM PINTS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SOFT DRINKS 12/18&15PK CAN CAR', 'CLEANING WIPES', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'LIQUID DISH DETERGENT', 'ISOTONIC DRINKS SINGLE SERVE', 'FURNITURE', 'FURNITURE', 'TOILET BOWL MANUAL', 'SNACKS/APPETIZERS', 'PREMIUM PINTS', 'PREMIUM PINTS', 'BATHROOM CLEANERS - GENERAL', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'AIR CARE - AEROSOLS', 'ISOTONIC DRINKS SINGLE SERVE', 'GLASS CLEANERS', 'SOFT DRINKS 6PK/4PK CAN CARB (', 'FACIAL TISSUE & PAPER HANDKE', 'BLENDED JUICE&COMBINATIONS (OV', 'RUBBER GLOVES']"
33493477121,"['INSTORE CUT VEGETABLES', 'SALAD BAR FRESH FRUIT', 'CHOICE BEEF']"
33655682033,"['CUBED MEATS', 'PREMIUM PERENNIALS (OUTDOOR)']"
33656732669,"['SFT DRNK 2 LITER BTL CARB INCL', 'SOFT DRINKS 6PK/4PK CAN CARB (', 'SOFT DRINKS 6PK/4PK CAN CARB (']"
33656732671,"['ICE - CRUSHED/CUBED', 'SEASONAL CANDY BAGS-CHOCOLATE', 'CANDY BARS (SINGLES)(INCLUDING', 'BAGGED CHEESE SNACKS', 'SFT DRNK 2 LITER BTL CARB INCL']"
33768494881,"['TORTILLA/NACHO CHIPS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'PLASTIC TRASH BAGS', 'SOFT DRINKS CAN NON-CARB (EXCE', 'POTATO CHIPS', 'BEERALEMALT LIQUORS', 'FLUID MILK WHITE ONLY', 'PAPER TOWELS & HOLDERS', 'SOFT DRINKS 6PK/4PK CAN CARB (', 'INFANT FORMULA MILK BASE', 'PLASTIC CUPS', 'REFRIG DIPS', 'FACIAL TISSUE & PAPER HANDKE', 'DAIRY CASE 100% PURE JUICE - O', 'BEERALEMALT LIQUORS', 'APPLE JUICE & CIDER (OVER 50%', 'CHEWING GUM', 'NON-CRBNTD DRNKING/MNERAL WATE', 'TOILET TISSUE', 'DIPS (NON-REFRIGERATED)', 'POTATO CHIPS', 'BEERALEMALT LIQUORS']"
33769670890,"['SPAGHETTI DRY', 'BLENDS', 'PEPPERS GREEN BELL', 'TOMATOES: STEWED/DICED/CRMD', 'MAINSTREAM', 'PEPPERS RED BELL', 'FRZN GARLIC BREAD/TOAST/STICKS', 'ONIONS WHITE (BULK&BAG)', 'PRIMAL']"
33983281883,"['MUSHROOMS PORTABELLA', 'PACKAGED MIX', 'FRZN BAGGED VEGETABLES- VALUE', 'BREAD:ITALIAN/FRENCH', 'NOODLE SIDE DISH MIXES', 'STRAWBERRIES', 'CHICKEN BREAST BONELESS']"
34032462578,"['SUSHI - IN STORE PREPARED', 'PREMIUM - BEEF', 'HOT DOG BUNS', 'INSTORE CUT VEGETABLES', 'CHICKEN BREAST BONELESS', 'PATTIES', 'INSTORE CUT VEGETABLES', 'KABOBS POULTRY', 'SUSHI - IN STORE PREPARED', 'KABOBS BEEF', 'SANDWICH BUNS', 'BLENDS', 'POURABLE SALAD DRESSINGS', 'DRIED FRUIT - OTHER', 'NON-IWS SINGLE CHEESE', 'NECTARINES YELLOW FLESH', 'SUSHI - IN STORE PREPARED']"
34226979193,"['SEMI-SOLID SALAD DRESSING MAY', 'HAM', 'NATURAL CHEESE EXACT WT SLICES', 'SUPER PREMIUM PINTS', 'POTATO CHIPS', 'MAINSTREAM WHITE BREAD']"
34258535572,"['ROLLS: DINNER', 'PREP FD: SIDE DISHES (HOT)', 'PLASTIC CUPS']"
