BASKET_ID,words
28405622221,"['PAPER TOWELS & HOLDERS', 'PLAYBALLS']"
29671881579,"['SGL SV/VEND MACH SNACKS CHIP/P', 'SFT DRNK SNGL SRV BTL CARB (EX', 'SFT DRNK SNGL SRV BTL CARB (EX']"
31198541826,"['TORTILLA/NACHO CHIPS', 'TORTILLA/NACHO CHIPS']"
32823485272,"['TOMATOES GRAPE', 'FLUID MILK WHITE ONLY', 'PASTA: CANNED', 'PREMIUM - MEAT', 'CATSUP', 'TORTILLA/NACHO CHIPS', 'TORTILLA/NACHO CHIPS', 'PASTA: CANNED', 'TORTILLA/NACHO CHIPS', 'CHOICE BEEF', 'SANDWICH SAUCE', 'PASTA: CANNED', 'SNACK CRACKERS', 'MUSHROOMS W/WHOLE PKG', 'PASTA: CANNED']"
33167765245,"['PAPER TOWELS & HOLDERS', 'GRAVY CAN/GLASS', 'CARROTS MINI PEELED', 'ONIONS OTHER', 'SAUSAGE', 'MUSHROOMS W/WHOLE PKG', 'FLUID MILK WHITE ONLY', 'TOMATOES GRAPE']"
33347873794,"['BABY DIAPERS', 'BABY DIAPERS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SOFT DRINKS 12/18&15PK CAN CAR', 'PAPER TOWELS & HOLDERS']"
33848366939,"['TOMATOES GRAPE', 'LEAN', 'ENGLISH MUFFINS/WAFFLES', 'TORTILLA/NACHO CHIPS', 'LEAN', 'MEXICAN SAUCESSALSAPICANTEE', 'ECONOMY - MEAT', 'SW GDS:DONUTS', 'MEXICAN SAUCESSALSAPICANTEE', 'SEAFOOD-FRZ-RW-ALL', 'SEMI-SOLID SALAD DRESSING MAY', 'SOFT DRINKS 12/18&15PK CAN CAR', 'ONIONS SWEET (BULK&BAG)', 'MEXICAN SAUCESSALSAPICANTEE', 'OTHER', 'DRY CAT FOOD (CAT CHOW/FRISKIE', 'PASTA: CANNED', 'TORTILLA/NACHO CHIPS', 'BANANAS', 'PIZZA SAUCE', 'CREAM CHEESE']"
33944593319,"['ECONOMY - MEAT', 'FROSTING', 'TOMATOES GRAPE', 'TORTILLA/NACHO CHIPS', 'TORTILLA/NACHO CHIPS', 'FROSTING', 'VENDING SIZE/SNGL SERVE CRACKE', 'SOFT DRINKS 12/18&15PK CAN CAR', 'BBQ SAUCE', 'PREMIUM - MEAT', 'MUSHROOMS W/WHOLE PKG', 'FROSTING', 'ONIONS SWEET (BULK&BAG)', 'FROSTING', 'TORTILLA/NACHO CHIPS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SW GDS:DONUTS', 'TORTILLA/NACHO CHIPS', 'GROUND COFFEE', 'SMOKED/COOKED', 'JHOOK - HOUSEWARE', 'POTATO CHIPS', 'SOFT DRINKS 12/18&15PK CAN CAR']"
34103365154,"['POTATOES RUSSET (BULK&BAG)', 'MAINSTREAM WHITE BREAD', 'CELERY', 'EGGS - X-LARGE', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SOFT DRINKS 12/18&15PK CAN CAR', 'PREPARED BEANS - BAKED W/PORK', 'DRY CAT FOOD (CAT CHOW/FRISKIE', 'TOMATOES GRAPE', 'ECONOMY - MEAT', 'SWEET GOODS - FULL SIZE', 'BANANAS']"
34178166654,"['FLOUR: WHITE & SELF RISING', 'EGGS - X-LARGE', 'SW GDS:DONUTS', 'CONDENSED SOUP', 'SOFT DRINKS 12/18&15PK CAN CAR', 'REFRIG DIPS', 'RIBS', 'VEGETABLE/SALAD OIL', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'PAPER TOWELS & HOLDERS', 'CUPS/PUSH UPS/OTHER', 'WINGS (IQF)', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'ECONOMY - MEAT']"
