BASKET_ID,words
27165371909,['SFT DRNK SNGL SRV BTL CARB (EX']
27165372248,"['TEEN-MAGAZINE', 'TEEN-MAGAZINE', 'TEEN-MAGAZINE']"
27177252131,['SFT DRNK SNGL SRV BTL CARB (EX']
27190952195,"['RAWHIDE CHEWS', 'MAINSTREAM WHITE BREAD', 'HOT DOG BUNS', 'SS ECONOMY ENTREES/DINNERS ALL', 'SFT DRNK 2 LITER BTL CARB INCL', 'FLOUR: MISC SPECIALTY BLEND', 'ENTREES', 'MULTI-PACK CRACKERS', 'CANDY BAGS-NON CHOCOLATE W/FLO', 'PREMIUM COOKIES (EX: PEPPERIDG', 'FRUIT SNACKS', 'SNACK CAKE - MULTI PACK', 'CANDY BARS (MULTI PACK)', 'LADIES CASUAL SHOES', 'TOASTER PASTRIES', 'SNACK CAKE - MULTI PACK', 'GRILL ACCESSORIES', 'SNACK CAKE - MULTI PACK', 'BROWNIE MIX', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'SS ECONOMY ENTREES/DINNERS ALL', 'SFT DRNK MLT-PK BTL CARB (EXCP', 'MULTI-PACK COOKIES', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'MACARONI & CHEESE DNRS']"
27190952227,['SFT DRNK SNGL SRV BTL CARB (EX']
27191527113,['SFT DRNK SNGL SRV BTL CARB (EX']
27232097008,['SFT DRNK SNGL SRV BTL CARB (EX']
27232656943,['SFT DRNK SNGL SRV BTL CARB (EX']
27282551389,['SFT DRNK SNGL SRV BTL CARB (EX']
27283101992,['SFT DRNK SNGL SRV BTL CARB (EX']
27309811645,['SFT DRNK SNGL SRV BTL CARB (EX']
27314467117,['SFT DRNK SNGL SRV BTL CARB (EX']
27314467297,['MISCELLANEOUS CANDY (INCLUDING']
27352811354,"['SNACK CAKE - MULTI PACK', 'FRZN BOXED VEGETABLES- VALUE A', 'GUM (PACKAGED)', 'PREMIUM COOKIES (EX: PEPPERIDG', 'FRUIT BOWL AND CUPS', 'SNACK CAKE - MULTI PACK', 'SNACK CAKE - MULTI PACK', 'SNACK CAKE - MULTI PACK', 'CATSUP', 'ASEPTIC PACK JUICE AND DRINKS', 'BEANS GREEN: FS/WHL/CUT', 'GRATED CHEESE', 'PIZZA/SINGLE SERVE/MICROWAVE', 'SNACK CAKE - MULTI PACK', 'FLUID MILK WHITE ONLY', 'DAIRY CASE 100% PURE JUICE - O', 'MULTI-PACK CRACKERS', 'SNACK CAKE - MULTI PACK', 'MALTED MLK/SYRUP/PWDRS (EGGNOG', 'SS ECONOMY ENTREES/DINNERS ALL', 'BANANAS', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'REFRIGERATED BISCUITS REGULAR', 'PACKAGE DINNERS: OTHER', 'ALUMINUM FOIL', 'VEGETABLE/SALAD OIL', 'RAWHIDE CHEWS', 'FLOUR: MISC SPECIALTY BLEND', 'CANDY BAGS-NON CHOCOLATE W/FLO', 'HAMBURGER BUNS', 'MACARONI & CHEESE DNRS', 'SOCIAL&LIFESTYLE-MAGAZINE', 'SPAGHETTI DRY', 'VANILLA WAFER/KIDS COOKIES', 'FRZN GARLIC BREAD/TOAST/STICKS', 'DESIGNER PAPER: MEDIUM WEIGHT', 'CANISTER POTATO/TORT CHIPS', 'TOASTER PASTRIES', 'SOCIAL&LIFESTYLE-MAGAZINE', 'CLEANSING WIPES', 'MAINSTREAM WHITE BREAD', 'MISC REFRIG DOUGH PRODUCTS', 'LIQUID SOAP', 'PREMIUM COOKIES (EX: PEPPERIDG', 'HAIR SETS AND GELS', 'MACARONI & CHEESE DNRS', 'CHOCOLATE MILK', 'HOT DOG BUNS', 'PRE-COOKED']"
27352811379,[' ']
27352811886,['SFT DRNK SNGL SRV BTL CARB (EX']
27384557398,['SFT DRNK SNGL SRV BTL CARB (EX']
27399371912,"['SINUS AND ALLERGY', ' ']"
27421562589,"['BONNE BELL', 'BONNE BELL']"
27442666576,['NON-CRBNTD DRNKING/MNERAL WATE']
27442667193,['SFT DRNK SNGL SRV BTL CARB (EX']
27442667974,"['CARDS SEASONAL', 'CARDS SEASONAL']"
27443236062,"['CARDS SEASONAL', 'SFT DRNK SNGL SRV BTL CARB (EX']"
27443237152,['SPRING WATER']
27469366639,"['GUM (PACKAGED)', 'WRITING INSTRUMENTS', 'GUM (PACKAGED)']"
27493487033,"['CANDY BARS (SINGLES)(INCLUDING', 'SFT DRNK SNGL SRV BTL CARB (EX']"
27493487381,"['BAGGED POPPED POPCORN', 'VANILLA WAFER/KIDS COOKIES', 'HOT DOG BUNS', 'RAWHIDE CHEWS']"
27529606942,"['CANDY BARS (SINGLES)(INCLUDING', 'SFT DRNK SNGL SRV BTL CARB (EX']"
27529607423,['SFT DRNK SNGL SRV BTL CARB (EX']
27529608365,['SPRING WATER']
27534922469,"['TEEN-MAGAZINE', 'SFT DRNK SNGL SRV BTL CARB (EX', 'TEEN-MAGAZINE']"
27534923257,"['SFT DRNK SNGL SRV BTL CARB (EX', 'CHIX: VALUE ADDED (HOT)', 'SALAD BAR FRESH FRUIT']"
27534923580,['SPRING WATER']
27553987308,"['SFT DRNK SNGL SRV BTL CARB (EX', 'CANDY BARS (SINGLES)(INCLUDING', 'SFT DRNK SNGL SRV BTL CARB (EX']"
27578022255,['SW GDS:DONUTS']
27610257170,['SFT DRNK SNGL SRV BTL CARB (EX']
27610257372,"['MULTI-PACK CRACKERS', 'SFT DRNK 2 LITER BTL CARB INCL', 'PIZZA/SINGLE SERVE/MICROWAVE', 'PRE-COOKED', 'SNACK CAKE - MULTI PACK', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'SNACK CAKE - MULTI PACK', 'SW GDS:DONUTS', 'CANDY BAGS-CHOCOCLATE', 'SNACK CAKE - MULTI PACK', 'MELON HALVES/QUARTERS', 'MAINSTREAM WHITE BREAD']"
27610257981,['MENS JACKETS NATURAL FIBER']
27620577688,['SWEETENERS']
27673412059,['SINGLE USE CAMERAS']
27673412589,['CANDY BARS (SINGLES)(INCLUDING']
27686457268,['SFT DRNK SNGL SRV BTL CARB (EX']
27687041454,['SFT DRNK SNGL SRV BTL CARB (EX']
27709581569,['SFT DRNK SNGL SRV BTL CARB (EX']
27709582324,['IMPLEMENTS SETS']
27745222271,['CANDY BARS (SINGLES)(INCLUDING']
27757177171,['SFT DRNK SNGL SRV BTL CARB (EX']
27757177264,['CANDY BARS (SINGLES)(INCLUDING']
27757177773,['TEEN-MAGAZINE']
27769248044,"['SW GDS:DONUTS', 'CHEWING GUM']"
27769248049,"['POPCORN - MICROWAVE', 'PREMIUM', 'MULTI-PACK CRACKERS', 'LIQUID LAUNDRY DETERGENTS', 'SOCIAL&LIFESTYLE-MAGAZINE', 'SOFT DRINKS 12/18&15PK CAN CAR', 'REFRIGERATED SPECILATY ROLLS', 'AIR CARE - CONTINUOUS ACTION', 'POPCORN - MICROWAVE', 'DAIRY CASE 100% PURE JUICE - O', 'FABRIC SOFTENER LIQUID', 'CATSUP', 'CLEANSING WIPES', 'SOCIAL&LIFESTYLE-MAGAZINE']"
27774376596,['SFT DRNK SNGL SRV BTL CARB (EX']
