BASKET_ID,words
28405670762,"['SALAD BAR FRESH FRUIT', 'FITNESS&DIET - BARS', 'CHEWING GUM', 'CHEWING GUM']"
29273050597,"['SUGAR', 'DINNER ROLLS', 'SHREDDED CHEESE', 'CANDY BAGS-NON CHOCOLATE', 'POTATOES SWEET&YAMS', 'BREAD:SWEET/BREAKFAST', 'FLOUR: WHITE & SELF RISING', 'FLUID MILK WHITE ONLY', 'SWEET GOODS - FULL SIZE', 'LAYER CAKE MIX', 'CHOCOLATE MILK', 'SW GDS:DONUTS', 'APPLES GRANNY SMITH (BULK&BAG)', 'MISCELLANEOUS CANDY (INCLUDING', 'BLENDED JUICE&COMBINATIONS (OV', 'SOFT DRINKS 12/18&15PK CAN CAR', 'PREMIUM', 'EGGS - X-LARGE', 'CANDY BAGS-NON CHOCOLATE', 'SEAFOOD-MISC-SAUCES/MARIN-WET', 'SEAFOOD-FRZ-BRD SHRIMP', 'SEAFOOD-FRZ-RAW FILLETS', 'PUDDINGS DRY', 'RAZORS AND BLADES', 'ALL FAMILY CEREAL', 'BLENDED JUICE&COMBINATIONS (OV', 'CAN DOG FOOD (SKIPPY/PEDIGREE/', 'JUICE', 'FRZN BAGGED VEGETABLES- VALUE', 'SEAFOOD-MISC-BREADERS/BTR MIX', 'BANANAS', 'HAMBURGER BUNS', 'CAN DOG FOOD (SKIPPY/PEDIGREE/', 'COUPONS/STORE & MFG', 'SOFT DRINKS 12/18&15PK CAN CAR', 'MULT PK BAG SNACKS']"
29602270707,"['CONDENSED SOUP', 'CANTALOUPE WHOLE', 'SWEET GOODS - FULL SIZE', 'VANILLA WAFER/KIDS COOKIES', 'EGG NOG/BOILED CUSTARD', 'PREMIUM COOKIES (EX: PEPPERIDG', 'BROCCOLI WHOLE&CROWNS', 'SW GDS:DONUTS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'ONIONS SWEET (BULK&BAG)', 'BLENDED JUICE&COMBINATIONS (OV', 'SW GDS:DONUTS', 'APPLE JUICE & CIDER (OVER 50%', 'ICE CREAM SANDWICHES', 'BLENDED JUICE&COMBINATIONS (OV', 'SHAVE CREAMS AND POWDERS', 'CHEESE: NATURAL BULK', 'INSTANT OATMEAL', 'JUICE', 'SEAFOOD-FRZ-RAW FILLETS', 'MULT PK BAG SNACKS', 'BUTTER SPRAY CRACKER (RITZ/CLU', 'BREAD:SWEET/BREAKFAST', 'ROLLS: DINNER']"
30036505314,"['SOFT DRINKS 12/18&15PK CAN CAR', 'JUICE', 'EGG NOG/BOILED CUSTARD', 'INSTANT OATMEAL', 'SW GDS:DONUTS', ' ', 'BLENDED JUICE&COMBINATIONS (OV', 'ALKALINE BATTERIES', 'CHOCOLATE MILK', 'STRING CHEESE', 'POTATO CHIPS', 'MENS SKIN CARE/COLOGNE', 'BREAD:SWEET/BREAKFAST', 'SQUASH ZUCCHINI']"
30054536114,"['MISC DAIRY REFIGERATED', 'EGGS - LARGE', 'PREMIUM PINTS', 'PREMIUM PINTS', 'ICE CREAM SANDWICHES', 'BUTTER SPRAY CRACKER (RITZ/CLU', 'CHOCOLATE MILK', 'PREMIUM PINTS', 'SEAFOOD-FRZ-RAW FILLETS', 'SAL: DESSERTS-PREPACK', 'MULT PK BAG SNACKS', 'PREMIUM PINTS', 'SWEET GOODS - FULL SIZE', 'SW GDS:DONUTS', 'PIES: CREAM/MERINGUE', 'FLUID MILK WHITE ONLY', 'PREMIUM PINTS']"
30229121640,"['ROLLS: DINNER', 'WAFFLES/PANCAKES/FRENCH TOAST', 'CHOCOLATE MILK', 'HAM STEAKS/CUBES/SLICES', 'INSTANT OATMEAL', 'PIES: CREAM/MERINGUE', 'BLENDED JUICE&COMBINATIONS (OV', 'EGG NOG/BOILED CUSTARD', 'GRND/PATTY - FROZEN', 'BLENDED JUICE&COMBINATIONS (OV', 'MULT PK BAG SNACKS', 'SW GDS:DONUTS', 'COUGH SYRP/LOZNG-DRP/XPCTRNT', 'FRZN MULTI SERVE ENTREES ALL', 'JUICE', 'LEAN', 'STRING CHEESE', 'FRZN BAGGED VEGETABLES - PLAIN', 'COUGH SYRP/LOZNG-DRP/XPCTRNT']"
30731145947,"['RAZORS AND BLADES', 'CHEWING GUM', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'SOFT DRINKS SINGLE CANS CARB (', 'SW GDS:DONUTS', 'JELLY', 'SW GDS:DONUTS', 'EGG NOG/BOILED CUSTARD', 'BLENDED JUICE&COMBINATIONS (OV', 'PASTA/GRAIN SALADS - BULK', 'CHEWING GUM', 'INSTANT OATMEAL', 'ALL FAMILY CEREAL', 'BUTTER SPRAY CRACKER (RITZ/CLU', 'SFT DRNK MLT-PK BTL CARB (EXCP', 'CHOCOLATE MILK', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'TRADITIONAL', 'CANDY BARS (SINGLES)(INCLUDING', 'MAINSTREAM WHITE BREAD', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'DAIRY CASE 100% PURE JUICE - O', 'SS ECONOMY ENTREES/DINNERS ALL', 'PREMIUM', 'JUICE']"
30768685599,"['CHOCOLATE MILK', 'IWS SINGLE CHEESE', 'PIES: CREAM/MERINGUE', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'MAINSTREAM WHITE BREAD', 'SOFT DRINKS 12/18&15PK CAN CAR', 'CONDENSED SOUP', 'LUNCH COMBO', 'SW GDS:DONUTS', 'INSTANT OATMEAL', 'SOUP CRACKERS (SALTINE/OYSTER)', 'CHEESE:CHEESEBALLS/SPREADS', 'IWS SINGLE CHEESE', 'LIQUID DISH DETERGENT', 'SOFT DRINKS 12/18&15PK CAN CAR', 'EGGS - LARGE', 'SWEET GOODS - FULL SIZE', 'BLENDED JUICE&COMBINATIONS (OV', 'EGG NOG/BOILED CUSTARD', 'WAFFLES/PANCAKES/FRENCH TOAST']"
30971635612,"['TOILET TISSUE', 'CHEESE:CHEESEBALLS/SPREADS', 'RAZORS AND BLADES', 'MISC DAIRY REFIGERATED', 'ALL FAMILY CEREAL', 'PIES: CREAM/MERINGUE', 'EGG NOG/BOILED CUSTARD', 'CHOCOLATE MILK', 'INSTANT OATMEAL', 'MAINSTREAM WHITE BREAD', 'BLENDED JUICE&COMBINATIONS (OV', 'PROTIEN SALADS - BULK', 'BUTTER SPRAY CRACKER (RITZ/CLU', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'SW GDS:DONUTS', 'IWS SINGLE CHEESE', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'SW GDS:DONUTS', 'ADULT ANALGESICS', 'BREAST - BONELESS', 'IWS SINGLE CHEESE', 'FLUID MILK WHITE ONLY', 'SHREDDED CHEESE', 'BANANAS']"
31184555998,"['HOT CHOCOLATE COCOA MIX', 'NON-MEATS - OTHER', 'SHAVE CREAMS AND POWDERS', 'SEAFOOD-FRZ-IQF RAW SHRIMP RW', 'TOILET TISSUE', 'LEAN', 'EGG NOG/BOILED CUSTARD', 'SOFT DRINKS 12/18&15PK CAN CAR', 'HAMBURGER BUNS', 'SOFT DRINKS 20PK&24PK CAN CARB', 'SOFT DRINKS 12/18&15PK CAN CAR', 'BLENDED JUICE&COMBINATIONS (OV', 'SANDWICH SAUCE', 'COUPONS/STORE & MFG', 'INSTANT OATMEAL', 'FLUID MILK WHITE ONLY', 'CAN DOG FOOD (SKIPPY/PEDIGREE/', 'SW GDS:DONUTS', 'GROUND PORK', 'SWEETENERS', 'POTATOES RUSSET (BULK&BAG)', 'JUICE', 'MULT PK BAG SNACKS', 'SW GDS:DONUTS', 'CHEESE CRACKERS (CHEEZ-ITS/GOL', 'TEA BAGS & BULK TEA', 'SW GDS:DONUTS', 'EGGS - LARGE']"
