BASKET_ID,words
28141221054,['LEAN']
28534070400,"['TOILET TISSUE', 'HERBS BASIL', 'BEERALEMALT LIQUORS', 'MAINSTREAM WHITE BREAD', 'SNACK CRACKERS']"
28571955429,['GRAPES WHITE']
28790460825,"['CHICKEN BREAST BONE IN', 'KABOBS']"
28790461466,['NOODLES DRY']
28868001116,"['BEERALEMALT LIQUORS', 'BEERALEMALT LIQUORS']"
28868001119,"['COTTAGE CHEESE', 'BANANAS']"
28868001122,"['WAFFLES/PANCAKES/FRENCH TOAST', 'SNACKS/APPETIZERS', 'CHICKEN-FULLY COOKED', 'SOFT DRINKS 12/18&15PK CAN CAR', 'MEXICAN TACO TOSTADO SHELLS', 'CHEESE CRACKERS (CHEEZ-ITS/GOL', 'MEXICAN SAUCESSALSAPICANTEE', 'SANDWICHES&HANDHELDS', 'SOUR CREAMS', 'SNACKS/APPETIZERS', 'LINKS - RAW', 'FLUID MILK WHITE ONLY', 'SS ECONOMY ENTREES/DINNERS ALL', 'TRADITIONAL', 'FRZN GARLIC BREAD/TOAST/STICKS', 'RED', 'FRZN MULTI SERVE ENTREES ALL', 'SS ECONOMY ENTREES/DINNERS ALL', 'SS ECONOMY ENTREES/DINNERS ALL', 'WAFFLES/PANCAKES/FRENCH TOAST', 'SANDWICHES&HANDHELDS', 'SKILLET DINNERS', 'ALL FAMILY CEREAL', 'TOASTER PASTRIES', 'TUNA', 'HAM', 'PREMIUM - MEAT', 'NOODLE SIDE DISH MIXES', 'EGGS - MEDIUM', 'SS ECONOMY ENTREES/DINNERS ALL', 'TORTILLA/NACHO CHIPS', 'SANDWICHES&HANDHELDS', 'SELECT BEEF', 'FLAVORED/OTHER', 'CORN DOGS', 'REFRIGERATED SPECILATY ROLLS', 'FRZN BREAKFAST PASTRY', 'SS ECONOMY ENTREES/DINNERS ALL', 'SANDWICHES/BISCUITS/GRAVY', 'SS ECONOMY ENTREES/DINNERS ALL', 'SS ECONOMY ENTREES/DINNERS ALL', 'INSTANT OATMEAL', 'ALL FAMILY CEREAL', 'MISC BAG SNACKS', 'SKILLET DINNERS', 'FRZN BAGGED VEGETABLES- VALUE', 'ENTREES', 'REFRIGERATED BISCUITS REGULAR']"
28886850469,"['PRIMAL', 'LEMONS', 'CELERY']"
29114880673,"['BATHROOM CLEANERS - SPECIALTY', 'GREEN OLIVES', 'MISCELLANEOUS CHEESE', 'HOT MUSTARD/SPECIALTY MUSTAR', 'JUICE', 'NOODLES DRY', 'EGGS - LARGE', 'COTTAGE CHEESE']"
