BASKET_ID,words
27314211294,"['EGGS - X-LARGE', 'BANANAS', 'MAINSTREAM WHITE BREAD', 'ISOTONIC DRINKS SINGLE SERVE', 'ISOTONIC DRINKS POWDERED', 'MALTED MLK/SYRUP/PWDRS (EGGNOG', 'MALTED MLK/SYRUP/PWDRS (EGGNOG', 'POTATO CHIPS', 'PREMIUM']"
27325820537,"['CANDY BAGS-NON CHOCOLATE', 'SANDWICHES&HANDHELDS', 'CANDY BAGS-NON CHOCOLATE', 'APPLES GALA (BULK&BAG)', 'ORANGES NAVELS ALL', 'APPLES GOLD DELICIOUS (BULK&BA', 'CANDY BAGS-CHOCOCLATE']"
27817061238,"['POTATOES: DRY', 'MAINSTREAM WHITE BREAD', 'CHIX:FRD 8PC/CUT UP (HOT)', 'GRAVY CAN/GLASS']"
27912980646,"['CHEESE: NATURAL BULK', 'PREMIUM', 'BOLOGNA', 'TOMATOES HOT HOUSE BULK', 'MEAT: TURKEY BULK', 'MEAT:HAM BULK', 'SANDWICH BUNS', 'PREMIUM']"
28093150220,"['PRE-COOKED', 'EXTERNAL']"
28106230633,"['LEAN', 'ONIONS SWEET (BULK&BAG)', 'HAMBURGER BUNS', 'READING GLASSES', 'TOMATOES VINE RIPE BULK']"
28110750453,"['CORN', 'TOMATOES: STEWED/DICED/CRMD', 'BOLOGNA', 'CAN DOGFD GOURMET/SUPER PREM (', 'LIMA BEANS', 'BANANAS', 'CAN DOGFD GOURMET/SUPER PREM (', 'CHOICE BEEF', 'TOMATO SAUCE', 'HAM', 'CAN DOGFD GOURMET/SUPER PREM (', 'TOMATOES HOTHOUSE ON THE VINE', 'PEAS GREEN', 'BEANS GREEN: FS/WHL/CUT']"
28110750947,"['FRZN BAGGED VEGETABLES - PLAIN', 'FRZN BAGGED VEGETABLES - PLAIN', 'CIGARETTES']"
28306276110,"['MAINSTREAM WHITE BREAD', 'POTATOES RED (BULK&BAG)', 'LUNCHEON MEAT', 'HAMBURGER BUNS']"
28344525270,"['VIENNA SAUSAGE', 'ROLLS - PORK', 'REFRIGERATED BISCUITS REGULAR', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'ROLLS - PORK', 'POTATO CHIPS', 'PICKLE ITEMS', 'TOMATOES VINE RIPE BULK', 'LINKS - RAW', 'BOLOGNA', 'CANDY BARS (SINGLES)(INCLUDING', 'SWEET GOODS - FULL SIZE', 'PURE EXTRACTS', 'VEGETABLE/SALAD OIL', 'IWS SINGLE CHEESE', 'POPCORN - MICROWAVE', 'SGL SV/VEND MACH SNACKS CHIP/P', 'SANDWICHES&HANDHELDS', 'VEGETABLE/SALAD OIL', 'SGL SV/VEND MACH SNACKS CHIP/P', 'PREPARED BEANS - BAKED W/PORK', 'SGL SV/VEND MACH SNACKS CHIP/P', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'CANDY BARS (SINGLES)(INCLUDING', 'SPINACH & GREENS', 'VARIETY BEANS - KIDNEY PINTO', 'GRND/PATTY - BEEF', 'SNACKS/APPETIZERS', 'JHOOK - MISC', 'CANDY BARS (SINGLES)(INCLUDING']"
28405805924,"['GRND/PATTY - BEEF', 'MAINSTREAM WHITE BREAD', 'SELECT BEEF', 'TOMATOES HOT HOUSE BULK', 'HAMBURGER BUNS', 'EGGS - X-LARGE']"
28512172009,"['STICKS/ENROBED', 'ICE CREAM SANDWICHES', 'CONES']"
28571820364,['MISCELLANEOUS CANDY (INCLUDING']
28733065927,"['SMOKED/COOKED', 'POTATOES SWEET&YAMS', 'SMOKED/COOKED', 'CANDY BARS (SINGLES)(INCLUDING', 'ISOTONIC DRINKS SINGLE SERVE', 'MAINSTREAM WHITE BREAD', 'HAMBURGER BUNS', 'ANTI-ACIDS']"
28941025100,['MENS SKIN CARE/COLOGNE']
29194781200,"['CHIX:FRD 8PC/CUT UP (HOT)', 'SANDWICHES&HANDHELDS', 'HOT DOG BUNS', 'ROLLS: DINNER', 'MAINSTREAM WHITE BREAD']"
29671491004,"['SS ECONOMY ENTREES/DINNERS ALL', 'POULTRY', 'SS ECONOMY ENTREES/DINNERS ALL', 'PICKLE ITEMS', 'MAINSTREAM WHITE BREAD', 'HOT DOG BUNS', 'TOMATOES HOT HOUSE BULK', 'SANDWICHES&HANDHELDS']"
29712595037,"['TOMATOES HOT HOUSE BULK', 'REFRIGERATED BISCUITS REGULAR', 'ANTI-ACIDS', 'FLUID MILK WHITE ONLY', 'ANTI-ACIDS', 'ROLLS - PORK']"
30031921306,"['SHREDDED CHEESE', 'PICKLE ITEMS', 'BOLOGNA', 'HAMBURGER BUNS', 'POTATO CHIPS', 'CHOICE BEEF', 'SNACKS/APPETIZERS', 'ENGLISH MUFFINS/WAFFLES', 'SHREDDED CHEESE', 'IWS SINGLE CHEESE']"
30034786093,"['TOMATOES HOT HOUSE BULK', 'CARDS SEASONAL', 'CANDY REFRIGERATED', 'ROSE CONSUMER BUNCH']"
30175921080,"['CANDY BARS (MULTI PACK)', 'TOMATOES HOT HOUSE BULK', 'POTATO CHIPS', 'MAINSTREAM WHITE BREAD', 'PREMIUM', 'SELECT BEEF', 'HAMBURGER BUNS']"
30202290611,"['STICKS/ENROBED', 'FROZEN FRUIT PIES  & COBBLERS', 'FROZEN FRUIT PIES  & COBBLERS', 'TRADITIONAL', 'STICKS/ENROBED', 'FROZEN FRUIT PIES  & COBBLERS']"
30531160929,"['TOMATOES HOT HOUSE BULK', 'ANTI-ACIDS', 'MALTED MLK/SYRUP/PWDRS (EGGNOG', 'CLEANING WIPES', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'FLOUR: WHITE & SELF RISING', 'SW GDS: SPECIALTY DESSERTS', 'CANDY BAGS-NON CHOCOLATE', 'PREMIUM', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'MAINSTREAM WHITE BREAD', 'BANANAS', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'SUGAR']"
30531163279,"['ISOTONIC DRINKS SINGLE SERVE', 'VARIETY PACK', 'TOMATO JUICE (OVER 50% JCE)', 'ENHANCED', 'HOT CHOCOLATE COCOA MIX', 'TUNA', 'CAN DOGFD GOURMET/SUPER PREM (', 'LEAN', 'CAN DOGFD GOURMET/SUPER PREM (', 'FRUIT BOWL AND CUPS', 'CAN DOGFD GOURMET/SUPER PREM (', 'FRUIT BOWL AND CUPS', 'CAN DOGFD GOURMET/SUPER PREM (', 'EGGS - X-LARGE', 'FRUIT BOWL AND CUPS', 'HOT CHOCOLATE COCOA MIX', 'CREAM CHEESE', 'TUNA', 'FRUIT BOWL AND CUPS']"
30580391157,"['FRZN BREAKFAST PASTRY', 'PREMIUM', 'MAINSTREAM WHITE BREAD', 'AUTO DISH DETERGENT - MONODOSE', 'REFRIGERATED BISCUITS REGULAR', 'JUICE', 'PREMIUM', ' ', 'FRZN BREAKFAST PASTRY', 'ROLLS - PORK', 'ANTI-ACIDS']"
30780580815,"['PREMIUM', 'PICKLE ITEMS', 'DIPS (NON-REFRIGERATED)', 'POTATO CHIPS', 'PREMIUM', 'HAMBURGER BUNS', 'FLUID MILK WHITE ONLY', 'INSTANT COFFEE REGULAR', 'NON-CARB WATER FLVR - DRNK/MNR', 'BANANAS', 'STICKS/ENROBED', 'CANDY BAGS-NON CHOCOLATE', 'WATER ICE', 'MAINSTREAM WHITE BREAD', 'TOMATOES HOT HOUSE BULK', 'CONES', 'SGL SV/VEND MACH SNACKS CHIP/P', 'REFRIGERATED BISCUITS REGULAR', 'NON-CARB WATER FLVR - DRNK/MNR', 'NON-CARB WATER FLVR - DRNK/MNR']"
30871526409,"['COLD AND FLU', 'FACIAL TISSUE & PAPER HANDKE', 'ADULT ANALGESICS']"
30883535456,"['APPLES RED DELICIOUS (BULK&BAG', 'FRUIT BOWL AND CUPS', 'FRUIT BOWL AND CUPS', 'TRADITIONAL', 'BANANAS', 'FRUIT BOWL AND CUPS', 'APPLES GOLD DELICIOUS (BULK&BA', 'PICKLE ITEMS', 'FRUIT BOWL AND CUPS']"
30983820595,"['FROZEN FRUIT PIES  & COBBLERS', 'REFRIGERATED SPECILATY ROLLS', 'SFT DRNK 2 LITER BTL CARB INCL', 'FRZN BAGGED VEGETABLES- VALUE', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'PUDDING&GELATIN CUPS/CANS', 'APPLES GOLD DELICIOUS (BULK&BA', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'EGGS - X-LARGE', 'MISC REFRIG DOUGH PRODUCTS', 'FRUIT BOWL AND CUPS', 'INSTANT COFFEE REGULAR', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'MALTED MLK/SYRUP/PWDRS (EGGNOG', 'FROZEN FRUIT PIES  & COBBLERS', 'MAINSTREAM WHITE BREAD', 'SNACK CAKE - MULTI PACK', 'POTATO CHIPS', 'FLUID MILK WHITE ONLY', 'FRUIT/BREAKFAST BREAD', 'SS ECONOMY ENTREES/DINNERS ALL', 'CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING', 'FRZN BOXED VEGETABLES- VALUE A']"
31058546128,"['CONES', 'LINAMENTS', 'CANDY BARS (SINGLES)(INCLUDING', 'POTATO CHIPS', 'POTATO CHIPS', 'FLUID MILK WHITE ONLY', 'REFRIGERATED BISCUITS REGULAR', 'MISC BAG SNACKS', 'PAILS', 'TOMATOES HOT HOUSE BULK', 'MAINSTREAM WHITE BREAD', 'ROLLS - PORK', 'BANANAS', 'PICKLE ITEMS', 'BAGGED CHEESE SNACKS', 'EGGS - X-LARGE']"
31085165756,"['FOOD COLORINGS', 'AUTO DISH DETERGENT - MONODOSE', 'SFT DRNK SNGL SRV BTL CARB (EX', 'SANDWICHES&HANDHELDS', 'FRUIT BOWL AND CUPS', 'CHIX:FRD 8PC/CUT UP (HOT)', 'BITS & MORSELS', 'FRUIT BOWL AND CUPS', 'SPICES & SEASONINGS', 'SNACK NUT(BAG)', 'FRUIT BOWL AND CUPS', 'BAKING COCOA', 'FRUIT BOWL AND CUPS']"
31145305804,"['FRZN FRENCH FRIES', 'REFRIGERATED BISCUITS REGULAR', 'ROLLS - PORK', 'FRZN FRENCH FRIES', 'SOFT DRINKS 12/18&15PK CAN CAR', 'PIZZA/TRADITIONAL', 'NATURAL CHEESE EXACT WT CHUNKS', 'BITS & MORSELS', 'ROLLS - PORK', 'NATURAL CHEESE EXACT WT CHUNKS', 'APPLES GOLD DELICIOUS (BULK&BA', 'VEGETABLE/SALAD OIL']"
31242596265,"['MARGARINE: TUBS AND BOWLS', 'CORN CHIPS', 'BANANAS', 'POTATO CHIPS', 'SWEET GOODS - FULL SIZE', 'ECONOMY', 'SNACK CAKE - MULTI PACK', 'BISCUIT FLOUR & MIXES', 'REFRIGERATED BISCUITS REGULAR', 'BROWNIE MIX', 'MARGARINE: TUBS AND BOWLS', 'SPECIALTY CAKE']"
31254630642,"['PAILS', 'SANDWICHES&HANDHELDS', 'PUDDING&GELATIN CUPS/CANS', 'APPLES GOLD DELICIOUS (BULK&BA', 'CANDY BAGS-CHOCOCLATE', 'SNACK CAKE - MULTI PACK', 'CANDY BAGS-NON CHOCOLATE', 'MAINSTREAM WHITE BREAD', 'SANDWICHES&HANDHELDS', 'NON-CARB WATER FLVR - DRNK/MNR', 'PUDDING&GELATIN CUPS/CANS', 'FRUIT BOWL AND CUPS', 'MALTED MLK/SYRUP/PWDRS (EGGNOG', 'NON-CARB WATER FLVR - DRNK/MNR', 'CRANBERRY JUICE (OVER 50% JCE)', 'SWEET GOODS - FULL SIZE', 'FRUIT BOWL AND CUPS', 'FRUIT BOWL AND CUPS', 'NON-CARB WATER FLVR - DRNK/MNR']"
31355485329,"['PEPPERONI/SALAMI', 'BOLOGNA', 'MAINSTREAM WHITE BREAD', 'LOAF CHEESE', 'SWEET GOODS - FULL SIZE', 'SHREDDED CHEESE', 'ROLLS - PORK', 'GRATED CHEESE', 'EGGS - X-LARGE', 'REFRIGERATED BISCUITS REGULAR', 'BUTTER', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SNACK CAKE - MULTI PACK', 'BANANAS', 'BUTTER', 'ROLLS - PORK', 'POTATO CHIPS']"
31356030512,"['FRUIT BOWL AND CUPS', 'SNACK CAKE - MULTI PACK', 'CAN DOGFD GOURMET/SUPER PREM (', 'CANDY BAGS-CHOCOCLATE', 'CAN DOGFD GOURMET/SUPER PREM (', 'SNACK CAKE - MULTI PACK', 'SS ECONOMY ENTREES/DINNERS ALL', 'FRUIT BOWL AND CUPS', 'SNACKS/APPETIZERS', 'FRUIT BOWL AND CUPS', 'PREMIUM', 'FRUIT FILLED COOKIES', 'APPLES GOLD DELICIOUS (BULK&BA']"
31467796062,"['CANDY BAGS-CHOCOCLATE', 'POPCORN - MICROWAVE', 'STUFFING MIXES', 'CHIX:FRD 8PC/CUT UP (HOT)', 'BANANAS', 'POTATO CHIPS', 'CANDY BAGS-CHOCOCLATE', 'COLD AND FLU', 'MAINSTREAM WHITE BREAD', 'REFRIGERATED BISCUITS REGULAR', 'REFRIGERATED BISCUITS REGULAR', 'CANDY BAGS-NON CHOCOLATE', 'PREMIUM', 'PAILS', 'ROLLS: DINNER', 'GRAVY CAN/GLASS', 'CHILI: CANNED', 'TOMATOES HOT HOUSE BULK']"
31468355261,"['SNACK CAKE - MULTI PACK', 'BEANS WAX SHELLIES', 'PUDDING&GELATIN CUPS/CANS', 'NON-CARB WATER FLVR - DRNK/MNR', 'FRUIT BOWL AND CUPS', 'SPICES & SEASONINGS', 'FRUIT BOWL AND CUPS', 'NON-CARB WATER FLVR - DRNK/MNR', 'NON-CARB WATER FLVR - DRNK/MNR', 'SUGAR', 'TOMATOES: STEWED/DICED/CRMD', 'SANDWICHES&HANDHELDS', 'EGGS - JUMBO', 'SWEET GOODS - FULL SIZE', 'PEPPERS GREEN BELL', 'LEAN', 'INSTANT COFFEE REGULAR', 'PUDDING&GELATIN CUPS/CANS', 'TEA BAGS & BULK TEA', 'PUDDING&GELATIN CUPS/CANS', 'ONIONS SWEET (BULK&BAG)', 'FRUIT BOWL AND CUPS', 'MARGARINE  STICK', 'FRUIT FILLED COOKIES', 'SPAGHETTI DRY', 'PUDDING&GELATIN CUPS/CANS', 'PREMIUM - MEAT', 'PAPER TOWELS & HOLDERS', 'CHEWING GUM', 'MISCELLANEOUS VEGETABLES', 'FRUIT BOWL AND CUPS', 'CATSUP']"
31623675302,"['CANDY BAGS-NON CHOCOLATE', 'MICROWAVE', 'SANDWICHES&HANDHELDS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'INSTANT COFFEE REGULAR', 'SS ECONOMY ENTREES/DINNERS ALL', 'SANDWICHES&HANDHELDS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'CANDY BAGS-CHOCOCLATE', 'POTATO CHIPS', 'PREMIUM - MEAT', 'PIZZA/PREMIUM', 'SS ECONOMY ENTREES/DINNERS ALL', 'SNACK CAKE - MULTI PACK', 'PIZZA/PREMIUM', 'MICROWAVE', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'SOFT DRINKS 12/18&15PK CAN CAR', 'PAILS', 'SS ECONOMY ENTREES/DINNERS ALL', 'TOMATO JUICE (OVER 50% JCE)', 'POTATO CHIPS']"
31672450730,"['CARDS EVERYDAY', 'CANDY REFRIGERATED', 'CARDS SEASONAL']"
31711235111,['CANDY BAGS-CHOCOCLATE']
31789126185,"['CAN DOGFD GOURMET/SUPER PREM (', 'MACARONI & CHEESE DNRS', 'POTATOES SWEET&YAMS', 'WOMEN S GENERAL-MAGAZINE', 'PROCESSED OTHER', 'CAN DOGFD GOURMET/SUPER PREM (', 'LINAMENTS', 'MAINSTREAM WHITE BREAD', 'PAILS', 'PIZZA/PREMIUM', 'SEAFOOD-FRE-SALMON', 'CAN DOGFD GOURMET/SUPER PREM (', 'TOMATO JUICE (OVER 50% JCE)', 'SNACKS/APPETIZERS', 'PIZZA/PREMIUM']"
31883675685,"['ONIONS SWEET (BULK&BAG)', 'YOGURT NOT MULTI-PACKS', 'LOAF CHEESE', 'REFRIGERATED BISCUITS REGULAR', 'VARIETY BEANS - KIDNEY PINTO', 'MAINSTREAM WHITE BREAD', 'LEAN', 'SOUP CRACKERS (SALTINE/OYSTER)', 'TOMATO SAUCE', 'CANDY BAGS-NON CHOCOLATE', 'CHOICE BEEF', 'SELECT BEEF', 'YOGURT NOT MULTI-PACKS', 'LIMA BEANS', 'INSTANT COFFEE REGULAR', 'POTATO CHIPS', 'TOMATOES HOT HOUSE BULK', 'TOMATOES: STEWED/DICED/CRMD', 'EGGS - MEDIUM', 'NOODLES DRY', 'PAILS', 'YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS', 'FRZN BAGGED VEGETABLES - PLAIN', 'VEGETABLE/SALAD OIL', 'FRZN BAGGED VEGETABLES - PLAIN']"
31969306088,"['YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS', 'CAN DOGFD GOURMET/SUPER PREM (', 'FLUID MILK WHITE ONLY', 'CAN DOGFD GOURMET/SUPER PREM (', 'TRADITIONAL', 'TRADITIONAL', 'YOGURT NOT MULTI-PACKS', 'REFRIGERATED BISCUITS REGULAR', 'YOGURT NOT MULTI-PACKS', 'MAINSTREAM WHITE BREAD', 'YOGURT NOT MULTI-PACKS', 'SWEET GOODS - FULL SIZE', 'CAN DOGFD GOURMET/SUPER PREM (', 'MALTED MLK/SYRUP/PWDRS (EGGNOG', 'TRADITIONAL', 'PREMIUM - MEAT', 'TOMATO JUICE (OVER 50% JCE)', 'BANANAS', 'ROLLS - PORK', 'TOMATOES HOT HOUSE BULK']"
32065000601,"['NON-CARB WATER FLVR - DRNK/MNR', 'SNACKS/APPETIZERS', 'CANISTER POTATO/TORT CHIPS', 'SANDWICHES&HANDHELDS', 'CONES', 'BLENDED JUICE&COMBINATIONS (50', 'HAMBURGER BUNS', 'YOGURT NOT MULTI-PACKS', 'NON-CARB WATER FLVR - DRNK/MNR', 'NON-CARB WATER FLVR - DRNK/MNR', 'SELECT BEEF', 'YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS', 'BREAD:SAVORY/SPECIALTY', 'WOMEN S GENERAL-MAGAZINE', 'YOGURT NOT MULTI-PACKS', 'MARGARINE  STICK', 'NON-CARB WATER FLVR - DRNK/MNR', 'PAILS', 'YOGURT NOT MULTI-PACKS']"
32149465455,"['SANDWICHES&HANDHELDS', 'YOGURT NOT MULTI-PACKS', 'JHOOK - HOUSEWARE', 'FRUIT BOWL AND CUPS', 'YOGURT NOT MULTI-PACKS', 'FRZN MULTI SERVE ENTREES ALL', 'NON-CARB WATER FLVR - DRNK/MNR', 'SANDWICHES&HANDHELDS', 'FRUIT BOWL AND CUPS', 'FRUIT BOWL AND CUPS', 'YOGURT NOT MULTI-PACKS', 'CANDY BAGS-NON CHOCOLATE', 'SANDWICHES&HANDHELDS', 'FRUIT BOWL AND CUPS', 'YOGURT NOT MULTI-PACKS']"
32231196040,"['FLUID MILK WHITE ONLY', 'MAINSTREAM WHITE BREAD', 'FROZEN FRUIT PIES  & COBBLERS', 'TRADITIONAL', 'REFRIGERATED BISCUITS REGULAR', 'COLD AND FLU - DXM', 'ROLLS - PORK', 'FROZEN FRUIT PIES  & COBBLERS', 'CHIX:FRD 8PC/CUT UP (HOT)', 'FROZEN FRUIT PIES  & COBBLERS']"
