BASKET_ID,words
27686222095,['LEGGS']
27686222122,"['SAL:SALSA/DPS-PRPCK', 'BAGELS', 'BAGELS', 'STRING CHEESE', 'BLUEBERRIES', 'RASPBERRIES']"
27720935605,"['STRAWBERRIES', 'MISC REFRIG DOUGH PRODUCTS', 'VEGETABLES ALL OTHER', 'BLUEBERRIES', 'RASPBERRIES']"
27720937228,[' ']
28379260646,['GRAPE JUICE (OVER 50% JUICE)']
28698070661,"['PEACHES YELLOW FLESH', 'FLUID MILK WHITE ONLY', 'CHERRIES RANIER', 'SWEET GOODS - FULL SIZE', 'SWEET GOODS - FULL SIZE']"
28771483259,"['NON-CARB FLVRD DRNKNG/MNRL WAT', 'SFT DRNK SNGL SRV BTL CARB (EX', 'SFT DRNK SNGL SRV BTL CARB (EX', 'ISOTONIC DRINKS SINGLE SERVE', 'ISOTONIC DRINKS SINGLE SERVE']"
28887007656,"['BANANAS', 'WATERMELON SEEDLESS WHOLE']"
29807825357,['SW GDS:COFFEE CAKES']
30031955454,"['MAINSTREAM WHEAT/MULTIGRAIN BR', 'MAINSTREAM WHITE BREAD', 'VEGETABLE SALADS - PREPACK']"
30034820674,"['LEGGS', 'ALL UNDERWEAR']"
31932326580,"['FRZN SS PREMIUM ENTREES/DNRS/T', 'CANDY BAGS-CHOCOCLATE', 'STICKS/ENROBED', 'SWEET GOODS - FULL SIZE']"
33132975660,"['CREAM CHEESE', 'BAGELS', 'STRAWBERRIES', 'BAGELS']"
33433085987,"['PREMIUM PINTS', 'BAGELS', 'BAGELS', 'DENTAL FLOSS AND IMPLEMENTS', 'PREMIUM PINTS', 'INSTORE CUT FRUIT']"
33770501925,"['CREAM CHEESE', 'INSTORE CUT FRUIT', 'TRAY PACK/CHOC CHIP COOKIES', 'FLUID MILK WHITE ONLY', 'BAGELS', 'BAGELS']"
33944825283,"['COOKIES: HOLIDAY/SPECIAL OCCAS', 'BAGELS', 'CHERRIES RED', 'COOKIES: HOLIDAY/SPECIAL OCCAS', 'FLUID MILK WHITE ONLY']"
34032695201,"['FLUID MILK WHITE ONLY', 'BLUEBERRIES', 'ALL FAMILY CEREAL', 'BAGELS', 'BAGELS']"
34141686610,"['CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING', 'POPCORN - MICROWAVE', 'CANDY BARS (SINGLES)(INCLUDING']"
34573895210,"['BAGELS', 'ADULT CEREAL', 'ALL FAMILY CEREAL', 'BLUEBERRIES', 'FLUID MILK WHITE ONLY', 'BAGELS']"
34851016252,"['SFT DRNK 2 LITER BTL CARB INCL', 'GELATIN', 'BUTTER SPRAY CRACKER (RITZ/CLU', 'CANDY BAGS-CHOCOCLATE', 'PUDDINGS DRY', 'POPCORN - MICROWAVE', 'ORANGES NAVELS ALL', 'MISCELLANEOUS CHEESE', 'GELATIN', 'GELATIN', 'CARD GAMES', 'CHEESE CRACKERS (CHEEZ-ITS/GOL', 'GRITS', 'CANDY BAGS-NON CHOCOLATE', 'TORTILLA/NACHO CHIPS', 'TRAY PACK/CHOC CHIP COOKIES', 'CHILDRENS LOW END', 'BABY POWDERS']"
34851018412,"['SWEET GOODS - FULL SIZE', 'SWEET GOODS - FULL SIZE', 'PLUMS']"
34873200246,"['BAGELS', 'FLUID MILK WHITE ONLY', 'FLUID MILK WHITE ONLY', 'BLUEBERRIES', 'ORGANIC BERRIES', 'CREAM CHEESE', 'BAGELS']"
35145807070,"['SW GDS:COFFEE CAKES', 'BAGELS', 'CREAM CHEESE', 'PLUMS']"
35486180253,['NON-CRBNTD DRNKING/MNERAL WATE']
35665515810,"['FLUID MILK WHITE ONLY', 'STRAWBERRIES', 'COOKIES: REGULAR', 'BAGELS', 'COOKIES: REGULAR', 'FLUID MILK WHITE ONLY', 'BAGELS']"
35841455689,"['GRAPES WHITE', 'CREAM CHEESE', 'FLUID MILK WHITE ONLY', 'CAT TREATS', 'ENGLISH MUFFINS/WAFFLES']"
35891611707,"['CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING', 'INSTANT COFFEE FLAVORED W/SWEE', 'CANDY BARS (SINGLES)(INCLUDING', 'BINDERS & PORTFOLIOS', 'GROUND DECAFFINATED']"
40085471014,"['DENTURE ADHESIVES', 'TOOTHPASTE', 'LABELS/POST-IT/INDEX CARD', 'CANDY BAGS-NON CHOCOLATE', 'WOMENS  HAIR SPRAYS']"
40085471018,"['VAC PAC NUTS(CANS)', 'MULTI-PACK COOKIES', 'MULTI-PACK CRACKERS', 'CANDY BARS (SINGLES)(INCLUDING']"
40085471023,"['SWEET GOODS - FULL SIZE', 'SW GDS:COFFEE CAKES']"
40411829017,['SCOOP LITTER']
40595872531,"['NATURAL CHEESE EXACT WT SLICES', 'VEGETABLE SALADS - PREPACK', 'POTATO CHIPS', 'SW GDS:COFFEE CAKES', 'NATURAL CHEESE EXACT WT SLICES', 'VARIETY PACK']"
40813350699,"['POTATOES SWEET&YAMS', 'HARD SQUASH', 'ONIONS SWEET (BULK&BAG)', 'ORANGES NAVELS ALL', 'ONIONS RED (BULK&BAG)', 'ENHANCED FLOWER DISPLAY', 'APPLES GALA (BULK&BAG)', 'PINEAPPLE WHOLE&PEEL/CORED', 'PREMIUM PERENNIALS (OUTDOOR)', 'HARD SQUASH', 'NUTS INSHELL', 'APPLES GALA (BULK&BAG)']"
40813352621,"['NO SUBCOMMODITY DESCRIPTION', 'PEPPERS GREEN BELL', 'BANANAS', 'ORANGES NAVELS ALL', 'ONIONS WHITE (BULK&BAG)', 'GRAPES WHITE', 'APPLES OTHER (BULK&BAG)', 'CAULIFLOWER WHOLE']"
41212130653,"['ALMONDS SHELLED', 'GOURMET CHIPS (TERRA)', 'CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING', 'CHEESE CRACKERS (CHEEZ-ITS/GOL', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'DRIED FRUIT - OTHER', 'SOFT DRINK POWDER POUCHES', 'PANTRY']"
41366461321,"['FLORAL DEPT KEY RING', 'PREMIUM POINSETTIA']"
41453140265,"['SFT DRNK 2 LITER BTL CARB INCL', 'CRANBERRY JUICE (50% AND UNDER']"
41665911316,"['CANDY BARS (SINGLES)(INCLUDING', 'YOGURT NOT MULTI-PACKS', 'CANDY BARS (SINGLES)(INCLUDING', 'YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS', 'MARGARINE: TUBS AND BOWLS', 'YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS', 'POPCORN - MICROWAVE', 'CEREAL BARS', 'YOGURT NOT MULTI-PACKS', 'MISCELLANEOUS CANDY (INCLUDING']"
41795400486,"['POPCORN - MICROWAVE', 'CHEESE CRACKERS (CHEEZ-ITS/GOL']"
41847692459,"['DRY ROAST NUTS', 'SNACK CRACKERS', 'NATURAL CHEESE EXACT WT CHUNKS']"
41917822140,"['YOGURT MULTI-PACKS', 'CANDY BARS (SINGLES)(INCLUDING', 'NATURAL CHEESE EXACT WT SLICES', 'NATURAL CHEESE EXACT WT SLICES', 'CANDY BARS (SINGLES)(INCLUDING', 'ALL FAMILY CEREAL', 'SOUP CRACKERS (SALTINE/OYSTER)', 'CANDY BARS (SINGLES)(INCLUDING', 'YOGURT MULTI-PACKS', 'PEPPERONI/SALAMI', 'NATURAL CHEESE EXACT WT SLICES', 'CRANAPPLE CRAN GRAPE JUICE (5', 'CANDY BARS (SINGLES)(INCLUDING', 'MARGARINE: TUBS AND BOWLS']"
42135951597,"['CHEESE CRACKERS (CHEEZ-ITS/GOL', 'NATURAL CHEESE EXACT WT SLICES', 'CORN CHIPS', 'BAGGED CHEESE SNACKS', 'SNACK CRACKERS']"
