BASKET_ID,words
27101714209,"['ALKALINE BATTERIES', 'ALKALINE BATTERIES', 'RAZORS AND BLADES', 'RAZORS AND BLADES']"
27442704556,"['FITNESS&DIET - BARS', 'CARROTS SLICED/SHRED/STICKS', 'SANDWICHES - (COLD)', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'TOASTER PASTRIES', 'CHEESE CRACKERS (CHEEZ-ITS/GOL', 'MOTOR/TRANS/MISC OIL', 'DRY CAT FOOD (CAT CHOW/FRISKIE', 'BANANAS', 'CANDY/CHOCOLATE']"
27865479597,"['PREMIUM', 'SANDWICH COOKIES', 'MALTED MLK/SYRUP/PWDRS (EGGNOG', 'VAC PAC NUTS(CANS)', 'TOASTER PASTRIES', 'ISOTONIC DRINKS SINGLE SERVE']"
27913268768,"['CARDS SEASONAL', 'CARDS SEASONAL', 'CARDS EVERYDAY', 'SPORTS-PARTICIPATORY-MAGAZINE']"
28009588633,['SOFT DRINKS 12/18&15PK CAN CAR']
28111069017,"['SANDWICHES&HANDHELDS', 'PIZZA/PREMIUM']"
28345368519,"['OVERNIGHT PROCESSING', 'KODAK COPY PRINT STATION']"
28364744172,['TOASTER PASTRIES']
28418112957,"['KODAK COPY PRINT STATION', 'OVERNIGHT PROCESSING']"
29142051341,"['SPORTS-PARTICIPATORY-MAGAZINE', 'SOFT DRINKS 12/18&15PK CAN CAR']"
29578072463,"['FRZN SS PREMIUM ENTREES/DNRS/T', 'TOASTER PASTRIES', 'ENGLISH MUFFINS/WAFFLES', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'FACIAL TISSUE & PAPER HANDKE', 'PEPPERS ALL OTHER']"
30054174263,"['ANTIFREEZE', 'SPORTS-PARTICIPATORY-MAGAZINE']"
31225863137,"['MISCELLANEOUS CHEESE', 'CUCUMBERS', 'ANTIFREEZE', 'PEPPERS RED BELL']"
31699586992,"['CEREAL BARS', 'CEREAL BARS', 'TAPE & MAILING PRODUCTS']"
31869234103,"['SW GDS:DONUTS', 'CHEESE CRACKERS (CHEEZ-ITS/GOL', 'ROSE ARRANGEMENTS', 'CARDS SEASONAL']"
31969596541,['TAPE & MAILING PRODUCTS']
32231486242,"['SW GDS:DONUTS', 'SOFT DRINKS 12/18&15PK CAN CAR']"
32556361556,"['TOASTER PASTRIES', 'SPORTS-PARTICIPATORY-MAGAZINE', 'CEREAL BARS']"
32672448872,"['SOFT DRINKS 12/18&15PK CAN CAR', 'SEASONAL MISCELLANEOUS']"
32990255685,['DRY CAT FOOD (CAT CHOW/FRISKIE']
33132643155,"['CARDS SEASONAL', 'BAGELS', 'DAIRY CASE 100% PURE JUICE - O', 'FIREWOOD', 'CEREAL BARS', 'SANDWICHES - (COLD)', 'EGGS - LARGE', 'FLUID MILK']"
