BASKET_ID,words
27115406727,"['TABLE SALT POPCORN SALTICE C', 'HAM', 'CHIX:FRD 8PC/CUT UP (HOT)', 'AUTHENTIC SAUCES SALSA PICAN', 'SUGAR', 'SEMI-SOLID SALAD DRESSING MAY', 'KIDS CEREAL', 'AVOCADO', 'STRAWBERRIES', 'NON-CRBNTD DRNKING/MNERAL WATE', 'CHEWING GUM', 'BANANAS', 'CHIX: ROTISSERIE (HOT)', 'MAINSTREAM WHITE BREAD', 'MAINSTREAM WHITE BREAD', 'FLUID MILK WHITE ONLY']"
27130321837,"['CANDY BAGS-NON CHOCOLATE', 'CANDY BAGS-NON CHOCOLATE']"
27130321844,"['SOUR CREAMS', 'CANOLA OILS', 'CUCUMBERS', 'GARLIC WHOLE CLOVES', 'LIMES', 'GRAPES RED', 'SFT DRNK 2 LITER BTL CARB INCL', 'CARROTS BAGGED', 'GADGETS/TOOLS', 'SALAD SPINACH', 'ROMA TOMATOES (BULK/PKG)', 'EGGS - JUMBO', 'SEMI-SOLID SALAD DRESSING MAY', 'CORN YELLOW', 'TOMATOES-OTHER', 'SANDWICH COOKIES', 'APPLES RED DELICIOUS (BULK&BAG', 'MAINSTREAM WHITE BREAD', 'CANNED MILK', 'SANDWICH COOKIES', 'AUTHENTIC PEPPERS', 'PROCESSED OTHER', 'PEARS ANJOU', 'MEXICAN BEANS REFRIED', 'CANDLES', 'AVOCADO', 'HISPANIC JUICE UNDER 50% JUICE', 'AUTHENTIC DRY BEVERAGES W/SWEE', 'CENTRAL AMERICAN FOODS', 'AUTHENTIC SAUCES SALSA PICAN', 'MEXICAN SOFT TORTILLAS AND WRA', 'MEXICAN SOFT TORTILLAS AND WRA', 'HEAD LETTUCE', 'PEACHES', 'HISPANIC JUICE UNDER 50% JUICE', 'HISPANIC JUICE UNDER 50% JUICE', 'HISPANIC JUICE UNDER 50% JUICE', 'CANDLES', 'PEPPERS JALAPENO', 'ECONOMY', 'SEAFOOD-FRE-NON RW-ALL', 'CATSUP', 'POTATOES RED (BULK&BAG)', 'MARGARINE: TUBS AND BOWLS', 'MAINSTREAM WHITE BREAD', 'RICE - DRY BAG AND BOX', 'GRAPES RED', 'GRND/PATTY - BEEF', 'ONIONS WHITE (BULK&BAG)', 'FLUID MILK WHITE ONLY', 'IWS SINGLE CHEESE']"
27191345921,"['VEGETABLE/SALAD OIL', 'FLUID MILK WHITE ONLY']"
27232475893,"['SOUR CREAMS', 'SEMI-SOLID SALAD DRESSING MAY', 'CANDY BARS (SINGLES)(INCLUDING']"
27282361277,['VEGETABLE/SALAD OIL']
27282361336,"['PREMIUM', 'CAKES: BIRTHDAY/CELEBRATION SH']"
27282916116,"['POTATO CHIPS', 'TORTILLA/NACHO CHIPS', 'BAGGED CHEESE SNACKS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SOFT DRINKS 12/18&15PK CAN CAR']"
27282916320,"['CHUCK/SHLDR - STK/CHP/SLC', 'ONIONS WHITE (BULK&BAG)', 'CANDY BARS (MULTI PACK)', 'RADISH', 'MEXICAN BEANS REFRIED', 'PEPPERS JALAPENO', 'AVOCADO', 'CANDY BARS (MULTI PACK)', 'ONIONS OTHER', 'CORN YELLOW']"
27384375686,"['BAGGED CHEESE SNACKS', 'SOUR CREAMS']"
27421385206,"['CHICKEN BREAST BONE IN', 'PEPPERS JALAPENO', 'TOMATOES-OTHER']"
27421385764,"['CATSUP', 'AVOCADO', 'HERBS PARSLEY']"
27421386602,"['SFT DRNK 2 LITER BTL CARB INCL', 'BABY DIAPERS', 'TORTILLA/NACHO CHIPS']"
27421386603,['LEMONS']
27481235750,"['HERBS CILANTO', 'PEPPERS JALAPENO', 'TOMATOES-OTHER', 'AVOCADO']"
27517326574,"['BABY FOOD JUNIOR ALL BRANDS', 'BABY FOOD JUNIOR ALL BRANDS']"
27534700282,"['VEGETABLE/SALAD OIL', 'SOUR CREAMS']"
27534701005,"['CORN YELLOW', 'PEACHES', 'LEMONS', 'CARROTS BAGGED', 'SFT DRNK 3 LITER BTL CARB (EXC', 'APPLES RED DELICIOUS (BULK&BAG', 'SOUR CREAMS', 'CUCUMBERS', 'CANDY BARS (SINGLES)(INCLUDING', 'TABLE SALT POPCORN SALTICE C']"
27553805288,"['PEPPERS JALAPENO', 'SEMI-SOLID SALAD DRESSING MAY']"
27601261336,"['CHEWING GUM', 'LIQUID DISH DETERGENT', 'EGGS - MEDIUM', 'POTATO CHIPS', 'SOUR CREAMS', 'TORTILLA/NACHO CHIPS', 'BAGGED CHEESE SNACKS', 'SW GDS:DONUTS']"
27601301178,['CAKES: SHEET']
27686856138,"['BEERALEMALT LIQUORS', 'CARROTS MINI PEELED', 'CUCUMBERS', 'PEPPERS JALAPENO', 'TABLE SALT POPCORN SALTICE C', 'CANDLES', 'MISC BAG SNACKS', 'ROUND/LEG - STK/CHP/SLC', 'MARGARINE  STICK', 'AVOCADO', 'ONIONS WHITE (BULK&BAG)', 'CHOICE BEEF', 'POTATO CHIPS', 'SPICES & SEASONINGS']"
27709396182,"['AVOCADO', 'SEMI-SOLID SALAD DRESSING MAY', 'HISPANIC SPICES AND SEASONINGS']"
27733040450,"['YOGURT NOT MULTI-PACKS', 'PASTA/GRAIN SALADS - PREPACK', 'YOGURT MULTI-PACKS', 'BAGGED POPPED POPCORN', 'YOGURT NOT MULTI-PACKS']"
27774171366,"['HEAD LETTUCE', 'CARROTS MINI PEELED', 'SOUR CREAMS', 'YOGURT NOT MULTI-PACKS', 'MARGARINE: TUBS AND BOWLS', 'YOGURT NOT MULTI-PACKS', 'YOGURT MULTI-PACKS', 'VEGETABLES ALL OTHER']"
27829115053,['TOMATOES-OTHER']
27841180863,"['PEANUT BUTTER', 'ALL FAMILY CEREAL', 'FLUID MILK WHITE ONLY', 'PINEAPPLE JUICE (OVER 50% JUIC', 'EGGS - JUMBO', 'NATURAL CHEESE EXACT WT CHUNKS']"
27841180868,"['PINEAPPLE JUICE (OVER 50% JUIC', 'PINEAPPLE JUICE (OVER 50% JUIC', 'FLUID MILK WHITE ONLY']"
27841180871,"['EGGS - JUMBO', 'FLUID MILK WHITE ONLY', 'PINEAPPLE JUICE (OVER 50% JUIC', 'NATURAL CHEESE EXACT WT CHUNKS', 'PINEAPPLE JUICE (OVER 50% JUIC']"
27841180874,"['FLUID MILK WHITE ONLY', 'PINEAPPLE JUICE (OVER 50% JUIC']"
27871080681,"['STICKS/ENROBED', 'GARLIC WHOLE CLOVES', 'AVOCADO']"
27871081590,"['WATER ICE', 'SPONGES: BATH HOUSEHOLD', 'BAGGED CHEESE SNACKS', 'SPONGES: BATH HOUSEHOLD']"
27871081591,['CHEWING GUM']
27936980145,"['SEMI-SOLID SALAD DRESSING MAY', 'SFT DRNK 2 LITER BTL CARB INCL']"
27936981166,"['SOUR CREAMS', 'WATER ICE']"
28154100904,['SW GDS:DONUTS']
28210691256,"['SOUR CREAMS', 'SEMI-SOLID SALAD DRESSING MAY']"
28243141552,"['CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING', 'KIDS CEREAL']"
28601580048,"['CANTALOUPE WHOLE', 'CANDY BARS (SINGLES)(INCLUDING', 'SFT DRNK 3 LITER BTL CARB (EXC', 'BANANAS', 'SW GDS:DONUTS', 'AVOCADO']"
28619330793,['PINEAPPLE']
28629120633,"['SEMI-SOLID SALAD DRESSING MAY', 'VARIETY LETTUCE', 'SOUR CREAMS']"
28733145966,"['MARSHMALLOWS', 'SFT DRNK 2 LITER BTL CARB INCL', 'SFT DRNK 2 LITER BTL CARB INCL', 'ENERGY DRINK', 'BAGGED CHEESE SNACKS', 'DIPS']"
29019305697,"['CREAM CHEESE', 'GRAPES RED']"
29034116248,"['CAKES: LAYERS', 'CAKES:BIRTHDAY/CELEBRATION LAY']"
29094680344,"['SOUR CREAMS', 'SHREDDED CHEESE']"
29125206355,"['SOUR CREAMS', 'SEMI-SOLID SALAD DRESSING MAY']"
29300036268,"['CAKES: CNDLES/RETL ACCSS', 'CAKES: LAYERS']"
29339625797,['SOUR CREAMS']
29353401125,"['SOUR CREAMS', 'SEMI-SOLID SALAD DRESSING MAY', 'BABY SPRING WATERS']"
29436035778,"['ENERGY DRINK', 'AVOCADO']"
29436035779,['SWEET GOODS - FULL SIZE']
29528331312,"['GRAPES BLACK/BLUE', 'SEMI-SOLID SALAD DRESSING MAY', 'SOUR CREAMS', 'CORN FRESH PACKAGED']"
29528331565,"['CHIX:FRD 8PC/CUT UP (HOT)', 'POTATO CHIPS']"
29738566313,"['MIXED VEGETABLES', 'SEMI-SOLID SALAD DRESSING MAY', 'FRUIT COCKTAIL FRUIT SALAD']"
29773495845,"['SHREDDED CHEESE', 'SOUR CREAMS']"
29787731528,['BABY DIAPERS']
30032575972,"['PRODUCE DEPT KEY RING', 'LIMES', 'SOUR CREAMS']"
30035490990,"['BABY SPRING WATERS', 'BABY FOOD - BEGINNER', 'FEM. HYGN.NAPKINS', 'BABY FOOD - BEGINNER', 'BABY FOOD - BEGINNER', 'BABY FOOD - BEGINNER', 'BABY JUICES', 'CHEWING GUM', 'BABY JUICES', 'JHOOK - BABY']"
30757265492,"['CHIX: ROTISSERIE (HOT)', 'BREAD:ITALIAN/FRENCH', 'DAIRY CASE JUICE DRNK UNDER 10', 'BABY SPRING WATERS', 'TORTILLA/NACHO CHIPS']"
30793081143,['CANDY BARS (SINGLES)(INCLUDING']
30845630663,"['SFT DRNK 2 LITER BTL CARB INCL', 'CANDY BARS (SINGLES)(INCLUDING', 'TORTILLA/NACHO CHIPS']"
30983891384,['CANDY BARS (SINGLES)(INCLUDING']
30995921004,"['BABY FOOD - BEGINNER', 'FLUID MILK WHITE ONLY', 'BABY SPRING WATERS', 'BABY FOOD - BEGINNER', 'BABY FOOD - BEGINNER', 'BABY FOOD - BEGINNER', 'BABY FOOD - BEGINNER', 'BABY JUICES', 'BABY JUICES', 'BABY FOOD - BEGINNER']"
31198056416,"['SFT DRNK 3 LITER BTL CARB (EXC', 'CAKES: LAYERS', 'SFT DRNK 3 LITER BTL CARB (EXC', 'CAKES: CREME/PUDDING']"
31198741360,"['CHEWING GUM', 'CHEWING GUM', 'BABY DIAPERS', 'REFRIGERATED PUDDING', 'MINTS CANDY & BREATH (NOT LIF', 'BABY SPRING WATERS']"
31343925210,"['BABY FOOD - BEGINNER', 'BABY FOOD - BEGINNER', 'BABY FOOD - BEGINNER', 'BABY SPRING WATERS', 'STRAWBERRIES', 'BABY FOOD - BEGINNER', 'BABY JUICES', 'BABY FOOD - BEGINNER', 'BABY JUICES']"
31527930127,"['BABY DIAPERS', 'BABY FOOD JUNIOR ALL BRANDS', 'BABY FOOD JUNIOR ALL BRANDS', 'BABY FOOD JUNIOR ALL BRANDS']"
31623745121,"['BABY FOOD JUNIOR ALL BRANDS', 'BABY FOOD JUNIOR ALL BRANDS', 'ENERGY DRINK', 'BABY FOOD JUNIOR ALL BRANDS', 'BABY FOOD JUNIOR ALL BRANDS', 'BABY SPRING WATERS', 'BABY FOOD JUNIOR ALL BRANDS']"
31699375608,"['BABY DIAPERS', 'BABY WIPES', 'CHEWING GUM', 'SOUR CREAMS', 'BABY SPRING WATERS', 'BABY FOOD JUNIOR ALL BRANDS', 'TORTILLA/NACHO CHIPS', 'BABY FOOD JUNIOR ALL BRANDS', 'BABY FOOD JUNIOR ALL BRANDS', 'BABY FOOD JUNIOR ALL BRANDS']"
31699452247,"['CHEWING GUM', 'INFANT FORMULA MILK BASE', 'CHIX: ROTISSERIE (HOT)', 'SNACKS/APPETIZERS']"
31908462965,['CHIX: ROTISSERIE (HOT)']
32041126516,"['BAGGED CHEESE SNACKS', 'ABRASIVES', 'BABY FOOD JUNIOR ALL BRANDS', 'BABY FOOD - BEGINNER', 'AIR CARE - AEROSOLS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'FABRIC SOFTENER LIQUID', 'BABY FOOD JUNIOR ALL BRANDS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SOFT DRINKS 12/18&15PK CAN CAR', 'BABY FOOD JUNIOR ALL BRANDS', 'BABY FOOD - BEGINNER', 'BABY FOOD - BEGINNER', 'BABY FOOD JUNIOR ALL BRANDS', 'YOGURT NOT MULTI-PACKS']"
32113790376,"['CHIX: ROTISSERIE (HOT)', 'SFT DRNK 2 LITER BTL CARB INCL', 'CHIX: ROTISSERIE (HOT)', 'MINTS CANDY & BREATH (NOT LIF']"
32113790408,"['BABY FOOD JUNIOR ALL BRANDS', 'CANDY BARS (SINGLES)(INCLUDING', 'BABY FOOD - BEGINNER', 'BABY FOOD - BEGINNER', 'BABY FOOD - BEGINNER', 'BABY FOOD - BEGINNER', 'BABY FOOD JUNIOR ALL BRANDS']"
32173481790,"['BABY WIPES', 'BABY SPRING WATERS', 'BABY DIAPERS']"
32259221643,[' ']
32259221657,['ROLLS: CROISSANTS/BREADSTICKS']
32259221659,['SUGAR']
32269781494,"['BABY DIAPERS', 'FABRIC REFRESHERS/DRY CLEAN', 'TOILET TISSUE']"
32445456701,"['ROLLS: DINNER', 'CHIX: ROTISSERIE (HOT)', 'CHIX: ROTISSERIE (HOT)', 'SFT DRNK 2 LITER BTL CARB INCL', 'SFT DRNK 2 LITER BTL CARB INCL', 'CHIX: ROTISSERIE (HOT)']"
32478676782,"['BABY WIPES', 'BABY FOOD JUNIOR ALL BRANDS', 'CHEWING GUM', 'BABY FOOD JUNIOR ALL BRANDS']"
32541981426,"['CANDY BARS (SINGLES)(INCLUDING', 'ENHANCED', 'CANDY BARS (SINGLES)(INCLUDING']"
32557315315,"['BABY FOOD - BEGINNER', 'BABY FOOD - BEGINNER', 'BABY FOOD - BEGINNER', 'BABY FOOD JUNIOR ALL BRANDS', 'BABY FOOD - BEGINNER', 'BABY FOOD - BEGINNER', 'BABY FOOD - BEGINNER']"
32602516147,"['SNACKS: SALTY', 'SNACKS: SALTY', 'MISCELLANEOUS CHEESE', 'MISC SALES TRANS']"
32671101500,"['BABY DIAPERS', 'BABY FOOD - BEGINNER']"
32671680506,"['SFT DRNK 2 LITER BTL CARB INCL', 'SFT DRNK 2 LITER BTL CARB INCL', 'SFT DRNK 2 LITER BTL CARB INCL']"
32672236712,"['ROLLS: CROISSANTS/BREADSTICKS', 'HOT DOG BUNS', 'CANDY BARS (SINGLES)(INCLUDING', 'BABY FOOD - BEGINNER', 'LOAVE', 'BABY WIPES', 'ROLLS: SANDWICH', 'BABY FOOD - BEGINNER', 'NOVELTY CANDY', 'MAINSTREAM WHITE BREAD']"
32759976868,"['BABY FOOD JUNIOR ALL BRANDS', 'BABY FOOD JUNIOR ALL BRANDS', 'BABY FOOD JUNIOR ALL BRANDS', 'DVD S', 'BABY FOOD JUNIOR ALL BRANDS']"
32760650956,"['CHIX: ROTISSERIE (HOT)', 'CHIX: ROTISSERIE (HOT)']"
32835696681,"['BABY SPRING WATERS', 'BABY WIPES', 'BABY DIAPERS', 'CHEWING GUM']"
32957220988,"['BABY DIAPERS', 'BABY FOOD JUNIOR ALL BRANDS', 'BABY FOOD JUNIOR ALL BRANDS', 'BABY FOOD JUNIOR ALL BRANDS']"
32957220997,['BABY SPRING WATERS']
33028006689,"['CANDY BARS (SINGLES)(INCLUDING', 'BABY WIPES']"
33041620914,"['CHEWING GUM', 'BABY DIAPERS', 'BABY FOOD CEREALS', 'BABY WIPES', 'FABRIC SOFTENER LIQUID']"
33132431478,"['MISCELLANEOUS CANDY (INCLUDING', 'CHIX: ROTISSERIE (HOT)', 'SFT DRNK 2 LITER BTL CARB INCL', 'TORTILLA/NACHO CHIPS', 'SFT DRNK 2 LITER BTL CARB INCL', 'CHIX: ROTISSERIE (HOT)', 'NOVELTY CANDY', 'ROLLS: CROISSANTS/BREADSTICKS']"
33362961824,"['YOGURT MULTI-PACKS', 'BABY DIAPERS', 'WATER ICE', 'ROLLS: CROISSANTS/BREADSTICKS']"
33472706654,"['CANDY BARS (SINGLES)(INCLUDING', 'MINTS CANDY & BREATH (NOT LIF', 'BABY DIAPERS']"
33655256368,"['FEM. HYGN.NAPKINS', 'CHEWING GUM', 'BABY DIAPERS', 'LINAMENTS']"
33769346498,"['BABY DIAPERS', 'BABY WIPES']"
33836591282,"['ENHANCED FLOWER DISPLAY', 'CHIX: ROTISSERIE (HOT)', 'ROLLS: CROISSANTS/BREADSTICKS']"
33836591285,['CANDY BARS (SINGLES)(INCLUDING']
33920086490,"['CAKES: CNDLES/RETL ACCSS', 'SINGLE USE CAMERAS']"
33920086927,['PLSTC CTLRYTBLCLTHSTTHPKSST']
33944866508,"['PREP FD: SIDE DISHES (HOT)', 'CHIX: CHICKEN DINNERS/SNACKS H', 'CHIX:FRD 8PC/CUT UP (HOT)']"
33944866855,"['BABY DIAPERS', 'BABY FOOD CEREALS']"
