BASKET_ID,words
27769286505,"['FRZN MEAT ALTERNATIVES', 'CUPS', 'TEA SWEETENED', 'VEGETARIAN MEATS', 'PREMIUM', 'FRZN GARLIC BREAD/TOAST/STICKS', 'FRZN MEAT ALTERNATIVES']"
27829355844,"['IWS SINGLE CHEESE', 'NOODLE SIDE DISH MIXES', 'MAINSTREAM WHITE BREAD', 'DAIRY CASE FRUIT DRINKS (NO JU', 'FRZN GARLIC BREAD/TOAST/STICKS', 'BABY SOAPS', 'ORIENTAL OTHER SAUCES MARINAD', 'HEAD LETTUCE', 'RICE SIDE DISH MIXES DRY', 'POTATOES: DRY', 'FRZN MEAT ALTERNATIVES', 'FRZN MEAT ALTERNATIVES', 'VEGETARIAN MEATS', 'MAINSTREAM', 'SHREDDED CHEESE', 'PIZZA/TRADITIONAL', 'PREPARED BEANS - BAKED W/PORK', 'RICE SIDE DISH MIXES DRY', 'MEXICAN SAUCESSALSAPICANTEE', 'MEXICAN BEANS REFRIED', 'FLUID MILK WHITE ONLY', 'TOMATOES HOTHOUSE ON THE VINE', 'EGGS - X-LARGE', 'MAINSTREAM', 'MAINSTREAM', 'SOUR CREAMS', 'ALL FAMILY CEREAL', 'MEXICAN DINNERS AND FOODS', 'PEPPERS RED BELL', 'MACARONI & CHEESE DNRS', 'PEANUT BUTTER']"
27937208115,"['PREPARED BEANS - BAKED W/PORK', 'GARDEN PLUS', ' ', 'MAINSTREAM', 'NOODLE SIDE DISH MIXES', 'FLUID MILK WHITE ONLY', 'SPAGHETTI DRY', 'PIZZA/TRADITIONAL', 'MALTED MLK/SYRUP/PWDRS (EGGNOG', 'SHREDDED CHEESE', 'NOODLE SIDE DISH MIXES', 'NOODLES DRY', 'RICE SIDE DISH MIXES DRY', 'RICE SIDE DISH MIXES DRY', 'FRZN MEAT ALTERNATIVES', 'TOILET TISSUE', 'FRZN MEAT ALTERNATIVES', 'FRZN MEAT ALTERNATIVES', 'MAINSTREAM', 'FRZN MEAT ALTERNATIVES', 'ALL FAMILY CEREAL']"
28023862374,"['VEGETARIAN MEATS', 'ALL FAMILY CEREAL']"
28235735598,"['SFT DRNK 2 LITER BTL CARB INCL', 'SHREDDED CHEESE', 'CHOCOLATE MILK', 'VEGETARIAN MEATS', 'SFT DRNK 2 LITER BTL CARB INCL']"
28345370424,"['CIG LIGHTERS/LTR FLUID/PIPES', 'PIZZA/PREMIUM', 'BEERALEMALT LIQUORS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'KIDS CEREAL', 'ADULT CEREAL']"
28345370692,"['SFT DRNK 2 LITER BTL CARB INCL', 'INFANT FORMULA MILK BASE']"
28379348110,"['ANTI-ACIDS', 'CHILDREN S ACTIVITY', 'ANTI-ACIDS']"
28537072016,"['BEERALEMALT LIQUORS', 'VEGETARIAN MEATS', 'FRZN BAGGED VEGETABLES - PLAIN', 'ADULT CEREAL', 'AUTO DISH DETERGENT - GEL', 'SFT DRNK 2 LITER BTL CARB INCL', 'FEM. HYGN.NAPKINS', 'TOILET TISSUE', 'INFANT FORMULA MILK BASE', 'FRZN MEAT ALTERNATIVES', 'FLUID MILK WHITE ONLY', 'FRZN BAKED/STUFFED/MASHED&SPEC', 'FRZN MEAT ALTERNATIVES', 'PIZZA/TRADITIONAL', 'BODY WASH', 'MALTED MLK/SYRUP/PWDRS (EGGNOG', 'DAIRY CASE JUICE DRNK UNDER 10', 'HAIR COLOR AND DEVELOPERS', 'MAINSTREAM WHITE BREAD', 'FRZN MEAT ALTERNATIVES']"
28619567133,"['FITNESS&HEALTH-MAGAZINE', 'VEGETARIAN MEATS', 'FITNESS&HEALTH-MAGAZINE', 'ADULT CEREAL', 'SFT DRNK 2 LITER BTL CARB INCL', 'BEVERAGE WINES']"
28920065924,"['MAINSTREAM WHEAT/MULTIGRAIN BR', 'KIDS CEREAL', 'FRZN BOXED VEGETABLES- VALUE A', 'DIET CNTRL POWDERS NUTRITIONAL', 'ALMONDS SHELLED', 'SFT DRNK 2 LITER BTL CARB INCL', 'BLENDS', 'SANDWICH SAUCE HORSERADISH SA', 'PREPARED BEANS - BAKED W/PORK', 'FITNESS&HEALTH-MAGAZINE', 'BLUEBERRIES', 'IWS SINGLE CHEESE', 'FRZN BOXED VEGETABLES - PLAIN', 'FRZN BRD WHOLE FILLETS', 'FRZN BRD WHOLE FILLETS', 'SFT DRNK 2 LITER BTL CARB INCL', 'HAMBURGER BUNS', 'VEGETARIAN MEATS', 'FRZN BOXED VEGETABLES - PLAIN']"
29035485924,"['INFANT FORMULA MILK BASE', 'FRZN MEAT ALTERNATIVES', 'SFT DRNK 2 LITER BTL CARB INCL', 'SFT DRNK SNGL SRV BTL CARB (EX', 'VEGETARIAN MEATS', 'FRZN MEAT ALTERNATIVES', 'BABY DIAPERS', 'CIG LIGHTERS/LTR FLUID/PIPES', 'SFT DRNK 2 LITER BTL CARB INCL', 'KIDS CEREAL']"
29115050549,"['EGGS - MEDIUM', 'SFT DRNK 2 LITER BTL CARB INCL', 'DAIRY CASE JUICE DRNK UNDER 10', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'SHREDDED CHEESE', 'SFT DRNK 2 LITER BTL CARB INCL']"
29125400334,"['CHOCOLATE MILK', 'SFT DRNK 2 LITER BTL CARB INCL', 'EGGS - MEDIUM', 'SFT DRNK 2 LITER BTL CARB INCL']"
29183088368,"['INFANT FORMULA MILK BASE', 'SFT DRNK MLT-PK BTL CARB (EXCP']"
