BASKET_ID,words
27153509677,"['DELI TRAY:MEAT AND CHEESE', 'POTATO CHIPS', 'DAIRY CASE 100% PURE JUICE - O', 'BREAD:LOAF/SNACK', 'VEGETABLE PARTY TRAY', 'BREAD:LOAF/SNACK', 'SALAD MUSTARD', 'DAIRY CASE 100% PURE JUICE OTH']"
27153509701,"['YOGURT NOT MULTI-PACKS', 'BANANAS', 'STRAWBERRIES', 'WOMEN S GENERAL-MAGAZINE', 'SFT DRNK MLT-PK BTL CARB (EXCP', 'YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS', 'BLUEBERRIES']"
27153509794,"['SPRING WATER', 'VAC PAC NUTS(CANS)', 'REFRIGERATED MEXICAN PRODUCTS']"
27153510478,['CANISTER POTATO/TORT CHIPS']
27153510565,"['SOCIAL&LIFESTYLE-MAGAZINE', 'SHREDDED CHEESE', 'HOT DOG BUNS', 'ECONOMY - MEAT']"
27153510617,"['SOIL & STAIN REMOVER', 'ASPARAGUS', 'TOOLS - FLOOR & FURNITURE', 'ALUMINUM FOIL', 'TOOLS - FLOOR & FURNITURE', 'QSR FD: ORIENTAL (HOT)', 'SEAFOOD-FRZ-RW-ALL', 'MARGARINE: TUBS AND BOWLS', 'TEA CAN WITH SWEETENER/SUGAR', 'BANANAS', 'PLUMS', 'CARROTS BAGGED', 'PEPPERS OTHER BELL', 'FLUID MILK WHITE ONLY', 'SWEETENERS', 'ORIENTAL OTHER SAUCES MARINAD', 'SEAFOOD-FRE-SALMON', 'GRAPES RED', 'ITALIAN FOODS', 'CHOCOLATE COVERED COOKIES', 'SOFT DRINK CANISTERS', 'ROLLS: DINNER', 'APPLES OTHER (BULK&BAG)', 'FLAVORED BEAN COFFEE', 'ORANGES NAVELS ALL', 'APPLES BRAEBURN (BULK&BAG)', 'KIWI FRUIT']"
27153510671,"['SEMI-SOLID SALAD DRESSING MAY', 'SALAD DRESSING MIXES', 'YOGURT NOT MULTI-PACKS', 'ONIONS RED (BULK&BAG)', 'BANANAS', 'SOUR CREAMS', 'HAMBURGER BUNS', 'GRND/PATTY - BEEF', 'VEG JUICE (EXCEPT TOMATO) (OVE', 'ENGLISH MUFFINS/WAFFLES', 'POTATOES RUSSET (BULK&BAG)', 'HEAD LETTUCE']"
27164946501,"['ALL FAMILY CEREAL', 'VARIETY LETTUCE', 'GARLIC WHOLE CLOVES', 'APPLES FUJI (BULK&BAG)', 'GARBAGE KITCHEN COMPACTOR BA', 'TOMATOES: STEWED/DICED/CRMD', 'TOMATOES HOTHOUSE ON THE VINE', 'SQUASH ZUCCHINI', 'CHIX: ROTISSERIE (HOT)', 'PEPPERS GREEN BELL', 'PEARS', 'OLIVE OIL', 'RICE - DRY BAG AND BOX', 'SMOKED/COOKED', 'PICKLES', 'AUSTRALIAN/NZ WINES', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'ONIONS SWEET (BULK&BAG)', 'BROCCOLI WHOLE&CROWNS', 'PEACHES', 'ROLLS: BAGELS - LESS THAN 6', 'PRIMAL', 'SEMI-SOLID SALAD DRESSING MAY', 'PLASTIC WRAP (SARANETC.)', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'MEAT: HAM PPK/PRSLC', 'SPICES & SEASONINGS', 'AUTOMOBILE-MAGAZINE', 'MAINSTREAM', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'SMOKED/COOKED', 'GROUND COFFEE']"
27191076372,"['ENGLISH MUFFINS/WAFFLES', 'CAKES: NOVELTIES', 'INSTORE CUT FRUIT']"
27213457665,"['GROUND COFFEE', 'CHOCOLATE MILK', 'COFFEE FILTERS', 'NON-CARB FLVRD DRNKNG/MNRL WAT']"
