BASKET_ID,words
27774023006,"['STIR FRY/STRIPS/FAJITAS', 'WINGS (IQF)', 'SMOKED/COOKED - BEEF', 'CIGARETTES', 'ECONOMY', 'BEERALEMALT LIQUORS', 'ROLLS - PORK', 'GRND/PATTY - BEEF', 'SOFT DRINKS 12/18&15PK CAN CAR', 'GRND/PATTY - FROZEN', 'MAINSTREAM WHITE BREAD', 'ROLLS - PORK']"
27924740652,['TOILET TISSUE']
27924740654,"['SOFT DRINK POWDER POUCHES', 'SOFT DRINK POWDER POUCHES', 'BABY FOOD CEREALS', 'MAINSTREAM WHITE BREAD', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SOFT DRINK POWDER POUCHES', 'SOFT DRINK POWDER POUCHES']"
28024061461,"['ECONOMY - MEAT', 'TUNA', 'PASTA: CANNED', 'ECONOMY - MEAT', 'SFT DRNK 2 LITER BTL CARB INCL', 'SKILLET DINNERS', 'PEANUT BUTTER', 'PEACHES', 'SS ECONOMY ENTREES/DINNERS ALL', 'SMOKED/COOKED', 'PEARS', 'SFT DRNK 2 LITER BTL CARB INCL', 'PASTA: CANNED', 'LINKS - RAW', 'MAINSTREAM WHITE BREAD', 'FRZN BRD STICK/PORTON', 'SS ECONOMY ENTREES/DINNERS ALL', 'SFT DRNK 2 LITER BTL CARB INCL', 'EGGS - LARGE', 'SOFT DRINK BOTTLE NON-CARB (EX', 'BOLOGNA']"
28106030477,"['BABY DIAPERS', 'PREMIUM PINTS']"
28210377008,['LIQUID BLEACH']
28243098142,"['ICE - CRUSHED/CUBED', 'SALAD MUSTARD']"
28331477280,"['CHOICE BEEF', 'ORIENTAL NOODLES RICE', 'NOODLES DRY', 'CHICKEN DRUMS', 'ORIENTAL FOODS AND MEALS', 'BEERALEMALT LIQUORS', 'CHICKEN WINGS']"
28405727568,['BABY DIAPERS']
28417690774,"['FRUIT DRINKS: CANNED & GLASS (', 'SOFT DRINKS 6PK/4PK CAN CARB (', 'SOFT DRINKS CAN NON-CARB (EXCE', 'CAN DOG FOOD RATION (TRIX/VETS']"
28536551089,"['CORN', 'SOFT DRINK POWDER POUCHES', 'SNACK CAKE - MULTI PACK', 'SOFT DRINK POWDER POUCHES', 'MAINSTREAM WHITE BREAD', 'BABY FOOD - BEGINNER', 'SUGAR', 'BEANS GREEN: FS/WHL/CUT', 'SOFT DRINK POWDER POUCHES', 'SOFT DRINK POWDER POUCHES', 'WINGS (IQF)', 'POTATO CHIPS', 'SOFT DRINK POWDER POUCHES', 'SPICES & SEASONINGS', 'DAIRY CASE FRUIT DRINKS (NO JU', 'SOFT DRINKS 20PK&24PK CAN CARB', 'SOFT DRINK POWDER POUCHES', 'BEANS GREEN: FS/WHL/CUT', 'BABY FOOD - BEGINNER']"
28536551939,"['FLUID MILK WHITE ONLY', 'WATER ICE', 'SNACK CAKE - MULTI PACK', 'SFT DRNK 2 LITER BTL CARB INCL']"
28536551940,"['BEERALEMALT LIQUORS', 'DAIRY CASE FRUIT DRINKS (NO JU']"
28919516340,['BABY DIAPERS']
29484081601,"['SFT DRNK 2 LITER BTL CARB INCL', 'SPRING WATER', 'SFT DRNK 2 LITER BTL CARB INCL']"
29671520188,['SFT DRNK SNGL SRV BTL CARB (EX']
30217073339,['PREPAID WIRELESS CARDS']
30532226590,['BEERALEMALT LIQUORS']
31032325389,"['SOFT DRINK POWDER POUCHES', 'SGL SV/VEND MACH SNACKS CHIP/P', 'SGL SV/VEND MACH SNACKS CHIP/P', 'BEERALEMALT LIQUORS', 'SOFT DRINK POWDER POUCHES', 'SOFT DRINK POWDER POUCHES', 'BEERALEMALT LIQUORS', 'SOFT DRINK POWDER POUCHES', 'SGL SV/VEND MACH SNACKS CHIP/P', 'SGL SV/VEND MACH SNACKS CHIP/P', 'SOFT DRINK POWDER POUCHES', 'SGL SV/VEND MACH SNACKS CHIP/P', 'CIGARETTES', 'SOFT DRINK POWDER POUCHES', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SGL SV/VEND MACH SNACKS CHIP/P']"
31735334111,"['BAR SOAP', 'SOLID/STK DEODORANTS', 'PEDIATRIC ANALGESICS', 'SOLID/STK DEODORANTS']"
32269743915,"['PIZZA/TRADITIONAL', 'SNACK CAKE - MULTI PACK', 'MAINSTREAM WHITE BREAD', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SOFT DRINKS 12/18&15PK CAN CAR', 'FREEZER BAGS', 'SNACK CAKE - MULTI PACK', 'BEERALEMALT LIQUORS', 'FRUIT DRINKS: CANNED & GLASS (', 'PIZZA/SINGLE SERVE/MICROWAVE', 'FRZN SS PREMIUM ENTREES/DNRS/T']"
32408573255,['SOFT DRINKS 12/18&15PK CAN CAR']
32505385655,"['SNACK CAKE - MULTI PACK', 'FRUIT DRINKS: CANNED & GLASS (', 'SFT DRNK 2 LITER BTL CARB INCL', 'ASEPTIC PACK JUICE AND DRINKS', 'FRUIT SNACKS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'PIZZA/SINGLE SERVE/MICROWAVE', 'SFT DRNK 2 LITER BTL CARB INCL', 'POTATO CHIPS', 'MAINSTREAM WHITE BREAD', 'MEAT:HAM BULK']"
32671639294,"['FLUID MILK WHITE ONLY', 'PIZZA/PREMIUM', 'SNACK CAKE - MULTI PACK', 'FRUIT SNACKS', 'MAINSTREAM WHITE BREAD', 'BABY DIAPERS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'POTATO CHIPS', 'FRUIT SNACKS', 'SW GDS:DONUTS', 'PIZZA/TRADITIONAL', 'DAIRY CASE JUICE DRNK UNDER 10']"
32715888814,"['SOFT DRINKS 12/18&15PK CAN CAR', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SNACK CAKE - MULTI PACK', 'POTATO CHIPS', 'SNACK CAKE - MULTI PACK', 'POTATO CHIPS']"
32835655604,"['FLUID MILK WHITE ONLY', 'PEPPERONI/SALAMI', 'KIDS CEREAL', 'KIDS CEREAL', 'MAINSTREAM WHITE BREAD', 'SS ECONOMY ENTREES/DINNERS ALL', 'ASEPTIC PACK JUICE AND DRINKS']"
32873059682,"['EASTER GIFTWARE/DECOR', 'EASTER GIFTWARE/DECOR']"
32931640550,"['FLUID MILK WHITE ONLY', 'FLUID MILK WHITE ONLY', 'ICE CREAM SANDWICHES', 'SANDWICH BAGS', 'FEEDING ACCESSORIES BOTTLES', 'ICE CREAM SANDWICHES']"
32957456604,"['EGGS - X-LARGE', 'MAINSTREAM WHITE BREAD', 'GRITS']"
33002029036,"['MULT PK BAG SNACKS', 'SS ECONOMY ENTREES/DINNERS ALL', 'CHILI: CANNED', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SPRING WATER', 'SHREDDED CHEESE', 'SFT DRNK MLT-PK BTL CARB (EXCP', 'STICKS/ENROBED', 'SS ECONOMY ENTREES/DINNERS ALL', 'WAFFLES/PANCAKES/FRENCH TOAST', 'SHREDDED CHEESE', 'HOT SAUCE', 'SS ECONOMY ENTREES/DINNERS ALL', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SNACKS/APPETIZERS', 'PREMIUM', 'MAINSTREAM WHITE BREAD', 'SWEET GOODS - FULL SIZE', 'FRZN WHIPPED TOPPING', 'SS ECONOMY ENTREES/DINNERS ALL', 'SWEET GOODS - FULL SIZE', 'SS ECONOMY ENTREES/DINNERS ALL', 'WAFFLES/PANCAKES/FRENCH TOAST', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SWEET GOODS - FULL SIZE', 'SWEET GOODS - FULL SIZE', 'STRAWBERRIES', 'HAMBURGER BUNS', 'JELLY', 'MACARONI & CHEESE DNRS', 'FRZN FRENCH FRIES', 'ECONOMY - MEAT', 'SWEET GOODS - FULL SIZE', 'SWEET GOODS - FULL SIZE', 'DAIRY CASE FRUIT DRINKS (NO JU', 'DAIRY CASE 100% PURE JUICE - O', 'ASEPTIC PACK JUICE AND DRINKS', 'HOT DOG BUNS', 'SNACKS/APPETIZERS', 'BROCCOLI WHOLE&CROWNS', 'FRZN FRENCH FRIES', 'MARGARINE: TUBS AND BOWLS', 'TORTILLA/NACHO CHIPS', 'ASEPTIC PACK JUICE AND DRINKS', 'FLUID MILK WHITE ONLY', 'REFRIGERATED COOKIES-BREAK N B']"
33002029037,['BABY DIAPERS']
33094785809,"['SOFT DRINKS 12/18&15PK CAN CAR', 'PIZZA/SINGLE SERVE/MICROWAVE', 'POTATO CHIPS', 'FRUIT SNACKS', 'VALUE', 'PIZZA/SINGLE SERVE/MICROWAVE', 'FRUIT SNACKS', 'SNACKS/APPETIZERS', 'KIDS CEREAL', 'SOFT DRINKS 12/18&15PK CAN CAR', 'KIDS CEREAL', 'EGGS - MEDIUM', 'CHILI: CANNED', 'DAIRY CASE CITRUS PNCH/OJ SUBS', 'BABY DIAPERS', 'SEAFOOD-FRZ-RAW FILLETS', 'FRUIT SNACKS', 'KIDS CEREAL', 'POTATO CHIPS', 'BUTTER SPRAY CRACKER (RITZ/CLU', 'LEAN', 'BABY DIAPERS']"
33118501886,"['PREP FD: SIDE DISHES (HOT)', 'SFT DRNK MLT-PK BTL CARB (EXCP']"
33385630508,"['DAIRY CASE JUICE DRNK UNDER 10', 'SS ECONOMY ENTREES/DINNERS ALL', 'COOKIES: HOLIDAY/SPECIAL OCCAS', 'SOFT DRINK POWDER POUCHES', 'FLUID MILK WHITE ONLY', 'MAINSTREAM WHITE BREAD', 'SS ECONOMY ENTREES/DINNERS ALL', 'BABY DIAPERS']"
33460787658,['BABY DIAPERS']
33656242835,['BABY DIAPERS']
33658751283,"['SFT DRNK 2 LITER BTL CARB INCL', 'SFT DRNK SNGL SRV BTL CARB (EX', 'SNACK CAKE - MULTI PACK', 'DAIRY CASE FRUIT DRINKS (NO JU', 'BAGGED POPPED POPCORN', 'SNACK CAKE - MULTI PACK']"
33769310442,['SFT DRNK 2 LITER BTL CARB INCL']
33769313523,"['BABY DIAPERS', 'JUICE (UNDER 10% JUICE)']"
33848462885,"['POTATO CHIPS', 'VEGETABLE/SALAD OIL', 'SPINACH & GREENS', 'BEERALEMALT LIQUORS']"
33848462888,"['SGL SV/VEND MACH SNACKS CHIP/P', 'BEERALEMALT LIQUORS']"
34104012399,"['CIGARETTES', 'BEERALEMALT LIQUORS', 'VEGETABLE/SALAD OIL']"
34133475822,"['SNACK CAKE - MULTI PACK', 'SS ECONOMY ENTREES/DINNERS ALL', 'DAIRY CASE FRUIT DRINKS (NO JU', 'SGL SV/VEND MACH SNACKS CHIP/P', 'SS ECONOMY ENTREES/DINNERS ALL', 'SGL SV/VEND MACH SNACKS CHIP/P', 'SGL SV/VEND MACH SNACKS CHIP/P']"
34338361936,"['CANNED CAT FOOD (9 LIVES/FRISK', 'CANNED CAT FOOD (9 LIVES/FRISK', 'CANNED CAT FOOD (9 LIVES/FRISK', 'CIGARETTES', 'CANNED CAT FOOD (9 LIVES/FRISK', 'CANNED CAT FOOD (9 LIVES/FRISK', 'LOAF CHEESE', 'CHICKEN WINGS', 'CANNED CAT FOOD (9 LIVES/FRISK']"
34873103318,"['CIGARETTES', 'BABY DIAPERS']"
35464041329,"['SFT DRNK 2 LITER BTL CARB INCL', 'TORTILLA/NACHO CHIPS', 'LIQUID BLEACH', 'KITCHEN & MULTI-PURPOSE CLEANE', 'TORTILLA/NACHO CHIPS', 'DAIRY CASE CITRUS PNCH/OJ SUBS', 'DAIRY CASE CITRUS PNCH/OJ SUBS', 'LEAN', 'FLUID MILK WHITE ONLY', 'ECONOMY - MEAT', 'PREMIUM', 'CIGARETTES', 'DAIRY CASE JUICE DRNK UNDER 10']"
35688616156,"['BEERALEMALT LIQUORS', 'PREPAID WIRELESS CARDS']"
35841336198,"['CANNED CAT FOOD (9 LIVES/FRISK', 'SPAGHETTI DRY', 'MACARONI DRY', 'SPAGHETTI DRY', 'PROCESSED OTHER', 'CANNED CAT FOOD (9 LIVES/FRISK', 'CAN CATFD GOURMET/SUP PREM (GR', 'HERBS PARSLEY', 'NOODLES DRY', 'MAINSTREAM', 'CANNED CAT FOOD (9 LIVES/FRISK', 'BEERALEMALT LIQUORS', 'CAN CATFD GOURMET/SUP PREM (GR', 'DESSERTS & VERMOUTH', 'CANNED CAT FOOD (9 LIVES/FRISK', 'CIGARETTES']"
35891613343,"['DAIRY CASE FRUIT DRINKS (NO JU', 'MAINSTREAM WHITE BREAD', 'POTATOES RUSSET (BULK&BAG)', 'CIGARETTES']"
36027641704,['BABY DIAPERS']
40072992132,['GASOLINE-REG UNLEADED']
40072992144,['GASOLINE-REG UNLEADED']
40374580463,"['CIGARETTES', 'GASOLINE-REG UNLEADED']"
40374580468,['GASOLINE-REG UNLEADED']
40399889367,"['SOFT DRINKS 12/18&15PK CAN CAR', 'MALTED MLK/SYRUP/PWDRS (EGGNOG', 'SOFT DRINKS 12/18&15PK CAN CAR', 'ROLLS - PORK', 'FRZN FRENCH FRIES', 'ENHANCED', 'MULT PK BAG SNACKS', 'BREAST - BONELESS(IQF)', 'FRUIT SNACKS', 'FRZN BOXED VEGETABLES - PLAIN', 'BREAST - BONELESS(IQF)', 'MAINSTREAM WHITE BREAD', 'SNACK CAKE - MULTI PACK', 'ASEPTIC PACK JUICE AND DRINKS', 'CORN DOGS', 'ASEPTIC PACK JUICE AND DRINKS', 'PEACHES', 'FRUIT SNACKS', 'ENHANCED', 'SNACK CAKE - MULTI PACK', 'REFRIGERATED COOKIES-SEASONAL', 'SFT DRNK 2 LITER BTL CARB INCL', 'WINGS (IQF)', 'CORN DOGS', 'FRUIT SNACKS', 'MARGARINE: TUBS AND BOWLS', 'REFRIGERATED COOKIES-SEASONAL', 'ROLLS - PORK', 'SPRING WATER', 'SPRING WATER', 'SNACK CAKE - MULTI PACK', 'SNACK CAKE - MULTI PACK', 'LUNCH COMBO', 'SNACK CAKE - MULTI PACK', 'FRUIT BOWL AND CUPS', 'FRZN FRENCH FRIES', 'LEAN', 'ECONOMY', 'SNACK CAKE - MULTI PACK', 'SNACK CAKE - MULTI PACK', 'FRZN FRENCH FRIES', 'SOFT DRINKS 12/18&15PK CAN CAR', 'CHOICE BEEF', 'SOUP/STEW', 'NON-CARB WATER FLVR - DRNK/MNR', 'SNACK CAKE - MULTI PACK', 'SS ECONOMY ENTREES/DINNERS ALL', 'DAIRY CASE FRUIT DRINKS (NO JU', 'SNACK CAKE - MULTI PACK', 'BEEF - FULLY COOKED', 'FRZN BAGGED VEGETABLES - PLAIN', 'SNACK CAKE - MULTI PACK', 'ASEPTIC PACK JUICE AND DRINKS', 'ECONOMY - MEAT', 'SEAFOOD-FRZ-BRD SHRIMP']"
