BASKET_ID,words
28306490270,"['MAINSTREAM WHITE BREAD', 'PEAS & ONIONS PEAS & CARROT', 'PREPAID WIRELESS CARDS', 'MIXED VEGETABLES', 'PEAS & ONIONS PEAS & CARROT', 'BEANS GREEN: FS/WHL/CUT', 'FLUID MILK WHITE ONLY', 'BEETS']"
28344905823,"['CARROTS', 'KRAUT & CABBAGE', 'SFT DRNK 2 LITER BTL CARB INCL', 'MARGARINE  STICK', 'PEAS & ONIONS PEAS & CARROT', 'MAINSTREAM WHITE BREAD', 'SKILLET DINNERS', 'SOUP CRACKERS (SALTINE/OYSTER)', 'TUNA', 'TV/MOVIE-MAGAZINE', 'PEAS GREEN', 'SOCIAL&LIFESTYLE-MAGAZINE']"
28571460240,"['TRADITIONAL', 'CANISTER POTATO/TORT CHIPS', 'SOCIAL&LIFESTYLE-MAGAZINE', 'SOUP CRACKERS (SALTINE/OYSTER)', 'INSTORE CUT FRUIT', 'SALAD BAR FRESH FRUIT', 'FRZN MULTI SERVE ENTREES ALL', 'SW GDS:COFFEE CAKES', 'FRZN GARLIC BREAD/TOAST/STICKS', 'SS ECONOMY ENTREES/DINNERS ALL', 'SANDWICHES - (COLD)', 'CUCUMBERS', 'MAINSTREAM WHITE BREAD', 'SFT DRNK SNGL SRV BTL CARB (EX', 'MEAT: SAUS DRY BULK', 'GRAPES RED', 'IWS SINGLE CHEESE', 'SOCIAL&LIFESTYLE-MAGAZINE']"
28601261313,"['MAINSTREAM', 'PREPAID WIRELESS CARDS', 'MAINSTREAM']"
28675530921,"['HEAD LETTUCE', 'KRAUT & CABBAGE', 'SMOKED/COOKED', 'MAINSTREAM WHITE BREAD', 'SS ECONOMY ENTREES/DINNERS ALL', 'CHOICE BEEF', 'SKILLET DINNERS', 'SOCIAL&LIFESTYLE-MAGAZINE', 'SOCIAL&LIFESTYLE-MAGAZINE', 'NECTARINES YELLOW FLESH', 'FRZN MULTI SERVE ENTREES ALL', 'JELLY', 'SS ECONOMY ENTREES/DINNERS ALL']"
28788385845,"['SOCIAL&LIFESTYLE-MAGAZINE', 'ONIONS SWEET (BULK&BAG)', 'TUNA', 'GRAPES RED', 'SOCIAL&LIFESTYLE-MAGAZINE', 'KRAUT & CABBAGE']"
28789931410,"['MAINSTREAM WHITE BREAD', 'SOUP CRACKERS (SALTINE/OYSTER)']"
28940927843,"['SS ECONOMY ENTREES/DINNERS ALL', 'ALL FAMILY CEREAL', 'SOCIAL&LIFESTYLE-MAGAZINE', 'MARGARINE  STICK', 'SS ECONOMY ENTREES/DINNERS ALL', 'SOUP CRACKERS (SALTINE/OYSTER)', 'CHOICE BEEF', 'SOCIAL&LIFESTYLE-MAGAZINE', 'GRAPES RED', 'EGGS - MEDIUM', 'FRZN MULTI SERVE ENTREES ALL']"
29141956369,"['CREAM CHEESE', 'SWEETENERS', 'LEAN', 'HEAD LETTUCE', 'PORK-FULLY COOKED', 'AIR CARE - CONTINUOUS ACTION', 'ENGLISH MUFFINS/WAFFLES', 'SS ECONOMY ENTREES/DINNERS ALL', 'SOCIAL&LIFESTYLE-MAGAZINE', 'FRZN BREAKFAST ENTREES/SANDWIC', 'SANDWICHES - (COLD)', 'FRZN GARLIC BREAD/TOAST/STICKS', 'SS ECONOMY ENTREES/DINNERS ALL', 'GRAPES RED', 'FRZN MULTI SERVE ENTREES ALL', 'SOCIAL&LIFESTYLE-MAGAZINE', 'SMOKED/COOKED', 'IWS SINGLE CHEESE']"
29157543048,['SOUP CRACKERS (SALTINE/OYSTER)']
29238345805,"['SALAD BAR FRESH FRUIT', 'SMOKED/COOKED', 'FLUID MILK WHITE ONLY', 'KRAUT & CABBAGE', 'SOCIAL&LIFESTYLE-MAGAZINE', 'SOCIAL&LIFESTYLE-MAGAZINE']"
29392175710,"['SOCIAL&LIFESTYLE-MAGAZINE', 'MEAT: TURKEY BULK', 'GRAPES RED', 'SS ECONOMY ENTREES/DINNERS ALL', 'SELECT BEEF', 'FRZN MULTI SERVE ENTREES ALL', 'EGGS - LARGE', 'MISC SALES TRANS', 'FRZN BAGGED VEGETABLES - PLAIN', 'SMOKED/COOKED', 'HEAD LETTUCE', 'MARGARINE  STICK', 'CARROTS', 'SOUP CRACKERS (SALTINE/OYSTER)', 'PEAS GREEN', 'KRAUT & CABBAGE', 'SOCIAL&LIFESTYLE-MAGAZINE', 'MAYBELLINE']"
29528460690,"['PREPAID WIRELESS CARDS', 'MAINSTREAM WHITE BREAD', 'SOUP CRACKERS (SALTINE/OYSTER)']"
29702425616,"['SOUP CRACKERS (SALTINE/OYSTER)', 'MENS ACTIVEWEAR ADIDAS', 'PRIMAL', 'MIXED VEGETABLES', 'SMOKED/COOKED', 'SOCIAL&LIFESTYLE-MAGAZINE', 'KRAUT & CABBAGE', 'FRZN MULTI SERVE ENTREES ALL', 'CARROTS', 'SS ECONOMY ENTREES/DINNERS ALL', 'SALAD BAR FRESH FRUIT', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'ALL FAMILY CEREAL', 'SANDWICHES - (COLD)', 'SOCIAL&LIFESTYLE-MAGAZINE', 'SS ECONOMY ENTREES/DINNERS ALL']"
30036856445,"['LOIN - CHOPS BONELESS', 'SANDWICHES - (COLD)', 'IWS SINGLE CHEESE', 'CARROTS', 'SOUP CRACKERS (SALTINE/OYSTER)', 'KRAUT & CABBAGE', 'GRAPES RED', 'MARGARINE  STICK', 'FOOD STORAGE BAGS', 'SMOKED/COOKED', 'SKILLET DINNERS', 'NATURAL BEEF', 'SEMI-SOLID SALAD DRESSING MAY', 'SALAD BAR FRESH FRUIT', 'SOCIAL&LIFESTYLE-MAGAZINE', 'FRZN MULTI SERVE ENTREES ALL', 'HEAD LETTUCE', 'TUNA', 'PREMIUM PINTS', 'SOCIAL&LIFESTYLE-MAGAZINE', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'FLUID MILK WHITE ONLY', 'MEAT: TURKEY BULK', 'LOIN - CHOPS BONELESS', 'SS ECONOMY ENTREES/DINNERS ALL']"
30190455733,"['FRZN MULTI SERVE ENTREES ALL', 'SANDWICHES - (COLD)', 'YOGURT NOT MULTI-PACKS', 'SALAD BAR FRESH FRUIT', 'YOGURT NOT MULTI-PACKS', 'LEAN', 'MARGARINE: TUBS AND BOWLS', 'KRAUT & CABBAGE', 'SS ECONOMY ENTREES/DINNERS ALL', 'SS ECONOMY ENTREES/DINNERS ALL', 'CANDY BARS (MULTI PACK)', 'IWS SINGLE CHEESE', 'TV/MOVIE-MAGAZINE', 'SOUP CRACKERS (SALTINE/OYSTER)', 'SS ECONOMY ENTREES/DINNERS ALL', 'SOCIAL&LIFESTYLE-MAGAZINE', 'PEAS GREEN', 'MAINSTREAM WHITE BREAD']"
30627296262,"['POTATOES RUSSET (BULK&BAG)', 'DISPOSABLE FOILWARE', 'BUTTER', 'KRAUT & CABBAGE', 'SOCIAL&LIFESTYLE-MAGAZINE', 'IWS SINGLE CHEESE', 'HEAD LETTUCE', 'SANDWICHES - (COLD)', 'REFRIGERATED SPECILATY ROLLS', 'JELLY', 'SOUP CRACKERS (SALTINE/OYSTER)']"
30628502365,"['FRZN CONC UNDER 50% JUICE', 'SFT DRNK 2 LITER BTL CARB INCL', 'VEGETABLE SALADS - PREPACK', 'PICKLES', 'ONIONS SWEET (BULK&BAG)', 'GRAPES RED', 'FIRST AID MEDICATIONS', 'PLASTIC CUPS', 'PLASTIC/HEAVY PAPER PREM PLATE', 'WHOLE - TOM (16 LBS & OVER FRZ', 'BEANS GREEN: FS/WHL/CUT', 'FRZN OJ&OJ SUBSTITUTES (OVER 5', 'MARGARINE  STICK', 'POTATOES SWEET', 'CRANBERRY SAUCE', 'MISCELLANEOUS VEGETABLES', 'FLUID MILK WHITE ONLY', 'SS ECONOMY ENTREES/DINNERS ALL', 'DINNER ROLLS', 'APPLE SAUCE', 'FRZN MULTI SERVE ENTREES ALL', 'CANISTER POTATO/TORT CHIPS', 'HAMS-SPIRAL', 'CELERY', 'MEAT: TURKEY BULK', 'SOCIAL&LIFESTYLE-MAGAZINE', ' ']"
30700897099,"['ORIENTAL SOY SAUCE', 'MARSHMALLOWS', 'MAINSTREAM WHITE BREAD', 'RYE BREADS', 'SFT DRNK 2 LITER BTL CARB INCL', 'SFT DRNK 2 LITER BTL CARB INCL']"
