BASKET_ID,words
27578053768,"['POTATO CHIPS', 'RASPBERRIES', 'FITNESS&HEALTH-MAGAZINE', 'ORANGES NAVELS ALL', 'BANANAS']"
28771714186,"['STEAK & WORCHESTER SAUCE', 'NON DAIRY CREAMER: DRY']"
28788835034,"['PORK-FULLY COOKED', 'IWS SINGLE CHEESE', 'ENGLISH MUFFINS/WAFFLES']"
28789430046,"['EGGS - X-LARGE', 'BETTER FOR YOU']"
33919680065,"['PORK-FULLY COOKED', 'EGGS - X-LARGE', 'PEPPERS ALL OTHER']"
34812275034,['HOT DOG BUNS']
36002325024,['NON DAIRY CREAMER: DRY']
41008680038,"['BANANAS', 'ORANGES NAVELS ALL', 'REFRIGERATED COFFEE CREAMERS']"
41109810052,"['MARGARINE  STICK', 'EGGS - X-LARGE']"
41493360032,"[' ', 'CEREAL - COLD', 'FLUID MILK WHITE ONLY']"
41613968557,['CUT VEGETABLES ALL OTHER']
41782868455,['NON DAIRY CREAMER: DRY']
