BASKET_ID,words
28271100985,"['RELISHES', 'PEPPERONI/SALAMI', 'VEGETABLE SALADS - PREPACK', 'SW GDS:DONUTS', 'TABLE SALT POPCORN SALTICE C', 'FRZN FRENCH FRIES', 'CARBONATED WATER - FLVRD SWEET', 'ALL FAMILY CEREAL', 'SS ECONOMY ENTREES/DINNERS ALL', 'ALUMINUM FOIL', 'FRZN GARLIC BREAD/TOAST/STICKS', 'POTATO CHIPS', 'PASTA: CANNED', 'POTATOES RUSSET (BULK&BAG)', 'HOT DOG CHILI SAUCE', 'FRZN BREADED PREPARED CHICK', 'SANDWICH BUNS', 'IWS SINGLE CHEESE', 'PIES: FRUIT/NUT', 'PASTA: CANNED', 'MAINSTREAM', 'TRADITIONAL', 'REFRIGERATED PUDDING', 'COOKING SPRAYS', 'SPAGHETTI DRY', 'BUTTER', 'MAINSTREAM', 'PRIMAL', 'POTATO CHIPS', 'FLUID MILK WHITE ONLY', 'GROUND COFFEE', 'PEACHES', 'SS ECONOMY ENTREES/DINNERS ALL', 'SWEET GOODS - FULL SIZE', 'MARGARINE: TUBS AND BOWLS', 'FRUIT/BREAKFAST BREAD', 'POTATO CHIPS', 'SNACK CRACKERS', 'TRADITIONAL', 'TOILET TISSUE', 'MUSHROOMS CND & GLASS', 'CHARCOAL LIGHTER FLUID/UTILITY']"
28790525391,"['SOFT DRINKS 20PK&24PK CAN CARB', 'BEERALEMALT LIQUORS']"
28790526707,['GASOLINE-REG UNLEADED']
28790528150,"['PRETZELS', 'FRUIT VARIETAL WINES']"
28919955473,"['SOFT DRINKS 12/18&15PK CAN CAR', 'KIDS CEREAL', 'PASTA: CANNED', 'PIZZA/PREMIUM', 'FLUID MILK WHITE ONLY', 'YOGURT MULTI-PACKS', 'POTATO CHIPS', 'CHICKEN BREAST BONE IN', 'FRZN BAGGED VEGETABLES- VALUE', 'SOFT DRINKS 12/18&15PK CAN CAR', 'PRIMAL', 'POURABLE SALAD DRESSINGS', 'PASTA: CANNED', 'PASTA: CANNED', 'POTATOES RUSSET (BULK&BAG)', 'VEGETABLE SALADS - PREPACK', 'CHOICE BEEF', 'MACARONI & CHEESE DNRS', 'FRZN BREAKFAST ENTREES/SANDWIC', 'IWS SINGLE CHEESE', 'PASTA: CANNED', 'FRZN BREAKFAST PASTRY', 'SEASONED PORK', 'PIZZA/PREMIUM', 'POTATO CHIPS', 'ROLLS - PORK', 'FRZN BREADED PREPARED CHICK', 'TRAY PACK/CHOC CHIP COOKIES', 'PASTA: CANNED', 'FRZN BREAKFAST PASTRY', 'ENGLISH MUFFINS/WAFFLES', 'TRAY PACK/CHOC CHIP COOKIES', 'SNACK CAKE - MULTI PACK']"
28919955494,"['GASOLINE-REG UNLEADED', 'CIGARETTES']"
29035370457,"['MAINSTREAM', 'COOKIES: REGULAR', 'FLUID MILK WHITE ONLY', 'MAINSTREAM WHITE BREAD', 'VALUE', 'TORTILLA/NACHO CHIPS', 'LOIN - CHOPS BONELESS', 'HAMBURGER BUNS', 'SPAGHETTI DRY', 'CANOLA OILS', 'YOGURT MULTI-PACKS', 'TORTILLA/NACHO CHIPS', 'REFRIGERATED PUDDING', 'FRZN BREADED PREPARED CHICK', 'FRZN BREAKFAST PASTRY', 'PASTA: CANNED', 'POTATO CHIPS', 'NATURAL CHEESE EXACT WT CHUNKS', 'VALUE', 'PASTA: CANNED', 'CANDY BARS (SINGLES)(INCLUDING', 'FRZN BREAKFAST ENTREES/SANDWIC', 'CHOICE BEEF', 'FRZN BAGGED VEGETABLES - PLAIN', 'NATURAL CHEESE EXACT WT CHUNKS', 'COOKIES: REGULAR', 'POTATOES RUSSET (BULK&BAG)', 'PASTA: CANNED', 'FRZN FRENCH FRIES', 'FRZN BAGGED VEGETABLES- VALUE', 'SNACK CRACKERS', 'TOILET TISSUE', 'FRZN BAGGED VEGETABLES - PLAIN', 'FRZN BAGGED VEGETABLES - PLAIN', 'PASTA: CANNED', 'PASTA: CANNED', 'SNACK CAKE - MULTI PACK']"
29035970667,['FRZN BREADED PREPARED CHICK']
29157520440,"['PASTA: CANNED', 'EGGS - LARGE', 'SELECT BEEF', 'CANDY BARS (MULTI PACK)', 'POTATO CHIPS', 'CANDY BARS (MULTI PACK)', 'CARROTS BAGGED', 'ONIONS WHITE (BULK&BAG)', 'LEAN', 'IWS SINGLE CHEESE', 'PREP FD: ENTREES (COLD)', 'ISOTONIC DRINKS SINGLE SERVE', 'POTATO CHIPS', 'CHEESE CRACKERS (CHEEZ-ITS/GOL', 'CANDY BARS MULTI PACK W/FLOUR', 'MAINSTREAM WHITE BREAD', 'CANDY BARS (MULTI PACK)', 'FLUID MILK WHITE ONLY', 'FRZN BREAKFAST PASTRY', 'PASTA: CANNED', 'SAL: DESSERTS-BULK', 'SOUP CRACKERS (SALTINE/OYSTER)', 'SNACK CAKE - MULTI PACK', 'CANDY BARS (MULTI PACK)']"
30954885580,"['FACIAL TISSUE & PAPER HANDKE', 'AEROSOL TOPPINGS', 'CONDENSED SOUP', 'HOT CHOCOLATE COCOA MIX', 'AEROSOL TOPPINGS', 'CONDENSED SOUP', 'CONDENSED SOUP', 'SOUP CRACKERS (SALTINE/OYSTER)', 'SFT DRNK 2 LITER BTL CARB INCL', 'INSTANT OATMEAL']"
