BASKET_ID,words
28243614090,"['ADULT CEREAL', 'RYE BREADS', 'FLUID MILK WHITE ONLY', 'BAGELS', 'HOT DOG BUNS', 'SALAD BAR FRESH FRUIT', 'CHEESE: NATURAL PREPORTND', 'MEAT:HAM BULK', 'MAINSTREAM WHITE BREAD', 'CHEESE:SPECIALTY PREPACK', 'CHOCOLATE MILK', 'BEERALEMALT LIQUORS', 'BAGELS', 'SW GDS:DONUTS', 'ALL FAMILY CEREAL', 'SALAD BAR FRESH FRUIT', 'MEAT: TURKEY BULK', 'ENGLISH MUFFINS/WAFFLES', 'MEAT: SAUS DRY BULK', 'MEAT: BEEF BULK']"
28294518529,"['TABLOIDS-MAGAZINE', 'ONIONS SWEET (BULK&BAG)', 'SALAD BAR FRESH FRUIT', 'SNACK CAKE - MULTI PACK', 'MISC MEAT SAUCES', 'TV/MOVIE-MAGAZINE', 'ADULT CEREAL', 'MISC GREETING CARD SHOP', 'PEPPERS GREEN BELL', 'WOMEN S GENERAL-MAGAZINE', 'VEG JUICE (EXCEPT TOMATO) (OVE', 'INSTANT COFFEE FLAVORED NO SWE', 'BANANAS', 'BEANS WAX SHELLIES', 'TABLOIDS-MAGAZINE', 'TABLOIDS-MAGAZINE', 'SNACK CAKE - MULTI PACK', 'GRND/PATTY - CHUCK', 'ADULT CEREAL', 'MISCELLANEOUS CHEESE', 'SALAD BAR FRESH FRUIT', 'NOVELTY CANDY']"
28345073362,"['EGGS - X-LARGE', 'BEERALEMALT LIQUORS', 'SOUR CREAMS', 'BREAD:SAVORY/SPECIALTY', 'HOT DOG BUNS', 'SALAD BAR FRESH FRUIT', 'MISCELLANEOUS CHEESE', 'BANANAS', 'RYE BREADS', 'PIZZA/TRADITIONAL', 'POTATO CHIPS', 'POULTRY', 'IWS SINGLE CHEESE', 'LOAVE', 'POTATOES RUSSET (BULK&BAG)', 'LEAN', 'NATURAL CHEESE EXACT WT SLICES', 'FLUID MILK WHITE ONLY']"
28364433123,"['TV/MOVIE-MAGAZINE', 'LIQUID BLEACH', 'WOMEN S GENERAL-MAGAZINE', 'SANDWICHES&HANDHELDS', 'TORTILLA/NACHO CHIPS', 'FABRIC SOFTENER SHEETS', 'FABRIC SOFTENER SHEETS', 'LIQUID BLEACH', 'POWDER LAUNDRY DETERGENT', 'BATHROOM CLEANERS - SPECIALTY', 'PAPER AND FOAM DRINKING CUPS', 'CONDENSED SOUP', 'TABLOIDS-MAGAZINE', 'SPECIALTY LAUNDRY', 'FABRIC SOFTENER LIQUID', 'COOKING SPRAYS', 'FABRIC SOFTENER SHEETS', 'FROZEN ENTREES', 'SANDWICH BUNS', 'ALL FABRIC DRY BLEACH', 'ALL FABRIC DRY BLEACH', 'TABLOIDS-MAGAZINE', 'ALL FABRIC DRY BLEACH', 'SPINACH & GREENS', 'FABRIC SOFTENER SHEETS', 'MEXICAN SAUCESSALSAPICANTEE', 'PRE-COOKED', 'TABLOIDS-MAGAZINE', 'EGGS - X-LARGE', 'TV/MOVIE-MAGAZINE', 'FABRIC SOFTENER LIQUID', 'FABRIC SOFTENER LIQUID', 'TOOLS - BATHROOM & TOILET', 'FABRIC SOFTENER LIQUID', 'FABRIC SOFTENER LIQUID', 'SFT DRNK SNGL SRV BTL CARB (EX', 'FABRIC SOFTENER LIQUID', 'FABRIC SOFTENER SHEETS', 'FABRIC SOFTENER LIQUID', 'SOFT DRINKS 20PK&24PK CAN CARB', 'CONDENSED SOUP', 'SOIL & STAIN REMOVER', 'CONDENSED SOUP', 'FOAM PLATES', 'FABRIC SOFTENER LIQUID']"
28391502981,"['SPINACH & GREENS', 'JUICE (UNDER 10% JUICE)', 'NATURAL CHEESE EXACT WT CHUNKS', 'PEPPERS GREEN BELL', 'SNACK CRACKERS', 'FLUID MILK WHITE ONLY', 'ONIONS SWEET (BULK&BAG)', 'POTATOES RED (BULK&BAG)', 'SALAD BAR FRESH FRUIT', 'MULTI-PACK COOKIES', 'PRE-COOKED', 'ADULT CEREAL']"
28512165178,['GASOLINE-REG UNLEADED']
28512166178,"['RAWHIDE CHEWS', 'CHEESE:SPECIALTY PREPACK', 'SALAD BAR FRESH FRUIT', 'MEAT:HAM BULK', 'CONDENSED SOUP', 'BEERALEMALT LIQUORS', 'MEAT: BEEF PPK/PRESLCD', 'LOAVE', 'MISCELLANEOUS CHEESE', 'MEAT: BEEF BULK', 'REFRIG DIPS', 'ALL FAMILY CEREAL', 'SNACK CAKE - MULTI PACK', 'VITAMIN - NON HERBAL SUPPLEMEN', 'VITAMIN - MINERALS', 'INSTORE CUT FRUIT', 'RYE BREADS', 'PRE-COOKED', 'VARIETY LETTUCE', 'BANANAS', 'TORTILLA/NACHO CHIPS', 'BAGELS', 'MAINSTREAM WHITE BREAD', 'SNACK CRACKERS', 'SALAD BAR FRESH FRUIT', 'FLUID MILK WHITE ONLY', 'SAL:OLIVES/PICKLS-PRPCK', 'MEAT: TURKEY BULK', 'CHOCOLATE MILK', 'PIZZA/TRADITIONAL', 'KIDS CEREAL', 'PAPER TOWELS & HOLDERS', 'SANDWICH BUNS', 'HOT DOG BUNS', 'PREMIUM - BEEF', 'PREP FD: SIDE DISHES (HOT)', 'WILD BIRD SEED', 'QSR FD: ORIENTAL (HOT)', 'KIDS CEREAL', 'TOMATOES HOTHOUSE ON THE VINE', 'EGGS - X-LARGE', 'BOLOGNA', 'POTATO CHIPS']"
28537344906,"['CEREAL BARS', 'TV/MOVIE-MAGAZINE', 'WOMEN S GENERAL-MAGAZINE', 'FRUIT BOWL AND CUPS', 'TABLOIDS-MAGAZINE', 'GRAPES RED', 'SWEETENERS', 'SNACK CAKE - MULTI PACK', 'TOILET TISSUE', 'PREMIUM', 'CANDY BAGS-CHOCOCLATE W/FLOUR', 'CHOCOLATE COVERED COOKIES', 'ADULT CEREAL', 'TV/MOVIE-MAGAZINE', 'ADULT CEREAL', 'CHERRIES RANIER', 'TABLOIDS-MAGAZINE', 'TABLOIDS-MAGAZINE', 'EGGS - X-LARGE', 'MELON HALVES/QUARTERS']"
28600928493,"['WILD BIRD SEED', 'ADULT CEREAL', 'PREMIUM PINTS', 'GADGETS/TOOLS', 'WATCHES WATCH BANDS', 'PASTA: CANNED', 'BANANAS', 'WILD BIRD SEED', 'MAINSTREAM WHITE BREAD', 'RYE BREADS', 'PREMIUM', 'HOT DOG BUNS', 'CEREAL BARS', 'POPCORN - MICROWAVE', 'FOAM PLATES', 'SOFT DRINKS 6PK/4PK CAN CARB (', 'CHIX: VALUE ADDED (HOT)', 'SNACK CAKE - MULTI PACK', 'SCOURING PADS & CLOTH', 'RAWHIDE CHEWS']"
28601498043,"['BEERALEMALT LIQUORS', 'COOKING CHOCOLATE (EX SMI-SWT)', 'MARSHMALLOWS', 'MEAT:HAM BULK', 'FROSTING', 'CHOCOLATE MILK', 'ADULT CEREAL', 'MEAT: SAUS DRY BULK', 'BITS & MORSELS', 'BUTTER', 'ENGLISH MUFFINS/WAFFLES', 'MAINSTREAM WHITE BREAD', 'BREAD:SAVORY/SPECIALTY', 'SALAD BAR FRESH FRUIT', 'BROWNIE MIX', 'SPRING WATER', 'ADULT CEREAL', 'MISCELLANEOUS PACKAGE MIXES', 'PREMIUM PINTS', 'BEERALEMALT LIQUORS', 'MEAT: TURKEY BULK', 'BITS & MORSELS', 'LAYER CAKE MIX', 'BROWNIE MIX', 'FREEZER BAGS', 'BITS & MORSELS', 'PIES: FRUIT/NUT', 'FLUID MILK WHITE ONLY', 'FRZN FRENCH FRIES', 'FREEZER BAGS', 'MEAT: LUNCHMEAT BULK', 'SHREDDED CHEESE', 'COOKING CHOCOLATE (EX SMI-SWT)', 'BAR SOAP', 'SHREDDED CHEESE', 'PREMIUM BREAD']"
