BASKET_ID,words
27817212101,"['POTATO CHIPS', 'MOLASSES & SYRUPS', 'BLENDS', 'FRZN BRD WHOLE FILLETS', 'SNACKS/APPETIZERS', 'COOKIES: REGULAR', 'CUCUMBERS', 'SEAFOOD-FRZ-BRD SHRIMP', 'IWS SINGLE CHEESE', 'CONDENSED SOUP', 'HARDBACK/TRADE BEST SELLER', 'REFRIGERATED PUDDING', 'PREMIUM', 'REFRIGERATED PUDDING', 'PAPERBACK BEST SELLER', 'REFRIGERATED PUDDING', 'CHEWING GUM', 'BANANAS', 'COOKING OIL: PEANUT SAFFLOWER', 'MISC. SEASONAL ITEMS', 'CHEWING GUM', 'WATER ICE', 'SPAGHETTI DRY', 'RX MEDICATED OTC DRUGS', 'REFRIG DIPS', 'SEAFOOD-MISC-SAUCES/MARIN-WET', 'COOKIES: REGULAR']"
28757676161,"['BATHROOM CLEANERS - SPECIALTY', 'SFT DRNK MLT-PK BTL CARB (EXCP', 'EGGS - LARGE', 'BOLOGNA', 'INSIDE FROST BULBS', 'OTHER ITALIAN SAUCE', 'TOILET BOWL MANUAL', 'CANTALOUPE WHOLE', 'REFRIG DIPS', 'REFRIGERATED SPECILATY ROLLS', 'HARDBACK/TRADE EVERYDAY', 'POTATO CHIPS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'REFRIGERATED BISCUITS REGULAR', 'GIFT-WRAP EVERYDAY', 'PRIMAL', 'PICKLES', 'GADGETS/TOOLS', 'COOKING OIL: PEANUT SAFFLOWER', 'MEXICAN SEASONING MIXES', 'CANDY BARS (MULTI PACK)', 'SOFT DRINKS 12/18&15PK CAN CAR', 'CANDY BARS (MULTI PACK)', 'GIFT-WRAP EVERYDAY']"
29035322712,"['TOMATO SAUCE', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'TOMATO PASTE', 'CORN FRESH PACKAGED', 'SFT DRNK MLT-PK BTL CARB (EXCP', 'PIZZA MIX DRY', 'CHEESE: NATURAL PREPORTND', 'MICROWAVABLE SOUPS', 'SHREDDED CHEESE', 'DAIRY CASE 100% PURE JUICE - O', 'POTATOES SWEET&YAMS', 'BREAD:SAVORY/SPECIALTY', 'AUTO DISH DETERGENT - GEL', 'RICOTTA CHEESE', 'BROWNIE MIX', 'REFRIG DIPS', 'BITS & MORSELS', 'APPLES GALA (BULK&BAG)', 'CHICKEN BREAST BONE IN', 'FABRIC SOFTENER LIQUID', 'POURABLE SALAD DRESSINGS', 'COTTAGE CHEESE', 'SOUP CRACKERS (SALTINE/OYSTER)', 'SPAGHETTI DRY', 'COOKING OIL: PEANUT SAFFLOWER', 'MEAT: LUNCHMEAT BULK', 'PREMIUM BREAD', 'MALTED MLK/SYRUP/PWDRS (EGGNOG', 'NOODLES DRY', 'KITS', 'DISPOSABLE FOILWARE', 'MEXICAN SAUCESSALSAPICANTEE', 'FROSTING', 'SFT DRNK MLT-PK BTL CARB (EXCP', 'MEXICAN SEASONING MIXES', 'MULTI-PACK CRACKERS', 'BBQ SAUCE', 'SFT DRNK MLT-PK BTL CARB (EXCP', 'MAINSTREAM WHITE BREAD', 'POTATO CHIPS', 'SHREDDED CHEESE', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'PREMIUM', 'ADULT CEREAL', 'NON-CARB FLVRD DRNKNG/MNRL WAT', 'PATTIES - RAW', 'POTATOES OTHER', 'PRIMAL', 'CHEESE: NATURAL BULK', 'FABRIC SOFTENER SHEETS', 'LIQUID LAUNDRY DETERGENTS', 'VARIETY BEANS - KIDNEY PINTO', 'MARGARINE: TUBS AND BOWLS', 'SPICES & SEASONINGS', 'DISPOSABLE FD STORAGE CONTAINR', 'SPICES & SEASONINGS', 'FRZN GARLIC BREAD/TOAST/STICKS', 'SUGAR', 'SHREDDED CHEESE', 'CUPS/PUSH UPS/OTHER', 'POTATO CHIPS', 'NON-CARB FLVRD DRNKNG/MNRL WAT', 'OVEN', 'NON-CARB FLVRD DRNKNG/MNRL WAT']"
29157483067,"['BROTH', 'NATURAL CHEESE EXACT WT CHUNKS', 'STUFFING MIXES', 'GROUND CHICKEN', 'CONDENSED SOUP']"
29339710717,"['DIET/LIGHT BREAD', 'MEAT: LUNCHMEAT BULK', 'POTATO CHIPS', 'SPICES/SEASONING', 'BOLOGNA', 'MARGARINE: TUBS AND BOWLS', 'CHEESE: NATURAL BULK', 'NATURAL CHEESE EXACT WT CHUNKS', 'BREAD:SAVORY/SPECIALTY', 'WOMEN S GENERAL-MAGAZINE', 'PRESERVES JAM MARMALADE', 'REFRIG DIPS', 'NATURAL BEEF', 'SFT DRNK MLT-PK BTL CARB (EXCP', 'PREMIUM BREAD', 'FRZN BOXED VEGETABLES - PLAIN', 'FRESH', 'ROLLS - PORK', 'WOMEN S GENERAL-MAGAZINE', 'OLIVE OIL']"
29507312677,"['WOMEN S GENERAL-MAGAZINE', 'COLD AND FLU - PSE', 'MICROWAVE MIXES: ALL OTHER', 'LAYER CAKE MIX', 'CANDY BAGS-CHOCOCLATE', 'SFT DRNK MLT-PK BTL CARB (EXCP', 'COUGH SYRP/LOZNG-DRP/XPCTRNT', 'DOG & CAT CHEMICALS', 'SOFT DRINKS 20PK&24PK CAN CARB', 'LAYER CAKE MIX', 'POPCORN - MICROWAVE', 'DOG & CAT CHEMICALS', 'DOG & CAT ACCESSORIES', 'REFRIG DIPS', 'VAC PAC NUTS(CANS)', 'CANDY BAGS-CHOCOCLATE', 'CEREAL BARS', 'CRAFTS/SEWING-MAGAZINE']"
29671635463,"['PAPERBACK BEST SELLER', 'NOODLE SIDE DISH MIXES', 'CHICKEN BREAST BONE IN', 'TOMATO SAUCE', 'STUFFING MIXES', 'PIZZA/TRADITIONAL', 'SAUCE MIXES GRAVY MIXES DRY', 'GRATED CHEESE', 'SAUCE MIXES GRAVY MIXES DRY', 'PIZZA/TRADITIONAL', 'SCOOP LITTER', 'ALUMINUM FOIL', 'LEAN', 'BUTTER SPRAY CRACKER (RITZ/CLU', 'FRZN GARLIC BREAD/TOAST/STICKS', 'PAPERBACK BEST SELLER', 'TOMATO PASTE', 'LITTER ACCESSORIES', 'SPAGHETTI DRY', 'CONDENSED SOUP']"
30033212179,"['POPCORN - MICROWAVE', 'LIQUID LAUNDRY DETERGENTS', 'MEXICAN SAUCESSALSAPICANTEE', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SOFT DRINKS 12/18&15PK CAN CAR', 'KOSHER/SPECIALTY', 'SFT DRNK MLT-PK BTL CARB (EXCP', 'POPCORN - MICROWAVE', 'MISC DAIRY REFIGERATED', 'EGGS - LARGE', 'VAC PAC NUTS(CANS)', 'FABRIC SOFTENER LIQUID', 'SUPER PREMIUM PINTS', 'ECONOMY - MEAT', 'TOILET BOWL MANUAL', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SOFT DRINKS 12/18&15PK CAN CAR', 'RINSE AIDS AND ACCESSORIES', 'FABRIC SOFTENER LIQUID', 'POPCORN - MICROWAVE', 'MEXICAN SAUCESSALSAPICANTEE', 'TORTILLA/NACHO CHIPS']"
30036186891,"['DIET/LIGHT BREAD', 'SALAD BAR FRESH FRUIT']"
30087482060,"['ECONOMY', 'REFRIGERATED COFFEE CREAMERS', 'MARGARINE: TUBS AND BOWLS', 'MISCELLANEOUS', 'PRIMAL', 'WOMEN S GENERAL-MAGAZINE', 'STRING CHEESE', 'FRZN PIE SHELLS PASTRY SHELL', 'FRZN WHIPPED TOPPING', 'STRING CHEESE', 'SFT DRNK MLT-PK BTL CARB (EXCP', 'BUTTER']"
