BASKET_ID,words
27661381319,"['CHEESE: NATURAL BULK', 'MEAT: BEEF BULK', 'GRND/PATTY - BEEF', 'SAUERKRAUT', 'BREAD:ITALIAN/FRENCH']"
27745206270,"['REFRIGERATED BAGELS', 'POTATOES RUSSET (BULK&BAG)', 'MEAT:HAM BULK', 'BREAD:ITALIAN/FRENCH', 'SELECT BEEF']"
27769231905,"['BREAD:ITALIAN/FRENCH', 'CHIX: ROTISSERIE (HOT)']"
27936860478,"['GRND/PATTY - ROUND', 'BREAD:ITALIAN/FRENCH', 'PREP FD: SEAFD ENTREES (HOT)', 'PIES: FRUIT/NUT', 'COOKED']"
27950311961,"['BREAD:ITALIAN/FRENCH', 'CHIX: ROTISSERIE (HOT)']"
28057416311,"['CHIX: ROTISSERIE (HOT)', 'CHIX: ROTISSERIE (HOT)']"
28081426462,"['MEAT: SAUS DRY BULK', 'BREAD:ITALIAN/FRENCH', 'SFT DRNK SNGL SRV BTL CARB (EX', 'TUNA', 'CHEESE: NATURAL BULK']"
28141330597,"['CHICKEN BREAST BONE IN', 'SELECT BEEF', 'MAINSTREAM WHITE BREAD', 'PATTIES', 'BREAD:ITALIAN/FRENCH', 'CHIX: ROTISSERIE (HOT)', 'ISOTONIC DRINKS MULTI-SERVE', 'ISOTONIC DRINKS MULTI-SERVE', 'GRND/PATTY - ROUND']"
28179896781,"['BREAD:ITALIAN/FRENCH', 'CHIX: ROTISSERIE (HOT)', 'CHEESE: NATURAL BULK', 'MEAT: SAUS DRY BULK']"
28318170422,"['MARGARINE: TUBS AND BOWLS', 'MEAT: SAUS DRY BULK', 'BREAD:ITALIAN/FRENCH', 'ONIONS WHITE (BULK&BAG)', 'CHEESE: NATURAL BULK']"
28511565195,"['RYE BREADS', 'BREAD:ITALIAN/FRENCH']"
28512421684,"['SFT DRNK SNGL SRV BTL CARB (EX', 'MEAT: SAUS DRY BULK', 'CHEESE: NATURAL BULK']"
28790265616,"['MEAT: SAUS DRY BULK', 'ONIONS WHITE (BULK&BAG)', 'PRIMAL', 'CHEESE: NATURAL BULK', 'BREAD:ITALIAN/FRENCH']"
29125346560,"['MEAT: BEEF BULK', 'MEAT:HAM BULK', 'MEAT: SAUS DRY BULK', 'MARGARINE: TUBS AND BOWLS', 'ENGLISH MUFFINS/WAFFLES', 'CHEESE: NATURAL BULK']"
29251121697,"['ONIONS WHITE (BULK&BAG)', 'BAR SOAP', 'NATURAL BEEF', 'BREAD:ITALIAN/FRENCH', 'MEAT:HAM BULK', 'LIQUID DISH DETERGENT', 'LIQUID LAUNDRY DETERGENTS', 'POTATOES OTHER', 'CHEESE: NATURAL BULK', 'INSIDE FROST BULBS', 'PRIMAL', 'GRAPE JUICE (OVER 50% JUICE)']"
29276951944,"['ROLLS: BAGELS', 'CREAM CHEESE']"
29528221669,"['SPECIALTY COOKIES', 'FLUID MILK WHITE ONLY', 'ONIONS WHITE (BULK&BAG)', 'MAINSTREAM WHITE BREAD', 'TOMATOES VINE RIPE BULK', 'CHEESE: PROCESSED BULK', 'POTATOES RUSSET (BULK&BAG)', 'CHOICE BEEF', 'WHOLE CHICKEN (ROASTERS/FRYER)', 'PRIMAL', 'CREAM CHEESE', 'INSTANT OATMEAL', 'MEAT:HAM BULK', 'PINEAPPLE', 'BREAD:ITALIAN/FRENCH', 'CHIX: ROTISSERIE (HOT)', 'MARGARINE: TUBS AND BOWLS', 'BUTTER SPRAY CRACKER (RITZ/CLU']"
30034750853,"['HAIR SETS AND GELS', 'SOLID/STK DEODORANTS', 'MEAT:HAM BULK', 'ALUMINUM FOIL', 'BREAD:ITALIAN/FRENCH', 'WHOLE CHICKEN (ROASTERS/FRYER)', 'PATTIES - RAW', 'TUNA', 'SHAMPOO', 'SELECT BEEF', 'MEAT: SAUS DRY PPK/PRSLC', 'ONIONS SWEET (BULK&BAG)', 'MARGARINE: TUBS AND BOWLS', 'CHEESE: NATURAL BULK', 'LOIN - CHOPS BONE-IN', 'SHAVE CREAMS AND POWDERS', 'MEAT: SAUS DRY BULK', 'SPECIALTY COOKIES', 'DISPOSABLE FOILWARE', 'PRIMAL']"
30142126579,"['CHIX: ROTISSERIE (HOT)', 'PRIMAL']"
30503852599,"['NATURAL BEEF', 'ROLLS - FLAVORED/OTHER', 'FLUID MILK WHITE ONLY', 'MEAT: SAUS DRY BULK', 'PRIMAL', 'PEANUT BUTTER', 'DAIRY CASE 100% PURE JUICE - O', 'PREMIUM', 'SWEET GOODS - FULL SIZE', 'CHEESE: NATURAL BULK', 'BUTTER SPRAY CRACKER (RITZ/CLU', 'PEAS GREEN', 'REFRIGERATED BISCUITS REGULAR', 'CHEESE: NATURAL BULK', 'PINEAPPLE', 'BREAD:ITALIAN/FRENCH', 'PREPARED BEANS - BAKED W/PORK', 'INSTANT OATMEAL', 'SFT DRNK SNGL SRV BTL CARB (EX', 'ENHANCED', 'PREMIUM', 'EGGS - X-LARGE', 'MARGARINE: TUBS AND BOWLS']"
30531696163,"['CHIX: ROTISSERIE (HOT)', 'SPECIALTY COOKIES', 'BBQ SAUCE', 'RIBS', 'SWEET GOODS - FULL SIZE']"
