BASKET_ID,words
27351826400,"['FLUID MILK WHITE ONLY', 'SOFT DRINKS 12/18&15PK CAN CAR', 'KIDS CEREAL', 'SOFT DRINKS 12/18&15PK CAN CAR']"
27398967384,"['PIZZA/ECONOMY', 'PIZZA/ECONOMY', 'SOFT DRINKS 20PK&24PK CAN CARB', 'MACARONI & CHEESE DNRS', 'CATSUP']"
27660981728,"['SOFT DRINKS 12/18&15PK CAN CAR', 'MAINSTREAM WHITE BREAD', 'SOFT DRINK POWDER POUCHES', 'SOFT DRINK POWDER POUCHES']"
27785455797,"['SFT DRNK MLT-PK BTL CARB (EXCP', 'SUGAR', 'SEMI-SOLID SALAD DRESSING MAY', 'COFFEE FILTERS', 'TEA BAGS & BULK TEA', 'SEMI-SOLID SALAD DRESSING MAY']"
27852916005,"['BOLOGNA', 'SPAGHETTI DRY', 'PASTA: CANNED', 'PASTA: CANNED', 'MAINSTREAM', 'GRND/PATTY - FROZEN', 'MAINSTREAM', 'PIZZA/TRADITIONAL', 'PASTA: CANNED', 'RAMEN NOODLES/RAMEN CUPS', 'PASTA: CANNED', 'PIZZA/TRADITIONAL', 'PASTA: CANNED']"
27888727773,"['TORTILLA/NACHO CHIPS', 'MAINSTREAM WHITE BREAD', 'BOLOGNA', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SOFT DRINKS 12/18&15PK CAN CAR', 'CANDY BARS (MULTI PACK)', 'TORTILLA/NACHO CHIPS', 'SNACK CAKE - MULTI PACK', 'BOLOGNA', 'SNACK CAKE - MULTI PACK', 'TORTILLA/NACHO CHIPS', 'GRANOLA BARS', 'MAINSTREAM WHITE BREAD', 'FLUID MILK WHITE ONLY', 'CANDY BARS (MULTI PACK)', 'SNACK CAKE - MULTI PACK']"
28092971755,"['NON DAIRY CREAMER: DRY', 'ROLLS - PORK', 'SOFT DRINKS 6PK/4PK CAN CARB (', 'SEASONED PORK', 'NON-CARB FLVRD DRNKNG/MNRL WAT', 'CHICKEN DRUMS', 'SEMI-SOLID SALAD DRESSING MAY', 'SOFT DRINK POWDER POUCHES', 'SOFT DRINKS 12/18&15PK CAN CAR', 'FLUID MILK WHITE ONLY', 'LEAN', 'SUGAR', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SMOKED/COOKED - BETTER FOR YOU', 'BOLOGNA', 'SAUERKRAUT']"
28210425289,"['SOFT DRINKS 12/18&15PK CAN CAR', 'ORGANIC CARROTS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SOFT DRINKS 12/18&15PK CAN CAR', 'FLOOR - CARPET & UPHOLSTERY', 'FRZN BREADED PREPARED CHICK', 'SCOURING PADS & CLOTH']"
28210425297,"['FRUIT SNACKS', 'HARDBACK/TRADE EVERYDAY', 'PERSNL APPL: FT BTH/MASSGRS', 'SFT DRNK MLT-PK BTL CARB (EXCP', 'SFT DRNK MLT-PK BTL CARB (EXCP', 'POTATO CHIPS', 'PRETZELS']"
28282297731,"['CONES', 'STICKS/ENROBED', 'CONES', 'TRADITIONAL']"
