BASKET_ID,words
27637462869,"['YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS', 'BANANAS', 'YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS', 'SS ECONOMY ENTREES/DINNERS ALL', 'CHOCOLATE MILK', 'SS ECONOMY ENTREES/DINNERS ALL', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'SNACK CAKE - SINGLE SERVE', 'SNACK CAKE - MULTI PACK']"
27673415116,"['PREMIUM', 'DAIRY CASE 100% PURE JUICE - O', 'POTATO CHIPS', 'JUICE (UNDER 10% JUICE)', 'CAN DOG FOOD (SKIPPY/PEDIGREE/', 'NEWSPAPER', 'JUICE (UNDER 10% JUICE)', 'PREMIUM']"
27709588254,"['SWEET GOODS - FULL SIZE', 'FLUID MILK WHITE ONLY', 'SS ECONOMY ENTREES/DINNERS ALL', 'SS ECONOMY ENTREES/DINNERS ALL', 'YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS', 'POTATO CHIPS', 'TEA SWEETENED', 'YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS', 'SS ECONOMY ENTREES/DINNERS ALL', 'BANANAS', 'SNACK CAKE - SINGLE SERVE', 'CANDY BARS (MULTI PACK)', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'SNACK CAKE - SINGLE SERVE', 'YOGURT NOT MULTI-PACKS', 'SNACK CAKE - MULTI PACK', 'SOFT DRINKS 12/18&15PK CAN CAR', 'YOGURT NOT MULTI-PACKS', 'FRUIT FILLED COOKIES']"
27721146841,"['NON-CARB WATER FLVR - DRNK/MNR', 'SNACK CAKE - MULTI PACK', 'SOIL & STAIN REMOVER', 'NON-CARB WATER FLVR - DRNK/MNR', 'NON-CARB WATER FLVR - DRNK/MNR', 'NON-CARB WATER FLVR - DRNK/MNR', 'SS ECONOMY ENTREES/DINNERS ALL', 'NEWSPAPER']"
27798563581,"['BANANAS', 'SNACK CAKE - SINGLE SERVE', 'YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS', 'CHOCOLATE MILK', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS', 'SNACK CAKE - SINGLE SERVE', 'YOGURT NOT MULTI-PACKS']"
27950930765,"['YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS', 'CHOCOLATE MILK', 'SNACKS/APPETIZERS', 'SNACKS/APPETIZERS', 'YOGURT NOT MULTI-PACKS', 'BANANAS', 'YOGURT NOT MULTI-PACKS']"
27950932906,"['PREMIUM', 'SOFT DRINKS 12/18&15PK CAN CAR', 'POTATO CHIPS', 'BURRITOS', 'BURRITOS', 'BURRITOS']"
27997578107,"['BURRITOS', 'BURRITOS', 'SS ECONOMY ENTREES/DINNERS ALL', 'BURRITOS', 'BURRITOS']"
28009558142,"['YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS', ' ', 'BURRITOS', 'CHOCOLATE MILK', 'YOGURT NOT MULTI-PACKS', 'BURRITOS', 'CHOCOLATE MILK', 'BURRITOS', 'YOGURT NOT MULTI-PACKS']"
28025058341,"['BURRITOS', 'YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS', 'POTATO CHIPS', 'BURRITOS', 'BANANAS', 'CHOCOLATE MILK', 'YOGURT NOT MULTI-PACKS', 'PREMIUM', 'YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS', 'BURRITOS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'YOGURT NOT MULTI-PACKS', 'BURRITOS']"
