BASKET_ID,words
28379582948,"['ROLLS - PORK', 'EGGS - X-LARGE', 'CHIX:FRD 8PC/CUT UP (HOT)', 'LUNCH COMBO', 'PREMIUM', 'FLUID MILK WHITE ONLY', 'SALAD BAR FRESH FRUIT']"
28571506981,"['CAKES: LAYERS', 'PLUMS', 'FLUID MILK WHITE ONLY', 'MEAT: LUNCHMEAT BULK', 'MEAT: LUNCHMEAT BULK']"
28675376782,"['HYDROCORTIZONE', 'INSTORE CUT FRUIT', 'MEAT: LUNCHMEAT BULK', 'SALAD BAR FRESH FRUIT', 'CHEESE: NATURAL BULK', 'CHIX: CHICKEN DINNERS/SNACKS H', 'PLUMS', 'MISCELLANEOUS H & B AIDS', 'DIET/LIGHT BREAD', 'BEERALEMALT LIQUORS', 'MEAT: LUNCHMEAT BULK', 'MISCELLANEOUS CHEESE', 'FLUID MILK WHITE ONLY']"
28771671805,"['MEAT: LUNCHMEAT BULK', 'CHEESE: PROCESSED BULK', 'FLUID MILK WHITE ONLY', 'CHEESE: NATURAL BULK']"
28919407966,"['CHEESE: NATURAL BULK', 'PEANUT BUTTER', 'TRAY PACK/CHOC CHIP COOKIES', 'SALAD BAR FRESH FRUIT', 'PRESERVES JAM MARMALADE', 'CHEESE CRACKERS (CHEEZ-ITS/GOL', 'MEAT:HAM BULK', 'MEAT: LUNCHMEAT BULK', 'SHAMPOO', 'SNACK CRACKERS', 'CHEESE: NATURAL BULK', 'FLUID MILK WHITE ONLY', 'MAINSTREAM WHEAT/MULTIGRAIN BR']"
29019477107,['FLUID MILK WHITE ONLY']
29035437968,"['BABY DIAPERS', 'CHOCOLATE MILK', 'FLUID MILK WHITE ONLY']"
29094857844,"['CHEESE: NATURAL BULK', 'MAINSTREAM WHITE BREAD', 'SEMI-SOLID SALAD DRESSING MAY', 'FREEZER BAGS', 'MEAT: LUNCHMEAT BULK', 'MEAT:HAM BULK', 'FLUID MILK WHITE ONLY']"
29221843138,"['PRESERVES JAM MARMALADE', 'FLUID MILK WHITE ONLY', 'PLUMS', 'CHEESE: PROCESSED BULK', 'CHEESE: NATURAL BULK', 'AIR CARE - AEROSOLS', 'MEAT:HAM BULK', 'BUTTER SPRAY CRACKER (RITZ/CLU', 'SALAD BAR FRESH FRUIT', 'SPRING WATER', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'MEAT: LUNCHMEAT BULK']"
29276959038,"['FLUID MILK WHITE ONLY', 'CARDS EVERYDAY', 'CHOCOLATE MILK']"
29330087291,"['CHIX: CHICKEN DINNERS/SNACKS H', 'INSTORE CUT FRUIT', 'MEAT: SAUS DRY BULK', 'CHEESE: PROCESSED BULK', 'SEMI-SOLID SALAD DRESSING MAY', 'FLUID MILK WHITE ONLY', 'PREP FD: SIDE DISHES (HOT)', 'MEAT:HAM BULK', 'MEAT: SAUS DRY BULK']"
29392222559,"['NON-CRBNTD DRNKING/MNERAL WATE', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'TOOTHPASTE', 'FLUID MILK WHITE ONLY', 'CHEESE: PROCESSED BULK', 'INSTORE CUT FRUIT', 'MEAT: BEEF BULK', 'MEAT: LUNCHMEAT BULK', 'LIQUID LAUNDRY DETERGENTS']"
