BASKET_ID,words
27620526080,"['GRND/PATTY - BEEF', 'BBQ SAUCE', 'PRIMAL', 'FRESH', 'LOIN - CHOPS BONE-IN', 'SAUCES/MARINADES', 'STEAK & WORCHESTER SAUCE']"
27785861483,"['MAINSTREAM WHITE BREAD', 'SMOKED/COOKED', 'SPICES & SEASONINGS', 'SMOKED/COOKED', 'DIET CNTRL BARS NUTRITIONAL', 'BBQ SAUCE', 'DIET CNTRL BARS NUTRITIONAL', 'CEREAL BARS', 'POURABLE SALAD DRESSINGS']"
27829265646,['BEERALEMALT LIQUORS']
27829267058,"['RICE SIDE DISH MIXES DRY', 'RICE SIDE DISH MIXES DRY', 'SMOKED/COOKED']"
27889100260,['BEERALEMALT LIQUORS']
28009501252,"['HOT DOG BUNS', 'MAINSTREAM WHITE BREAD', 'BBQ SAUCE', 'HAMBURGER BUNS', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'GRND/PATTY - BEEF', 'BEERALEMALT LIQUORS']"
28009501794,"['IWS SINGLE CHEESE', 'BABY DIAPERS']"
28023772275,"['BEERALEMALT LIQUORS', 'PICKLES', 'GENERAL EYE CARE']"
28069360775,"['FRUIT DRINKS: CANNED & GLASS (', 'CANDY BAGS-CHOCOCLATE']"
28106437182,['CANDY BARS (SINGLES)(INCLUDING']
28154221565,"['BURRITOS', 'BURRITOS', 'BURRITOS', 'BEERALEMALT LIQUORS', 'BABY DIAPERS', 'SANDWICHES&HANDHELDS', 'SANDWICHES&HANDHELDS', 'BEERALEMALT LIQUORS', 'SEASONED PORK']"
28154790754,"['BEERALEMALT LIQUORS', 'MISC MEAT SAUCES', 'MISC MEAT SAUCES']"
28167835629,"['IWS SINGLE CHEESE', 'SGL SV/VEND MACH SNACKS CHIP/P', 'SGL SV/VEND MACH SNACKS CHIP/P', 'VENDOR SIZE/SINGLE SERVE COOKI', 'SGL SV/VEND MACH SNACKS CHIP/P', 'MULTI-PACK CRACKERS', 'SGL SV/VEND MACH SNACKS CHIP/P']"
28179426569,['MAINSTREAM WHITE BREAD']
28197677857,"['PAPER TOWELS & HOLDERS', 'BABY DIAPERS']"
28235621239,"['CIGARETTES', 'MOLASSES & SYRUPS', 'LEAN']"
28257486121,"['ALKALINE BATTERIES', 'BEERALEMALT LIQUORS']"
28294735925,"['APPLE JUICE & CIDER (OVER 50%', 'BABY DIAPERS']"
28345280363,"['KIDS CEREAL', 'MAINSTREAM WHITE BREAD', 'BANANAS', 'FLUID MILK WHITE ONLY', 'SNACK CAKE - MULTI PACK', 'SOFT DRINKS 20PK&24PK CAN CARB', 'SANDWICHES/BISCUITS/GRAVY', 'SWEET GOODS - FULL SIZE', 'SNACK CAKE - MULTI PACK', 'KIDS CEREAL', 'SOFT DRINKS 20PK&24PK CAN CARB', 'DAIRY CASE 100% PURE JUICE OTH', 'ALL FAMILY CEREAL', 'SNACK CAKE - MULTI PACK']"
28379542353,"['PAPER TOWELS & HOLDERS', 'PLAYBALLS', 'BEERALEMALT LIQUORS', 'FIGHTING VARIETAL WINES']"
28418025038,['COLD AND FLU - PSE']
28418026836,['PEDIATRIC ANALGESICS']
28418026840,"['VARIETY BEANS - KIDNEY PINTO', 'SS ECONOMY ENTREES/DINNERS ALL', 'CONDENSED SOUP', 'APPLE JUICE & CIDER (50% AND U', 'PREPARED BEANS - BAKED W/PORK', 'CHICKEN-FULLY COOKED', 'ROLLS - PORK', 'BOLOGNA', 'SS ECONOMY ENTREES/DINNERS ALL', 'PRUNE JUICE (OVER 50% JUICE)']"
28418027159,['TOILET TISSUE']
28511807179,"['SGL SV/VEND MACH SNACKS CHIP/P', 'LUNCH COMBO', 'LUNCH COMBO']"
28512386888,"['RTS SOUP: CHUNKY/HOMESTYLE ET', 'SS ECONOMY ENTREES/DINNERS ALL', 'SNACKS/APPETIZERS', 'RAMEN NOODLES/RAMEN CUPS', 'CANDY BARS (MULTI PACK)', 'CANDY BARS (MULTI PACK)', 'CANDY BARS MULTI PACK W/FLOUR', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'SANDWICHES&HANDHELDS', 'SANDWICHES&HANDHELDS', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'PIZZA/TRADITIONAL', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'CANDY BARS (MULTI PACK)', 'TOMATO JUICE (OVER 50% JCE)', 'APPLE JUICE & CIDER (50% AND U', 'PIZZA/TRADITIONAL']"
28536980546,"['BEERALEMALT LIQUORS', 'BEERALEMALT LIQUORS', 'ADULT ANALGESICS', 'ADULT ANALGESICS']"
28536980694,"['BABY DIAPERS', ' ']"
28639167247,"['FRZN SS PREMIUM ENTREES/DNRS/N', 'SS ECONOMY ENTREES/DINNERS ALL', 'SS ECONOMY ENTREES/DINNERS ALL', 'SS ECONOMY ENTREES/DINNERS ALL']"
28675910389,"['ENHANCED FLOWER DISPLAY', 'APPLE JUICE & CIDER (OVER 50%', 'BEERALEMALT LIQUORS', 'NON-CRBNTD DRNKING/MNERAL WATE', 'CANISTER POTATO/TORT CHIPS', 'CARDS EVERYDAY', 'FRUIT DRINKS: CANNED & GLASS (']"
28733290739,['BEERALEMALT LIQUORS']
28788755541,"['CIGARETTES', 'BEERALEMALT LIQUORS', 'FRUIT DRINKS: CANNED & GLASS (']"
28788757072,['BEERALEMALT LIQUORS']
28788757257,"['SOFT DRINK BOTTLE NON-CARB (EX', 'SFT DRNK 2 LITER BTL CARB INCL']"
28788900440,['BABY DIAPERS']
28789937346,['BEERALEMALT LIQUORS']
28790551049,"['CHARCOAL', 'BEERALEMALT LIQUORS']"
28840935899,['TOILET TISSUE']
