BASKET_ID,words
28141208484,"['WAFFLES/PANCAKES/FRENCH TOAST', 'WAFFLES/PANCAKES/FRENCH TOAST', 'FRZN BREADED PREPARED CHICK', 'ROLLS: BAGELS - LESS THAN 6', 'SNACKS: DRY', 'TOASTER PASTRIES', 'WAFFLES/PANCAKES/FRENCH TOAST', 'KIDS CEREAL', 'MINTS CANDY & BREATH (NOT LIF', 'KIDS CEREAL', 'FRZN BREADED PREPARED CHICK', 'EGGS - LARGE', 'PIZZA/TRADITIONAL', 'WAFFLES/PANCAKES/FRENCH TOAST', 'INSTANT TEA & TEA MIX', 'PIZZA/TRADITIONAL', 'KIDS CEREAL', 'SPICES & SEASONINGS', 'CREAM CHEESE', 'KIDS CEREAL', 'SPICES & SEASONINGS', 'SEAFOOD-FRE-NON RW-ALL', 'WHOLE CHICKEN (ROASTERS/FRYER)', 'ROLLS: BAGELS - LESS THAN 6', 'PIZZA/TRADITIONAL', 'DRUMS (IQF)', 'TOASTER PASTRIES', 'MEAT:HAM BULK', 'TOASTER PASTRIES', 'PIZZA/TRADITIONAL']"
28675270920,"['WHOLE CHICKEN (ROASTERS/FRYER)', 'EGGS - X-LARGE', 'POTATO CHIPS', 'REFRIGERATED BISCUITS REGULAR', 'MAINSTREAM WHITE BREAD', 'POTATOES RUSSET (BULK&BAG)', 'REFRIG DIPS', 'DAIRY CASE FRUIT DRINKS (NO JU', 'POTATO CHIPS', 'REFRIG DIPS', 'REFRIGERATED BAGELS', 'CHICKEN WINGS', 'ROLLS: BAGELS - LESS THAN 6', 'DAIRY CASE TEA WITH SUGAR OR S', 'ROLLS: BAGELS - LESS THAN 6']"
29183343156,"['SKILLET DINNERS', 'POTATO CHIPS', 'REFRIGERATED BAGELS', 'ASEPTIC PACK JUICE AND DRINKS', 'SEAFOOD-MISC-BREADERS/BTR MIX', 'SELECT BEEF', 'POTATO CHIPS', 'BAGELS', 'PASTA: CANNED', 'EGGS - MEDIUM', 'CREAM CHEESE', 'SFT DRNK SNGL SRV BTL CARB (EX', 'PASTA: CANNED', 'LEAN', 'REFRIGERATED BAGELS', 'SNACKS: DRY', 'MAINSTREAM', 'PASTA: CANNED', 'CANTALOUPE WHOLE', 'MACARONI & CHEESE DNRS', 'SEAFOOD-FRE-NON RW-ALL', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'SNACKS: DRY', 'SEAFOOD-FRE-NON RW-ALL', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'FLUID MILK WHITE ONLY', 'WHOLE CHICKEN (ROASTERS/FRYER)']"
29183343199,"['GASOLINE-REG UNLEADED', 'CIGARETTES']"
29183343206,['GASOLINE-REG UNLEADED']
31833833948,"['SNACKS: DRY', 'TORTILLA/NACHO CHIPS', 'NO SUBCOMMODITY DESCRIPTION', 'SNACKS/APPETIZERS', 'SAL:SALSA/DPS-PRPCK', 'SAL: SALSA/DIPS BULK', 'SEAFOOD-FRE-NON RW-ALL', 'CHOICE BEEF', 'SEAFOOD-FRE-NON RW-ALL', 'SEAFOOD-FRE-NON RW-ALL', 'TORTILLA/NACHO CHIPS', 'SNACKS: DRY']"
33041247788,"['CAKES: BIRTHDAY/CELEBRATION SH', 'PAILS', 'PAILS', 'PROTIEN SALADS - BULK', 'CONES']"
33659004148,"['RAMEN NOODLES/RAMEN CUPS', 'CHICKEN BREAST BONE IN', 'POTATOES RUSSET (BULK&BAG)', 'ECONOMY - BEEF', 'EGGS - LARGE', 'ECONOMY - MEAT', 'REFRIGERATED BISCUITS REGULAR', 'RAMEN NOODLES/RAMEN CUPS', 'FLUID MILK WHITE ONLY', 'RAMEN NOODLES/RAMEN CUPS', 'RAMEN NOODLES/RAMEN CUPS', 'CUBED MEATS', 'LEAN', 'RAMEN NOODLES/RAMEN CUPS', 'CHOICE BEEF']"
33659004151,"['LIQUID BLEACH', 'SOFT DRINK BOTTLE NON-CARB (EX', 'TOILET TISSUE', 'SFT DRNK SNGL SRV BTL CARB (EX']"
33920308347,"['VARIETY PACK', 'TOMATOES VINE RIPE PKG', 'SEAFOOD-FRE-NON RW-ALL', 'NATURAL BEEF', 'FRZN BREADED PREPARED CHICK', 'CHICKEN BREAST BONE IN', 'FRZN BREADED PREPARED CHICK', 'MARGARINE: TUBS AND BOWLS', 'ENHANCED', 'PREMIUM - MEAT', 'SOUR CREAMS', 'REGULAR GARDEN', 'KIDS CEREAL', 'CUBED MEATS', 'GRAPES WHITE', 'POTATO CHIPS', 'KIDS CEREAL', 'DAIRY CASE FRUIT DRINKS (NO JU', 'DIPS (NON-REFRIGERATED)', 'DAIRY CASE FRUIT DRINKS (NO JU', 'INSTORE CUT FRUIT', 'FRZN CORN ON THE COB', 'FLUID MILK WHITE ONLY', 'VARIETY PACK', 'FRZN BREADED PREPARED CHICK', 'POTATO CHIPS', 'FRZN BREADED PREPARED CHICK', 'SMOKED/COOKED', 'TORTILLA/NACHO CHIPS', 'ONIONS OTHER']"
34575292468,['GASOLINE-REG UNLEADED']
34642786316,"['SEAFOOD-FRE-NON RW-ALL', 'POURABLE SALAD DRESSINGS', 'PRIMAL', 'DAIRY CASE FRUIT DRINKS (NO JU', 'DAIRY CASE CITRUS PNCH/OJ SUBS', 'DAIRY CASE FRUIT DRINKS (NO JU', 'CORN YELLOW', 'SNACKS: DRY', 'POURABLE SALAD DRESSINGS', 'CHIX: VALUE ADDED (HOT)', 'SEAFOOD-FRE-NON RW-ALL', 'DAIRY CASE FRUIT DRINKS (NO JU', 'CHICKEN BREAST BONE IN', 'CHIX: ROTISSERIE (HOT)', 'DAIRY CASE FRUIT DRINKS (NO JU']"
40025807119,['GASOLINE-REG UNLEADED']
41160448837,"['MAINSTREAM WHEAT/MULTIGRAIN BR', 'KIDS CEREAL', 'SOLID SHORTENING', 'KIDS CEREAL', 'MEAT SUPPLIES', 'CANDY BARS (SINGLES)(INCLUDING', 'HAM', 'POULTRY', 'CIGARETTES', 'MAINSTREAM WHITE BREAD', 'SFT DRNK 2 LITER BTL CARB INCL', 'CHICKEN DRUMS', 'POTATO CHIPS', 'FRZN TATER TOTS/OTHER EXTRUDED', 'TORTILLA/NACHO CHIPS', 'FLUID MILK WHITE ONLY', 'SOFT DRINK POWDER POUCHES', 'SFT DRNK 2 LITER BTL CARB INCL', 'CHICKEN BREAST BONE IN', 'EGGS - LARGE', 'LEAN', 'CANDY BARS (SINGLES)(INCLUDING', 'SUGAR']"
41352191540,['GASOLINE-REG UNLEADED']
41878747421,"['CIGARETTES', 'CANDY BARS (SINGLES)(INCLUDING', 'SALLY HANSEN', 'SALLY HANSEN', 'CANDY BARS (SINGLES)(INCLUDING', 'ETHNIC HAIR CARE', 'SALLY HANSEN', 'CRANBERRY JUICE (50% AND UNDER']"
