BASKET_ID,words
27686625250,"['TOASTER PASTRIES', 'DISTILLED WATER', 'FLUID MILK WHITE ONLY', 'ADULT CEREAL', 'PIZZA/ECONOMY', 'BABY DIAPERS']"
27773931432,"['SOFT DRINKS CAN NON-CARB (EXCE', 'SHREDDED CHEESE', 'WATERMELON SEEDLESS WHOLE', 'HOT DOG BUNS', 'SEMI-SOLID SALAD DRESSING MAY', 'MAINSTREAM', 'LINKS - COOKED', 'BETTER FOR YOU', 'HAMBURGER BUNS', 'PIZZA/ECONOMY', 'PIZZA/ECONOMY', 'SOFT DRINKS 12/18&15PK CAN CAR', 'VEGETABLE SALADS - PREPACK', 'BANANAS', 'FLUID MILK WHITE ONLY', 'SMOKED/COOKED', 'GRND/PATTY - BEEF', 'VEGETABLE SALADS - PREPACK', 'LUNCH COMBO', 'SOUR CREAMS', 'CAKES: BIRTHDAY/CELEBRATION SH', 'PASTA/GRAIN SALADS - PREPACK', 'REFRIGERATED SPECILATY ROLLS', 'SFT DRNK 2 LITER BTL CARB INCL']"
27888757201,"['CONES', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'WAFFLES/PANCAKES/FRENCH TOAST', 'YOGURT NOT MULTI-PACKS', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'SKILLET DINNERS', 'TEA BAGS HERBAL & FLAVORED', 'POULTRY', 'SOUP CRACKERS (SALTINE/OYSTER)', 'TOILET TISSUE', 'SOFT DRINKS 12/18&15PK CAN CAR', 'MISC. FIRST AID PRODUCTS', 'RICE SIDE DISH MIXES DRY', 'COOKING SPRAYS', 'RICE SIDE DISH MIXES DRY', 'INSTANT OATMEAL', 'YOGURT NOT MULTI-PACKS', 'PEANUT BUTTER', 'BABY DIAPERS', 'PEARS', 'PEARS', 'YOGURT NOT MULTI-PACKS', 'NOODLE SIDE DISH MIXES', 'SANDWICH SAUCE', 'SEMI-SOLID SALAD DRESSING MAY', 'TOASTER PASTRIES', 'OTHER HOT CEREAL', 'KIDS CEREAL', 'NOODLE SIDE DISH MIXES', 'ADULT CEREAL', 'PASTA: CANNED', 'INSIDE FROST BULBS', 'BANANAS', 'PLASTIC WRAP (SARANETC.)', 'WAFFLES/PANCAKES/FRENCH TOAST', 'CONDENSED SOUP', 'CATSUP', 'FRUIT COCKTAIL FRUIT SALAD', 'GARBAGE KITCHEN COMPACTOR BA']"
27985246933,"['TORTILLA/NACHO CHIPS', 'YOGURT NOT MULTI-PACKS', 'ASEPTIC PACK JUICE AND DRINKS', 'MEAT INCLUDED', 'TOASTER PASTRIES', 'ASEPTIC PACK JUICE AND DRINKS', 'PIZZA/ECONOMY', 'YOGURT NOT MULTI-PACKS', 'PEARS', 'PRIMAL', 'CONDENSED SOUP', 'FRUIT COCKTAIL FRUIT SALAD', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'PAILS', 'SOFT DRINKS 20PK&24PK CAN CARB', 'PRIMAL', 'HAM', 'WAFFLES/PANCAKES/FRENCH TOAST', 'GRND/PATTY - BEEF', 'CHICKEN BREAST BONELESS', 'FLUID MILK WHITE ONLY', 'LOIN - CHOPS BONELESS', 'ISOTONIC DRINKS POWDERED', 'BANANAS', 'REFRIGERATED SPECILATY ROLLS', 'NATURAL BEEF', 'TRADITIONAL', 'CONDENSED SOUP']"
28009147100,"['PEANUT BUTTER', 'SANDWICH COOKIES', 'PRESERVES JAM MARMALADE', 'RED', 'ADULT CEREAL', 'BETTER FOR YOU']"
28243481950,"['FRZN BREAKFAST ENTREES/SANDWIC', 'ASEPTIC PACK JUICE AND DRINKS', 'LINKS - COOKED', 'HAMBURGER BUNS', 'PEARS', 'WAFFLES/PANCAKES/FRENCH TOAST', 'PEARS', 'FACIAL TISSUE & PAPER HANDKE', 'PIZZA/ECONOMY', 'FRUIT COCKTAIL FRUIT SALAD', 'HOT DOG BUNS', 'CONDENSED SOUP', 'ALL FAMILY CEREAL', 'WATER ICE', 'PASTA: CANNED', 'APPLE JUICE & CIDER (50% AND U', 'BEEF - FULLY COOKED', 'ALKALINE BATTERIES', 'WAFFLES/PANCAKES/FRENCH TOAST', 'MACARONI & CHEESE DNRS', 'PAILS', 'PASTA: CANNED', 'ROSE CONSUMER BUNCH', 'PASTA: CANNED', 'ISOTONIC DRINKS POWDERED', 'KIDS CEREAL', 'PIZZA/ECONOMY', 'BABY DIAPERS', 'PEANUT BUTTER', 'MACARONI & CHEESE DNRS', 'FRZN BREADED PREPARED CHICK', 'BANANAS']"
28294380898,"['PREMIUM - BEEF', 'CAMPING APPLIANCES', 'PATTIES - RAW', 'GRND/PATTY - FROZEN', 'GRILL ACCESSORIES', 'DAIRY CASE 100% PURE JUICE - O', 'FLUID MILK WHITE ONLY', 'CIG LIGHTERS/LTR FLUID/PIPES', 'GADGETS/TOOLS']"
28379175291,"['YOGURT NOT MULTI-PACKS', 'PASTA: CANNED', 'SANDWICH COOKIES', 'HAMBURGER BUNS', 'PASTA: CANNED', 'YOGURT NOT MULTI-PACKS', 'SNACK CAKE - MULTI PACK', 'FRUIT COCKTAIL FRUIT SALAD', 'PAILS', 'MANDARIN ORANGES/CITRUS SECT', 'KIDS CEREAL', 'APPLES GOLD DELICIOUS (BULK&BA', 'GLASS CLEANERS', 'CANTALOUPE WHOLE', 'PEACHES', 'FRUIT COCKTAIL FRUIT SALAD', 'LIQUID DISH DETERGENT', 'WATERMELON SEEDLESS WHOLE', 'FLUID MILK WHITE ONLY', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'BANANAS', 'TOOTHPASTE', 'MISCELLANEOUS PACKAGE MIXES', 'FRZN BREAKFAST ENTREES/SANDWIC', 'PASTA: CANNED', 'PEANUT BUTTER', 'SCOOP LITTER', 'TOASTER PASTRIES']"
28537792172,"['JHOOK - HOUSEWARE', 'BLUEBERRIES', 'FRZN WHIPPED TOPPING', 'WATER ICE', 'APRICOTS', 'ORGANIC GRAPES', 'DRY DOG FOOD SUPER PREM (ONE/N', 'ORGANIC APPLES', 'SUNBURN AFTERSUN PRODUCTS', 'CORN DOGS', 'FRUIT BOWL AND CUPS', 'ORGANIC VEGETABLES ALL OTHERS', 'BEERALEMALT LIQUORS', 'STICKS/ENROBED', 'RAWHIDE CHEWS', 'AUTO DISH DETERGENT - GEL']"
28538010283,['GASOLINE-REG UNLEADED']
