BASKET_ID,words
27900987190,['SFT DRNK 2 LITER BTL CARB INCL']
27924925851,['MAINSTREAM WHITE BREAD']
28081181280,['VENDING SIZE/SNGL SERVE CRACKE']
29034996832,"['SFT DRNK SNGL SRV BTL CARB (EX', 'CHIX:FRD 8PC/CUT UP (HOT)', 'SFT DRNK SNGL SRV BTL CARB (EX']"
29094445447,"['HOT SAUCE', 'CHIX: ROTISSERIE (HOT)']"
29277045241,"['LOAVE', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'HOT SAUCE']"
32614166066,"['HOT DOG CHILI SAUCE', 'ONIONS SWEET (BULK&BAG)', 'SNACK CAKE - MULTI PACK', 'POTATO CHIPS', 'SFT DRNK 2 LITER BTL CARB INCL', 'HOT DOG BUNS']"
32931591002,"['MAINSTREAM WHITE BREAD', 'VEGETABLE SALADS - PREPACK', 'PREPARED BEANS - BAKED W/PORK', 'HAM STEAKS/CUBES/SLICES', 'PASTA/GRAIN SALADS - PREPACK']"
33155256016,"['SFT DRNK 2 LITER BTL CARB INCL', 'CHIX: BAKED 8PC CUT UP (HOT)', 'MAINSTREAM WHITE BREAD']"
33655626254,"['VEGETABLE SALADS - PREPACK', 'CHIX:FRD 8PC/CUT UP (HOT)']"
40813166249,"['DINNER ROLLS', 'DINNER ROLLS', 'POTATOES SWEET', 'SMOKED OFFAL', 'FRZN CORN ON THE COB']"
40813166254,"['DAIRY CASE TEA WITH SUGAR OR S', 'CIGARETTES', 'PEPPERS GREEN BELL', 'FLUID MILK WHITE ONLY', 'CORNMEAL', 'VARIETY BEANS - KIDNEY PINTO', 'MARGARINE  STICK', 'BEERALEMALT LIQUORS', 'SHREDDED CHEESE', 'TOMATOES WHOLE', 'VARIETY BEANS - KIDNEY PINTO', 'FLOUR: WHITE & SELF RISING', 'ONIONS SWEET (BULK&BAG)', 'SOUP CRACKERS (SALTINE/OYSTER)', 'SAUCE MIXES GRAVY MIXES DRY', 'VARIETY BEANS - KIDNEY PINTO', 'SELECT BEEF']"
40899911808,"['HOT SAUCE', 'POTATO CHIPS', 'PATTIES', 'HAMBURGER BUNS']"
41211870177,"['BEANS GREEN: FS/WHL/CUT', 'BEANS GREEN: FS/WHL/CUT', 'COOKING BAGS WITH SPICES/SEASO', 'DRUMS (IQF)', 'CANDY BARS (MULTI PACK)', 'SPICES & SEASONINGS', 'CORN']"
41795155223,"['RTS SOUP: CHUNKY/HOMESTYLE ET', 'SFT DRNK 2 LITER BTL CARB INCL', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'MARGARINE  STICK', 'NEWSPAPER', 'REGULAR GARDEN', 'REFRIGERATED BISCUITS REGULAR']"
