BASKET_ID,words
28024286603,['DIECAST MINI']
28941140702,"['MACARONI & CHEESE DNRS', 'DAIRY CASE FRUIT DRINKS (NO JU', 'SFT DRNK 2 LITER BTL CARB INCL', 'CAN DOG FOOD (SKIPPY/PEDIGREE/', 'SFT DRNK 2 LITER BTL CARB INCL', 'SKILLET DINNERS', 'PRIMAL', 'SFT DRNK 2 LITER BTL CARB INCL', 'SMALL ANIMAL NEEDS', 'FLUID MILK WHITE ONLY']"
28941140707,"['SFT DRNK SNGL SRV BTL CARB (EX', 'SFT DRNK SNGL SRV BTL CARB (EX']"
29094970670,"['TABLE SALT POPCORN SALTICE C', 'SHLDR - STK/CHP/SLC', 'FLUID MILK WHITE ONLY', 'MAINSTREAM WHITE BREAD', 'POTATOES: DRY', 'MARGARINE  STICK']"
29170395883,"['RIBS', 'FLUID MILK WHITE ONLY', 'POTATOES: DRY', 'SMOKED/COOKED', 'POTATOES: DRY']"
29238306276,"['IMPLEMENTS SETS', 'FLUID MILK WHITE ONLY', 'MAINSTREAM WHITE BREAD']"
29353709295,"['CORN', 'IWS SINGLE CHEESE', 'POTATOES: DRY', 'SMOKED/COOKED', 'STEAK & WORCHESTER SAUCE', 'TOILET TISSUE', 'SFT DRNK 2 LITER BTL CARB INCL', 'MAINSTREAM WHITE BREAD', 'KRAUT & CABBAGE']"
29528056794,"['BBQ SAUCE', 'MARGARINE: TUBS AND BOWLS', 'IWS SINGLE CHEESE', 'SW GDS: SW ROLLS/DAN', 'CANDY BARS (SINGLES)(INCLUDING', 'RAMEN NOODLES/RAMEN CUPS', 'FLUID MILK WHITE ONLY', 'MAINSTREAM WHITE BREAD', 'POTATO CHIPS']"
29712901661,"['DAIRY CASE FRUIT DRINKS (NO JU', 'PASTA: CANNED', 'CANDY BAGS-NON CHOCOLATE', 'FLUID MILK WHITE ONLY', 'YOGURT NOT MULTI-PACKS', 'VENDOR SIZE/SINGLE SERVE COOKI', 'SANDWICH SAUCE', 'NON-CRBNTD DRNKING/MNERAL WATE', 'MAINSTREAM WHITE BREAD', 'VENDING SIZE/SNGL SERVE CRACKE', 'LEAN']"
30035170330,"['HOT CHOCOLATE COCOA MIX', 'FLUID MILK WHITE ONLY', 'SNACK CAKE - MULTI PACK', 'COTTAGE CHEESE', 'MAINSTREAM WHITE BREAD', 'CHOICE BEEF', 'CHIX:FRD 8PC/CUT UP (HOT)']"
30142186720,"['FLUID MILK WHITE ONLY', 'PATTIES', 'SMOKED/COOKED']"
30530401597,"['SS ECONOMY ENTREES/DINNERS ALL', 'SFT DRNK SNGL SRV BTL CARB (EX', 'SS ECONOMY ENTREES/DINNERS ALL', 'SS ECONOMY ENTREES/DINNERS ALL', 'SW GDS:DONUTS', 'SNACKS/APPETIZERS', 'FRZN MULTI SERVE ENTREES ALL', 'FRZN BREADED PREPARED CHICK', 'SFT DRNK SNGL SRV BTL CARB (EX', 'COTTAGE CHEESE']"
30530402139,['TOILET TISSUE']
30532605168,"['CHOCOLATE MILK', 'LUNCH COMBO', 'SGL SV/VEND MACH SNACKS CHIP/P', 'LUNCH COMBO', 'ASEPTIC MILK & MILK DRINKS', 'LUNCH COMBO', 'SGL SV/VEND MACH SNACKS CHIP/P']"
30578462110,"['NOODLES DRY', 'SPAGHETTI DRY', 'MAINSTREAM', 'SHREDDED CHEESE', 'COTTAGE CHEESE', 'SMALL ANIMAL NEEDS', 'SNACK CAKE - MULTI PACK', 'TOILET TISSUE']"
30579556311,"['BANANAS', 'PRIMAL']"
30579626330,"['SFT DRNK 2 LITER BTL CARB INCL', 'SFT DRNK SNGL SRV BTL CARB (EX', 'NATURAL CHEESE EXACT WT CHUNKS', 'MACARONI DRY', 'SFT DRNK SNGL SRV BTL CARB (EX', 'FLUID MILK WHITE ONLY', 'FRZN MULTI SERVE ENTREES ALL', 'CHOCOLATE MILK', 'SEASONAL CANDY BAGS NON-CHOCOL', 'REFRIGERATED COOKIES-SEASONAL']"
30627461284,"['FLUID MILK WHITE ONLY', 'SHREDDED CHEESE', 'SWEET GOODS - FULL SIZE', 'MAINSTREAM WHITE BREAD', 'FRUIT GLAZES']"
30628051892,"['SFT DRNK 2 LITER BTL CARB INCL', 'SFT DRNK 2 LITER BTL CARB INCL']"
30731532717,"['CREAM CHEESE', 'COTTAGE CHEESE']"
30983603689,['FLUID MILK WHITE ONLY']
30983604454,"['EGGS - X-LARGE', 'REFRIGERATED COOKIES-CHUB']"
31197713184,"['MAINSTREAM WHITE BREAD', 'SFT DRNK 2 LITER BTL CARB INCL', 'SFT DRNK 2 LITER BTL CARB INCL', 'PIZZA/PREMIUM', 'POTATO CHIPS']"
31316712319,"['ANTI-ACIDS', 'FLUID MILK WHITE ONLY', 'MACARONI DRY', 'SFT DRNK 2 LITER BTL CARB INCL', 'SFT DRNK 2 LITER BTL CARB INCL', 'CHOCOLATE MILK', 'NATURAL CHEESE EXACT WT CHUNKS', 'SOFT DRINK BOTTLE NON-CARB (EX', 'COTTAGE CHEESE', 'FRZN MULTI SERVE ENTREES ALL', 'CONDENSED SOUP', 'MAINSTREAM WHITE BREAD']"
31343656405,"['SANDWICH SAUCE', 'LEAN', 'HAMBURGER BUNS', 'AUTO DISH DETERGENT - MONODOSE', 'FRZN TATER TOTS/OTHER EXTRUDED']"
31624601022,"['SFT DRNK 2 LITER BTL CARB INCL', 'SFT DRNK 2 LITER BTL CARB INCL', 'HOT DOG CHILI SAUCE', 'SMOKED/COOKED']"
31770095114,"['SWEET GOODS - FULL SIZE', 'LAXATIVES']"
31908117487,"['FLUID MILK WHITE ONLY', 'KIDS CEREAL']"
