BASKET_ID,words
28210875250,"['ELSTC BNDGES SUPRT HOSE', 'CAKES: LAYERS', 'SW GDS:DONUTS', 'FIRSTAID TAPES/COTTON/GLOVES', 'SFT DRNK 2 LITER BTL CARB INCL', 'SFT DRNK 2 LITER BTL CARB INCL', 'SFT DRNK 2 LITER BTL CARB INCL']"
28629310595,"['COOKIES: REGULAR', 'COOKIES: REGULAR', 'CAKES: BIRTHDAY/CELEBRATION SH']"
29034297102,"['GRANOLA BARS', 'GRANOLA BARS', 'FLUID MILK WHITE ONLY', 'YOGURT MULTI-PACKS']"
29034877076,"['REFRIGERATED SPECILATY ROLLS', 'SKILLET DINNERS', 'CHICKEN BREAST BONELESS']"
30673992059,"['BBQ SAUCE', 'PIE FILLING MINCEMEAT GLAZES', 'YOGURT MULTI-PACKS', 'FLOUR: WHITE & SELF RISING', 'FRZN BURGERS/BBQ/MEATBALL', 'FRZN BURGERS/BBQ/MEATBALL']"
30700990848,['DL SPEC: DRY/REFRIG PASTAS']
31769486443,['MISC ORAL HYGN MEDICATED (DESE']
31884055723,"['BAGELS', 'YOGURT MULTI-PACKS', 'BAKING CUPS', 'SNACK CAKE - MULTI PACK', 'SEAFOOD-FRE-CATFISH', 'PAPER TOWELS & HOLDERS', 'REFRIGERATED SPECILATY ROLLS', 'TOMATOES: STEWED/DICED/CRMD', 'TOOTHPASTE', 'FROSTING', 'SHREDDED CHEESE', 'LEAN', 'PREMIUM', 'CANDY BARS (SINGLES)(INCLUDING', 'BREAD:ITALIAN/FRENCH', 'DANDRUFF-MEDICATED SHAMPOOS', 'TOMATO PASTE', 'REFRIGERATED COOKIES-CHUB', 'LAYER CAKE MIX', 'PINEAPPLE WHOLE&PEEL/CORED']"
32445605809,"['MELON HALVES/QUARTERS', 'NATURAL BEEF', 'IWS SINGLE CHEESE', 'SOUR CREAMS', 'PREMIUM', 'REFRIGERATED SPECILATY ROLLS', 'FLUID MILK WHITE ONLY', 'ONIONS SWEET (BULK&BAG)', 'SOFT DRINKS 12/18&15PK CAN CAR', 'HAMBURGER BUNS', 'FLOOR - DILUTABLES', 'MAINSTREAM WHITE BREAD', 'LEAN', 'MEXICAN SAUCESSALSAPICANTEE', 'LIQUID SOAP', 'BREAD:ITALIAN/FRENCH', 'TOMATOES HOTHOUSE ON THE VINE', 'CHARCOAL', 'POTATOES: DRY', 'MEXICAN SEASONING MIXES', 'STRAWBERRIES', 'LIQUID DISH DETERGENT', 'POTATOES RUSSET (BULK&BAG)', 'PAPER TOWELS & HOLDERS', 'CARROTS MINI PEELED', 'EGGS - LARGE', 'BASIC PAPER PLATES', 'BREADINGS  COATINGS CRUMBS', 'MEXICAN BEANS REFRIED', 'AIR CARE - CONTINUOUS ACTION', 'SNACK CAKE - MULTI PACK', 'TORTILLA/NACHO CHIPS', 'CUCUMBERS', 'REFRIGERATED SPECILATY ROLLS']"
32445605812,"['ISOTONIC DRINKS MULTI-SERVE', 'SOLID/STK DEODORANTS', 'SOFT DRINKS CAN NON-CARB (EXCE']"
32556936789,"['SEAFOOD-FRE-CATFISH', 'DAIRY CASE 100% PURE JUICE OTH', 'ENGLISH MUFFINS/WAFFLES', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'MARGARINE: SQUEEZE', 'CAN DOG FOOD RATION (TRIX/VETS', 'GRAPES WHITE', 'BANANAS', 'YOGURT NOT MULTI-PACKS', 'BAGELS', 'TRADITIONAL', 'MISC SALES TRANS', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'FLUID MILK WHITE ONLY', 'LEAN', 'TOMATOES HOTHOUSE ON THE VINE', 'CUCUMBERS', 'HAMBURGER BUNS', 'CHARCOAL LIGHTER FLUID/UTILITY', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'YOGURT NOT MULTI-PACKS', 'YOGURT MULTI-PACKS', 'REFRIGERATED COOKIES-CHUB', 'POURABLE SALAD DRESSINGS', 'HEAD LETTUCE']"
32671846345,['CANDY BARS (SINGLES)(INCLUDING']
32671846362,"['BASIC PAPER PLATES', 'STRAWBERRIES', 'ALKALINE BATTERIES', 'MAINSTREAM WHITE BREAD', 'FLUID MILK WHITE ONLY', 'ADULT ANALGESICS', 'PINEAPPLE WHOLE&PEEL/CORED', 'SNACK CAKE - MULTI PACK', 'HOT SAUCE', 'LEAN', 'BAR SOAP', 'WOMENS  HAIR SPRAYS', ' ']"
32744456272,"['HEAD LETTUCE', 'COCKTAIL MIXES-FLUID:ADD LIQ', 'CHOICE BEEF', 'MOPS: SPONGE DECK DUST', 'VEGETABLE/SALAD OIL', 'LAYER CAKE MIX', 'FROSTING', 'REFRIGERATED SPECILATY ROLLS', 'BREAD:ITALIAN/FRENCH', 'CHICKEN BREAST BONE IN', 'NATURAL BEEF', 'PEPPERS OTHER BELL', 'BROWNIE MIX', 'FLUID MILK WHITE ONLY', 'POTATO CHIPS', 'BANANAS', 'PAPER TOWELS & HOLDERS', 'FRUIT VARIETAL WINES']"
32760216176,"['SFT DRNK SNGL SRV BTL CARB (EX', 'PRIMAL', ' ', 'TOMATO PASTE', 'HEAD LETTUCE', 'BATTERIES', 'APPLES FUJI (BULK&BAG)', 'APPLES GRANNY SMITH (BULK&BAG)', 'DRY ROAST NUTS']"
32849367241,"['ECONOMY', 'CHEESE CRACKERS (CHEEZ-ITS/GOL', 'SNACK CAKE - MULTI PACK', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SHREDDED CHEESE', 'FLUID MILK WHITE ONLY', 'RINSE AIDS AND ACCESSORIES', 'LIQUID LAUNDRY DETERGENTS', 'CHICKEN BREAST BONELESS', 'CHICKEN BREAST BONE IN', 'BREAD:ITALIAN/FRENCH', 'YOGURT MULTI-PACKS', 'TOMATO PASTE', 'HAMBURGER BUNS', 'SHREDDED CHEESE', 'PRIMAL', 'MAINSTREAM WHITE BREAD', 'GRAPES RED', 'TOMATOES: STEWED/DICED/CRMD', 'SOFT DRINK CANISTERS', 'REFRIGERATED SPECILATY ROLLS']"
32957415399,"['SOFT DRINKS 20PK&24PK CAN CARB', 'CANTALOUPE WHOLE', 'DAIRY CASE 100% PURE JUICE - O', 'ISOTONIC DRINKS SINGLE SERVE', 'CANISTER POTATO/TORT CHIPS', 'STRAWBERRIES']"
32957986589,"['CHARCOAL', 'SALAD MUSTARD', 'EGGS - LARGE', 'CEREAL BARS', 'BASIC PAPER PLATES', 'DAIRY CASE 100% PURE JUICE - O', 'PAPER TOWELS & HOLDERS', 'LEAN', 'CLEANSING WIPES', 'PINEAPPLE WHOLE&PEEL/CORED', 'PICKLES', 'ONIONS SWEET (BULK&BAG)', 'MOLASSES & SYRUPS', 'FLUID MILK WHITE ONLY', 'SEAFOOD-MISC-BREADERS/BTR MIX', 'HEAD LETTUCE', 'VAC PAC NUTS(CANS)', 'AIR CARE - RUG', 'SNACK CAKE - MULTI PACK', 'TOMATOES HOTHOUSE ON THE VINE', 'AUTO DISH DETERGENT - GEL', 'TOMATOES: STEWED/DICED/CRMD', 'MISC MEAT SAUCES', 'STRAWBERRIES', 'FREEZER BAGS', 'MEXICAN DINNERS AND FOODS', 'GARBAGE KITCHEN COMPACTOR BA', 'SOFT DRINKS 12/18&15PK CAN CAR']"
33106996675,"['PREMIUM - MEAT', 'CHICKEN BREAST BONELESS', 'CUCUMBERS', 'ANTIPERSPIRANTS ONLY (AEROSOL)', 'CHARCOAL', 'MUFFIN & CORN BREAD MIX', 'SOFT DRINKS 12/18&15PK CAN CAR', 'TOMATOES GRAPE', 'HEAD LETTUCE', 'HAMBURGER BUNS', 'CHARCOAL LIGHTER FLUID/UTILITY', 'BREAD:ITALIAN/FRENCH', 'GRAPES WHITE', 'MAINSTREAM', 'FLUID MILK WHITE ONLY', 'SNACK CAKE - MULTI PACK', 'MAINSTREAM WHITE BREAD', 'TOMATOES HOTHOUSE ON THE VINE', 'POURABLE SALAD DRESSINGS', 'OLIVE OIL', 'YOGURT MULTI-PACKS']"
33217956897,"['HAM', 'REGULAR GARDEN', 'IWS SINGLE CHEESE', 'TOMATOES HOTHOUSE ON THE VINE', 'PRETZELS', 'FLUID MILK WHITE ONLY', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'TOMATOES GRAPE', 'SNACK CAKE - MULTI PACK', 'TOILET TISSUE', 'SOFT DRINKS 12/18&15PK CAN CAR', 'FACIAL TISSUE & PAPER HANDKE', 'REFRIGERATED COOKIES-CHUB', 'FLUID MILK WHITE ONLY', 'SHREDDED CHEESE', 'CHEWING GUM', 'POULTRY', 'REFRIGERATED SPECILATY ROLLS', 'KIDS CEREAL', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'GRAPES RED', 'BAGELS']"
33329561215,"['CARDS SEASONAL', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SOFT DRINKS 12/18&15PK CAN CAR', 'CARDS SEASONAL', 'BATHROOM CLEANERS - SPECIALTY', 'SOFT DRINKS 12/18&15PK CAN CAR']"
33348327065,"['SANDWICH BAGS', 'HAM', 'DAIRY CASE 100% PURE JUICE - O', 'FLOUR: WHITE & SELF RISING', 'APPLE JUICE & CIDER (OVER 50%', 'SANDWICH BAGS', 'FLUID MILK WHITE ONLY', 'GROUND COFFEE', 'YOGURT NOT MULTI-PACKS', 'REFRIGERATED SPECILATY ROLLS', 'TOASTER PASTRIES', 'GRANOLA BARS', 'POURABLE SALAD DRESSINGS', 'CHARCOAL', 'BANANAS', 'REFRIGERATED PUDDING', 'SNACK CAKE - MULTI PACK', 'YOGURT NOT MULTI-PACKS', 'GRAPES WHITE', 'YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS', 'GRND/PATTY - FROZEN', 'HEAD LETTUCE', 'MAINSTREAM WHITE BREAD', 'TOMATOES GRAPE', 'YOGURT NOT MULTI-PACKS', 'POULTRY', 'BBQ SAUCE', 'TOASTER PASTRIES', 'CUCUMBERS', 'HAMBURGER BUNS', 'YOGURT NOT MULTI-PACKS', 'STRAWBERRIES', 'NOODLE SIDE DISH MIXES', 'YOGURT NOT MULTI-PACKS']"
33363161804,"['GRND/PATTY - FROZEN', 'ANTI-ACIDS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'BEERALEMALT LIQUORS', 'GRND/PATTY - FROZEN', 'IWS SINGLE CHEESE', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SOFT DRINKS 12/18&15PK CAN CAR']"
33433375463,"['GRAPES WHITE', 'CAKE DECORS & ICING', 'CAKE DECORS & ICING', 'SINGLE STEMS', 'REFRIG DIPS', 'PICKLES', 'PRINT FILM', 'CARDS EVERYDAY', 'CANDY BAGS-CHOCOCLATE', 'PRETZELS', 'GRAPES RED', 'FROSTING', 'COOKIES: REGULAR', 'ORGANIC BERRIES', 'COOKIES: REGULAR', 'TOMATOES GRAPE', 'PLATINUM FLOWERING PLANTS', 'DIPS', 'LAYER CAKE MIX', 'AIR CARE - AEROSOLS', 'TOMATOES VINE RIPE PKG', 'REFRIG DIPS', 'CANTALOUPE WHOLE', 'CANDY BAGS-CHOCOCLATE', 'WATERMELON SEEDLESS WHOLE', 'CARDS EVERYDAY', 'TORTILLA/NACHO CHIPS', 'PICKLES', 'CARDS EVERYDAY']"
33472906644,"['POTATOES OTHER', 'ADULT ANALGESICS', 'EYE CARE ACCESSORIES', 'PREMIUM FLOWERING PLANTS']"
33482471237,"['TOMATOES HOTHOUSE ON THE VINE', 'BLENDED JUICE&COMBINATIONS (OV', 'LEAN', 'FRZN BREADED PREPARED CHICK', 'REFRIGERATED SPECILATY ROLLS', 'ENHANCED', 'TUNA', 'PASTA: CANNED', 'NOODLE SIDE DISH MIXES', 'HAM', ' ', 'TOMATOES GRAPE', 'POULTRY', 'STRAWBERRIES']"
33656591743,"['PICKLD VEG PEPPERS ETC', 'SOFT DRINK POWDER POUCHES', 'HAMBURGER BUNS', 'LAYER CAKE MIX', 'NOODLES DRY', 'DAIRY CASE 100% PURE JUICE - O', 'TOMATO PASTE', 'INSTANT OATMEAL', 'SEAFOOD-MISC-BREADERS/BTR MIX', 'BREAD:ITALIAN/FRENCH', 'LAYER CAKE MIX', 'FLUID MILK WHITE ONLY', 'REFRIGERATED COOKIES-CHUB', 'FLUID MILK WHITE ONLY', 'SHREDDED CHEESE', 'FROSTING', 'VEGETABLE/SALAD OIL', 'TOASTER PASTRIES', 'SOFT DRINK POWDER POUCHES', 'FROSTING', 'TOASTER PASTRIES']"
33659597495,"['TOASTER PASTRIES', 'VARIETY BEANS - KIDNEY PINTO', 'YOGURT NOT MULTI-PACKS', 'PEANUT BUTTER', 'MISCELLANEOUS PACKAGE MIXES', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'BLENDED JUICE&COMBINATIONS (OV', 'HANGERS', 'MISCELLANEOUS PACKAGE MIXES', 'MEXICAN SEASONING MIXES', 'TOMATOES GRAPE', 'PREPARED BEANS - BAKED W/PORK', 'YOGURT NOT MULTI-PACKS', 'GRAPES WHITE', 'SNACK CAKE - MULTI PACK', 'MARGARINE: TUBS AND BOWLS', 'VARIETY BEANS - KIDNEY PINTO', 'POTATOES RUSSET (BULK&BAG)', 'MAINSTREAM WHITE BREAD', 'EGGS - LARGE', 'SUGAR', 'ONIONS SWEET (BULK&BAG)', 'PEPPERS OTHER BELL', 'FRUIT BOWL AND CUPS', 'TOMATOES HOTHOUSE ON THE VINE', 'TOMATOES: STEWED/DICED/CRMD', 'HAMBURGER BUNS', 'TOASTER PASTRIES', 'FLUID MILK WHITE ONLY', 'STRAWBERRIES', 'CHEESE CRACKERS (CHEEZ-ITS/GOL', 'TOILET TISSUE', 'BANANAS', 'VITAMIN - MULTIPLE COMBIN', 'HEAD LETTUCE']"
33770730648,"['HOT DOG BUNS', 'CANNED CAT FOOD (9 LIVES/FRISK', 'CANNED CAT FOOD (9 LIVES/FRISK', 'DAIRY CASE 100% PURE JUICE - O', 'CANNED CAT FOOD (9 LIVES/FRISK', 'JUICE (UNDER 10% JUICE)', 'PAPER TOWELS & HOLDERS', 'FLUID MILK WHITE ONLY', 'FLUID MILK WHITE ONLY', 'CANNED CAT FOOD (9 LIVES/FRISK', 'CANNED CAT FOOD (9 LIVES/FRISK', 'CANNED CAT FOOD (9 LIVES/FRISK', 'MAINSTREAM WHITE BREAD', 'FREEZER BAGS', 'ISOTONIC DRINKS SINGLE SERVE', 'ISOTONIC DRINKS SINGLE SERVE', 'HAMBURGER BUNS', 'HAMBURGER BUNS']"
33920302817,"['POTATOES RUSSET (BULK&BAG)', 'FABRIC SOFTENER LIQUID', 'PAPER TOWELS & HOLDERS', 'FROSTING', 'FLUID MILK WHITE ONLY', 'CANISTER POTATO/TORT CHIPS', 'FABRIC SOFTENER SHEETS', 'CAKE DECORS & ICING', 'TOMATOES HOTHOUSE ON THE VINE', 'EGGS - LARGE', 'GRND/PATTY - FROZEN', 'TOMATOES GRAPE', 'CHICKEN BREAST BONELESS', 'SELECT BEEF', 'ISOTONIC DRINKS SINGLE SERVE', 'BAKING CUPS', 'CHOICE BEEF', 'PLSTC CTLRYTBLCLTHSTTHPKSST', 'GRAPES WHITE', 'FACIAL TISSUE & PAPER HANDKE', 'TOASTER PASTRIES', 'CANISTER POTATO/TORT CHIPS', 'KIDS CEREAL', 'CARDS EVERYDAY']"
34045426451,"['FRZN FRENCH FRIES', 'SOFT DRINKS 12/18&15PK CAN CAR', 'FLUID MILK WHITE ONLY', 'TOASTER PASTRIES', 'FLUID MILK WHITE ONLY', 'WOMENS  HAIR SPRAYS', 'LAYER CAKE MIX', 'RAZORS AND BLADES', 'SUGAR', 'POTATOES RED (BULK&BAG)', 'BREAD:ITALIAN/FRENCH', 'DESIGNER PAPER: MEDIUM WEIGHT', 'CUCUMBERS', 'MAINSTREAM', 'FROSTING', 'LIQUID BLEACH', 'BROWNIE MIX', 'HEAD LETTUCE', 'SPAGHETTI DRY', 'SOFT DRINKS 12/18&15PK CAN CAR', 'APPLE JUICE & CIDER (OVER 50%', 'TOMATO JUICE (OVER 50% JCE)', 'BAGELS', 'SPICES & SEASONINGS', 'SHREDDED CHEESE', 'POTATOES RUSSET (BULK&BAG)', 'MANDARIN ORANGES/CITRUS SECT', 'POTATOES SWEET&YAMS']"
34204860883,"['VEGETABLE/SALAD OIL', 'CLEANSING WIPES', 'CANTALOUPE WHOLE', 'INSTORE CUT FRUIT', 'CONDENSED SOUP', 'HAM', 'DAIRY CASE 100% PURE JUICE - O', 'TOASTER PASTRIES', 'STICKS/ENROBED', 'ECONOMY', 'NOVELTY CANDY', ' ', 'SEAFOOD-MISC-BREADERS/BTR MIX', 'ADULT CEREAL', 'POULTRY', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'SNACK CAKE - MULTI PACK', 'GRAPES WHITE', 'CANDY BARS (SINGLES)(INCLUDING', 'HAMBURGER BUNS', 'SHREDDED CHEESE', 'CRANAPPLE CRAN GRAPE JUICE (5', 'BANANAS', 'TOMATOES GRAPE', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'SOFT DRINKS 12/18&15PK CAN CAR', 'EGGS - MEDIUM', 'FACIAL TISSUE & PAPER HANDKE', 'FRZN HASHBROWN POTATOES', 'SOFT DRINKS 12/18&15PK CAN CAR', 'MISCELLANEOUS PACKAGE MIXES', 'BLACKBERRIES', 'IWS SINGLE CHEESE', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'STRAWBERRIES', 'MISCELLANEOUS CANDY (INCLUDING', 'SNACK CAKE - MULTI PACK']"
