BASKET_ID,words
27620245600,"['SHREDDED CHEESE', 'TUNA', 'LIQUID LAUNDRY DETERGENTS', 'BREAD:PITA/POCKET BREADS', 'MUSHROOMS W/WHOLE PKG', 'COLOR SETS', 'REFRIGERATED COFFEE CREAMERS', 'SW GDS: SWT/FLVRD LOAVES', 'SW GDS: PUFF PASTRY-LESS THAN', 'MISC SNACKS', 'CHEWING GUM', 'ORAL HYGIENE BRUSHES', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'CELERY', 'TOOTHPASTE', 'MISC SNACKS', 'GARDEN PLUS']"
27661082806,"['SNACK CAKE - MULTI PACK', 'CHILDRENS LOW END', 'SAUERKRAUT', 'POTATO CHIPS', 'SFT DRNK 2 LITER BTL CARB INCL', 'SFT DRNK 2 LITER BTL CARB INCL', 'PREMIUM - BEEF', 'FLUID MILK WHITE ONLY', 'HOT DOG BUNS', 'CHILDRENS LOW END', 'CHOCOLATE MILK', 'SCHOOL PAPER', 'WRITING INSTRUMENTS', 'POTATO CHIPS', 'SNACK CAKE - MULTI PACK', 'SMOKED/COOKED', 'ALL FAMILY CEREAL', 'CHILDREN S ACTIVITY', 'FABRIC REFRESHERS/DRY CLEAN']"
27888931323,"['LUNCH COMBO', 'WRITING INSTRUMENTS', 'LUNCH COMBO', 'GRANOLA BARS', 'FRUIT BOWL AND CUPS', 'MINTS CANDY & BREATH (NOT LIF', 'INSTANT OATMEAL', 'SALAD BAR FRESH FRUIT', 'POULTRY']"
27950576575,"['TOMATOES GRAPE', 'POULTRY', 'CELERY', 'FLUID MILK WHITE ONLY', 'GRAVY CAN/GLASS', 'HAM', 'TREATS', 'APPLES GALA (BULK&BAG)', 'TREATS', 'GARDEN PLUS', 'PASTA: CANNED', 'SFT DRNK 2 LITER BTL CARB INCL', 'MISCELLANEOUS', 'PEPPERONI/SALAMI', 'CHOCOLATE COVERED COOKIES', 'VARIETY BEANS - KIDNEY PINTO', 'PASTA: CANNED', 'TOMATOES: STEWED/DICED/CRMD', 'CARROTS MINI PEELED', 'FRUIT BOWL AND CUPS', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'MACARONI & CHEESE DNRS', 'CATSUP', 'BREAD:PITA/POCKET BREADS', 'GRAPES RED', 'BEANS GREEN: FS/WHL/CUT', 'TRAY PACK/CHOC CHIP COOKIES', 'GRAVY CAN/GLASS', 'MUSHROOMS WHITE SLICED PKG', 'SFT DRNK 2 LITER BTL CARB INCL', 'LUNCH COMBO', 'ONIONS OTHER', 'VARIETY BEANS - KIDNEY PINTO', 'HEAD LETTUCE', 'STRAWBERRIES', 'ASEPTIC PACK JUICE AND DRINKS', 'CRANAPPLE CRAN GRAPE JUICE (5', 'BANANAS', 'FRUIT DRINKS: CANNED & GLASS (', 'ASEPTIC PACK JUICE AND DRINKS', 'KIDS CEREAL', 'KIDS CEREAL']"
27972651268,"['BUTTER SPRAY CRACKER (RITZ/CLU', 'POURABLE SALAD DRESSINGS', 'SALAD BAR FRESH FRUIT']"
28024702180,['GASOLINE-REG UNLEADED']
28024702197,"['SOFT DRINK BOTTLE NON-CARB (EX', 'SFT DRNK 2 LITER BTL CARB INCL', 'CIGARETTES', 'SFT DRNK 2 LITER BTL CARB INCL']"
28093043328,"['MAINSTREAM WHEAT/MULTIGRAIN BR', 'IWS SINGLE CHEESE', 'FLUID MILK WHITE ONLY', 'NATURAL CHEESE EXACT WT SLICES', 'SNACK CAKE - MULTI PACK', 'HAM', 'TRADITIONAL', 'SFT DRNK 2 LITER BTL CARB INCL', 'HEAD LETTUCE', 'SNACK CAKE - MULTI PACK', 'BOLOGNA', 'MAINSTREAM', 'CHOCOLATE MILK', 'BANANAS', 'POULTRY', 'POTATO CHIPS', 'ECONOMY - MEAT']"
28110670596,"['POTATOES RUSSET (BULK&BAG)', 'COOKIES: REGULAR', 'LEMONS', 'BEANS GREEN: FS/WHL/CUT', 'CARROTS MINI PEELED', 'ONIONS OTHER', 'CORN', 'FEM. HYGN.NAPKINS', 'GRAVY CAN/GLASS', 'CELERY', 'GRAVY CAN/GLASS', 'SW GDS:DONUTS', 'BROCCOLI WHOLE&CROWNS', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'FEM. HYGN. TAMPONS']"
28141028230,"['CIGARETTES', 'GASOLINE-REG UNLEADED', 'SFT DRNK 2 LITER BTL CARB INCL']"
28167541618,"['APPLES RED DELICIOUS (BULK&BAG', 'ROLLS: BAGELS - LESS THAN 6', 'WRITING INSTRUMENTS', 'MARGARINE  STICK', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'PEANUT BUTTER', 'YOGURT MULTI-PACKS', 'AIR CARE - AEROSOLS', 'WATER ICE', 'SFT DRNK 2 LITER BTL CARB INCL', 'SW GDS:DONUTS']"
28197351021,['GASOLINE-REG UNLEADED']
28235287539,"['SHREDDED CHEESE', 'SFT DRNK 2 LITER BTL CARB INCL', 'SEMI-SOLID SALAD DRESSING MAY', 'VALUE', 'POURABLE SALAD DRESSINGS', 'REFRIGERATED COFFEE CREAMERS', 'SOUP CRACKERS (SALTINE/OYSTER)', 'GRAPES WHITE', 'PRIMAL', 'SOIL & STAIN REMOVER', 'SFT DRNK 2 LITER BTL CARB INCL', 'SKILLET DINNERS', 'POURABLE SALAD DRESSINGS', 'TOASTER PASTRIES', 'WRITING INSTRUMENTS', 'MULTI-PACK COOKIES', 'CHICKEN BREAST BONELESS', 'BBQ SAUCE', 'TOASTER PASTRIES', 'EGGS - LARGE', 'KIDS CEREAL', 'POTATOES RUSSET (BULK&BAG)', 'MALTED MLK/SYRUP/PWDRS (EGGNOG', 'FABRIC SOFTENER SHEETS', 'LIQUID LAUNDRY DETERGENTS', 'BANANAS', 'GARDEN PLUS', 'SPAGHETTI DRY', 'SPONGES: BATH HOUSEHOLD', 'TORTILLA/NACHO CHIPS']"
28270946478,"['CANDY BAGS-CHOCOCLATE', 'SANDWICHES&HANDHELDS', 'APPLE JUICE & CIDER (OVER 50%', 'ROLLS: DINNER', 'MULTI-PACK COOKIES', 'YOGURT MULTI-PACKS', 'SUPER PREMIUM PINTS', 'SANDWICHES&HANDHELDS', 'CHOCOLATE MILK', 'WAFFLES/PANCAKES/FRENCH TOAST', 'WAFFLES/PANCAKES/FRENCH TOAST', 'GROUND COFFEE', 'MARGARINE: SQUEEZE', 'SPECIALTY COOKIES', 'REFRIGERATED COFFEE CREAMERS', 'CANDY BARS (SINGLES)(INCLUDING']"
28306196861,['GASOLINE-REG UNLEADED']
