BASKET_ID,words
28306502487,['WHOLE CHICKEN (ROASTERS/FRYER)']
28840942572,"['RIBS - SPARE RIB/BACK RIB', 'POTATOES RUSSET (BULK&BAG)', 'MISCELLANEOUS MILK']"
28867759200,['GASOLINE-REG UNLEADED']
28941863302,"['SEAFOOD-FRE-NON RW-ALL', 'FLUID MILK WHITE ONLY', 'GRATED CHEESE', 'REGULAR BEAN', 'EGGS - MEDIUM', 'SEAFOOD-FRE-NON RW-ALL', 'DISPOSABLE FD STORAGE CONTAINR', 'SEAFOOD-FRE-NON RW-ALL', 'SEAFOOD-FRE-MISC', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'LIQUID DISH DETERGENT']"
28941863312,"['VEG JUICE (EXCEPT TOMATO) (OVE', 'VEG JUICE (EXCEPT TOMATO) (OVE']"
29035401032,"['MAINSTREAM', 'TEA BAGS & BULK TEA', 'DISPOSABLE FD STORAGE CONTAINR', 'WINGS (IQF)', 'PIZZA/PREMIUM', 'PIZZA/PREMIUM', 'STICKS/ENROBED', 'REGULAR BEAN', 'NATURAL CHEESE EXACT WT CHUNKS', 'CHOCOLATE MILK', 'GRND/PATTY - FROZEN', 'TOILET TISSUE', 'SPAGHETTI DRY', 'CHICKEN BREAST BONE IN', 'CHICKEN BREAST BONE IN', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'SEAFOOD-FRE-SALMON', 'FLUID MILK WHITE ONLY', 'CHICKEN THIGHS']"
29094818828,"['AUTHENTIC JAPANESE FOODS', 'ORIENTAL SOY SAUCE']"
29114965938,"['NATURAL CHEESE EXACT WT CHUNKS', 'SANDWICH BAGS', 'LOIN - STK/CHP/SLC', 'REGULAR BEAN', 'DRESSINGS', 'CHOICE BEEF', 'PEPPERONI/SALAMI', 'SHREDDED CHEESE', 'GRATED CHEESE', 'GROUND PORK', 'CHICKEN-FULLY COOKED', 'SHREDDED CHEESE', 'EGGS - X-LARGE', 'LIMES', 'MUSHROOMS W/WHOLE PKG', 'TOOTHPASTE', 'SALAD SPINACH', 'NATURAL CHEESE EXACT WT CHUNKS']"
29157550315,"['DISPOSABLE FOILWARE', 'BROCCOLI WHOLE&CROWNS', 'FLUID MILK WHITE ONLY', 'NOODLES DRY', 'SALAD SPINACH', 'DISPOSABLE FOILWARE', 'SHREDDED CHEESE', 'MUSHROOMS W/WHOLE PKG', 'ECONOMY', 'LINKS - RAW', 'CARROTS MINI PEELED', 'RICOTTA CHEESE', 'MISCELLANEOUS VEGETABLES', 'SHREDDED CHEESE', 'STRAWBERRIES', 'VARIETY LETTUCE', 'BREAD:ITALIAN/FRENCH', 'HEAD LETTUCE', 'FRUIT/BREAKFAST BREAD', 'NEWSPAPER', 'PRIMAL', 'CUCUMBERS', 'FRESH', 'POURABLE SALAD DRESSINGS', 'BUTTER']"
29157550321,['TROPICAL FRUIT - OTHER']
29238715175,"['CANNED CAT FOOD (9 LIVES/FRISK', 'LIMES', 'TOMATOES: STEWED/DICED/CRMD', 'NEWSPAPER', 'DIPS', 'DRY CAT FOOD (CAT CHOW/FRISKIE', 'HERBS CILANTO', 'LARGE - RICE CAKES', 'CANNED CAT FOOD (9 LIVES/FRISK', 'ONIONS OTHER', 'AVOCADO', 'FOOD STORAGE BAGS', 'DISPOSABLE FD STORAGE CONTAINR', 'PEPPERS RED BELL', 'CANNED CAT FOOD (9 LIVES/FRISK']"
29277497203,"['SFT DRNK MLT-PK BTL CARB (EXCP', 'CHARCOAL', 'STICKS/ENROBED', 'LEMONS', 'ICE - CRUSHED/CUBED', 'NEWSPAPER', 'TOILET TISSUE', 'SFT DRNK SNGL SRV BTL CARB (EX', 'SNACK NUT(BAG)', 'PAPER TOWELS & HOLDERS']"
29330052769,"['TORTILLA CHIPS', 'ISOTONIC DRINKS SINGLE SERVE', 'REFRIGERATED COFFEE CREAMERS', 'HAMBURGER BUNS', 'POURABLE SALAD DRESSINGS', 'POURABLE SALAD DRESSINGS', 'WINGS (IQF)', 'WINGS (IQF)', 'TORTILLA/NACHO CHIPS', 'FITNESS&DIET - BARS', 'SNACKS: SALTY', 'FLUID MILK WHITE ONLY', 'POURABLE SALAD DRESSINGS', 'HOT DOG BUNS', 'FITNESS&DIET - BARS', 'ISOTONIC DRINKS SINGLE SERVE', 'FITNESS&DIET - BARS']"
29339767730,"['VARIETY LETTUCE', 'SEAFOOD-FRZ-IQF RAW SHRIMP RW', 'ONIONS OTHER']"
29702438454,"['FASTENERS', 'BOX WINES', 'DRY BEANS/PEAS/BARLEY: BAG & B', 'BOX WINES', 'BEERALEMALT LIQUORS', 'FASTENERS', 'DRY BEANS/PEAS/BARLEY: BAG & B', 'NEWSPAPER', 'DRY BEANS/PEAS/BARLEY: BAG & B', 'DRY BEANS/PEAS/BARLEY: BAG & B']"
30035648013,"['ONIONS OTHER', 'HERBS CILANTO']"
30087222504,['GASOLINE-REG UNLEADED']
30087222680,"['TEA BAGS & BULK TEA', 'TEA BAGS HERBAL & FLAVORED']"
30118221198,"['SHREDDED CHEESE', 'SHREDDED CHEESE', 'GROUND COFFEE', 'HEAD LETTUCE', 'MUSHROOMS W/WHOLE PKG', 'MAIN MEAL BREAD', 'MISCELLANEOUS CHEESE', 'SHREDDED CHEESE', 'CARROTS MINI PEELED']"
30215673733,"['NEWSPAPER', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'SEASONAL CANDY BAGS-CHOCOLATE', 'PAPER TOWELS & HOLDERS', 'TOILET TISSUE', 'LIQUID LAUNDRY DETERGENTS', 'CHARCOAL']"
30662645248,"['NEWSPAPER', 'OLIVE OIL', 'STICKS/ENROBED', 'LINKS - RAW', 'PAPERBACK BEST SELLER', 'WHOLE - HENS (15 LBS & UNDER F']"
