BASKET_ID,words
27888811122,"['DIET CONTROL TABLETS/CAPSULE', 'CIGARETTES']"
27949896549,"['FRZN SS PREMIUM ENTREES/DNRS/T', 'FRZN GARLIC BREAD/TOAST/STICKS', 'SOFT DRINKS CAN NON-CARB (EXCE', 'CANISTER POTATO/TORT CHIPS', 'LIQUID LAUNDRY DETERGENTS', 'TOMATOES CHERRY', 'HOT DOG BUNS', 'SPRING WATER', 'CHICKEN BREAST BONELESS', 'HAIR CONDITIONERS AND RINSES', 'ENTREES', 'SCOURING PADS & CLOTH', 'CIGARETTES', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'SPAGHETTI DRY', 'GROUND COFFEE', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'FACIAL TISSUE & PAPER HANDKE', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SS ECONOMY ENTREES/DINNERS ALL', 'RIPE OLIVES', 'PRIMAL', 'DAIRY CASE JUICE DRNK UNDER 10', 'SHREDDED CHEESE', 'COOKING OIL: PEANUT SAFFLOWER', 'ONIONS RED (BULK&BAG)', 'HOT SAUCE', 'SALAD DRESSING MIXES', 'GRATED CHEESE', 'FEM. HYGN.NAPKINS', 'BEERALEMALT LIQUORS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SAUCE MIXES GRAVY MIXES DRY', 'PREMIUM - MEAT', 'SS ECONOMY ENTREES/DINNERS ALL', 'MAINSTREAM WHITE BREAD', 'VALUE', 'ECONOMY', 'SNACK CAKE - MULTI PACK', 'PAPER TOWELS & HOLDERS', 'MEAT: TURKEY BULK', 'TOILET TISSUE', 'SHREDDED CHEESE', 'RAMEN NOODLES/RAMEN CUPS', 'SS ECONOMY ENTREES/DINNERS ALL', 'RYE BREADS', 'SALAD SPINACH', 'SS ECONOMY ENTREES/DINNERS ALL', 'SELECT BEEF', 'SS ECONOMY ENTREES/DINNERS ALL', 'CIGARETTES', 'GRANOLA BARS', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'SNACK CAKE - MULTI PACK', 'ORIENTAL SOY SAUCE', 'SOUP CRACKERS (SALTINE/OYSTER)', 'CANISTER POTATO/TORT CHIPS', 'SS ECONOMY ENTREES/DINNERS ALL', 'GRAVY CAN/GLASS', 'MUSHROOMS WHITE SLICED PKG', 'SS ECONOMY ENTREES/DINNERS ALL', 'RAMEN NOODLES/RAMEN CUPS', 'SS ECONOMY ENTREES/DINNERS ALL', 'CROUTONS', 'EGGS - X-LARGE']"
27950555956,['GASOLINE-REG UNLEADED']
27985301005,['BEERALEMALT LIQUORS']
27985301028,['GASOLINE-REG UNLEADED']
28023971684,"['RICE SIDE DISH MIXES DRY', 'LIQUID BLEACH', 'SNACK CAKE - MULTI PACK', 'PREMIUM', 'CANISTER POTATO/TORT CHIPS', 'BETTER FOR YOU', 'HEAD LETTUCE', 'TOMATOES VINE RIPE BULK', 'SPRING WATER', 'LIQUID LAUNDRY DETERGENTS', 'SINUS/ALLERGY - PSE', 'FACIAL TISSUE & PAPER HANDKE', 'GROUND COFFEE', 'MISC SALES TRANS', 'SAUERKRAUT', 'COTTAGE CHEESE', 'TOILET TISSUE', 'BANANAS', 'TUNA', 'PAPER TOWELS & HOLDERS', 'NON DAIRY CREAMER: DRY', 'RELISHES', 'FLUID MILK WHITE ONLY', 'BEERALEMALT LIQUORS', 'BROCCOLI WHOLE&CROWNS', 'PLASTIC TRASH BAGS', 'GRANOLA BARS', 'MAINSTREAM WHITE BREAD', 'LOIN - CHOPS BONELESS', 'ALKALINE BATTERIES', 'SPRING WATER', 'JUICE (UNDER 10% JUICE)', 'DAIRY CASE JUICE DRNK UNDER 10']"
28106145775,"['SOFT DRINKS 12/18&15PK CAN CAR', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SW GDS:DONUTS']"
28106147925,"['BRUSHES', 'BRUSHES', 'SPONGES: BATH HOUSEHOLD', 'COOKIES: HOLIDAY/SPECIAL OCCAS', 'SPRING WATER', 'BEERALEMALT LIQUORS', 'CIGARETTES', 'CIGARETTES', 'MOPS: SPONGE DECK DUST']"
28140930936,"['BUTTER SPRAY CRACKER (RITZ/CLU', 'SMOKED/COOKED', 'ORAL HYGIENE BRUSHES', 'DAIRY CASE JUICE DRNK UNDER 10', 'MAINSTREAM WHITE BREAD', 'ORAL HYGIENE BRUSHES', 'CANISTER POTATO/TORT CHIPS', 'CANISTER POTATO/TORT CHIPS', 'SPRING WATER', 'FRZN MULTI SERVE ENTREES ALL', 'IWS SINGLE CHEESE', 'BABY WIPES', 'TEA CAN WITH SWEETENER/SUGAR', 'TOOTHPASTE', 'FABRIC SOFTENER SHEETS', 'SS ECONOMY ENTREES/DINNERS ALL', 'BOLOGNA', 'SINUS/ALLERGY - PSE', 'MOUTHWASH RINSES AND SPRAYS', 'TOILET TISSUE', 'ADULT ANALGESICS', 'SS ECONOMY ENTREES/DINNERS ALL', 'SHAVE CREAMS AND POWDERS', 'SNACK CAKE - MULTI PACK', 'RAZORS AND BLADES', 'MISC CHEMICALS', 'SNACK CAKE - MULTI PACK', 'LIQUID LAUNDRY DETERGENTS', 'HOT DOG BUNS', 'FACIAL TISSUE & PAPER HANDKE', 'LAXATIVES', 'BUTTER SPRAY CRACKER (RITZ/CLU', 'GRANOLA BARS', 'ENTREES', 'LAXATIVES']"
28141007229,"['GASOLINE-REG UNLEADED', 'CIGARETTES']"
28197256416,"['SUGAR', 'CHEESE:CHEESEBALLS/SPREADS', 'BUTTER SPRAY CRACKER (RITZ/CLU', 'SOFT DRINKS 12/18&15PK CAN CAR', 'PIES: FRUIT/NUT', 'SANDWICH BAGS', 'COFFEE FILTERS']"
28210517906,"['GASOLINE-REG UNLEADED', 'CIGARETTES', 'CIGARETTES']"
28235182600,"['SAUCE MIXES GRAVY MIXES DRY', 'BEANS GREEN: FS/WHL/CUT', 'PIZZA/TRADITIONAL', 'SEMI-SOLID SALAD DRESSING MAY', 'GRANOLA BARS', 'POTATOES RUSSET (BULK&BAG)', 'SNACK CAKE - MULTI PACK', 'SOFT DRINKS 12/18&15PK CAN CAR', 'BODY WASH', 'MARGARINE: TUBS AND BOWLS', 'GROUND COFFEE', 'PREMIUM', 'VARIETY BEANS - KIDNEY PINTO', 'TOMATOES HOT HOUSE BULK', 'PREMIUM - MEAT', 'PASTA: CANNED', 'SOFT DRINKS 12/18&15PK CAN CAR', 'BEERALEMALT LIQUORS', 'SNACK CAKE - MULTI PACK', 'MEAT: TURKEY BULK', 'BATH ACCESSORIES', 'PRIMAL', 'SPRING WATER', 'HOMINY', 'HOT DOG CHILI SAUCE', 'SKILLET DINNERS', 'SHREDDED CHEESE', 'MACARONI & CHEESE DNRS', 'VARIETY BEANS - KIDNEY PINTO', 'MAINSTREAM WHITE BREAD', 'LIQUID LAUNDRY DETERGENTS', 'PIZZA/TRADITIONAL', 'ANTI-ACIDS', 'TUNA', 'TOMATOES: STEWED/DICED/CRMD', 'LIQUID SOAP', 'SOUP CRACKERS (SALTINE/OYSTER)', 'BAR SOAP', 'DAIRY CASE 100% PURE JUICE - O', 'BANANAS', 'VANILLA WAFER/KIDS COOKIES', 'RYE BREADS', 'PIZZA/TRADITIONAL', 'FLUID MILK WHITE ONLY', 'SNACK CAKE - MULTI PACK', 'BATH ACCESSORIES', 'ANTI-ACIDS', 'TOILET TISSUE', 'PRIMAL', 'TEA BAGS & BULK TEA', 'COLD AND FLU', 'PRESERVES JAM MARMALADE', 'CHEWING GUM', 'AIR CARE - AEROSOLS', 'ALL FAMILY CEREAL', 'HEAD LETTUCE', 'NON DAIRY CREAMER: DRY', 'TOMATO SAUCE']"
28235182639,"['CIGARETTES', 'CIGARETTES']"
28242916325,"['CIGARETTES', 'CIGARETTES']"
28243531059,"['CIGARETTES', 'CANDY BAGS-NON CHOCOLATE']"
28282305966,"['LAXATIVES', 'CIGARETTES']"
28294361584,"['SEMI-SOLID SALAD DRESSING MAY', 'HOT DOG BUNS', 'LAYER CAKE MIX', 'VEGETABLE SALADS - PREPACK', 'BUTTERMILK', 'CATSUP', 'SFT DRNK 2 LITER BTL CARB INCL', 'SOFT DRINKS 12/18&15PK CAN CAR', 'BEERALEMALT LIQUORS', 'BEERALEMALT LIQUORS', 'BROWNIE MIX', 'PASTA: CANNED', 'CARDS EVERYDAY', 'TOMATOES: STEWED/DICED/CRMD', 'PASTA: CANNED', 'POTATO CHIPS', 'TUNA', 'ONIONS YELLOW (BULK&BAG)', 'PAPER TOWELS & HOLDERS', 'VARIETY MEAT - CUBE/STW/STRP', 'TOILET TISSUE', 'PLSTC CTLRYTBLCLTHSTTHPKSST', 'SMOKED/COOKED', 'SOFT DRINKS 12/18&15PK CAN CAR', 'PASTA: CANNED', 'VEGETABLE SALADS - PREPACK', 'TOMATO SAUCE', 'PASTA: CANNED', 'BASIC PAPER PLATES', 'FROSTING', 'MAINSTREAM WHITE BREAD', 'PAPER NAPKINS', 'PLASTIC CUPS', 'PREPARED BEANS - BAKED W/PORK', 'MACARONI & CHEESE DNRS', 'HOT DOG BUNS', 'SFT DRNK 2 LITER BTL CARB INCL', 'FACIAL TISSUE & PAPER HANDKE', 'PREMIUM - MEAT', 'PASTA: CANNED', 'SPRING WATER', 'MISCELLANEOUS H & B AIDS', 'POTATOES RUSSET (BULK&BAG)', 'FRZN BAGGED VEGETABLES - PLAIN', 'EGGS - X-LARGE']"
28294436179,['GASOLINE-REG UNLEADED']
28306176679,['GASOLINE-REG UNLEADED']
28331276090,"['CIGARETTES', 'SINUS/ALLERGY - PSE']"
28391346343,"['YOGURT MULTI-PACKS', 'SEMI-SOLID SALAD DRESSING MAY', 'SEMI-SOLID SALAD DRESSING MAY', 'COTTAGE CHEESE', 'CHICKEN BREAST BONE IN', 'DECOR BULBS', 'LIMA BEANS', 'TOOTHPASTE', 'INSTORE CUT VEGETABLES', 'SCOURING PADS & CLOTH', 'MAINSTREAM WHITE BREAD', 'FACIAL TISSUE & PAPER HANDKE', 'SNACK CAKE - MULTI PACK', 'RICE SIDE DISH MIXES DRY', 'YELLOW SUMMER SQUASH', 'PAPER TOWELS & HOLDERS', 'FRZN BRD STICK/PORTON', 'MEAT: TURKEY BULK', 'SOFT DRINKS 12/18&15PK CAN CAR', 'CHEWING GUM', 'ANTI-ACIDS', 'RICE SIDE DISH MIXES DRY', 'SPRING WATER', 'EGGS - X-LARGE', 'ALUMINUM FOIL', 'PRETZELS', 'TOILET TISSUE', 'RYE BREADS', 'SUGAR', 'SALAD MUSTARD', 'TUNA', 'FLUID MILK WHITE ONLY', 'BEERALEMALT LIQUORS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'LIQUID LAUNDRY DETERGENTS', 'SKILLET DINNERS', 'GROUND COFFEE', 'DAIRY CASE JUICE DRNK UNDER 10', 'NON DAIRY CREAMER: DRY']"
28405712634,['GASOLINE-REG UNLEADED']
28536600783,['PLASTIC TRASH BAGS']
28537181248,"['FINISHED ELECTRICAL', 'GRND/PATTY - FROZEN', 'SPRING WATER', 'CANDY BAGS-NON CHOCOLATE', 'TOILET TISSUE', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'CANDY BAGS-NON CHOCOLATE', 'FRUIT FILLED COOKIES', 'LOIN - CHOPS BONELESS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'GRANOLA BARS', 'RYE BREADS', 'BATHROOM CLEANERS - GENERAL', 'BEERALEMALT LIQUORS', 'CHUNK MEATS - ALL', 'AIR CARE - AEROSOLS', 'SMOKED/COOKED', 'MARGARINE: TUBS AND BOWLS', 'GRAPES WHITE', 'MISCELLANEOUS CANDY (INCLUDING', 'COFFEE FILTERS', 'PAPER TOWELS & HOLDERS', 'MARGARINE  STICK', 'NON DAIRY CREAMER: DRY', 'SANDWICH BAGS', 'MEAT: TURKEY BULK', 'SAUCE MIXES GRAVY MIXES DRY', 'AIR CARE - AEROSOLS', 'RELISHES', 'TUNA', 'HOT MUSTARD/SPECIALTY MUSTAR', 'PEACHES YELLOW FLESH', 'MAINSTREAM WHITE BREAD', 'FACIAL TISSUE & PAPER HANDKE', 'PRETZELS', 'ALKALINE BATTERIES', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'SPAGHETTI DRY', 'DAIRY CASE 100% PURE JUICE - O', 'RELISHES', 'SOFT DRINKS 12/18&15PK CAN CAR', 'FRZN GARLIC BREAD/TOAST/STICKS', 'MAINSTREAM']"
28537251849,['GASOLINE-REG UNLEADED']
28537845221,['GASOLINE-REG UNLEADED']
28537845222,['COUPONS/STORE & MFG']
28628956524,['GASOLINE-REG UNLEADED']
28638755964,"['RYE BREADS', 'CEREAL - COLD', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'TOILET TISSUE', 'RAMEN NOODLES/RAMEN CUPS', 'LIQUID LAUNDRY DETERGENTS', 'RAMEN NOODLES/RAMEN CUPS', 'MAINSTREAM WHITE BREAD', 'LIQUID DISH DETERGENT', 'SANDWICH BAGS', 'CONDENSED SOUP', 'CELERY', 'SPINACH & GREENS', 'KITCHEN & BATHROOM DISPENSER C', 'GRANOLA BARS', 'AIR CARE - AEROSOLS', 'PREMIUM - MEAT', 'PRETZELS', 'RYE BREADS', 'BATHROOM CLEANERS - GENERAL', 'SOUR CREAMS', 'CHUNK MEATS - ALL', 'BATTERIES', 'ORAL HYGIENE BRUSHES', 'AIR CARE - AEROSOLS', 'BANANAS', 'ABRASIVES', 'FLUID MILK WHITE ONLY', 'KITCHEN & BATHROOM DISPENSER C', 'YOGURT MULTI-PACKS', 'FACIAL TISSUE & PAPER HANDKE', 'BAR SOAP', 'DAIRY CASE JUICE DRNK UNDER 10', 'LOIN - CHOPS BONELESS', 'RAMEN NOODLES/RAMEN CUPS', 'BEERALEMALT LIQUORS', 'PEACHES YELLOW FLESH', 'MEAT: TURKEY BULK', 'GRANOLA BARS', 'SPRING WATER', 'DRY ROAST NUTS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'PAPER TOWELS & HOLDERS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'GRANOLA BARS', 'STRAWBERRIES', 'POTATOES OTHER', 'AIR CARE - RUG', 'RTS SOUP: CHUNKY/HOMESTYLE ET']"
28732971278,"['SINUS/ALLERGY - PSE', 'ADULT ANALGESICS']"
28732971312,['GASOLINE-REG UNLEADED']
28744465832,['GASOLINE-REG UNLEADED']
28757375839,['COVERGIRL']
28757375850,"['NON DAIRY CREAMER: DRY', 'CANDY BAGS-NON CHOCOLATE', 'SOFT DRINKS 12/18&15PK CAN CAR', 'MAINSTREAM WHITE BREAD', 'NECTARINES YELLOW FLESH', 'MUSHROOMS W/WHOLE PKG', 'CANTALOUPE WHOLE', 'BEERALEMALT LIQUORS', 'SOLID/STK DEODORANTS', 'SUGAR', 'SHAVE CREAMS AND POWDERS', 'BEEF STEW', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'DRESSINGS', 'GRATED CHEESE', 'MAINSTREAM', 'PREMIUM BREAD', 'SAL: SALSA/DIPS BULK', 'MEAT: TURKEY BULK', 'LIQUID LAUNDRY DETERGENTS', 'SWEETENERS', 'GRANOLA BARS', 'MEAT: BEEF BULK', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'CANDY BAGS-NON CHOCOLATE', 'PAPER TOWELS & HOLDERS', 'LIMA BEANS', 'RYE BREADS', 'BANANAS', 'MISC. FIRST AID PRODUCTS', 'TUNA', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'SOFT DRINKS 12/18&15PK CAN CAR', 'TOOTHPASTE', 'FREEZER BAGS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SPAGHETTI DRY', 'BREAD:ITALIAN/FRENCH', 'KITCHEN & BATHROOM DISPENSER C', 'LIQUID LAUNDRY DETERGENTS', 'SPRING WATER', 'SKILLET DINNERS', 'PRETZELS', 'FLOOR - DILUTABLES', 'CROUTONS', 'TOILET TISSUE', 'FABRIC SOFTENER SHEETS', 'BLENDS', 'GADGETS/TOOLS']"
28788467397,['GASOLINE-REG UNLEADED']
28789551623,"['GROUND COFFEE', 'BEERALEMALT LIQUORS']"
