BASKET_ID,words
28306376900,"['MAINSTREAM', 'POURABLE SALAD DRESSINGS', 'GRATED CHEESE', 'POURABLE SALAD DRESSINGS', 'REGULAR GARDEN', 'GADGETS/TOOLS', 'MUSHROOMS CND & GLASS', 'GRND/PATTY - BEEF', 'PAPER TOWELS & HOLDERS', 'MAINSTREAM']"
28364540073,"['TAPE & MAILING PRODUCTS', 'TICKETS', 'SCHOOL PAPER']"
28537452577,"['PRIMAL', 'PRETZELS', 'PRIMAL', 'POTATO CHIPS', 'ANTI-ACIDS', 'CONDENSED SOUP']"
28629140149,"['SNACK CAKE - MULTI PACK', 'FLUID MILK WHITE ONLY', 'INSTANT OATMEAL', 'LINKS - RAW', 'LINKS - RAW', 'PEANUT BUTTER', 'MOLASSES & SYRUPS', 'TEA BAGS HERBAL & FLAVORED', 'WAFFLES/PANCAKES/FRENCH TOAST', 'WAFFLES/PANCAKES/FRENCH TOAST']"
28648247264,"['FLUID MILK WHITE ONLY', 'SHREDDED CHEESE', 'HOT DOG BUNS', 'FRZN FRENCH FRIES', 'PREMIUM - MEAT', 'HAMBURGER BUNS', 'SHREDDED CHEESE']"
28698127997,"['TRADITIONAL', 'SOFT LENS - CHEMICAL']"
28757640660,"['LIQUID LAUNDRY DETERGENTS', 'FABRIC SOFTENER LIQUID', 'TOILET TISSUE']"
28868054272,['GASOLINE-REG UNLEADED']
28919861599,"['CANDY BARS (SINGLES)(INCLUDING', 'VINEGAR ALL-EXCEPT WINE/RIC', 'SNACK CAKE - MULTI PACK']"
28919862926,"['TRADITIONAL', 'TRADITIONAL']"
29170730161,"['TEA BAGS HERBAL & FLAVORED', 'SWEETENERS', 'FLUID MILK WHITE ONLY', 'LIQUID LAUNDRY DETERGENTS', 'CHEWING GUM']"
29238607721,"['MELON HALVES/QUARTERS', 'FLUID MILK WHITE ONLY', 'YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS', 'PRODUCE DEPT KEY RING', 'YOGURT NOT MULTI-PACKS', 'SOUP CRACKERS (SALTINE/OYSTER)', 'YOGURT NOT MULTI-PACKS', 'INSTORE CUT FRUIT', 'YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS']"
29276787962,"['TRADITIONAL', 'BEERALEMALT LIQUORS']"
29353420102,"['REFRIGERATED BISCUITS REGULAR', 'FLUID MILK WHITE ONLY', 'BBQ SAUCE', 'PAPER TOWELS & HOLDERS', 'FREEZER BAGS']"
29507837460,"['MAINSTREAM WHEAT/MULTIGRAIN BR', 'REGULAR GARDEN', 'YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS', 'CARDS EVERYDAY', 'YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS']"
29577870107,"['INSTANT OATMEAL', 'GROUND DECAFFINATED', 'POURABLE SALAD DRESSINGS', 'INSTANT OATMEAL']"
29807893350,"['SWEETENERS', 'TRADITIONAL', 'TRADITIONAL', 'TEA BAGS & BULK TEA']"
30033730625,"['MULTI-PACK CRACKERS', 'COTTAGE CHEESE', 'FLUID MILK WHITE ONLY', 'CHEWING GUM', 'SNACK CRACKERS']"
30036742014,"['PRIMAL', 'MAINSTREAM']"
30039084422,['GASOLINE-REG UNLEADED']
30055191261,"['VARIETY BEANS - KIDNEY PINTO', 'HAM- NET WEIGHT', 'TEA BAGS HERBAL & FLAVORED', 'GROUND DECAFFINATED']"
30055266274,['GASOLINE-REG UNLEADED']
30141972904,"['TRADITIONAL', 'TRADITIONAL']"
30531348030,['GASOLINE-REG UNLEADED']
30532397742,"['TRADITIONAL', 'TRADITIONAL']"
30579345146,['FLUID MILK WHITE ONLY']
