BASKET_ID,words
27950922835,"['CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING', 'SFT DRNK SNGL SRV BTL CARB (EX']"
28057426658,['CANDY REFRIGERATED']
28069405696,['MINTS CANDY & BREATH (NOT LIF']
28093425828,['LUNCH COMBO']
28106486903,['LUNCH COMBO']
28106487526,['CANDY BARS (SINGLES)(INCLUDING']
28111028131,"['CANDY BARS (SINGLES)(INCLUDING', 'CHIX: VALUE ADDED (HOT)']"
28154836187,['CHIX: VALUE ADDED (HOT)']
28167880901,['APPLES RED DELICIOUS (BULK&BAG']
28179905514,"['CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING']"
28197733584,['CANDY BARS (SINGLES)(INCLUDING']
28235675567,['CANDY BARS (SINGLES)(INCLUDING']
28243310610,['CHIX: VALUE ADDED (HOT)']
28294783106,"['CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING']"
28306541490,"['MINTS CANDY & BREATH (NOT LIF', 'CANDY BARS (SINGLES)(INCLUDING']"
28318456712,['CHIX: VALUE ADDED (HOT)']
28318458362,"['INSTORE CUT FRUIT', 'ICE - CRUSHED/CUBED']"
28331703023,['GRAPES WHITE']
28344767418,"['CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING']"
28344768078,['ANTIPERSPIRANTS ONLY (ALL OTHE']
28364701556,['CANDY BARS (SINGLES)(INCLUDING']
28406053144,['CHIX: VALUE ADDED (HOT)']
28418072780,['CANDY BARS (SINGLES)(INCLUDING']
28512430834,['GASOLINE-REG UNLEADED']
28537617670,['CANDY BARS (SINGLES)(INCLUDING']
28601767271,['CHIX: VALUE ADDED (HOT)']
28601768539,"['FLUID MILK WHITE ONLY', 'CANDY BAGS-NON CHOCOLATE']"
28698290445,['CANISTER POTATO/TORT CHIPS']
28757797259,['SNACKS/APPETIZERS']
28757798429,['CANDY BARS (SINGLES)(INCLUDING']
28771677849,['CAKES: SHEET']
28788246671,"[' ', 'SFT DRNK SNGL SRV BTL CARB (EX', 'SFT DRNK SNGL SRV BTL CARB (EX']"
28788800795,['CANDY BARS (SINGLES)(INCLUDING']
28789396200,['SW GDS: SW ROLLS/DAN']
28853812202,['CANDY BARS (SINGLES)(INCLUDING']
28853813167,"['CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING']"
28941287056,"['LUNCH COMBO', 'LUNCH COMBO']"
29019480890,['SFT DRNK 2 LITER BTL CARB INCL']
29019485194,['SFT DRNK 2 LITER BTL CARB INCL']
29036037220,['CANDY BARS (SINGLES)(INCLUDING']
29170918201,['CANDY BARS (SINGLES)(INCLUDING']
29170918678,['CANDY BARS (SINGLES)(INCLUDING']
29170919045,['SCOOP LITTER']
29183322436,['SFT DRNK SNGL SRV BTL CARB (EX']
29195031695,['SFT DRNK SNGL SRV BTL CARB (EX']
29195032958,['CANDY BARS (SINGLES)(INCLUDING']
29273431820,['CHEESE: PROCESSED BULK']
29273432499,['SFT DRNK SNGL SRV BTL CARB (EX']
29273433357,['TICKETS']
29277537106,['SFT DRNK SNGL SRV BTL CARB (EX']
29277541396,['SFT DRNK SNGL SRV BTL CARB (EX']
29300217796,['MINI DISC']
29353012544,"['CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING']"
29485011978,['SFT DRNK SNGL SRV BTL CARB (EX']
29485012961,['CHIX: VALUE ADDED (HOT)']
29507988277,"['CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING']"
29528506558,['SFT DRNK SNGL SRV BTL CARB (EX']
29672962196,['SFT DRNK SNGL SRV BTL CARB (EX']
29738746973,['TOILET TISSUE']
29787927692,"['CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING']"
29787927813,"['REGULAR BEAN', 'HOT DOG BUNS', 'PICKLES', 'CANTALOUPE WHOLE', 'APPLES OTHER (BULK&BAG)', 'FITNESS&DIET - BARS']"
29808072515,"['CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING']"
29808072581,['SFT DRNK SNGL SRV BTL CARB (EX']
30018178159,['HAM']
30018178196,['CANDY BARS (SINGLES)(INCLUDING']
30032186425,['SFT DRNK SNGL SRV BTL CARB (EX']
30032188223,['CANDY BARS (SINGLES)(INCLUDING']
30032757629,['MINTS CANDY & BREATH (NOT LIF']
30033902084,['APPLES RED DELICIOUS (BULK&BAG']
30033903371,"['MINTS CANDY & BREATH (NOT LIF', 'CANDY BARS (SINGLES)(INCLUDING']"
30034473540,"['COOKIES: HOLIDAY/SPECIAL OCCAS', 'COOKIES: REGULAR', 'COOKIES: REGULAR']"
30054132973,['CANDY BARS (SINGLES)(INCLUDING']
30054752960,['HAM']
30054753002,['CANDY BARS (SINGLES)(INCLUDING']
30054754278,"['CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING']"
30055333481,['CHIX: VALUE ADDED (HOT)']
30087607578,"['FLUID MILK WHITE ONLY', 'CIGARETTES']"
30215707420,['SOFT DRINK BOTTLE NON-CARB (EX']
30503860575,"['FLUID MILK WHITE ONLY', 'LITTER ACCESSORIES']"
30531987717,['FLUID MILK WHITE ONLY']
30823148736,['CONVENTIONAL LITTER']
31944865794,['OTHER']
33493803054,"['PREPAID WIRELESS CARDS', 'ALKALINE BATTERIES']"
33768637764,['SEASONAL CANDY BAGS-CHOCOLATE']
34749366457,"['SEASONAL CANDY BAGS-CHOCOLATE', 'MISCELLANEOUS CANDY (INCLUDING', 'BEERALEMALT LIQUORS']"
35080597707,['FLUID MILK WHITE ONLY']
35219108423,['OFFICE PAPER']
40387238541,"['FLUID MILK WHITE ONLY', 'SWEET GOODS - FULL SIZE']"
