BASKET_ID,words
27756740264,"['ITALIAN WINES', 'TV/MOVIE-MAGAZINE', 'WOMEN S GENERAL-MAGAZINE', 'MIXERS(CLUB SODA/SELTZERS)FLAV', 'ITALIAN WINES']"
27773885601,['GASOLINE-REG UNLEADED']
27798105540,"['MIXERS(TONIC WTR/CLUB SODA/GNG', 'CIGARETTES', 'ITALIAN WINES']"
27840923945,['GASOLINE-REG UNLEADED']
27852900164,"['MIXERS(TONIC WTR/CLUB SODA/GNG', 'SPRING WATER', 'ITALIAN WINES', 'CIGARETTES', 'TV/MOVIE-MAGAZINE']"
27864950031,"['ITALIAN WINES', 'SPRING WATER', 'TOILET TISSUE', 'SPRING WATER', 'FACIAL TISSUE & PAPER HANDKE', 'MIXERS(TONIC WTR/CLUB SODA/GNG', 'DAIRY CASE 100% PURE JUICE - O', 'MISCELLANEOUS']"
27870804664,"['ITALIAN WINES', 'MIXERS(TONIC WTR/CLUB SODA/GNG', 'CIGARETTES', 'PANTRY', 'DOG & CAT TOYS']"
27888709763,"['ITALIAN WINES', 'MIXERS(TONIC WTR/CLUB SODA/GNG']"
27900809427,"['ITALIAN WINES', 'CIGARETTES', 'MIXERS(TONIC WTR/CLUB SODA/GNG', 'CANDY BAGS-CHOCOCLATE', 'LAXATIVES']"
27924764621,"['CIGARETTES', 'ITALIAN WINES', 'ITALIAN WINES', 'MIXERS(TONIC WTR/CLUB SODA/GNG', 'FRZN SS PREMIUM ENTREES/DNRS/T']"
27949867779,['GASOLINE-REG UNLEADED']
27949871118,"['MIXERS(TONIC WTR/CLUB SODA/GNG', 'CIGARETTES', 'TV/MOVIE-MAGAZINE', 'ITALIAN WINES']"
27950454819,['GASOLINE-REG UNLEADED']
27950454900,"['MIXERS(TONIC WTR/CLUB SODA/GNG', 'TABLOIDS-MAGAZINE', 'WOMEN S GENERAL-MAGAZINE', 'SPRING WATER', 'ITALIAN WINES']"
27972424300,"['MIXERS(CLUB SODA/SELTZERS)FLAV', 'COTTAGE CHEESE', 'CANDY BAGS-CHOCOCLATE', 'CANDY BAGS-CHOCOCLATE', 'ITALIAN WINES', 'STRING CHEESE', 'CANDY BAGS-CHOCOCLATE', 'CANDY BAGS-CHOCOCLATE', 'CIGARETTES']"
27985204676,"['BEANS', 'LEMONS', 'GRAPES WHITE', 'ITALIAN WINES', 'MIXERS(TONIC WTR/CLUB SODA/GNG', 'DISTILLED WATER', 'PINEAPPLE', 'MOLASSES & SYRUPS', 'DISTILLED WATER']"
27997129708,"['MIXERS(TONIC WTR/CLUB SODA/GNG', 'SPRING WATER', 'ITALIAN WINES', 'CIGARETTES']"
28023365712,"['CIGARETTES', 'MIXERS(TONIC WTR/CLUB SODA/GNG', 'ITALIAN WINES', 'SPECIALTY CRACKERS', 'SAL:SALSA/DPS-PRPCK', 'MOLASSES & SYRUPS', 'TV/MOVIE-MAGAZINE', 'BATHROOM CLEANERS - SPECIALTY', 'SAL:SALSA/DPS-PRPCK', 'MISCELLANEOUS']"
28023945193,"['MIXERS(TONIC WTR/CLUB SODA/GNG', 'ITALIAN WINES', 'DAIRY CASE 100% PURE JUICE - O', 'NON-CRBNTD DRNKING/MNERAL WATE']"
28024585829,"['COTTAGE CHEESE', 'CIGARETTES', 'NON-CRBNTD DRNKING/MNERAL WATE', 'PINEAPPLE']"
28068979857,"['ITALIAN WINES', 'SPRING WATER', 'PIZZA/PREMIUM', 'MIXERS(TONIC WTR/CLUB SODA/GNG']"
28081004706,['GASOLINE-REG UNLEADED']
28081004887,"['VEGETABLES ALL OTHER', 'GRAPEFRUIT', 'ORGANIC SALAD MIX', 'CANDY BAGS-CHOCOCLATE W/FLOUR', 'RADISH', 'ROMA TOMATOES (BULK/PKG)', 'CANTALOUPE WHOLE', 'BROCCOLI WHOLE&CROWNS', 'MIXERS(TONIC WTR/CLUB SODA/GNG', 'CIGARETTES', 'CUCUMBERS', 'STRAWBERRIES', 'COTTAGE CHEESE', 'CANDY BAGS-CHOCOCLATE W/FLOUR', 'CELERY', 'CUT VEGETABLES ALL OTHER', 'CAULIFLOWER WHOLE', 'ITALIAN WINES', 'COTTAGE CHEESE']"
28092954918,"['AIR CARE - AEROSOLS', 'AIR CARE - CANDLES', 'PIZZA/PREMIUM', 'MIXERS(TONIC WTR/CLUB SODA/GNG', 'PEANUTS ALL', 'ITALIAN WINES']"
28106050107,"['MUSHROOMS PORTABELLA', 'ITALIAN WINES', 'CIGARETTES', 'MIXERS(TONIC WTR/CLUB SODA/GNG', 'BROCCOLI WHOLE&CROWNS', 'ORGANIC SALAD MIX']"
28110539287,"['DISTILLED WATER', 'TV/MOVIE-MAGAZINE', 'APPLES GRANNY SMITH (BULK&BAG)', 'ITALIAN WINES', 'MIXERS(TONIC WTR/CLUB SODA/GNG']"
28140904294,"['CANDY BAGS-CHOCOCLATE', 'CANDY BAGS-CHOCOCLATE', 'NO SUBCOMMODITY DESCRIPTION', 'CIGARETTES', 'MIXERS(TONIC WTR/CLUB SODA/GNG', 'ITALIAN WINES']"
28153835421,"['NON-CRBNTD DRNKING/MNERAL WATE', 'ITALIAN WINES', 'PIZZA/PREMIUM', 'MIXERS(TONIC WTR/CLUB SODA/GNG', 'FRZN SS PREMIUM ENTREES/DNRS/T']"
