BASKET_ID,words
27936850881,"['PEPPERS ALL OTHER', 'LOIN - CHOPS BONELESS', 'MARINATED PORK', 'MACARONI & CHEESE DNRS', 'CAN CATFD GOURMET/SUP PREM (GR', 'POURABLE SALAD DRESSINGS', 'KIWI FRUIT', 'ECONOMY', 'CROUTONS SALAD TOPPERS BREAD', 'SHREDDED CHEESE', 'FLUID MILK WHITE ONLY', 'LIQUID LAUNDRY DETERGENTS', 'GREEN OLIVES', 'CAN CATFD GOURMET/SUP PREM (GR']"
27936851686,"['ORANGES NAVELS ALL', 'ALL FAMILY CEREAL', 'ALL FAMILY CEREAL', 'FRZN BREADED PREPARED CHICK', 'SHREDDED CHEESE', 'REFRIGERATED BISCUITS REGULAR', 'SNACKS/APPETIZERS', 'ASEPTIC PACK JUICE AND DRINKS', 'FLUID MILK WHITE ONLY', 'PRETZELS', 'POTATOES: DRY', 'INSTORE CUT FRUIT', 'ASEPTIC PACK JUICE AND DRINKS', 'CHOICE BEEF', 'POURABLE SALAD DRESSINGS', 'SNACKS/APPETIZERS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'HEAD LETTUCE', 'COTTAGE CHEESE', 'NOODLES DRY', 'APPLES GRANNY SMITH (BULK&BAG)', 'NOODLE SIDE DISH MIXES', 'CHEESE: PROCESSED BULK', 'NOODLE SIDE DISH MIXES', 'TREATS', 'BEERALEMALT LIQUORS', 'SWEET GOODS - FULL SIZE', 'MACARONI & CHEESE DNRS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'BASIC PAPER PLATES', 'CARROTS MINI PEELED', 'BABY DIAPERS', 'CANTALOUPE WHOLE', 'MISCELLANEOUS H & B AIDS', 'BURRITOS', 'FRUIT SNACKS', 'COTTAGE CHEESE', 'PIZZA/SINGLE SERVE/MICROWAVE', 'NOODLE SIDE DISH MIXES', 'TRADITIONAL', 'SOFT DRINKS 12/18&15PK CAN CAR', 'BUTTER SPRAY CRACKER (RITZ/CLU', 'ISOTONIC DRINKS SINGLE SERVE', 'FRUIT BOWL AND CUPS', 'RICE SIDE DISH MIXES DRY', 'SAUCE MIXES GRAVY MIXES DRY']"
27936852588,"['BROWNIE MIX', 'ROLLS - PORK', 'CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (MULTI PACK)', 'MARGARINE: TUBS AND BOWLS', 'STRAWBERRIES', 'TOILET TISSUE', 'HOT DOG BUNS', 'TRADITIONAL', 'PREMIUM - MEAT', 'SMOKED/COOKED', 'POTATOES RUSSET (BULK&BAG)', 'EGGS - LARGE', 'HAMBURGER BUNS', 'CANDY BARS (MULTI PACK)', 'CONES', 'CHOICE BEEF', 'LEAN', 'POTATO CHIPS', 'SFT DRNK SNGL SRV BTL CARB (EX', 'CANDY BARS (MULTI PACK)', 'CHICKEN BREAST BONELESS', 'REFRIG DIPS', 'FLUID MILK WHITE ONLY', 'ECONOMY', 'SFT DRNK SNGL SRV BTL CARB (EX', 'CANDY BARS (SINGLES)(INCLUDING', 'DRY DOG VALUE (PET PRIDE/KLR/G', 'MINTS CANDY & BREATH (NOT LIF', 'MISC SALES TRANS', 'SOUR CREAMS', 'CANDY BAGS-NON CHOCOLATE', 'CONVENTIONAL LITTER', 'DOG TREATS (SOFT TREATS)', 'NOVELTY CANDY W/FLOUR', 'MISCELLANEOUS CANDY (INCLUDING', 'POTATO CHIPS']"
27950015586,"['BLENDED JUICE&COMBINATIONS (OV', 'GRAPES WHITE', 'BLENDED JUICE&COMBINATIONS (OV', 'CHOICE BEEF', 'SHREDDED CHEESE', 'BABY JUICES', 'POURABLE SALAD DRESSINGS', 'ALKALINE BATTERIES', 'BEERALEMALT LIQUORS', 'LUNCH COMBO', 'CHOICE BEEF', 'PROPHYLACTICS', 'PREMIUM', 'JHOOK - TOYS', 'MISC. BABY PRODUCTS', 'FEM. HYGN.NAPKINS', 'LUNCH COMBO', 'GARDEN PLUS', 'CORN FRESH PACKAGED', 'LUNCH COMBO', 'CROUTONS', 'SOFT DRINKS 20PK&24PK CAN CARB', 'BABY WIPES', 'CHOICE BEEF']"
28110692393,"['GARDEN PLUS', 'SALAD DRESSING MIXES', 'SELECT BEEF', 'BREAST - BONELESS(IQF)', 'POTATO CHIPS', 'CARROTS MINI PEELED', 'SOUR CREAMS', 'BEERALEMALT LIQUORS', 'CORN WHITE', 'POTATO CHIPS', 'POURABLE SALAD DRESSINGS']"
28141047316,"['CHEESE: PROCESSED BULK', 'HAMBURGER BUNS', 'CHEESE CRACKERS (CHEEZ-ITS/GOL', 'SANDWICH COOKIES', 'FLUID MILK WHITE ONLY']"
28294478587,"['NON-CARB FLVRD DRNKNG/MNRL WAT', 'CORN DOGS', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'LUNCH COMBO', 'BABY LOTIONS & OILS', 'CHILI: CANNED', 'CARROTS MINI PEELED', 'BABY FURNITURE ACCESSORIES', 'ASEPTIC PACK JUICE AND DRINKS', 'CHOCOLATE MILK', 'DISPOSABLE FD STORAGE CONTAINR', 'LUNCH COMBO', 'POURABLE SALAD DRESSINGS', 'SOFT DRINKS 20PK&24PK CAN CARB', 'MEAT:HAM BULK', 'CHEESE: NATURAL BULK', 'HEAD LETTUCE', 'PAPER NAPKINS', 'BEERALEMALT LIQUORS', 'EGGS - LARGE', 'APPLES RED DELICIOUS (BULK&BAG', 'GARBAGE KITCHEN COMPACTOR BA', 'SOUR CREAMS', 'BABY DIAPERS', 'DRY CAT FOOD (CAT CHOW/FRISKIE', 'TRAY PACK/CHOC CHIP COOKIES', 'AIR CARE - CONTINUOUS ACTION', 'LUNCH COMBO', 'PRETZELS', 'POTATOES GOLD (BULK&BAG)', 'FLUID MILK WHITE ONLY', 'PLASTIC CUPS', 'CORN CHIPS']"
28294478604,['GASOLINE-REG UNLEADED']
28345022154,"['WAFFLES/PANCAKES/FRENCH TOAST', 'FLUID MILK WHITE ONLY', 'ASEPTIC PACK JUICE AND DRINKS', 'GARBAGE KITCHEN COMPACTOR BA', 'PANCAKE MIXES', 'JHOOK - BABY', 'SOFT DRINKS 20PK&24PK CAN CARB', 'SUGAR', 'FACIAL TISSUE & PAPER HANDKE', 'PREMIUM']"
28648101933,"['POTATOES RED (BULK&BAG)', 'SELECT BEEF', 'SEAFOOD-FRE-NON RW-ALL', 'CHEESE: NATURAL BULK', 'ONIONS WHITE (BULK&BAG)', 'SANDWICH COOKIES', 'MARGARINE: TUBS AND BOWLS', 'CORN YELLOW', 'MISC BAG SNACKS', 'PREMIUM - MEAT', 'OTHER', 'MEAT:HAM BULK']"
