BASKET_ID,words
27352147894,"['KIDS CEREAL', 'GRND/PATTY - SIRLOIN (90%+)', 'SINGLE STEMS']"
27432391953,"['ALL FAMILY CEREAL', 'VANILLA WAFER/KIDS COOKIES', 'NON-CARB WATER FLVR - DRNK/MNR', 'PRESERVES JAM MARMALADE', 'FORTIFIED/ENERGY WATER', 'PEARS ANJOU', 'POTATO CHIPS', 'MELON HALVES/QUARTERS', 'NON-CARB WATER FLVR - DRNK/MNR', 'NON-CARB WATER FLVR - DRNK/MNR', 'BANANAS', 'CANDY BARS (MULTI PACK)', 'CANDY BARS MULTI PACK W/FLOUR', 'ASEPTIC PACK JUICE AND DRINKS', 'ORANGES NAVELS ALL', 'APPLES GOLD DELICIOUS (BULK&BA', 'KIDS CEREAL', 'MISCELLANEOUS PACKAGE MIXES', 'SFT DRNK 2 LITER BTL CARB INCL', 'PAPER TOWELS & HOLDERS']"
27769087578,"['SOIL & STAIN REMOVER', 'KIDS CEREAL', 'SOIL & STAIN REMOVER', 'HAM', 'FRESH', 'SHAMPOO', 'POTATO CHIPS', 'TORTILLA/NACHO CHIPS', 'MAINSTREAM WHITE BREAD', 'BAR SOAP', 'YOGURT NOT MULTI-PACKS', 'FLUID MILK WHITE ONLY', 'BODY WASH', 'ALL FAMILY CEREAL', 'PAPER TOWELS & HOLDERS', 'MELON HALVES/QUARTERS', 'CORN CHIPS', 'PREPARED BEANS - BAKED W/PORK', 'NON-CARB WATER FLVR - DRNK/MNR', 'TOILET TISSUE', 'SHREDDED CHEESE', 'GRND/PATTY - SIRLOIN (90%+)', 'BANANAS', 'YOGURT NOT MULTI-PACKS', 'FABRIC SOFTENER SHEETS', 'HOT DOG BUNS', 'FRESH', 'PREMIUM - MEAT', 'ORANGES NAVELS ALL', 'SEMI-SOLID SALAD DRESSING MAY', 'PIZZA/TRADITIONAL', 'PIZZA/TRADITIONAL', 'NON-CARB WATER FLVR - DRNK/MNR', 'SOUR CREAMS', 'MEXICAN SEASONING MIXES', 'NON-CARB WATER FLVR - DRNK/MNR', 'APPLES GOLD DELICIOUS (BULK&BA', 'YOGURT NOT MULTI-PACKS', 'HAMBURGER BUNS', 'LIQUID LAUNDRY DETERGENTS', 'YOGURT NOT MULTI-PACKS']"
27769087602,['CIGARETTES']
27950167343,"['SNACK CRACKERS', 'MISCELLANEOUS CHEESE', 'COLD AND FLU', 'HOT DOG BUNS', 'POTATO CHIPS', 'VARIETY PACK', 'FEEDING ACCESSORIES BOTTLES', 'KIDS CEREAL', 'LIQUID SOAP', 'HAM', 'BLENDS', 'VEGETABLE SALADS - PREPACK', 'FRESH', 'SFT DRNK 2 LITER BTL CARB INCL', 'POULTRY', 'MAINSTREAM WHITE BREAD', 'CLEANSING WIPES', 'ADULT CEREAL', 'SFT DRNK 2 LITER BTL CARB INCL', 'CHEESE CRACKERS (CHEEZ-ITS/GOL', 'NON-CARB WATER FLVR - DRNK/MNR', 'DRESSINGS', 'CROUTONS SALAD TOPPERS BREAD', 'ICE CREAM SANDWICHES']"
30190431681,"['TUNA', 'SAUCE MIXES GRAVY MIXES DRY', 'BUTTER SPRAY CRACKER (RITZ/CLU', 'NOODLE SIDE DISH MIXES', 'YOGURT MULTI-PACKS', 'SFT DRNK 2 LITER BTL CARB INCL', 'INFANT FORMULA SPECIALTY', 'MEXICAN DINNERS AND FOODS', 'ADULT CEREAL', 'MARINATED PORK', 'BUTTER', 'APPLES GOLD DELICIOUS (BULK&BA', 'ORANGES NAVELS ALL', 'BAGGED POPPED POPCORN', 'FLUID MILK WHITE ONLY', 'SFT DRNK 2 LITER BTL CARB INCL', 'IWS SINGLE CHEESE', 'HAMBURGER BUNS', 'PINEAPPLE', 'SHREDDED CHEESE', 'PAPER TOWELS & HOLDERS', 'BEANS GREEN: FS/WHL/CUT', 'BANANAS', 'PEAS GREEN', 'BABY DIAPERS', 'ADULT ANALGESICS', 'HAM STEAKS/CUBES/SLICES', 'BREADINGS  COATINGS CRUMBS', 'TOILET TISSUE', 'DIET CNTRL BARS NUTRITIONAL', 'CARROTS MINI PEELED', 'MEXICAN DINNERS AND FOODS', 'CHEESE CRACKERS (CHEEZ-ITS/GOL', 'POTATO CHIPS', 'MAINSTREAM WHITE BREAD', 'PASTA: CANNED', 'OVEN', 'STUFFING MIXES', 'SAUCE MIXES GRAVY MIXES DRY', 'BREADINGS  COATINGS CRUMBS', 'ENTREES']"
30190431739,['GASOLINE-REG UNLEADED']
30580557183,"['STOCKINGS/TREE SKIRTS/HATS', 'TOOTHPASTE', 'ADULT CEREAL', 'MINTS CANDY & BREATH (NOT LIF', 'BABY DIAPERS', 'BANANAS', 'CARROTS MINI PEELED', 'CEREAL BARS', 'CHOICE BEEF', 'INFANT FORMULA SPECIALTY', 'DIET CNTRL BARS NUTRITIONAL', 'PEAS GREEN', ' ', 'NON-CARB WATER FLVR - DRNK/MNR', 'FORTIFIED/ENERGY WATER', 'FEEDING ACCESSORIES BOTTLES', 'ALKALINE BATTERIES']"
31254796280,"['SKILLET DINNERS', 'MEXICAN DINNERS AND FOODS', 'PRIMAL', 'MULTI-PACK CRACKERS', 'LIQUID LAUNDRY DETERGENTS', 'KITCHEN & MULTI-PURPOSE CLEANE', 'VEG JUICE (EXCEPT TOMATO) (OVE', 'SMOKED/COOKED', 'RAMEN NOODLES/RAMEN CUPS', 'SFT DRNK 2 LITER BTL CARB INCL', 'KIDS CEREAL', 'GRANOLA BARS', 'MISC GREETING CARD SHOP', 'OVEN', 'MISC MEAT SAUCES', 'PAPER TOWELS & HOLDERS', 'RAMEN NOODLES/RAMEN CUPS', 'POULTRY', 'FLUID MILK WHITE ONLY', 'MICROWAVABLE SOUPS', 'BEANS GREEN: FS/WHL/CUT', 'PEANUT BUTTER', 'RAISINS', 'BUTTER SPRAY CRACKER (RITZ/CLU', 'ADULT CEREAL', 'PREMIUM', 'TUNA', 'AUTO DISH DETERGENT - MONODOSE', 'BABY DIAPERS', 'MEXICAN DINNERS AND FOODS', 'BABY WIPES', 'SFT DRNK SNGL SRV BTL CARB (EX', 'BATHROOM CLEANERS - GENERAL', 'TOASTER PASTRIES', 'SPAGHETTI DRY', 'PEAS GREEN', 'SPECIALTY COOKIES', 'SAUCE MIXES GRAVY MIXES DRY', 'SOIL & STAIN REMOVER', 'APPLES GOLD DELICIOUS (BULK&BA', 'ADULT CEREAL', 'MISCELLANEOUS', 'MACARONI & CHEESE DNRS', 'APPLES WEDGE/SLICES', 'SHREDDED CHEESE', 'RICE - INSTANT & MICROWAVE', 'TOILET BOWL AUTOMATIC', 'TOILET TISSUE', 'NOODLE SIDE DISH MIXES', 'MARINATED PORK', 'MULTI-PACK COOKIES']"
32269863525,"['TOASTER PASTRIES', 'MAINSTREAM WHITE BREAD', 'BEANS GREEN: FS/WHL/CUT', 'TOASTER PASTRIES', 'KIDS CEREAL', 'SHAMPOO', 'CHIX: ROTISSERIE (HOT)', 'APPLES RED DELICIOUS (BULK&BAG', 'HAM', 'OTHER HOT CEREAL', 'BANANAS', 'FLUID MILK WHITE ONLY', 'POULTRY', 'GRANOLA BARS', 'PINEAPPLE', 'ORANGES NAVELS ALL', 'BABY BASIC INFANT ACC TOYS', 'SOIL & STAIN REMOVER', 'BABY FOOD - BEGINNER']"
32990127273,"['BABY FOOD - BEGINNER', 'SALT/WATER CONDITIONERS', 'TOILET TISSUE', 'BABY FOOD - BEGINNER', 'BABY FOOD - BEGINNER', 'BABY FOOD - BEGINNER', 'BABY FOOD - BEGINNER', 'FLUID MILK WHITE ONLY', 'BABY FOOD - BEGINNER', 'BABY DIAPERS', 'ASEPTIC PACK JUICE AND DRINKS', 'ALL FABRIC LIQUID BLEACH', 'TOOTHPASTE', 'BABY FOOD - BEGINNER', 'BABY BASIC INFANT ACC TOYS']"
35598332612,"['BBQ SAUCE', 'HAMBURGER BUNS', 'SOUR CREAM/COTTAGE CHEESE', 'DAIRY CHEESE', 'BANANAS', 'CEREAL - COLD', 'VEGETARIAN MEATS', 'FLUID MILK WHITE ONLY', 'FACIAL TISSUE & PAPER HANDKE', 'BARS - GRANOLA/SNACK', 'KIDS CEREAL', 'ORGANIC GRAPES', 'MAINSTREAM WHITE BREAD', 'COMPACT FLUORESCENT LIGHT BULB', 'FROZEN MEAT (VEGETARIAN)']"
35730382571,"['JUICE', 'JUICE', 'BANANAS', 'POTATOES RUSSET (BULK&BAG)', 'NATURAL FOODS DISH', 'VEGETARIAN MEATS', 'GRAPES RED', 'CUT FRUIT ALL OTHER', 'VEGETARIAN MEATS']"
40127587530,"['FLUID MILK', 'POULTRY', 'VEGETARIAN MEATS', 'MULTI-PACK CRACKERS', 'MUSHROOMS PORTABELLA', 'FRUIT BOWL AND CUPS', 'BOXED PREPARED/ENTREE/DRY PREP', 'NATURAL FOODS DISH', 'VEGETARIAN MEATS', 'HAM', 'SALAD BAR FRESH FRUIT', 'KETCHUP/MUSTARD/BBQ SCE/MARINA', 'PASTA/RAMEN', 'FROZEN MEAT (VEGETARIAN)', 'BANANAS', 'DAIRY CHEESE', 'FLUID MILK WHITE ONLY', 'BOXED PREPARED/ENTREE/DRY PREP', 'TOOTHPASTE', 'BUTTER']"
