BASKET_ID,words
28210943234,"['CEREAL BARS', 'PIZZA/ECONOMY', 'MAINSTREAM', 'PLASTIC/HEAVY PAPER PREM PLATE', 'FRZN FRENCH FRIES', 'MACARONI & CHEESE DNRS', 'BEERALEMALT LIQUORS', 'CATSUP', 'MISCELLANEOUS CHEESE', 'GROUND FLVR REG COFFEE', 'DRY CAT FOOD (CAT CHOW/FRISKIE', 'SOUP CRACKERS (SALTINE/OYSTER)', 'COFFEE FILTERS', 'NATURAL CHEESE EXACT WT SLICES', 'HAMBURGER BUNS', 'SPAGHETTI DRY', 'RICE SIDE DISH MIXES DRY', 'PIZZA/ECONOMY', 'SFT DRNK 2 LITER BTL CARB INCL', 'ALUMINUM FOIL', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'CANISTER POTATO/TORT CHIPS', 'CORN', 'GRND/PATTY - FROZEN', 'SNACK MIX', 'SALAD MUSTARD', 'SNACK CAKE - MULTI PACK', 'MARGARINE: TUBS AND BOWLS', 'TUNA', 'FRZN SS PREMIUM ENTREES/DNRS/T']"
28243097815,['BEEF - FULLY COOKED']
28344822222,"['SFT DRNK SNGL SRV BTL CARB (EX', 'DISPOSABLE FD STORAGE CONTAINR', 'CONES', 'PIZZA/ECONOMY', 'PIZZA/ECONOMY', 'PIZZA/ECONOMY', 'BEERALEMALT LIQUORS', 'VENDOR SIZE/SINGLE SERVE COOKI', 'PAPER TOWELS & HOLDERS', 'MULTI-PACK CRACKERS', 'DRY CAT FOOD (CAT CHOW/FRISKIE', 'SFT DRNK SNGL SRV BTL CARB (EX', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'HAIR SETS AND GELS', 'PIZZA/ECONOMY', 'SCOOP LITTER', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'LAWN & LEAF BAGS', 'SFT DRNK 2 LITER BTL CARB INCL']"
28511616825,"['BEERALEMALT LIQUORS', 'PIZZA/PREMIUM', 'BAR SOAP', 'PIZZA/PREMIUM', 'TOILET TISSUE']"
28571572886,"['FLUID MILK WHITE ONLY', 'SOFT DRINK BOTTLE NON-CARB (EX', 'PIZZA/ECONOMY', 'PIZZA/ECONOMY', 'PIZZA/ECONOMY', 'LEAN', 'MACARONI & CHEESE DNRS', 'PIZZA/ECONOMY']"
28572137778,['SFT DRNK 2 LITER BTL CARB INCL']
28675150721,"['SCOOP LITTER', 'CIGARETTES', 'DRY CAT FOOD ECONOMY (COST CUT']"
28675442959,"['SFT DRNK 2 LITER BTL CARB INCL', 'PIZZA/ECONOMY', 'SFT DRNK 2 LITER BTL CARB INCL', 'SPAGHETTI DRY', 'PREMIUM - MEAT', 'TOOTHPASTE', 'HOT DOG BUNS', 'PIZZA/ECONOMY', 'PIZZA/ECONOMY', 'PIZZA/ECONOMY']"
28771737964,"['POTATO CHIPS', 'MACARONI & CHEESE DNRS', 'PIZZA/PREMIUM', 'DRY CAT FOOD (CAT CHOW/FRISKIE', 'PIZZA/PREMIUM', 'SFT DRNK 2 LITER BTL CARB INCL', 'SFT DRNK 2 LITER BTL CARB INCL', 'ANTIPERSPIRANTS ONLY (ALL OTHE']"
28920080812,"['SFT DRNK 2 LITER BTL CARB INCL', 'SFT DRNK 2 LITER BTL CARB INCL', 'SHAMPOO', 'HAIR CONDITIONERS AND RINSES', 'RAZORS AND BLADES']"
29019542065,"['PRIMAL', 'CIGARETTES', 'PASTA: CANNED', 'PASTA: CANNED', 'SFT DRNK 2 LITER BTL CARB INCL', 'SNACKS/APPETIZERS', 'CIGARETTES', 'SKILLET DINNERS', 'GARBAGE KITCHEN COMPACTOR BA', 'PLASTIC/HEAVY PAPER PREM PLATE', 'TRAY PACK/CHOC CHIP COOKIES', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'PIZZA/PREMIUM', 'TORTILLA/NACHO CHIPS', 'SCOOP LITTER', 'INSTANT OATMEAL', 'DAIRY CASE JUICE DRNK UNDER 10', 'ALL FAMILY CEREAL', 'FLUID MILK WHITE ONLY', 'ENERGY DRINK', 'SHREDDED CHEESE', 'SFT DRNK 2 LITER BTL CARB INCL', 'SUGAR', 'PAPER TOWELS & HOLDERS', 'PIZZA/PREMIUM', 'BEERALEMALT LIQUORS']"
29183386574,"['GRATED CHEESE', 'FABRIC SOFTENER SHEETS', 'MACARONI & CHEESE DNRS', 'BOLOGNA', 'MAINSTREAM WHITE BREAD', 'PASTA: CANNED', 'FRZN BREAKFAST ENTREES/SANDWIC', 'PASTA: CANNED', 'JELLY', 'SKILLET DINNERS', 'CANISTER POTATO/TORT CHIPS', 'SANDWICHES&HANDHELDS', 'REFRIGERATED MEXICAN PRODUCTS', 'RICE SIDE DISH MIXES DRY', 'SPAGHETTI DRY', 'TOILET TISSUE', 'PEANUT BUTTER', 'IWS SINGLE CHEESE', 'TUNA', 'SFT DRNK 2 LITER BTL CARB INCL', 'POWDER LAUNDRY DETERGENT', 'FRZN BREAKFAST ENTREES/SANDWIC', 'MEXICAN SEASONING MIXES', 'SCOOP LITTER', 'FLUID MILK WHITE ONLY', 'CHOCOLATE MILK', 'CORN', 'SFT DRNK 2 LITER BTL CARB INCL', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'CHILI: CANNED', 'DAIRY CASE JUICE DRNK UNDER 10', 'SANDWICHES&HANDHELDS', 'SHREDDED CHEESE', 'PAPER TOWELS & HOLDERS', 'MAINSTREAM', 'GARBAGE KITCHEN COMPACTOR BA', 'PIZZA/PREMIUM', 'LIQUID BLEACH', 'BEERALEMALT LIQUORS', 'HEAD LETTUCE', 'BEEF - FULLY COOKED']"
30142200954,"['TUNA', 'FLUID MILK WHITE ONLY', 'ANTIPERSPIRANTS ONLY (AEROSOL)', 'BEERALEMALT LIQUORS', 'HAIR CONDITIONERS AND RINSES', 'CANDY BARS (SINGLES)(INCLUDING', 'MAYBELLINE', 'DRY CAT FOOD (CAT CHOW/FRISKIE', 'SHAMPOO', 'SCOOP LITTER', 'NO-NONSENSE']"
30580681116,"['SCOOP LITTER', 'PIZZA/PREMIUM', 'DRY CAT FOOD (CAT CHOW/FRISKIE', 'BEERALEMALT LIQUORS']"
30686556602,"['CRANBERRY SAUCE', 'BEERALEMALT LIQUORS', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'PIZZA/PREMIUM']"
30857455936,"['ALTERNATIVE LITTER', 'LIPCARE', 'SFT DRNK SNGL SRV BTL CARB (EX', 'DRY CAT FOOD (CAT CHOW/FRISKIE', 'PAPER TOWELS & HOLDERS', 'PIZZA/SINGLE SERVE/MICROWAVE']"
30907460660,['FRZN SS PREMIUM ENTREES/DNRS/T']
30930636011,"['DRY CAT FOOD (CAT CHOW/FRISKIE', 'BEERALEMALT LIQUORS', 'VENDOR SIZE/SINGLE SERVE COOKI', 'SFT DRNK 2 LITER BTL CARB INCL', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'CANISTER POTATO/TORT CHIPS', 'PIZZA/PREMIUM', 'PIZZA/PREMIUM']"
30984142149,"['PIZZA/ECONOMY', 'PIZZA/ECONOMY', 'PIZZA/ECONOMY', 'MACARONI & CHEESE DNRS', 'PIZZA/ECONOMY']"
30996162042,"['SHREDDED CHEESE', 'CIGARETTES', 'FLUID MILK WHITE ONLY', 'EGGS - LARGE', 'BEERALEMALT LIQUORS']"
31008181299,"['FRZN SS PREMIUM ENTREES/DNRS/T', 'HAIR SETS AND GELS', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'SFT DRNK 2 LITER BTL CARB INCL', 'CANISTER POTATO/TORT CHIPS', 'SFT DRNK 2 LITER BTL CARB INCL', 'SGL SV/VEND MACH SNACKS CHIP/P', 'PAPER TOWELS & HOLDERS']"
31046760112,"['PIZZA/ECONOMY', 'DISPOSABLE FOILWARE', 'TORTILLA/NACHO CHIPS', 'ALTERNATIVE LITTER', 'SFT DRNK SNGL SRV BTL CARB (EX', 'POWDER LAUNDRY DETERGENT']"
31198678498,"['PRIMAL', 'MAINSTREAM', 'FRZN GARLIC BREAD/TOAST/STICKS']"
31225880947,"['DRY CAT FOOD (CAT CHOW/FRISKIE', 'FLOOR - DILUTABLES', 'BATHROOM CLEANERS - GENERAL', 'SPONGES: BATH HOUSEHOLD', 'PAPER TOWELS & HOLDERS', 'GLASS CLEANERS', 'FABRIC REFRESHERS/DRY CLEAN', 'SPONGES: BATH HOUSEHOLD', 'MOPS: SPONGE DECK DUST']"
31468105072,"['PIZZA/ECONOMY', 'PIZZA/ECONOMY', 'ALTERNATIVE LITTER']"
31818977278,"['BEERALEMALT LIQUORS', 'CIGARETTES', 'ALTERNATIVE LITTER', 'CIGARETTES']"
31869252164,"['FRZN GARLIC BREAD/TOAST/STICKS', 'SPAGHETTI DRY', 'BEERALEMALT LIQUORS', 'PREMIUM', 'GRATED CHEESE']"
32478616752,"['BEERALEMALT LIQUORS', 'DRY CAT FOOD (CAT CHOW/FRISKIE', 'FRZN MULTI SERVE ENTREES ALL', 'ALTERNATIVE LITTER']"
32602756771,"['PAPER TOWELS & HOLDERS', 'DESIGNER PAPER: MEDIUM WEIGHT', 'PROCESSED OTHER', 'PLASTIC TRASH BAGS', 'TOILET TISSUE', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'CANISTER POTATO/TORT CHIPS']"
32835937089,"['PIZZA/PREMIUM', 'PIZZA/ECONOMY']"
32872442526,"['FIGHTING VARIETAL WINES', 'BLENDS', 'NOODLES DRY', 'ORGANIC TOMATOES', 'BREADINGS  COATINGS CRUMBS', 'MAINSTREAM', 'CHEESE: NATURAL PREPORTND', 'SWEET GOODS - FULL SIZE', 'BREAD:ITALIAN/FRENCH']"
32895306995,"['PAPER TOWELS & HOLDERS', 'MARGARINE: TUBS AND BOWLS', 'SNACK CRACKERS', 'CHEESE CRACKERS (CHEEZ-ITS/GOL', 'BEERALEMALT LIQUORS', 'SHREDDED CHEESE', 'DRY CAT FOOD (CAT CHOW/FRISKIE']"
33348062392,"['GRILL ACCESSORIES', 'CHARCOAL']"
33363220687,"['PIZZA/PREMIUM', 'DRY CAT FOOD ECONOMY (COST CUT', 'ALTERNATIVE LITTER', 'PIZZA/PREMIUM']"
33659061019,"['HAIR SETS AND GELS', 'TOILET TISSUE', 'MENS HANES UNDERWEAR', 'SFT DRNK 2 LITER BTL CARB INCL', 'SFT DRNK 2 LITER BTL CARB INCL', 'DANDRUFF-MEDICATED SHAMPOOS', 'SOFT LENS - CHEMICAL', 'RAZORS AND BLADES', 'ALUMINUM FOIL', 'AEROSOL DEODORANTS', 'DRY CAT FOOD (CAT CHOW/FRISKIE', 'LEVI 550', 'SPRING WATER']"
33768697129,"['GARDEN PLUS', 'BREAD:SAVORY/SPECIALTY', 'CHICKEN-FULLY COOKED', 'PLASTIC/HEAVY PAPER PREM PLATE', 'MAINSTREAM', 'SPAGHETTI DRY', 'SFT DRNK SNGL SRV BTL CARB (EX']"
33824337439,"['SANDWICHES&HANDHELDS', 'SANDWICHES&HANDHELDS']"
33906192456,"['PASTA: CANNED', 'BREAD:SAVORY/SPECIALTY', 'ENERGY DRINK', 'TOILET TISSUE']"
33957392558,"['PAPER TOWELS & HOLDERS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'FABRIC REFRESHERS/DRY CLEAN', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'BEERALEMALT LIQUORS']"
33994662161,"['PASTA: CANNED', 'DRY CAT FOOD (CAT CHOW/FRISKIE', 'BREAD:ITALIAN/FRENCH', 'ENERGY DRINK', 'AGE RESTRICTED DVD S']"
34045482199,"['FRZN MULTI SERVE ENTREES ALL', 'SPRING WATER', 'TOILET TISSUE']"
34057496791,"['SHREDDED CHEESE', 'FRZN BREADED PREPARED CHICK', 'HAMBURGER BUNS']"
34133452884,['MEXICAN SOFT TORTILLAS AND WRA']
34133771140,"['POULTRY', 'DRY CAT FOOD ECONOMY (COST CUT', 'SALAD BAR FRESH FRUIT', 'MAINSTREAM WHITE BREAD']"
34141977476,"['IWS SINGLE CHEESE', 'TORTILLA/NACHO CHIPS', 'PAPER TOWELS & HOLDERS', 'POULTRY']"
