BASKET_ID,words
28179410530,"['SOUP CRACKERS (SALTINE/OYSTER)', 'REFRIGERATED BISCUITS REGULAR', 'SOFT DRINKS 12/18&15PK CAN CAR', 'CHICKEN BREAST BONELESS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'DAIRY CASE TEA WITH SUGAR OR S', 'PEAS GREEN', 'VARIETY MEAT - CUBE/STW/STRP', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SOFT DRINKS 12/18&15PK CAN CAR']"
28179505330,"['SOFT DRINKS 12/18&15PK CAN CAR', 'FLUID MILK WHITE ONLY', 'LIQUID SOAP', 'GRND/PATTY - ROUND', 'PAPER TOWELS & HOLDERS', 'MEAT:HAM BULK', 'CHICKEN BREAST BONELESS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'EAR CARE', 'LIQUID SOAP', 'MAINSTREAM WHITE BREAD', 'BETTER FOR YOU', 'LIQUID LAUNDRY DETERGENTS', 'EAR CARE', 'LIQUID DISH DETERGENT', 'SOFT DRINKS 12/18&15PK CAN CAR', 'YOGURT MULTI-PACKS', 'RIBS - SPARE RIB/BACK RIB', 'MEAT: TURKEY BULK', 'PEAS GREEN', 'ROLLS - PORK', 'LIQUID SOAP', 'BANANAS', 'EGGS - X-LARGE', 'CONVENTIONAL LITTER', 'WATER ICE']"
28197221848,"['STRAWBERRIES', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'RIBS - SPARE RIB/BACK RIB', 'DIET CNTRL LIQS NUTRITIONAL', 'LIQUID LAUNDRY DETERGENTS', 'FRZN SS PREMIUM ENTREES/DNRS/T']"
28210386546,"['MARASCHINO CHERRIES', 'PLASTIC TRASH BAGS', 'CHERRIES RED', 'DISPOSABLE FOILWARE', 'FOAM PLATES', 'PINEAPPLE', 'PUDDINGS DRY', 'PEACHES', 'DISPOSABLE FOILWARE', 'PLASTIC CUPS', 'MANDARIN ORANGES/CITRUS SECT', 'CANDY BAGS-NON CHOCOLATE', 'ICE - CRUSHED/CUBED', 'STRAWBERRIES', 'ALUMINUM FOIL']"
28257500353,"['DAIRY CASE JUICE DRNK UNDER 10', 'SW GDS:DONUTS', 'STRAWBERRIES', 'PAPER NAPKINS', 'LOIN - CHOPS BONE-IN', 'FLUID MILK WHITE ONLY', 'FACIAL SOAPS-SCRUBS-MASKS', 'BABY WIPES']"
28282271237,"['PAPER TOWELS & HOLDERS', 'AIR CARE - AEROSOLS', 'GARDEN PLUS', 'LIQUID BLEACH', 'AUTOMATIC DISHWASHER DETERGENT', 'STRAWBERRIES', 'SNACK CAKE - MULTI PACK', 'BROCCOLI WHOLE&CROWNS']"
28294316387,"['SW GDS:DONUTS', 'BREAD:SAVORY/SPECIALTY', 'BUTTERMILK', 'CANDY BAGS-CHOCOCLATE', 'COTTAGE CHEESE', 'BASEBALL']"
28317975510,"['DAIRY CASE TEA WITH SUGAR OR S', 'LEMONS', 'GRAPES RED', 'STRAWBERRIES', 'FLUID MILK WHITE ONLY', 'NON-CRBNTD DRNKING/MNERAL WATE', 'CANTALOUPE WHOLE', 'FRZN PIE SHELLS PASTRY SHELL', 'BANANAS', 'MARGARINE  STICK', 'MISC. LAWN & GARDEN', 'PEANUT BUTTER', 'HAM - BONE-IN WHOLE']"
28318080303,['GASOLINE-REG UNLEADED']
28318080374,"['MAINSTREAM WHEAT/MULTIGRAIN BR', 'SOFT DRINKS 12/18&15PK CAN CAR', 'MAINSTREAM WHITE BREAD', 'SOFT DRINKS 12/18&15PK CAN CAR', 'MEAT: TURKEY BULK', 'TOOLS - BATHROOM & TOILET', 'CHEWING GUM', 'WATERMELON SEEDLESS WHOLE', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SEAFOOD-FRZ-IQF COOKED SHRIMP', 'CHEWING GUM', 'SOFT DRINKS 12/18&15PK CAN CAR', 'MEAT:HAM BULK']"
28344940284,['GASOLINE-REG UNLEADED']
28344940338,"['SOFT DRINKS 12/18&15PK CAN CAR', 'MISCELLANEOUS HOLIDAY GIFTWARE', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SOFT DRINKS 12/18&15PK CAN CAR', 'PLATINUM ANNUALS (OUTDOOR)', 'SOFT DRINKS 12/18&15PK CAN CAR']"
28364221912,"['TOOLS - FLOOR & FURNITURE', 'POWDER LAUNDRY DETERGENT', 'AUTOMATIC DISHWASHER DETERGENT', 'LAWN & LEAF BAGS', 'CHEWING GUM', 'MINTS CANDY & BREATH (NOT LIF', 'PLASTIC TRASH BAGS', 'CHEWING GUM', 'CANDY BAGS-NON CHOCOLATE']"
28405570956,"['MAINSTREAM WHEAT/MULTIGRAIN BR', 'STRAWBERRIES']"
28405672335,['GASOLINE-REG UNLEADED']
28405672336,['GASOLINE-REG UNLEADED']
28417641211,"['SUGAR', 'METAL BAKEWARE', 'FOOD STORAGE BAGS', 'ONE HOUR PROCESSING', 'CANOLA OILS', 'DIET CNTRL LIQS NUTRITIONAL']"
28511851581,['COUPONS/STORE & MFG']
28511851593,['GASOLINE-REG UNLEADED']
28512030400,"['COOKING SPRAYS', 'BETTER FOR YOU', 'LIQUID NUTRITION FOR ADULTS', 'FLUID MILK WHITE ONLY', 'MARGARINE: TUBS AND BOWLS', 'MEAT: TURKEY BULK', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'YOGURT MULTI-PACKS', 'SWEETENERS', 'CHICKEN BREAST BONE IN', 'BROCCOLI WHOLE&CROWNS', 'DRY DOG VALUE (PET PRIDE/KLR/G', 'BUTTER', 'STRAWBERRIES', 'YOGURT MULTI-PACKS', 'LIQUID LAUNDRY DETERGENTS', 'GLASS CLEANERS', 'DRY CAT FOOD ECONOMY (COST CUT', 'REFRIGERATED COFFEE CREAMERS', 'MISC REPAIR', 'EGGS - X-LARGE', 'CONES']"
28512030426,['GASOLINE-REG UNLEADED']
28536560172,"['DAIRY CASE 100% PURE JUICE - O', 'REFRIGERATED BISCUITS REGULAR', 'STRAWBERRIES', ' ', 'ROLLS - FLAVORED/OTHER', 'APPLES RED DELICIOUS (BULK&BAG', 'BANANAS', 'CHEESE: NATURAL BULK', 'FLUID MILK WHITE ONLY', 'TICKETS', 'PREMIUM', 'MEAT: TURKEY BULK', 'EGGS - X-LARGE', 'MEAT:HAM BULK']"
28537140180,"['CANTALOUPE WHOLE', 'KIDS CEREAL', 'STANDARD OATMEAL']"
28537142401,"['CANDY BARS (SINGLES)(INCLUDING', 'CHEESE', 'PREMIUM BREAD']"
28600880669,"['SW GDS:DONUTS', 'BANANAS', 'FURNITURE', 'SW GDS:DONUTS', 'FABRIC SOFTENER LIQUID', 'KITCHEN & MULTI-PURPOSE CLEANE', 'ROLLS - PORK', 'ECONOMY', 'DAIRY CASE 100% PURE JUICE - O', 'RINSE AIDS AND ACCESSORIES', 'BBQ SAUCE', 'PAPER TOWELS & HOLDERS', 'WATERMELON SEEDLESS WHOLE', 'MAINSTREAM WHITE BREAD', 'FLUID MILK WHITE ONLY', 'GLASS CLEANERS', 'BAGELS']"
28600880674,"['MARSHMALLOWS', 'BUTTERMILK', 'ADULT INCONTINENCE BRIEFS', 'PANCAKE MIXES', 'LIQUID BLEACH', 'GROUND COFFEE', 'CORNMEAL', 'BROWNIE MIX', 'BANANAS']"
28600880698,['GASOLINE-REG UNLEADED']
28619031824,"['STRAWBERRIES', 'EGGS - LARGE', 'CANDY BARS (SINGLES)(INCLUDING', 'LIQUID NUTRITION FOR ADULTS', 'PREMIUM - MEAT', 'CHEESE', 'DIET CNTRL LIQS NUTRITIONAL', 'SW GDS:DONUTS', 'REFRIGERATED BISCUITS REGULAR']"
28648021824,"['PHOTO ALBUMS', 'PIZZA/ECONOMY', 'CHIX:FRD 8PC/CUT UP (COLD)', 'REFRIGERATED BISCUITS REGULAR', 'DOG & CAT CHEMICALS', 'DAIRY CASE JUICE DRNK UNDER 10', 'REFRIGERATED BISCUITS REGULAR', 'METAL BAKEWARE', 'PIZZA/ECONOMY', 'TABLE SALT POPCORN SALTICE C']"
28648021863,['GASOLINE-REG UNLEADED']
28675495197,"['SUGAR', 'FREEZER BAGS', 'OVERNIGHT PROCESSING']"
28697840804,"['DIET CNTRL LIQS NUTRITIONAL', 'LIQUID NUTRITION FOR ADULTS']"
28697840922,"['CANDY BARS (MULTI PACK)', 'STRAWBERRIES', 'CANDY BARS (MULTI PACK)', 'CANDY BARS (MULTI PACK)', 'PLUMS', 'CANDY BARS (MULTI PACK)']"
28697840942,['FLUID MILK WHITE ONLY']
28732850128,"['FLUID MILK WHITE ONLY', 'WAFFLES/PANCAKES/FRENCH TOAST', 'BROCCOLI WHOLE&CROWNS', 'BANANAS', 'CELERY', 'FABRIC SOFTENER LIQUID', 'MARGARINE  STICK', 'SPRING WATER', 'DAIRY CASE 100% PURE JUICE - O', 'OVERNIGHT PROCESSING', 'ANT AND ROACH', 'TOOLS - FLOOR & FURNITURE', 'AUTOMATIC DISHWASHER DETERGENT', 'YOGURT MULTI-PACKS', 'GENERAL EYE CARE', 'CONES', 'LIQUID LAUNDRY DETERGENTS', 'FRUIT SNACKS']"
28732926461,"['GASOLINE-REG UNLEADED', 'MINTS CANDY & BREATH (NOT LIF']"
28787791156,"['GRAPES RED', 'PRINT FILM', 'PEDIATRIC ANALGESICS', 'BANANAS', 'HEAD LETTUCE', 'STRAWBERRIES', 'ONE HOUR PROCESSING']"
