BASKET_ID,words
27610156020,"['SHLDR - STK/CHP/SLC', 'CUBED MEATS', 'SFT DRNK 2 LITER BTL CARB INCL', 'LEAN', 'SFT DRNK 2 LITER BTL CARB INCL', 'HAM', 'DRY DOG FOOD PREMIUM (ALPO/PUR', 'MARGARINE  STICK', 'INSTANT COFFEE REGULAR', 'CARROTS', 'REFRIGERATED MEXICAN PRODUCTS', 'SMOKED/COOKED', 'PEAS GREEN', 'HEAD LETTUCE', 'SOUP CRACKERS (SALTINE/OYSTER)', 'ANTI-ACIDS', 'TOILET TISSUE', 'SHREDDED CHEESE', 'INSTANT TEA & TEA MIX', 'HAM', 'BROTH', 'VINEGAR ALL-EXCEPT WINE/RIC', 'LOIN - CHOPS BONELESS', 'BROTH', 'DIET CONTROL TABLETS/CAPSULE', 'LOAVE', 'SALAD MUSTARD', 'COLESLAW', 'VEGETABLE/SALAD OIL', 'MAINSTREAM WHITE BREAD', 'CHOICE BEEF', 'ONIONS YELLOW (BULK&BAG)', 'HOT DOG BUNS', 'IWS SINGLE CHEESE', 'BEERALEMALT LIQUORS', 'CUCUMBERS', 'BISCUIT FLOUR & MIXES', 'ROLLS - PORK', 'SINUS AND ALLERGY', 'POTATOES RUSSET (BULK&BAG)', 'VARIETY MEAT - CUBE/STW/STRP', 'POTATO CHIPS', 'HAMBURGER BUNS', 'FLUID MILK WHITE ONLY', 'FREEZER BAGS', 'ANTI-ACIDS', 'TOMATOES: STEWED/DICED/CRMD', 'SHREDDED CHEESE', 'PREPARED BEANS - BAKED W/PORK', 'VARIETY BEANS - KIDNEY PINTO', 'VARIETY BEANS - KIDNEY PINTO']"
27769150510,"['SINUS AND ALLERGY', 'FLATS', 'BEERALEMALT LIQUORS', 'HANGING BASKETS (BLOOMING)']"
28243231616,"['PASTA/GRAIN SALADS - PREPACK', 'ICE - CRUSHED/CUBED', 'BEERALEMALT LIQUORS', 'VEGETABLE SALADS - PREPACK']"
28294686193,"['DRY DOG VALUE (PET PRIDE/KLR/G', 'SEMI-SOLID SALAD DRESSING MAY', 'FLUID MILK WHITE ONLY', 'CORN', 'SINUS AND ALLERGY', 'HAM', 'PICKLES', 'IWS SINGLE CHEESE', 'BEERALEMALT LIQUORS', 'INSTANT DECAFFINATED', 'LEAN', 'BOLOGNA', 'CUCUMBERS', 'INSTANT TEA & TEA MIX', 'POTATO CHIPS', 'ANTI-ACIDS', 'PREPARED BEANS - BAKED W/PORK', 'MAINSTREAM WHITE BREAD', 'TOMATOES HOTHOUSE ON THE VINE', 'CORN', 'HEAD LETTUCE', 'TOILET TISSUE', 'POTATOES RUSSET (BULK&BAG)', 'HAMBURGER BUNS']"
28571416147,"['SUPER PREMIUM PINTS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SS ECONOMY ENTREES/DINNERS ALL', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SANDWICHES&HANDHELDS']"
28601660415,"['PEPPERS GREEN BELL', 'VARIETY MEAT - CUBE/STW/STRP', 'EGGS - X-LARGE', 'INSTANT TEA & TEA MIX', 'CUCUMBERS', 'HEAD LETTUCE', 'ONIONS YELLOW (BULK&BAG)', 'LEAN', 'SAUERKRAUT', 'FLUID MILK WHITE ONLY', 'SMOKED/COOKED', 'ROLLS - PORK', 'COLESLAW', 'RIBS', 'POTATOES RUSSET (BULK&BAG)', 'LOIN - CHOPS BONE-IN', 'MAINSTREAM', 'MEXICAN SAUCESSALSAPICANTEE', 'BEERALEMALT LIQUORS', 'POTATO CHIPS']"
28675289045,"['TOMATOES HOTHOUSE ON THE VINE', 'COLESLAW', 'HOT MUSTARD/SPECIALTY MUSTAR', 'SINUS AND ALLERGY', 'BEERALEMALT LIQUORS', 'FRESH', 'FRESH', 'HOT MUSTARD/SPECIALTY MUSTAR', 'ALUMINUM FOIL', 'CHARCOAL']"
28698190867,['SNACKS/APPETIZERS']
28868030341,"['VEGETABLE/SALAD OIL', 'ANTI-ACIDS', 'FOOD STORAGE BAGS', 'SCHOOL PAPER', 'TOILET TISSUE', 'DISPOSABLE FOILWARE', 'LEAN', 'BEERALEMALT LIQUORS', 'SINUS AND ALLERGY']"
29170807993,"['SOFT DRINKS 12/18&15PK CAN CAR', 'SNACK CAKE - MULTI PACK', 'SOFT DRINKS 12/18&15PK CAN CAR', 'DAIRY CASE 100% PURE JUICE - O', 'SWEET GOODS - FULL SIZE', 'SOFT DRINKS 12/18&15PK CAN CAR', 'FLUID MILK WHITE ONLY']"
29339716500,"['MAINSTREAM WHITE BREAD', 'EGGS - MEDIUM', 'HAM', 'HEAD LETTUCE', 'HAMBURGER BUNS', 'BEERALEMALT LIQUORS', 'ECONOMY', 'FLUID MILK WHITE ONLY', 'SINUS AND ALLERGY', 'PEARS', 'ANTI-ACIDS', 'SEMI-SOLID SALAD DRESSING MAY']"
29484910568,"['MARGARINE  STICK', 'MAINSTREAM WHITE BREAD', 'ONIONS YELLOW (BULK&BAG)', 'LIQUID DISH DETERGENT', 'IWS SINGLE CHEESE', 'TOILET TISSUE', 'LIQUID LAUNDRY DETERGENTS', 'HEAD LETTUCE', 'EGGS - LARGE', 'SAUCE MIXES GRAVY MIXES DRY', 'LOAVE', 'BOLOGNA', 'TOMATO SAUCE', 'MOLASSES & SYRUPS', 'BEERALEMALT LIQUORS', 'GRND/PATTY - FROZEN', 'MISCELLANEOUS', 'HAMBURGER BUNS', 'ECONOMY', 'SOUP CRACKERS (SALTINE/OYSTER)', 'PREPARED BEANS - BAKED W/PORK', 'PAPER TOWELS & HOLDERS']"
30034956554,"['HEAD LETTUCE', 'PEANUT BUTTER', 'MARGARINE  STICK', 'VARIETY BEANS - KIDNEY PINTO', 'FLOUR: WHITE & SELF RISING', 'MAINSTREAM WHITE BREAD', 'RIBS - COUNTRY/WESTERN STYLE', 'VEG JUICE (EXCEPT TOMATO) (OVE', 'INSTANT COFFEE REGULAR', 'CHOICE BEEF', 'ECONOMY - MEAT', 'MAINSTREAM', 'POTATO CHIPS', 'LOAVE', 'EGGS - MEDIUM', 'CABBAGE', 'INSTANT TEA & TEA MIX', 'CATSUP', 'SALAD MUSTARD', 'BEERALEMALT LIQUORS', 'IWS SINGLE CHEESE', 'BOLOGNA', 'FLUID MILK WHITE ONLY', 'HAMBURGER BUNS', 'NOODLES DRY', 'DRY BEANS/PEAS/BARLEY: BAG & B', 'TOMATOES VINE RIPE PKG', 'LEAN', 'MIXED VEGETABLES', 'TOMATO SAUCE', 'SINUS AND ALLERGY', 'VEGETABLE/SALAD OIL', 'TOMATOES: STEWED/DICED/CRMD', 'VARIETY BEANS - KIDNEY PINTO', 'LOIN - CHOPS BONE-IN']"
30241240222,"['SINUS AND ALLERGY', 'BEERALEMALT LIQUORS', 'MAINSTREAM WHITE BREAD', 'ANTI-ACIDS', 'HAMBURGER BUNS']"
30578841258,"['POTATO CHIPS', 'LOAVE', 'MAINSTREAM WHITE BREAD', 'SS ECONOMY ENTREES/DINNERS ALL', 'BOLOGNA', 'LEAN', 'BEERALEMALT LIQUORS', 'SINUS AND ALLERGY', 'ANTI-ACIDS']"
30628451832,"['ONIONS YELLOW (BULK&BAG)', 'CELERY', 'MARGARINE  STICK', 'BEERALEMALT LIQUORS', 'MAINSTREAM WHITE BREAD', 'TOMATOES VINE RIPE PKG', 'DINNER ROLLS', 'FRZN BOXED VEGETABLES- VALUE A', 'SOUP CRACKERS (SALTINE/OYSTER)', 'CONDENSED SOUP', 'POTATOES RUSSET (BULK&BAG)', 'FRZN WHIPPED TOPPING', 'SS ECONOMY ENTREES/DINNERS ALL', 'BEANS GREEN: FS/WHL/CUT', 'WHOLE - HENS (15 LBS & UNDER F', 'INSTANT TEA & TEA MIX', 'EGGS - LARGE', 'FROZEN FRUIT PIES  & COBBLERS', 'LOAVE', 'FLUID MILK WHITE ONLY', 'POTATO CHIPS', 'LEAN', 'FROZEN FRUIT PIES  & COBBLERS']"
30701516013,"['SEAFOOD-FRE-NON RW-ALL', 'DIPS (NON-REFRIGERATED)', 'BEERALEMALT LIQUORS', 'CREAM CHEESE', 'BEERALEMALT LIQUORS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SFT DRNK SNGL SRV BTL CARB (EX', 'BUTTER SPRAY CRACKER (RITZ/CLU', 'ONIONS OTHER']"
30857305912,"['VARIETY BEANS - KIDNEY PINTO', 'TOILET TISSUE', 'VARIETY BEANS - KIDNEY PINTO', 'HAM', 'ENHANCED', 'VARIETY BEANS - KIDNEY PINTO', 'MAINSTREAM WHITE BREAD', 'SOUP CRACKERS (SALTINE/OYSTER)', 'TOMATO SAUCE', 'TOMATOES: STEWED/DICED/CRMD', 'LEAN', 'SINUS AND ALLERGY', 'HAMBURGER BUNS']"
