BASKET_ID,words
27829035141,['COOKIES: REGULAR']
28257771811,['COOKIES: REGULAR']
28270900120,['COOKIES: REGULAR']
28344345536,"['COOKIES: REGULAR', 'COOKIES: REGULAR']"
28364230589,"['AIR CARE - DISINFECTANT SPRAYS', 'COOKIES: REGULAR']"
28417650397,['COOKIES: REGULAR']
28619040825,['COOKIES: REGULAR']
28647961098,"['COOKIES: REGULAR', 'COOKIES: REGULAR']"
29094811959,['ONE HOUR PROCESSING']
29125025609,['COOKIES: REGULAR']
29250675560,['COOKIES: REGULAR']
29528070448,"['COOKIES: REGULAR', 'COOKIES: REGULAR']"
29773191076,"['SW GDS: BROWNIE/BAR COOKIE', 'FLUID MILK WHITE ONLY']"
29773391702,"['COOKIES: REGULAR', 'COOKIES: REGULAR', 'COOKIES: REGULAR']"
29787880681,"['COOKIES: REGULAR', 'COOKIES: REGULAR', 'COOKIES: REGULAR']"
30017915250,"['COOKIES: REGULAR', 'COOKIES: REGULAR', 'COOKIES: REGULAR']"
30017916280,"['FLUID MILK WHITE ONLY', 'BANANAS']"
30117820879,"['COOKIES: REGULAR', 'COOKIES: REGULAR']"
30530415539,['COOKIES: REGULAR']
30531111041,['MEAT: TURKEY BULK']
30580450864,"['COOKIES: REGULAR', 'COOKIES: REGULAR']"
30627156665,"['COOKIES: REGULAR', 'COOKIES: REGULAR', 'COOKIES: REGULAR']"
30780405502,"['COOKIES: REGULAR', 'COOKIES: REGULAR', 'COOKIES: REGULAR']"
30971735153,"['COOKIES: REGULAR', 'COOKIES: REGULAR']"
31019802373,['AUSTRALIAN/NZ WINES']
31032320723,"['CORN CHIPS', 'REFRIG DIPS', 'MEAT:HAM BULK', 'NEWSPAPER']"
31502791663,"['COOKIES: REGULAR', 'SEASONAL MISCELLANEOUS']"
31625056073,['CANDY BARS (SINGLES)(INCLUDING']
31723195256,['COOKIES: REGULAR']
31833591687,"['CHEWING GUM', 'MULTI-PACK CRACKERS', 'ASEPTIC PACK JUICE AND DRINKS']"
32811640762,['COOKIES: REGULAR']
33118525613,"['COOKIES: REGULAR', 'COOKIES: REGULAR']"
33970871219,"['PREMIUM', 'PREMIUM', 'ALL OTHER IMPORTED WINES']"
33994150466,['PRINT FILM']
34321656569,['COOKIES: REGULAR']
40279395810,"['PATTIES', 'CANDY BARS (SINGLES)(INCLUDING', 'CORN CHIPS']"
40472536096,['COOKIES: REGULAR']
40545305505,"['COOKIES: REGULAR', 'COOKIES: REGULAR', 'COOKIES: REGULAR', 'COOKIES: REGULAR', 'COOKIES: REGULAR']"
40739290521,"['COOKIES: REGULAR', 'COOKIES: REGULAR', 'COOKIES: REGULAR']"
40751450700,"['COOKIES: GOURMET', 'COOKIES: GOURMET', 'COOKIES: REGULAR']"
40877227494,"['BEERALEMALT LIQUORS', 'CHEESE: NATURAL BULK', 'CORN CHIPS', 'MEAT: TURKEY BULK', 'SWEET GOODS - FULL SIZE']"
40928475666,"['COOKIES: REGULAR', 'PREP FD: SIDE DISHES (HOT)']"
41297310163,"['FRZN SS PREMIUM ENTREES/DNRS/T', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'PREMIUM', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'INSTANT COFFEE FLAVORED NO SWE', 'BEVERAGE WINES', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'FRZN SS PREMIUM ENTREES/DNRS/T']"
41324415181,"['CANDY BARS (SINGLES)(INCLUDING', 'ANTI-ACIDS']"
41338080063,"['CONDENSED SOUP', 'MAINSTREAM WHITE BREAD', 'SOFT DRINKS 6PK/4PK CAN CARB (', 'BANANAS', 'AIR CARE - DISINFECTANT SPRAYS', 'FRZN BREAKFAST PASTRY', 'SFT DRNK 2 LITER BTL CARB INCL']"
