BASKET_ID,words
27255000988,"['MUSIC-MAGAZINE', 'FLUID MILK WHITE ONLY', 'PIZZA/ECONOMY', 'PIZZA/ECONOMY', 'KIDS CEREAL', 'BLENDED JUICE&COMBINATIONS (OV']"
27334347212,"['KIDS CEREAL', 'SKILLET DINNERS', 'CAKES: LAYERS', 'RICE SIDE DISH MIXES DRY', 'SKILLET DINNERS', 'NOODLE SIDE DISH MIXES', 'ONIONS SWEET (BULK&BAG)', 'NOODLE SIDE DISH MIXES', 'RICE SIDE DISH MIXES DRY', 'NOODLE SIDE DISH MIXES', 'FLUID MILK WHITE ONLY']"
27637466303,['GASOLINE-REG UNLEADED']
27733237401,"['KIDS CEREAL', 'ADULT CEREAL', 'CHIX: ROTISSERIE (HOT)']"
27865451382,"['DAIRY CASE 100% PURE JUICE - O', 'CONDENSED SOUP', 'TEA BAGS HERBAL & FLAVORED']"
28009562838,"['FLUID MILK WHITE ONLY', 'CREAM CHEESE', 'ROLLS: BAGELS', 'CREAM CHEESE']"
28639227859,['GASOLINE-REG UNLEADED']
28639227984,"['SNACKS/APPETIZERS', 'DAIRY CASE JUICE DRNK UNDER 10', 'FRZN BREADED PREPARED CHICK', 'DAIRY CASE JUICE DRNK UNDER 10']"
28639227995,['JUICE (UNDER 10% JUICE)']
28698307514,"['REFRIGERATED MEXICAN PRODUCTS', 'SHREDDED CHEESE', 'MEXICAN BEANS REFRIED', 'DAIRY CASE JUICE DRNK UNDER 10', 'SHREDDED CHEESE', 'MEXICAN TACO TOSTADO SHELLS', 'DAIRY CASE JUICE DRNK UNDER 10', 'SFT DRNK 2 LITER BTL CARB INCL', 'SFT DRNK SNGL SRV BTL CARB (EX', 'KIWI FRUIT', 'SFT DRNK 2 LITER BTL CARB INCL']"
28698307530,"['CHEESE:SPECIALTY PREPACK', 'SFT DRNK 2 LITER BTL CARB INCL', 'TOMATOES VINE RIPE BULK', 'CREAM CHEESE', 'TV/MOVIE-MAGAZINE', 'ROLLS: BAGELS', 'MEXICAN BEANS REFRIED', 'ADULT CEREAL', 'INSTANT COFFEE FLAVORED W/SWEE', 'MISC SALES TRANS', 'SANDWICH COOKIES']"
28771691585,"['ROLLS: BAGELS', 'DAIRY CASE JUICE DRNK UNDER 10', 'DAIRY CASE JUICE DRNK UNDER 10']"
28790613157,"['CANDY BARS MULTI PACK W/FLOUR', 'MEAT:HAM BULK', 'CANDY BARS (MULTI PACK)', 'SHREDDED CHEESE', 'ROLLS: BAGELS', 'SGL SV/VEND MACH SNACKS CHIP/P', 'SW GDS:DONUTS']"
28790613158,"['SALAD BAR FRESH FRUIT', 'MEAT: TURKEY BULK', 'MALTED MLK/SYRUP/PWDRS (EGGNOG']"
28853826637,"['CANDY BARS (SINGLES)(INCLUDING', 'ROLLS: BAGELS', 'CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING']"
28886977147,"['BLENDED JUICE&COMBINATIONS (OV', 'RICE SIDE DISH MIXES DRY', 'NON-CRBNTD DRNKING/MNERAL WATE', 'TOMATOES WHOLE', 'SOUP/STEW', 'BOUILLON']"
28886977156,"['CARBONATED WATER - FLVRD SWEET', 'MUSHROOMS WHITE SLICED PKG', 'SGL SV/VEND MACH SNACKS CHIP/P', 'CARBONATED WATER - FLVRD SWEET', 'SOUP/STEW', 'CANDY BARS (SINGLES)(INCLUDING', 'SEASONAL CANDY BAGS-CHOCOLATE', 'ROLLS: BAGELS', 'GRAPES WHITE', 'INSTANT COFFEE FLAVORED W/SWEE', 'TV/MOVIE-MAGAZINE', 'CANDY BARS (SINGLES)(INCLUDING']"
28920031336,['GASOLINE-REG UNLEADED']
29125370244,['GASOLINE-REG UNLEADED']
29195046941,"['LIQUEURS/SPECIALTIES (42 UNDER', 'RICE SIDE DISH MIXES DRY', 'SAUCE MIXES GRAVY MIXES DRY', 'SAUCE MIXES GRAVY MIXES DRY', 'DAIRY CASE JUICE DRNK UNDER 10', 'SPICES & SEASONINGS', 'RICE SIDE DISH MIXES DRY', 'MEXICAN PEPPERS CHILIES', 'PEANUT BUTTER', 'ONIONS SWEET (BULK&BAG)', 'LEAN', 'SPAGHETTI DRY', 'SAUCE MIXES GRAVY MIXES DRY', 'RICE SIDE DISH MIXES DRY', 'SAUCE MIXES GRAVY MIXES DRY', 'DAIRY CASE JUICE DRNK UNDER 10']"
29354183344,"['FRUIT SNACKS', 'CONDENSED SOUP', 'NOODLE SIDE DISH MIXES', 'YOGURT NOT MULTI-PACKS', 'ECONOMY - MEAT', 'NO SUBCOMMODITY DESCRIPTION', 'LEAN', 'FRZN BAGGED VEGETABLES - PLAIN', 'REFRIGERATED SPECILATY ROLLS', 'YOGURT NOT MULTI-PACKS', 'SHREDDED CHEESE', 'SOUR CREAMS', 'RICE SIDE DISH MIXES DRY', 'RICE SIDE DISH MIXES DRY', 'FRZN TATER TOTS/OTHER EXTRUDED', 'FRUIT SNACKS', 'BANANAS', 'GRAPES WHITE', 'SHREDDED CHEESE', 'NOODLE SIDE DISH MIXES']"
29471326557,"['LEAN', 'TRADITIONAL', 'SOFT DRINKS 6PK/4PK CAN CARB (', 'APPLES RED DELICIOUS (BULK&BAG', 'SOFT DRINKS 6PK/4PK CAN CARB (', 'BANANAS', 'CARROTS BAGGED', 'DISPOSABLE FOILWARE', 'BLENDED JUICE&COMBINATIONS (50', 'SOFT DRINKS CAN NON-CARB (EXCE', 'BLENDED JUICE&COMBINATIONS (OV']"
29507347629,['SNACKS/APPETIZERS']
29528521418,['CHIX: ROTISSERIE (HOT)']
29590737758,"['GARLIC WHOLE CLOVES', 'DRESSINGS', 'BREAD:SAVORY/SPECIALTY']"
29712873439,['SAL: SALSA/DIPS BULK']
30033341590,"['SAL: SALSA/DIPS BULK', 'ONIONS SWEET (BULK&BAG)', 'REFRIGERATED MEXICAN PRODUCTS', 'SOUR CREAMS', 'ROMA TOMATOES (BULK/PKG)', 'MAINSTREAM', 'SW GDS:DONUTS']"
30033341599,['SFT DRNK 2 LITER BTL CARB INCL']
30215721402,"['SAUCE MIXES GRAVY MIXES DRY', 'SNACK CAKE - MULTI PACK', 'MEXICAN PEPPERS CHILIES', 'MAINSTREAM WHITE BREAD', 'SWEET GOODS - FULL SIZE', 'MEXICAN PEPPERS CHILIES']"
30229350170,"['SFT DRNK SNGL SRV BTL CARB (EX', 'PREGNANCY TEST KITS']"
30515491613,"['SPECIALTY COOKIES', 'SW GDS:DONUTS', 'MAINSTREAM', 'TOMATOES: STEWED/DICED/CRMD', 'CUPS/PUSH UPS/OTHER', 'KIDS CEREAL', 'FRZN GARLIC BREAD/TOAST/STICKS', 'FRUIT SNACKS', 'NON-CRBNTD DRNKING/MNERAL WATE', 'MAINSTREAM']"
30580098463,"['HAMBURGER BUNS', 'MARGARINE: TUBS AND BOWLS', 'DAIRY CASE 100% PURE JUICE OTH', 'SUGAR', 'GADGETS/TOOLS', 'DAIRY CASE 100% PURE JUICE - O', 'SPICES & SEASONINGS', 'DAIRY CASE JUICE DRNK UNDER 10', 'MAINSTREAM WHITE BREAD', 'MARSHMALLOWS']"
30768903017,"['DAIRY CASE 100% PURE JUICE - O', 'FLUID MILK WHITE ONLY', 'BANANAS', 'GRAHAM CRACKERS', 'APPLE SAUCE', 'POTATOES RUSSET (BULK&BAG)', 'DAIRY CASE JUICE DRNK UNDER 10', 'SINGLE USE CAMERAS', 'FRZN BAGGED VEGETABLES - PLAIN', 'EGGS - LARGE', 'DAIRY CASE JUICE DRNK UNDER 10', 'CHOCOLATE MILK', 'ROLLS - PORK', 'NON-CRBNTD DRNKING/MNERAL WATE', 'DAIRY CASE 100% PURE JUICE - O', 'REFRIGERATED BISCUITS REGULAR']"
30780846726,"['STEAK & WORCHESTER SAUCE', 'STEAK & WORCHESTER SAUCE', 'KIDS CEREAL', 'ALL FAMILY CEREAL']"
30822543509,"['VARIETY BEANS - KIDNEY PINTO', 'PASTA: CANNED', 'DAIRY CASE 100% PURE JUICE - O', 'PASTA: CANNED', 'MAINSTREAM', 'TOMATO PASTE', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'DAIRY CASE 100% PURE JUICE - O', 'VARIETY BEANS - KIDNEY PINTO', 'SPAGHETTI DRY', 'SAUCE MIXES GRAVY MIXES DRY', 'MACARONI DRY', 'TOMATOES: STEWED/DICED/CRMD']"
30996115538,"['FRUIT SNACKS', 'BREAD:ITALIAN/FRENCH', 'FALL & WINTER SEASONAL']"
30996115658,"['ONE HOUR PROCESSING', 'FRAMES']"
31008135152,"['FRAMES', 'CANDY BAGS-CHOCOCLATE', 'CANDY BAGS-NON CHOCOLATE']"
31424436403,"['BREAD:ITALIAN/FRENCH', 'SHREDDED CHEESE', 'DAIRY CASE JUICE DRNK UNDER 10', 'REFRIGERATED SPECILATY ROLLS']"
31490846433,"['SHREDDED CHEESE', 'ONIONS SWEET (BULK&BAG)', 'REFRIGERATED MEXICAN PRODUCTS', 'ROMA TOMATOES (BULK/PKG)']"
31623936176,"['SOUR CREAMS', 'SFT DRNK 2 LITER BTL CARB INCL', 'CHEESE: PROCESSED BULK', 'BREAD:ITALIAN/FRENCH', 'BOUILLON', 'MARSHMALLOWS', 'FLUID MILK WHITE ONLY']"
31748117640,"['PIZZA/PREMIUM', 'PIZZA/ECONOMY', 'SPECIAL EVERYDAY', 'PIZZA/ECONOMY', 'SNACKS/APPETIZERS', 'PIZZA/PREMIUM', 'POTATO CHIPS', 'MAINSTREAM WHITE BREAD', 'PIZZA/ECONOMY', 'SPECIAL SEASONAL', 'CHILDREN S ACTIVITY', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SNACKS/APPETIZERS']"
31818933289,"['BROWNIE MIX', 'SOFT DRINK CANISTERS', 'FRUIT SNACKS', 'PUDDING&GELATIN CUPS/CANS', 'MALTED MLK/SYRUP/PWDRS (EGGNOG', 'VEGETABLE/SALAD OIL', 'RICE - DRY BAG AND BOX', 'PUDDING&GELATIN CUPS/CANS', 'MARSHMALLOWS', 'FRZN BREAKFAST ENTREES/SANDWIC', 'SPRING WATER', 'PIZZA/PREMIUM', 'RICE SIDE DISH MIXES DRY', 'NOODLE SIDE DISH MIXES', 'RICE SIDE DISH MIXES DRY', 'YOGURT NOT MULTI-PACKS', 'PIZZA/ECONOMY', 'CHOICE BEEF', 'SPICES & SEASONINGS', 'POTATOES: DRY', 'CARBONATED WATER - FLVRD SWEET', 'FRUIT SNACKS', 'PIZZA/ECONOMY', 'ALL FAMILY CEREAL', 'YOGURT NOT MULTI-PACKS', 'PIZZA/ECONOMY', 'WATER ICE', 'NOODLE SIDE DISH MIXES', 'FRUIT SNACKS', 'NOODLES DRY', 'CARBONATED WATER - FLVRD SWEET', 'CORN', 'PIZZA SAUCE', 'SS ECONOMY ENTREES/DINNERS ALL', 'SPAGHETTI DRY', 'TRADITIONAL', 'CHOICE BEEF', 'GRAPEFRUIT', 'STICKS/ENROBED', 'MUFFIN & CORN BREAD MIX', 'NOODLE SIDE DISH MIXES', 'LEAN', 'POTATOES: DRY', 'YOGURT NOT MULTI-PACKS', 'MUFFIN & CORN BREAD MIX', 'SAUCE MIXES GRAVY MIXES DRY', 'POPCORN - MICROWAVE', 'STRAWBERRIES', 'POTATOES WHITE', 'KIDS CEREAL', 'PLUMS', 'SKILLET DINNERS', 'YOGURT NOT MULTI-PACKS', 'SAUCE MIXES GRAVY MIXES DRY', 'MAINSTREAM', 'NOODLE SIDE DISH MIXES', 'BLENDED JUICE&COMBINATIONS (OV', 'APPLE SAUCE', 'GROUND COFFEE', 'BANANAS', 'ICE CREAM TOPPINGS', 'MICROWAVE', 'FRUIT DRINKS: CANNED & GLASS (', 'ONIONS SWEET (BULK&BAG)', 'SOFT DRINKS 12/18&15PK CAN CAR', 'GRAPES WHITE', 'INSTANT OATMEAL', 'CATSUP', 'MACARONI & CHEESE DNRS']"
31956586088,"['ONE HOUR PROCESSING', 'DAIRY CASE JUICE DRNK UNDER 10', 'ONE HOUR PROCESSING', 'DAIRY CASE JUICE DRNK UNDER 10']"
32007080780,['GASOLINE-REG UNLEADED']
32065266196,"['BALLOONS SHAPES/OTHER', 'ROSE BOUQUET']"
32125733375,"['YOGURT NOT MULTI-PACKS', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'SHREDDED CHEESE', 'YOGURT NOT MULTI-PACKS', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'PIZZA/PREMIUM', 'FLUID MILK WHITE ONLY', 'YOGURT NOT MULTI-PACKS', 'PIZZA/ECONOMY', 'YOGURT NOT MULTI-PACKS', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'YOGURT NOT MULTI-PACKS', 'FRZN TATER TOTS/OTHER EXTRUDED', 'PIZZA/ECONOMY', 'YOGURT NOT MULTI-PACKS', 'PEPPERONI/SALAMI', 'YOGURT NOT MULTI-PACKS', 'SS ECONOMY ENTREES/DINNERS ALL', 'PIZZA/ECONOMY', 'FRZN SS PREMIUM ENTREES/DNRS/T']"
32204742702,"['BREAD:ITALIAN/FRENCH', 'SALAD BAR FRESH FRUIT', 'PIZZA SAUCE']"
32305679060,"['NON-CRBNTD DRNKING/MNERAL WATE', 'TUNA', 'PIZZA/ECONOMY', 'ONIONS SWEET (BULK&BAG)', 'MAINSTREAM WHITE BREAD', 'HAMBURGER BUNS', 'EGGS - MEDIUM', 'CHICKEN BREAST BONELESS', 'DRY DOG FOOD PREMIUM (ALPO/PUR']"
32556338097,"['FRUIT SNACKS', 'NOODLE SIDE DISH MIXES', 'TOASTER PASTRIES', 'MAINSTREAM WHITE BREAD', 'STICKS/ENROBED', 'NOODLE SIDE DISH MIXES', 'MARGARINE: TUBS AND BOWLS', 'GRANOLA BARS', 'TUNA', 'SNACK CAKE - MULTI PACK', 'WATER ICE', 'FLUID MILK WHITE ONLY', 'MAINSTREAM', 'BREAST - BONELESS(IQF)']"
32556338133,['GASOLINE-REG UNLEADED']
32589836367,['NON-CRBNTD DRNKING/MNERAL WATE']
32614556407,['SINUS AND ALLERGY']
32704850777,['CANDY BARS (SINGLES)(INCLUDING']
32730722199,"['HAMBURGER BUNS', 'NON-CRBNTD DRNKING/MNERAL WATE', 'GRND/PATTY - FROZEN']"
32760234244,"['MAINSTREAM WHITE BREAD', 'CORN DOGS', 'CONDENSED SOUP', 'ISOTONIC DRINKS SINGLE SERVE', 'ISOTONIC DRINKS SINGLE SERVE', 'STICKS/ENROBED', 'SOFT DRINKS 12/18&15PK CAN CAR', 'FRZN HASHBROWN POTATOES', 'SPAGHETTI DRY', 'ADULT PREMIUM', 'DAIRY CASE 100% PURE JUICE - O', 'CANTALOUPE WHOLE', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SHREDDED CHEESE', 'SOUR CREAMS', 'PLAYBALLS', 'BBQ SAUCE', 'PIZZA/ECONOMY', 'PIZZA/ECONOMY', 'MARGARINE  STICK', 'TUNA', 'ISOTONIC DRINKS SINGLE SERVE', 'BBQ SAUCE', 'REFRIGERATED SPECILATY ROLLS', 'SPRING WATER', 'SOFT DRINKS 12/18&15PK CAN CAR', 'ISOTONIC DRINKS MULTI-SERVE', 'ONIONS SWEET (BULK&BAG)', 'FRZN BRD STICK/PORTON', 'ISOTONIC DRINKS SINGLE SERVE', 'PIZZA/PREMIUM', 'FRUIT SNACKS', 'MAINSTREAM', 'PIZZA/ECONOMY', 'EGGS - LARGE']"
32849376276,['MISC. LAWN & GARDEN']
32873285067,"['ISOTONIC DRINKS SINGLE SERVE', 'ADULT ANALGESICS']"
32957426093,['GASOLINE-REG UNLEADED']
33016182817,"['ROMA TOMATOES (BULK/PKG)', 'TOASTER PASTRIES', 'NON-CRBNTD DRNKING/MNERAL WATE', 'EGGS - MEDIUM', 'YOGURT NOT MULTI-PACKS', 'FRUIT SNACKS', 'FRZN HASHBROWN POTATOES', 'SS ECONOMY ENTREES/DINNERS ALL', 'YOGURT NOT MULTI-PACKS', 'SS ECONOMY ENTREES/DINNERS ALL', 'SS ECONOMY ENTREES/DINNERS ALL', 'SS ECONOMY ENTREES/DINNERS ALL', 'REGULAR GARDEN', 'FRUIT SNACKS', 'SWEET GOODS - FULL SIZE', 'FROZEN PASTA', 'MAINSTREAM WHITE BREAD', 'BREAST - BONELESS(IQF)', 'LEAN', 'PREMIUM']"
33155788607,"['YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS']"
33329573191,"['RICE SIDE DISH MIXES DRY', 'SS ECONOMY ENTREES/DINNERS ALL', 'BREAST - BONELESS(IQF)', 'STRAWBERRIES', 'POURABLE SALAD DRESSINGS', 'NON-CRBNTD DRNKING/MNERAL WATE', 'BBQ SAUCE', 'CRANAPPLE CRAN GRAPE JUICE (5', 'CRANAPPLE CRAN GRAPE JUICE (5', 'SS ECONOMY ENTREES/DINNERS ALL', 'NOODLE SIDE DISH MIXES', 'MISC MEAT SAUCES', 'CHARCOAL', 'NOODLE SIDE DISH MIXES', 'BBQ SAUCE', 'SS ECONOMY ENTREES/DINNERS ALL', 'CRANAPPLE CRAN GRAPE JUICE (5', 'SS ECONOMY ENTREES/DINNERS ALL', 'BANANAS', 'POTATOES RUSSET (BULK&BAG)', 'FRZN CORN ON THE COB']"
33329573239,['ONE HOUR PROCESSING']
33329573296,['GASOLINE-REG UNLEADED']
33363171595,"['ONIONS SWEET (BULK&BAG)', 'PICKLES', 'YOGURT NOT MULTI-PACKS', 'CUCUMBERS', 'GRAHAM CRACKERS', 'SW GDS:DONUTS', 'ALUMINUM FOIL', 'ROMA TOMATOES (BULK/PKG)', 'CHARCOAL']"
33657182774,"['TOASTER PASTRIES', 'SAL: SALSA/DIPS BULK', 'TOASTER PASTRIES', 'SS ECONOMY ENTREES/DINNERS ALL', 'YOGURT NOT MULTI-PACKS', 'SOFT DRINK POWDER POUCHES', 'SS ECONOMY ENTREES/DINNERS ALL', 'FRZN FRENCH FRIES', 'PREMIUM', 'FLUID MILK WHITE ONLY', 'YOGURT NOT MULTI-PACKS', 'ORANGES NAVELS ALL', 'MICROWAVE', 'YOGURT NOT MULTI-PACKS', 'TUNA', 'GRAPES WHITE', 'PEACHES YELLOW FLESH', 'FRZN TATER TOTS/OTHER EXTRUDED', 'PRIMAL', 'SS ECONOMY ENTREES/DINNERS ALL', 'SS ECONOMY ENTREES/DINNERS ALL', 'SS ECONOMY ENTREES/DINNERS ALL']"
33658381208,"['OVERNIGHT PROCESSING', 'SOFT DRINK BOTTLE NON-CARB (EX']"
33770145194,['ENHANCED FLOWER DISPLAY']
33770145614,"['ONE HOUR PROCESSING', 'ONE HOUR PROCESSING']"
33848815349,"['RICE - DRY BAG AND BOX', 'MACARONI DRY', 'NOODLES DRY']"
33920316725,"['ONIONS SWEET (BULK&BAG)', 'MAINSTREAM', 'LEAN', 'BROTH', 'JELLY', 'CARBONATED WATER - FLVRD SWEET', 'MARSHMALLOWS', 'MACARONI DRY', 'NON-CRBNTD DRNKING/MNERAL WATE', 'FLUID MILK WHITE ONLY', 'CARBONATED WATER - FLVRD SWEET', 'SS ECONOMY ENTREES/DINNERS ALL', 'SS ECONOMY ENTREES/DINNERS ALL', 'SOUR CREAMS', 'IWS SINGLE CHEESE', 'PREMIUM - MEAT', 'CONDENSED SOUP', 'RAMEN NOODLES/RAMEN CUPS', 'CRANAPPLE CRAN GRAPE JUICE (5', 'CRANAPPLE CRAN GRAPE JUICE (5', 'TEA BAGS HERBAL & FLAVORED', 'CARROTS BAGGED', 'TOASTER PASTRIES', 'YOGURT NOT MULTI-PACKS', 'POTATOES RUSSET (BULK&BAG)', 'NOODLES DRY', 'RAMEN NOODLES/RAMEN CUPS', 'SS ECONOMY ENTREES/DINNERS ALL', 'HOT DOG BUNS', 'STICKS/ENROBED', 'YOGURT MULTI-PACKS', 'SS ECONOMY ENTREES/DINNERS ALL', 'STICKS/ENROBED']"
34010203229,"['OVERNIGHT PROCESSING', 'WATER ICE']"
34010203234,"['INSTANT DECAF FLVR COFFEE W/ S', 'BANANAS', 'ORGANIC BERRIES', 'TV/MOVIE-MAGAZINE', 'RASPBERRIES', 'YOGURT MULTI-PACKS', 'WATER ICE', 'YOGURT NOT MULTI-PACKS', 'BLACKBERRIES', 'CANDY BAGS-NON CHOCOLATE', 'CANDY BAGS-NON CHOCOLATE', 'REFRIGERATED COFFEE CREAMERS']"
34010203268,['GASOLINE-REG UNLEADED']
34010807194,"['BULK CANDY', 'CANDY BARS (SINGLES)(INCLUDING', 'CARBONATED WATER - FLVRD SWEET']"
