BASKET_ID,words
27352620317,"['MOLASSES & SYRUPS', 'LINKS - RAW', 'SPICES & SEASONINGS', 'SUGAR']"
27493306230,"['PEPPERS GREEN BELL', 'MEXICAN SAUCESSALSAPICANTEE', 'PEPPERS JALAPENO', 'PEPPERS RED BELL', 'MEXICAN SOFT TORTILLAS AND WRA', 'RICE SIDE DISH MIXES DRY']"
27534793899,"['FRZN BAGELS', 'BBQ SAUCE', 'SALAD BAR FRESH FRUIT', 'REFRIGERATED MEXICAN PRODUCTS', 'RAMEN NOODLES/RAMEN CUPS', 'VEGETARIAN MISC', 'BREAST - BONELESS(IQF)', 'ORAL HYGIENE BRUSHES', 'CANOLA OILS', 'RAMEN NOODLES/RAMEN CUPS', 'POURABLE SALAD DRESSINGS', 'PREPARED BEANS - BAKED W/PORK', 'RAMEN NOODLES/RAMEN CUPS', 'REFRIGERATED BISCUITS REGULAR', 'BEANS GREEN: FS/WHL/CUT', 'PEPPERS GREEN BELL', 'SOLID/STK DEODORANTS', 'RICE SIDE DISH MIXES DRY']"
27601261669,"['CIGARETTES', 'VALUE GLASS WINE', 'WOMENS  HAIR SPRAYS']"
27709475637,['LIQUID LAUNDRY DETERGENTS']
27774213080,"['POPULAR 750ML WINES', 'AUSTRALIAN/NZ WINES', 'BEERALEMALT LIQUORS']"
27785802178,"['BEERALEMALT LIQUORS', 'PASTA/GRAIN SALADS - PREPACK', 'MISCELLANEOUS MILK', 'CIGARETTES']"
27785802184,['BEERALEMALT LIQUORS']
27817208750,"['HAIR COLOR AND DEVELOPERS', 'GROUND COFFEE']"
27901142918,"['TOOTHPASTE', 'MAYBELLINE', 'ACNE MEDICATIONS', 'RICE CAKES', 'PIES: TARTS/MINIS/CRSTDAS', 'NOODLES DRY', 'VALUE GLASS WINE', 'TOMATO PASTE']"
27950818582,"['MEXICAN TACO TOSTADO SHELLS', 'MAINSTREAM', 'BEANS GREEN: FS/WHL/CUT', 'POULTRY', 'FLUID MILK WHITE ONLY', 'VARIETY LETTUCE', 'SPINACH & GREENS', 'MEXICAN BEANS REFRIED', 'COTTAGE CHEESE', 'GROUND COFFEE', 'BOXED PREPARED/ENTREE/DRY PREP', 'SALAD BAR FRESH FRUIT', 'ENGLISH MUFFINS/WAFFLES']"
28243224039,"['POULTRY', 'EGGS - LARGE', 'RICE SIDE DISH MIXES DRY', 'ENGLISH MUFFINS/WAFFLES', 'AGE RESTRICTED FIREWORKS', 'BREAST - BONELESS(IQF)']"
28538026287,"['MACARONI & CHEESE DNRS', 'RICE SIDE DISH MIXES DRY']"
28629161686,"['BEERALEMALT LIQUORS', 'HOT DOG BUNS', 'SPRING WATER', 'VEGETARIAN MEATS']"
28788066346,['DRY CAT FOOD (CAT CHOW/FRISKIE']
29183217903,"['CHIX:VALUE ADDED (COLD)', 'SFT DRNK SNGL SRV BTL CARB (EX', 'CIGARETTES', 'SALAD BAR FRESH FRUIT', 'BEERALEMALT LIQUORS']"
29300112972,"['DRY CAT FOOD (CAT CHOW/FRISKIE', 'SFT DRNK SNGL SRV BTL CARB (EX', 'SALAD BAR FRESH FRUIT', 'ACNE MEDICATIONS']"
