BASKET_ID,words
27889001079,"['SEAFOOD-FRE-NON RW-ALL', 'NEWSPAPER', 'BEERALEMALT LIQUORS', 'APPLES GRANNY SMITH (BULK&BAG)', 'EGGS - LARGE', 'CHEESE:SPECIALTY PREPACK', 'GRAPES WHITE', 'FEM. HYGN.NAPKINS', 'SUNGLASSES SOLARGENICS', 'GIFT-WRAP EVERYDAY', 'GIFT-WRAP EVERYDAY', 'EGGS SUBSTITUTE', 'SOFT DRINKS 12/18&15PK CAN CAR', 'CANTALOUPE WHOLE', 'RIBS - SPARE RIB/BACK RIB']"
27937021188,"['CARDS SEASONAL', 'TOMATOES GRAPE', 'RIBS - SPARE RIB/BACK RIB', 'BEERALEMALT LIQUORS', 'PREPARED BEANS - BAKED W/PORK', 'NEWSPAPER', 'VARIETY LETTUCE', 'WATER ICE']"
28141208624,"['FLUID MILK WHITE ONLY', 'BETTER FOR YOU', 'PERSONAL REPELLANTS', 'EGGS SUBSTITUTE', 'HEAD LETTUCE', 'GELATIN', 'CRANBERRY SAUCE', 'VALUE GLASS WINE', 'SEAFOOD-FRE-NON RW-ALL', 'BEERALEMALT LIQUORS', 'DIET/LIGHT BREAD', 'RIBS - SPARE RIB/BACK RIB', 'CLOSET ACCESSORIES', 'PINEAPPLE']"
28197562545,"['ALUMINUM FOIL', 'GRND/PATTY - SIRLOIN (90%+)', 'HOT DOG BUNS', 'MAINSTREAM WHITE BREAD', 'SMOKED/COOKED']"
28197562559,"['WATER ICE', 'RIBS - SPARE RIB/BACK RIB', 'LIQUID LAUNDRY DETERGENTS', 'RYE BREADS', 'SEAFOOD-FRE-NON RW-ALL', 'EGGS SUBSTITUTE', 'BEERALEMALT LIQUORS', 'CHERRIES RED', 'FLUID MILK WHITE ONLY', 'GRAPES RED', 'VALUE GLASS WINE', 'FEM. HYGN.NAPKINS']"
28331557733,"['LIQUID DISH DETERGENT', 'VALUE GLASS WINE', 'BAR SOAP', 'NEWSPAPER', 'ALL FAMILY CEREAL', 'RYE BREADS', 'MARGARINE: TUBS AND BOWLS', 'EGGS SUBSTITUTE', 'EGGS - LARGE', 'WATER ICE', 'CANTALOUPE WHOLE', 'BEERALEMALT LIQUORS']"
28601620778,"['BEERALEMALT LIQUORS', 'FLUID MILK WHITE ONLY', 'PRIMAL', 'RIBS - SPARE RIB/BACK RIB', 'DAIRY CASE 100% PURE JUICE - O', 'SOUP CRACKERS (SALTINE/OYSTER)', 'BEERALEMALT LIQUORS', 'GROUND PORK', 'PEPPERS RED BELL', 'CANTALOUPE WHOLE', 'NEWSPAPER', 'LIMES', 'CHIX: ROTISSERIE (HOT)', 'MISC SALES TRANS', 'GARLIC WHOLE CLOVES', 'CHERRIES RANIER', 'EGGS SUBSTITUTE', 'PEPPERS JALAPENO', 'HERBS CILANTO', 'ONIONS SWEET (BULK&BAG)', 'PEPPERS ALL OTHER']"
28675246855,"['NEWSPAPER', 'CHIX: ROTISSERIE (HOT)', 'WATER ICE', 'BEERALEMALT LIQUORS', 'RYE BREADS', 'ONIONS SWEET (BULK&BAG)', 'PRIMAL', 'ENGLISH MUFFINS/WAFFLES', 'VALUE GLASS WINE', 'FEM. HYGN.NAPKINS']"
28788666755,"['BANANAS', 'RIBS - SPARE RIB/BACK RIB', 'CANTALOUPE WHOLE', 'TOILET BOWL MANUAL', 'BETTER FOR YOU', 'GRAPES RED', 'EGGS SUBSTITUTE', 'BEERALEMALT LIQUORS', 'CARROTS MINI PEELED', 'MELON HALVES/QUARTERS', 'ALL FAMILY CEREAL']"
28788666813,['GASOLINE-REG UNLEADED']
