BASKET_ID,words
27950222875,"['FRZN BAGGED VEGETABLES - PLAIN', 'CHOICE BEEF']"
27997462341,"['SELECT BEEF', 'CHUCK/SHLDR - STK/CHP/SLC']"
28179808526,"['BEERALEMALT LIQUORS', 'AGE RESTRICTED FIREWORKS', 'SELECT BEEF', 'AGE RESTRICTED FIREWORKS']"
28243777923,"['MUSHROOMS OTHER', 'WINGS (IQF)', 'CHOICE BEEF']"
28511751721,"['WATER ICE', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SELECT BEEF', 'INTERNAL']"
28538101237,"['APPLES FUJI (BULK&BAG)', 'FLNK/PLT/SHNK - STK/CHP/SLC', 'CHOICE BEEF']"
28744726162,"['FLNK/PLT/SHNK - WH/HALF', 'CHOICE BEEF']"
28790486930,"['WINGS (IQF)', 'BEERALEMALT LIQUORS', 'VEGETABLE/SALAD OIL']"
28941790890,"['MUSHROOMS PORTABELLA', 'NATURAL BEEF']"
29141903161,"['RICE - DRY BAG AND BOX', 'BEERALEMALT LIQUORS', 'SOUP/STEW']"
29311897604,"['POPCORN - MICROWAVE', 'BEERALEMALT LIQUORS', 'CHOICE BEEF']"
29353481458,"['BEERALEMALT LIQUORS', 'CHOICE BEEF']"
29672253499,"['CHOICE BEEF', 'BEERALEMALT LIQUORS', 'SUGAR']"
30130077806,"['VARIETY MEAT - CUBE/STW/STRP', 'BEERALEMALT LIQUORS']"
30142033707,"['SOFT DRINKS 12/18&15PK CAN CAR', 'CHOICE BEEF', 'RTD COCKTAILS 750ML PLUS']"
30241232332,"['CHOICE BEEF', 'CHOICE BEEF']"
30628441346,['CUCUMBERS']
30743422915,"['MUSHROOMS PORTABELLA', 'CHOICE BEEF', 'RIBS']"
30983978169,"['BEERALEMALT LIQUORS', 'RIBS']"
31198825974,"['CHOICE BEEF', 'COLD AND FLU - DXM']"
31336465608,['CHOICE BEEF']
31490737761,"['BEERALEMALT LIQUORS', 'CHOICE BEEF']"
31625528260,"['POTATO CHIPS', 'CHOICE BEEF', 'MEAT SNACKS', 'SELECT BEEF', 'MEAT SNACKS']"
31932448125,"['SPICES & SEASONINGS', 'GARDEN PLUS', 'SELECT BEEF', 'FRZN BAGGED VEGETABLES- VALUE', 'STEAK & WORCHESTER SAUCE', 'VINEGAR ALL-EXCEPT WINE/RIC']"
31993377710,['CHOICE BEEF']
32074937731,"['FRZN BRD STICK/PORTON', 'CHOICE BEEF']"
32231347375,"['INTERNAL', 'CHOICE BEEF']"
32408693007,"['CHOICE BEEF', 'CHOICE BEEF']"
32614441609,['RIBS']
32811932248,['CHOICE BEEF']
33002142399,"['BEERALEMALT LIQUORS', 'SOUP/STEW', 'STRING CHEESE']"
33155667233,"['SEAFOOD-FRZ-MISC', 'CHOICE BEEF', 'MARGARINE: TUBS AND BOWLS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'STRING CHEESE']"
33397807318,"['BEERALEMALT LIQUORS', 'CHICKEN DRUMS', 'CHICKEN THIGHS']"
33655330723,"['NATURAL BEEF', 'SOFT DRINKS 12/18&15PK CAN CAR']"
33971251642,"['RIBS', 'SELECT BEEF']"
34577697751,"['SFT DRNK 2 LITER BTL CARB INCL', 'SOUP/STEW']"
34812141896,"['CHOICE BEEF', 'CHOICE BEEF', 'RIBS', 'FASTENERS']"
34851131021,['KIWI FRUIT']
40062063358,"['CHOICE BEEF', 'BEERALEMALT LIQUORS']"
40340837536,['CHOICE BEEF']
40765746306,"['BEERALEMALT LIQUORS', 'SOUP/STEW']"
41008537755,['INTERNAL']
41125363037,"['INTERNAL', 'SELECT BEEF']"
41260466264,"['INTERNAL', 'INTERNAL']"
41479796874,"['RIBS', 'INTERNAL', 'INTERNAL']"
41519237663,"['BEERALEMALT LIQUORS', 'CHOICE BEEF']"
41730745721,"['CHOICE BEEF', 'CHICKEN DRUMS']"
41810316387,"['BEERALEMALT LIQUORS', 'CHOICE BEEF', 'PEANUTS ALL', 'LIMES']"
41931563610,"['RICE SIDE DISH MIXES DRY', 'CHOICE BEEF', 'FRZN BOXED VEGETABLES- VALUE A', 'RICE SIDE DISH MIXES DRY']"
42039324599,['INTERNAL']
42250807411,"['BEERALEMALT LIQUORS', 'CHOICE BEEF']"
