BASKET_ID,words
27870866335,['CHIX: ROTISSERIE (HOT)']
27949937731,['ANTIPERSPIRANTS ONLY (ALL OTHE']
28210472176,"['PEPPERS JALAPENO', 'CHEWING GUM', 'PEPPERS GREEN BELL', 'PEPPERS RED BELL']"
28601371229,"['NON-CARB WATER FLVR - DRNK/MNR', 'NON-CARB WATER FLVR - DRNK/MNR', 'CHIX: ROTISSERIE (HOT)']"
28697906914,"['NON-CARB WATER FLVR - DRNK/MNR', 'CHIX: ROTISSERIE (HOT)', 'NON-CARB WATER FLVR - DRNK/MNR']"
29170476001,"['CANTALOUPE WHOLE', 'AVOCADO']"
29250746219,"['CHUCK/SHLDR - STK/CHP/SLC', 'CORN YELLOW', 'SWEETENERS', 'GREENS', 'RIBS', 'SFT DRNK 2 LITER BTL CARB INCL', 'AVOCADO', 'SFT DRNK SNGL SRV BTL CARB (EX']"
29672566739,"['ROMA TOMATOES (BULK/PKG)', 'TAPE & MAILING PRODUCTS']"
30174006204,['AVOCADO']
30503460561,"['CORN BI-COLOR', 'VEGETABLES ALL OTHER', 'CHOICE BEEF', 'HERBS CILANTO', 'CHOICE BEEF', 'CUCUMBERS']"
31114220842,"['ENHANCED', 'PEPPERS RED BELL', 'PAPER NAPKINS', 'FOAM PLATES', 'PLSTC CTLRYTBLCLTHSTTHPKSST', 'ALUMINUM FOIL', 'WHOLE CHICKEN (ROASTERS/FRYER)', 'PAPER AND FOAM DRINKING CUPS', 'CANTALOUPE WHOLE', 'CHICKEN DRUMS']"
31145205802,"['SPONGES: BATH HOUSEHOLD', 'SEAFOOD-FRE-RAW FINFISH-OTHER', 'VEGETABLE/SALAD OIL', 'CHICKEN BREAST BONELESS', 'CAKES: NOVELTIES', 'SWEETENERS']"
31184561108,"['ONIONS YELLOW (BULK&BAG)', 'CABBAGE', 'ORGANIC VEGETABLES ALL OTHERS', 'WHOLE CHICKEN (ROASTERS/FRYER)']"
31390520272,"['PEPPERS RED BELL', 'SALAD BAR FRESH FRUIT', 'ALUMINUM FOIL', 'TOMATOES-OTHER']"
31390520283,"['INSTORE CUT FRUIT', 'PEACHES YELLOW FLESH', 'PINEAPPLE WHOLE&PEEL/CORED', 'APPLES GALA (BULK&BAG)', 'NECTARINES YELLOW FLESH', 'MANGO']"
31424041427,"['VEGETABLES ALL OTHER', 'REGULAR GARDEN', 'PINEAPPLE WHOLE&PEEL/CORED', 'PEAS GREEN', 'SQUASH ZUCCHINI', 'BEANS GREEN: FS/WHL/CUT', 'PEACHES', 'PEPPERS RED BELL', 'BROCCOLI WHOLE&CROWNS']"
31711116337,"['CHIX: ROTISSERIE (HOT)', 'TOILET TISSUE', 'ADULT ANALGESICS', 'CHEWING GUM', 'ORAL HYGIENE BRUSHES', 'ORAL HYGIENE BRUSHES']"
32052986017,"['CHEWING GUM', 'ORANGES NAVELS ALL', 'CHEWING GUM', 'AVOCADO', 'NECTARINES YELLOW FLESH', 'MANGO']"
32715742945,"['PINEAPPLE WHOLE&PEEL/CORED', 'RADISH', 'LIMES', 'MANGO', 'CANTALOUPE WHOLE', 'PEPPERS RED BELL', 'TANGERINES & TANGELOS', 'CUCUMBERS', 'CHIX:FRD 8PC/CUT UP (HOT)']"
33106618182,"['CANTALOUPE WHOLE', 'CHIX: ROTISSERIE (HOT)']"
33420885958,"['BANANAS', 'AVOCADO', 'CHIX: ROTISSERIE (HOT)']"
33658571907,"['MANGO', 'NON-CRBNTD DRNKING/MNERAL WATE', 'CHIX: ROTISSERIE (HOT)', 'PEACHES WHITE FLESH', 'AVOCADO', 'MELON HALVES/QUARTERS']"
34057051252,['CHIX: ROTISSERIE (HOT)']
34133301632,"['CHIX: ROTISSERIE (HOT)', 'BEERALEMALT LIQUORS', 'BREAD:LOAF/SNACK']"
34178221781,"['AVOCADO', 'LIMES', 'NON-CARB WATER FLVR - DRNK/MNR', 'BANANAS', 'ROLLS: CROISSANTS/BREADSTICKS', 'MANGO', 'DAIRY CASE JUICE DRNK UNDER 10', 'CHIX:VALUE ADDED (COLD)', 'FOAM PLATES', 'FLUID MILK WHITE ONLY']"
34576221341,['AVOCADO']
34664611652,"['CHIX:FRD 8PC/CUT UP (HOT)', 'BANANAS', 'SWEETENERS', 'GREENS', 'LIMES']"
40341150890,"['CHOICE BEEF', 'AVOCADO', 'CATSUP']"
40618380625,"['LIMES', 'AVOCADO', 'ONIONS WHITE (BULK&BAG)', 'HERBS CILANTO', 'SPICES & SEASONINGS', 'ROMA TOMATOES (BULK/PKG)']"
40642586096,"['SWEETENERS', 'CHIX:FRD 8PC/CUT UP (HOT)', 'TOOTHPASTE']"
40680420757,"['AVOCADO', 'GENERAL EYE CARE', 'HAND AND BODY LOTIONS']"
40968651291,['CHIX:FRD 8PC/CUT UP (HOT)']
41757990775,"['AVOCADO', 'ORGANIC VEGETABLES ALL OTHERS', 'SW GDS:DONUTS']"
41809421373,['CHIX: ROTISSERIE (HOT)']
41865295922,"['CUCUMBERS', 'MISC SALES TRANS', 'RADISH', 'LIMES']"
42062975181,"['CHIX:FRD 8PC/CUT UP (HOT)', 'CORN', 'ROSE CONSUMER BUNCH', 'CORN']"
42062975183,"['MANGO', 'PEACHES', 'BANANAS', 'CHIX:FRD 8PC/CUT UP (HOT)']"
