BASKET_ID,words
27031467254,"['SEAFOOD-MISC-SAUCES/MARIN-WET', 'RICE SIDE DISH MIXES DRY', 'MARSHMALLOWS', 'FRZN BAGGED VEGETABLES - PLAIN', 'ENHANCED', 'MACARONI & CHEESE DNRS', 'SNACKS/APPETIZERS', 'GUM (PACKAGED)', 'WINGS (IQF)', 'MUSHROOMS CND & GLASS', 'MICROWAVABLE CUPS', 'SPICES & SEASONINGS', 'LUNCH COMBO', 'SELECT BEEF', 'CUPS/PUSH UPS/OTHER', 'SPAGHETTI DRY', 'VEGETABLE/SALAD OIL', 'SNACKS/APPETIZERS', 'MEXICAN DINNERS AND FOODS', 'NON-CARB FLVRD DRNKNG/MNRL WAT', 'POTATOES SWEET', 'MAINSTREAM', 'SOFT DRINKS CAN NON-CARB (EXCE', 'BLENDED JUICE&COMBINATIONS (50', 'BLENDED JUICE&COMBINATIONS (50', 'SFT DRNK MLT-PK BTL CARB (EXCP', 'PIZZA/SINGLE SERVE/MICROWAVE', 'FRZN BRD STICK/PORTON', 'VARIETY BEANS - KIDNEY PINTO', 'FRZN MULTI SERVE ENTREES ALL', 'PACKAGE DINNERS: OTHER', 'CREAM CHEESE', 'GREENS', 'POTATOES SWEET', 'MISCELLANEOUS PACKAGE MIXES', 'MEXICAN SAUCESSALSAPICANTEE', 'MICROWAVABLE CUPS', 'SPICES & SEASONINGS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'MISC.CND SEAFOODS (CRABETC)', 'TEA SWEETENED', 'SPINACH & GREENS', 'REFRIGERATED PUDDING', 'BEANS GREEN: FS/WHL/CUT', 'FRUIT BOWL AND CUPS', 'NOODLE SIDE DISH MIXES', 'TREATS', 'ENHANCED', 'WAFFLES/PANCAKES/FRENCH TOAST', 'SOUP/STEW', 'COOKING BAGS WITH SPICES/SEASO', 'GRND/PATTY - SIRLOIN (90%+)', 'NOODLE SIDE DISH MIXES', 'TRADITIONAL', 'FRZN BAGGED VEGETABLES - PLAIN', 'SEAFOOD-FRZ-IQF COOKED SHRIMP', 'LUNCH COMBO', 'FRZN BOXED VEGETABLES- VALUE A', 'NOODLE SIDE DISH MIXES', 'FLOUR: WHITE & SELF RISING', 'PEPPERS RED BELL', 'PEPPERS GREEN BELL', 'CHOICE BEEF', 'EGGS - X-LARGE', 'MACARONI & CHEESE DNRS', 'MISC.CND SEAFOODS (CRABETC)', 'SEAFOOD-FRZ-IQF RAW SHRIMP RW', 'WAFFLES/PANCAKES/FRENCH TOAST', 'POTATOES RUSSET (BULK&BAG)', 'SARDINES', 'MISC.CND SEAFOODS (CRABETC)', 'COOKING BAGS WITH SPICES/SEASO', 'BLENDED JUICE&COMBINATIONS (50', 'LINKS - RAW', 'NOODLE SIDE DISH MIXES', 'NOODLE SIDE DISH MIXES', 'SNACKS/APPETIZERS', 'SKILLET DINNERS', 'SNACKS/APPETIZERS', 'ADULT PREMIUM', 'MEXICAN PEPPERS CHILIES', 'COOKING SPRAYS', 'ASPARAGUS', 'FRZN BOXED VEGETABLES- VALUE A', 'ROLLS - PORK', 'MICROWAVABLE CUPS']"
27057822185,"['RTS SOUP: CHUNKY/HOMESTYLE ET', 'MEXICAN SAUCESSALSAPICANTEE', 'INSTORE CUT FRUIT', 'SALAD SPINACH', 'FRUIT BOWL AND CUPS', 'DAIRY CASE 100% PURE JUICE - O', 'MEAT: BEEF BULK', 'EGGS - X-LARGE', 'ASEPTIC PACK JUICE AND DRINKS', 'PEPPERONI/SALAMI', 'SALAD BAR FRESH FRUIT', 'SNACK CAKE - MULTI PACK', 'SNACK CAKE - MULTI PACK', 'MEAT INCLUDED', 'ASEPTIC PACK JUICE AND DRINKS', 'ASEPTIC PACK JUICE AND DRINKS', 'SEAFOOD-FRZ-RAW FILLETS', 'DIPS', 'MULTI-PACK COOKIES', 'SNACK CAKE - MULTI PACK', 'FRZN MULTI SERVE ENTREES ALL', 'POURABLE SALAD DRESSINGS', 'ENTREES', 'POURABLE SALAD DRESSINGS', 'CAKES: NOVELTIES', 'ORGANIC APPLES', 'CANISTER POTATO/TORT CHIPS', 'CANISTER POTATO/TORT CHIPS', 'MULTI-PACK CRACKERS', 'SNACK CAKE - MULTI PACK', 'NON-CRBNTD DRNKING/MNERAL WATE', 'CANISTER POTATO/TORT CHIPS', 'CORN CHIPS', 'BAGGED CHEESE SNACKS', 'TORTILLA/NACHO CHIPS', 'SNACK NUT(BAG)']"
27190957970,"['PIZZA/SINGLE SERVE/MICROWAVE', 'GARLIC WHOLE CLOVES', 'ICE CREAM SANDWICHES', 'GARDEN PLUS', 'WAFFLES/PANCAKES/FRENCH TOAST', 'MUSHROOMS PORTABELLA', 'CHICKEN-FULLY COOKED', 'STEAK & WORCHESTER SAUCE', 'GRAPES WHITE', 'STEAK & WORCHESTER SAUCE', 'SELECT BEEF']"
27399377781,"['FRZN SS PREMIUM ENTREES/DNRS/N', 'FRUIT BOWL AND CUPS', 'FRZN SS PREMIUM ENTREES/DNRS/N']"
27469372500,"['FRUIT BOWL AND CUPS', 'CANDY BAGS-NON CHOCOLATE', 'SS ECONOMY ENTREES/DINNERS ALL', 'ASPARAGUS', 'SS ECONOMY ENTREES/DINNERS ALL', 'APPLE JUICE & CIDER (OVER 50%', 'SS ECONOMY ENTREES/DINNERS ALL', 'FRZN BRD STICK/PORTON', 'SS ECONOMY ENTREES/DINNERS ALL', 'MICROWAVABLE CUPS', 'SS ECONOMY ENTREES/DINNERS ALL', 'FRZN BRD STICK/PORTON', 'MICROWAVABLE CUPS', 'ROLLS - PORK', 'NOVELTY CANDY', 'ASEPTIC PACK JUICE AND DRINKS', 'GRND/PATTY - SIRLOIN (90%+)', 'SS ECONOMY ENTREES/DINNERS ALL', 'SS ECONOMY ENTREES/DINNERS ALL', 'CANDY BAGS-NON CHOCOLATE', 'NOODLE SIDE DISH MIXES', 'ASEPTIC PACK JUICE AND DRINKS', 'CARROTS MINI PEELED', 'GRANOLA BARS', 'SS ECONOMY ENTREES/DINNERS ALL', 'ROLLS - PORK', 'MICROWAVABLE CUPS', 'FRUIT BOWL AND CUPS', 'SEAFOOD-FRZ-IQF COOKED SHRIMP', 'SS ECONOMY ENTREES/DINNERS ALL', 'MAINSTREAM WHITE BREAD', 'VANILLA WAFER/KIDS COOKIES', 'MOLASSES & SYRUPS', 'CORN', 'SALAD BAR FRESH FRUIT']"
27578027417,"['FRZN SS PREMIUM ENTREES/DNRS/T', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'INTERNAL', 'SEAFOOD-FRZ-BRD SHRIMP', 'NOODLE SIDE DISH MIXES', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'CHOICE BEEF', 'BLENDED JUICE&COMBINATIONS (50']"
27733233250,"['FRZN SS PREMIUM ENTREES/DNRS/T', 'ROLLS - PORK', 'MISC SALES TRANS', 'NOODLE SIDE DISH MIXES', 'SFT DRNK 2 LITER BTL CARB INCL', 'WAFFLES/PANCAKES/FRENCH TOAST', 'CHOICE BEEF', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'MUSHROOMS WHITE SLICED PKG', 'MULTI-PACK COOKIES', 'NOODLE SIDE DISH MIXES', 'NOODLE SIDE DISH MIXES', 'CHOICE BEEF', 'CANDY BAGS-NON CHOCOLATE', 'CHICKEN BREAST BONELESS', 'GUM (PACKAGED)', 'STEAK & WORCHESTER SAUCE']"
27950333317,"['ICE - CRUSHED/CUBED', 'COCKTAIL MIXES-FRZ']"
27950333332,"['CHARCOAL', 'CHICKEN WINGS', 'HAMBURGER BUNS', 'CIG LIGHTERS/LTR FLUID/PIPES', 'DAIRY CASE JUICE DRNK UNDER 10', 'PREPARED BEANS - BAKED W/PORK', 'MAINSTREAM WHITE BREAD', 'ALUMINUM FOIL', 'SPINACH & GREENS', 'MACARONI & CHEESE DNRS', 'CHICKEN DRUMS', 'PRIMAL', 'ISOTONIC DRINKS SINGLE SERVE']"
28318466338,"['VARIETY MEAT - CUBE/STW/STRP', 'NOODLE SIDE DISH MIXES', 'JUICE (UNDER 10% JUICE)', 'RICE SIDE DISH MIXES DRY', 'BEANS GREEN: FS/WHL/CUT', 'ASPARAGUS']"
28757807767,"['SFT DRNK 2 LITER BTL CARB INCL', 'ASPARAGUS', 'RICE SIDE DISH MIXES DRY', 'STEAK & WORCHESTER SAUCE', 'CHOICE BEEF']"
