BASKET_ID,words
27686962325,"['OLIVE OIL', 'LIQUID LAUNDRY DETERGENTS', 'SEAFOOD-FRZ-IQF COOKED SHRIMP', 'POTATOES: DRY', 'CONES', 'CARROTS MINI PEELED', 'OLIVE OIL', 'APRICOTS', 'FLUID MILK WHITE ONLY']"
27733097447,['PREMIUM PINTS']
27913153810,"['GARBAGE KITCHEN COMPACTOR BA', 'FLUID MILK WHITE ONLY']"
28141248789,"['FACIAL TISSUE & PAPER HANDKE', 'CONDENSED SOUP', 'BANANAS', 'SFT DRNK 2 LITER BTL CARB INCL', 'SFT DRNK 2 LITER BTL CARB INCL', 'CONDENSED SOUP']"
28364618581,"['PREMIUM', 'CARROTS MINI PEELED', 'FLUID MILK WHITE ONLY']"
28391641636,"['MISC BAG SNACKS', 'GENERAL EYE CARE']"
28405977697,"['KITS', 'COLD AND FLU']"
28790462475,"['SANDWICH COOKIES', 'TRAY PACK/CHOC CHIP COOKIES', 'SW GDS: SWT/FLVRD LOAVES', 'TORTILLA/NACHO CHIPS', 'SW GDS: SWT/FLVRD LOAVES']"
28919943513,"['BODY WASH', 'BAR SOAP', 'FEM. HYGN.NAPKINS']"
29035910022,"['SOFT DRINKS 12/18&15PK CAN CAR', 'CREAM CHEESE']"
29125252890,['PREMIUM']
29183216829,"['FEM. HYGN.NAPKINS', 'TORTILLA/NACHO CHIPS', 'TAPE & MAILING PRODUCTS', 'CHIX:FRD 8PC/CUT UP (HOT)']"
29276873640,"['PIZZA/ECONOMY', 'RAZORS AND BLADES', 'FLUID MILK WHITE ONLY', 'PIZZA/ECONOMY', 'SPRING WATER', 'PIZZA/ECONOMY', 'PEACHES YELLOW FLESH']"
29354093413,['GASOLINE-REG UNLEADED']
29602558782,"['AIR CARE - AEROSOLS', 'STIMULANTS']"
30032087069,"['CAKE DECORS & ICING', 'DESIGNER PAPER: MEDIUM WEIGHT']"
30035577399,"['CHIX:FRD 8PC/CUT UP (HOT)', 'CHIX:FRD 8PC/CUT UP (HOT)']"
30087506757,"['RAZORS AND BLADES', 'SHAVE CREAMS AND POWDERS', 'SFT DRNK 2 LITER BTL CARB INCL', 'TORTILLA/NACHO CHIPS']"
30217292823,"['SFT DRNK 2 LITER BTL CARB INCL', 'PIZZA/PREMIUM']"
30531340921,"['SOFT DRINKS 12/18&15PK CAN CAR', 'CHEWING GUM']"
30780737741,"['ADULT CEREAL', 'ALKALINE BATTERIES', 'CEREAL BARS']"
31032697585,"['ORGANIC CARROTS', 'MAINSTREAM', 'MAINSTREAM', 'ONIONS OTHER', 'FRZN MULTI SERVE ENTREES ALL', 'HAM', 'REGULAR GARDEN', 'PEPPERS OTHER BELL', 'EGGS - JUMBO']"
31134882510,"['IMPLEMENTS SETS', 'FEM. HYGN.NAPKINS', 'SHAVE CREAMS AND POWDERS']"
31528043414,"['YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS', 'PEANUT BUTTER', 'YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS', 'ENGLISH MUFFINS/WAFFLES', 'PEANUT BUTTER', 'YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS', 'BOLOGNA']"
31711362695,['FRZN SS PREMIUM ENTREES/DNRS/N']
31789282560,['FRZN SS PREMIUM ENTREES/DNRS/N']
32006990989,"['CHEESE: PROCESSED BULK', 'ANGUS', 'ONIONS SWEET (BULK&BAG)', 'FRESH', 'FLUID MILK WHITE ONLY', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'PIES: FRUIT/NUT']"
32053260703,"['FRZN SS PREMIUM ENTREES/DNRS/N', 'FRZN SS PREMIUM ENTREES/DNRS/N', ' ', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'FRZN SS PREMIUM ENTREES/DNRS/N']"
32074882060,"['CONDENSED SOUP', 'GRANOLA BARS', 'GRANOLA BARS', 'APPLES RED DELICIOUS (BULK&BAG', 'CEREAL BARS', 'FRUIT BOWL AND CUPS', 'FRUIT BOWL AND CUPS', 'FRZN BREADED PREPARED CHICK', 'FRUIT BOWL AND CUPS', 'BANANAS', 'POURABLE SALAD DRESSINGS']"
32161612504,['SOFT DRINKS 12/18&15PK CAN CAR']
32556852444,"['CARROTS MINI PEELED', 'PAPERBACK BEST SELLER', 'POPULAR 750ML WINES', 'ANTI-ACIDS', 'PREMIUM 750ML WINES']"
32557397156,"['SHAVE CREAMS AND POWDERS', 'SHAMPOO', 'HAIR CONDITIONERS AND RINSES', 'FEM. HYGN. DEODORANTS', 'SOLID/STK DEODORANTS', 'HAIR CONDITIONERS AND RINSES']"
32704762786,"['BBQ SAUCE', 'ONIONS SWEET (BULK&BAG)', 'MINTS CANDY & BREATH (NOT LIF', 'CARROTS MINI PEELED', 'PIES: FRUIT/NUT', 'CHEESE: NATURAL BULK', 'GROUND TURKEY', 'BEERALEMALT LIQUORS', 'BROCCOLI WHOLE&CROWNS']"
32730615001,"['PREMIUM', 'SFT DRNK SNGL SRV BTL CARB (EX']"
33002147704,"['PREMIUM PINTS', 'TEEN-MAGAZINE']"
33106896377,['PREMIUM']
33239798137,"['CANDY BARS (SINGLES)(INCLUDING', 'SFT DRNK MLT-PK BTL CARB (EXCP']"
33330037073,"['PREMIUM PINTS', 'PIZZA/TRADITIONAL']"
33655311893,"['SEWING NOTIONS', 'SFT DRNK 2 LITER BTL CARB INCL']"
34642654246,"['FASTENERS', 'NON-CRBNTD DRNKING/MNERAL WATE', 'COVERGIRL', 'SFT DRNK 2 LITER BTL CARB INCL', 'COVERGIRL']"
34642654433,"['INSTANT COFFEE FLAVORED NO SWE', 'EGGS - LARGE', 'SPICES & SEASONINGS', 'FRZN BAGGED VEGETABLES - PLAIN', 'COVERGIRL', 'FRZN BAGGED VEGETABLES - PLAIN', 'SFT DRNK 2 LITER BTL CARB INCL', 'NO SUBCOMMODITY DESCRIPTION', 'SOUP CRACKERS (SALTINE/OYSTER)', 'TOMATO SAUCE']"
34642654435,"['NON-CRBNTD DRNKING/MNERAL WATE', 'ADULT PREMIUM']"
34762371769,"['SFT DRNK MLT-PK BTL CARB (EXCP', 'CANDY BARS (SINGLES)(INCLUDING', 'SFT DRNK SNGL SRV BTL CARB (EX', 'CANDY BARS (SINGLES)(INCLUDING', 'CANDY BAGS-CHOCOCLATE']"
40002709362,['CANDY BARS (SINGLES)(INCLUDING']
41124124150,['ADHESIVES/CAULK']
41717582575,['VITAMIN - HERBAL SUPPLEMENTS']
42009527902,"['BROWNIE MIX', 'ANTIPERSPIRANTS ONLY (ALL OTHE', 'TEA SWEETENED', 'SEASONAL CANDY BAGS-CHOCOLATE', 'BODY WASH']"
42009529207,"['SFT DRNK 2 LITER BTL CARB INCL', 'SW GDS:DONUTS']"
