BASKET_ID,words
27936979523,"['SOFT DRINKS 12/18&15PK CAN CAR', 'EGGS - LARGE', 'SOFT DRINKS 12/18&15PK CAN CAR', 'BANANAS', ' ', 'PIZZA/TRADITIONAL', 'GARBAGE KITCHEN COMPACTOR BA', 'FLUID MILK WHITE ONLY', 'ALL FAMILY CEREAL', 'KIDS CEREAL', 'GRAPES RED', 'SOFT DRINKS 12/18&15PK CAN CAR', 'MAINSTREAM WHITE BREAD', 'SOFT DRINKS 12/18&15PK CAN CAR']"
27950138603,"['CROUTONS SALAD TOPPERS BREAD', 'CARROTS MINI PEELED', 'CUCUMBERS', 'POURABLE SALAD DRESSINGS', 'CHEESE CRACKERS (CHEEZ-ITS/GOL', 'PAILS', 'CAKES: LAYERS', 'POURABLE SALAD DRESSINGS', 'PAILS', 'FRUIT SNACKS', 'VARIETY LETTUCE', 'BITS & MORSELS']"
28069233792,"['MEXICAN BEANS REFRIED', 'CREAM CHEESE', 'FRUIT SNACKS', 'GADGETS/TOOLS', 'CANDY BARS (SINGLES)(INCLUDING', 'SOFT DRINK POWDER POUCHES', 'ENGLISH MUFFINS/WAFFLES', 'SNACK CAKE - MULTI PACK', 'MEXICAN SAUCESSALSAPICANTEE', 'PINEAPPLE', 'MAINSTREAM WHITE BREAD', 'KIDS CEREAL', 'REFRIGERATED MEXICAN PRODUCTS', 'MAINSTREAM', 'MEXICAN SAUCESSALSAPICANTEE', 'RIPE OLIVES', 'BANANAS', 'CANDY BARS (SINGLES)(INCLUDING', 'SHREDDED CHEESE', 'CHOCOLATE COVERED COOKIES']"
28154633275,"['NOODLES DRY', 'TOILET BOWL MANUAL', 'STRAWBERRIES', 'MAINSTREAM', 'PLSTC CTLRYTBLCLTHSTTHPKSST', 'MAINSTREAM', 'NOVELTY CANDY', 'BATHROOM CLEANERS - GENERAL', 'PLSTC CTLRYTBLCLTHSTTHPKSST', 'MISCELLANEOUS CANDY (INCLUDING', 'PLASTIC/HEAVY PAPER PREM PLATE', 'MACARONI & CHEESE DNRS', 'SHREDDED CHEESE', 'ROLLS: CROISSANTS/BREADSTICKS', 'DIET/LIGHT BREAD', 'SOFT DRINK POWDER POUCHES', 'CANDY BARS (SINGLES)(INCLUDING', 'MULTI-PACK CRACKERS', 'COTTAGE CHEESE', 'CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (MULTI PACK)', 'FRUIT SNACKS', 'ISOTONIC DRINKS SINGLE SERVE', 'CORN YELLOW', 'MINTS CANDY & BREATH (NOT LIF', 'CANDY BARS (SINGLES)(INCLUDING']"
28179721839,"['MINTS CANDY & BREATH (NOT LIF', 'MISCELLANEOUS CANDY (INCLUDING', 'LIQUID LAUNDRY DETERGENTS', 'SOFT DRINK POWDER POUCHES', 'CARDS EVERYDAY', 'MISCELLANEOUS CANDY (INCLUDING', 'COOKING SPRAYS', 'GARBAGE KITCHEN COMPACTOR BA', 'PLASTIC CUPS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'CANDY BARS (SINGLES)(INCLUDING', 'MISCELLANEOUS CANDY (INCLUDING', 'LIQUID SOAP', 'PEANUTS ALL', 'LIQUID SOAP']"
28197514956,"['FRZN OJ&OJ SUBSTITUTES (OVER 5', 'BUTTER', 'BLUEBERRIES', 'BANANAS', 'BROCCOLI WHOLE&CROWNS', 'FRZN OJ&OJ SUBSTITUTES (OVER 5']"
28235451374,['GASOLINE-REG UNLEADED']
28243700864,"['MINTS CANDY & BREATH (NOT LIF', 'CANDY BAGS-NON CHOCOLATE', 'VENDOR SIZE/SINGLE SERVE COOKI', 'NOVELTY CANDY', 'MULTI-PACK CRACKERS']"
28344821705,"['ICE CREAM TOPPINGS', 'PIZZA/TRADITIONAL', 'BEETS', 'DIET/LIGHT BREAD', 'BITS & MORSELS', 'FRZN OJ&OJ SUBSTITUTES (OVER 5', 'PAPER TOWELS & HOLDERS', 'QUARTS', 'SANDWICHES&HANDHELDS', 'KIDS CEREAL', 'PREMIUM', 'SNACK CAKE - MULTI PACK', 'MEXICAN BEANS REFRIED', 'BURRITOS', 'BANANAS', 'BEETS', 'CUCUMBERS']"
28391580100,"['BANANAS', 'LINKS - RAW', 'NEWSPAPER']"
