BASKET_ID,words
28391622993,"['SFT DRNK 2 LITER BTL CARB INCL', 'MAINSTREAM WHITE BREAD', 'BOLOGNA', 'BOLOGNA', 'POTATO CHIPS']"
28417936774,"['SFT DRNK 2 LITER BTL CARB INCL', 'DAIRY CASE 100% PURE JUICE - O', 'FRZN BREADED PREPARED CHICK', 'MAINSTREAM WHITE BREAD', 'BOLOGNA', 'BURRITOS', 'REFRIG DIPS']"
28571366029,"['SFT DRNK 2 LITER BTL CARB INCL', 'BURRITOS', 'BOLOGNA', 'MAINSTREAM WHITE BREAD', 'BURRITOS']"
28601616974,['SALAD BAR FRESH FRUIT']
28698140987,"['DAIRY CASE 100% PURE JUICE - O', 'CHOCOLATE MILK', 'POTATO CHIPS']"
28744687600,"['TRADITIONAL', 'CONES', 'TRADITIONAL']"
28788101714,"['LIQUID BLEACH', 'TAMALES (STOCKED N/CANNED MEAT', 'FEM. HYGN.NAPKINS', 'MAINSTREAM WHITE BREAD']"
28840840114,"['SNACK CAKE - MULTI PACK', 'FLUID MILK WHITE ONLY']"
28867981852,"['MAINSTREAM WHEAT/MULTIGRAIN BR', 'PROTIEN SALADS - BULK', 'SALAD BAR FRESH FRUIT']"
28919876385,"['SOUR CREAMS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'POTATO CHIPS', 'SPRING WATER', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'BOLOGNA', 'BURRITOS']"
28919876588,['SOUPS']
28970667410,['WATER ICE']
29034729502,"['SALAD BAR FRESH FRUIT', 'BAGGED POPPED POPCORN']"
29035885454,"['SAL: SALSA/DIPS BULK', 'BURRITOS', 'SFT DRNK 2 LITER BTL CARB INCL', 'DAIRY CASE 100% PURE JUICE - O', 'POTATO CHIPS']"
29238620556,"['LEAN', 'BURRITOS', 'LOAVE', 'SFT DRNK 2 LITER BTL CARB INCL']"
29329951247,"['MAINSTREAM WHITE BREAD', 'SALAD BAR FRESH FRUIT', 'BOLOGNA']"
29352867085,"['STICKS/ENROBED', 'SW GDS: SW ROLLS/DAN']"
29484860700,['SALAD BAR FRESH FRUIT']
29671590192,"['MAINSTREAM WHITE BREAD', 'SFT DRNK 2 LITER BTL CARB INCL', 'SFT DRNK 2 LITER BTL CARB INCL', 'POTATO CHIPS', 'LOAVE']"
29702336019,"['CHOCOLATE MILK', 'CATSUP', 'FLUID MILK WHITE ONLY', 'SFT DRNK 2 LITER BTL CARB INCL', 'POTATOES RUSSET (BULK&BAG)', 'SUGAR', 'MAINSTREAM WHITE BREAD', 'SEASONED PORK', 'GRAPES BLACK/BLUE']"
29702336049,['TOMATOES HOTHOUSE ON THE VINE']
29773532400,"['STICKS/ENROBED', 'SPRING WATER', 'SFT DRNK 2 LITER BTL CARB INCL']"
30032605165,"['SW GDS:DONUTS', 'CRANBERRY JUICE (50% AND UNDER']"
30033746223,['SOUPS']
30034330115,"['GREEN OLIVES', 'SHREDDED CHEESE', 'PRIMAL']"
30034902353,"['LOAVE', 'LOAVE']"
30035528093,['SINGLE STEMS']
30053966273,['SALAD BAR FRESH FRUIT']
30130036336,"['GRAPES BLACK/BLUE', 'SEMI-SOLID SALAD DRESSING MAY', 'MELON HALVES/QUARTERS', 'PEARS BOSC']"
30141960463,"['PRIMAL', 'PEPPERS GREEN BELL', 'HAM- NET WEIGHT', 'SEASONED PORK', 'GRND/PATTY - FROZEN', 'SAUCE MIXES GRAVY MIXES DRY', 'BREADINGS  COATINGS CRUMBS', 'STUFFING MIXES', 'VARIETY BEANS - KIDNEY PINTO', 'POTATOES RUSSET (BULK&BAG)', 'ECONOMY', 'MEXICAN SEASONING MIXES']"
30176031953,"['STRAWBERRIES', 'HOT DOG BUNS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'ECONOMY - MEAT', 'DAIRY CASE 100% PURE JUICE - O', 'POTATO CHIPS', 'DAIRY CASE 100% PURE JUICE - O', 'ECONOMY - MEAT']"
30190361364,"['DAIRY CASE 100% PURE JUICE - O', 'GROUND DECAFFINATED', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'FLUID MILK WHITE ONLY']"
30217247168,"['STICKS/ENROBED', 'TOILET TISSUE']"
30531270738,"['SFT DRNK 2 LITER BTL CARB INCL', 'POPCORN - MICROWAVE', 'APPLES GRANNY SMITH (BULK&BAG)', 'POTATO CHIPS']"
30686640443,"['BEANS GREEN: FS/WHL/CUT', 'WHOLE HENS (UNDER 15LBS)', 'ANTI-ACIDS']"
30686677462,"['SFT DRNK 2 LITER BTL CARB INCL', 'POTATO CHIPS', 'ORANGES NAVELS ALL', 'HOT DOG BUNS']"
30700766900,"['DAIRY CASE 100% PURE JUICE - O', 'POTATO CHIPS', 'BOLOGNA', 'IWS SINGLE CHEESE', 'LOAVE', 'MAINSTREAM WHITE BREAD']"
30743385479,['CANDY BARS (MULTI PACK)']
30757302437,"['LOAVE', 'MAINSTREAM WHITE BREAD', 'POTATO CHIPS', 'LOAVE']"
30780690791,"['STICKS/ENROBED', 'STICKS/ENROBED']"
30818876629,['POTATO CHIPS']
30906975854,"['RTS SOUP: CHUNKY/HOMESTYLE ET', 'WEATHERIZATION', 'FRZN BURGERS/BBQ/MEATBALL', 'MEXICAN SEASONING MIXES', 'HOT DOG CHILI SAUCE', 'RTS SOUP: CHUNKY/HOMESTYLE ET']"
31020125914,['BREAD:ITALIAN/FRENCH']
31058651119,"['TURKEY BREAST BONE IN', 'IWS SINGLE CHEESE', 'LOAVE']"
31097715827,"['DINNER ROLLS', 'REFRIG DIPS', 'INSIDE FROST BULBS', 'DINNER ROLLS']"
31198096926,['SAUERKRAUT']
31390202701,['CANDY BARS (SINGLES)(INCLUDING']
31390765382,['FLUID MILK WHITE ONLY']
31424320623,"['FRZN MEAT ALTERNATIVES', 'BREAST - BONELESS(IQF)', 'CLEANSING WIPES']"
31424320660,"['BREAST - BONELESS(IQF)', ' ']"
31467875102,['ADULT CEREAL']
31502641332,"['SPICES & SEASONINGS', 'VEGETABLE SALADS - PREPACK', 'FLUID MILK WHITE ONLY', 'VEGETABLE SALADS - PREPACK']"
31553706145,['POTATO CHIPS']
31623780918,"['FRZN MEAT ALTERNATIVES', 'FLUID MILK WHITE ONLY', 'NATURAL CHEESE EXACT WT CHUNKS', 'NATURAL CHEESE EXACT WT SLICES']"
31687425558,"['FRZN MEAT ALTERNATIVES', 'PEPPERS GREEN BELL']"
31699411430,['VEGETABLE SALADS - PREPACK']
31833661395,"['MEXICAN SAUCESSALSAPICANTEE', 'DAIRY CASE 100% PURE JUICE - O', 'TORTILLA/NACHO CHIPS']"
32065107144,['FEM. HYGN.NAPKINS']
32173522050,"['CONES', 'TRADITIONAL', 'TRADITIONAL']"
32305501325,"['CHOCOLATE MILK', 'SNACK CAKE - MULTI PACK', 'SNACK CAKE - MULTI PACK', 'CATSUP', 'FLUID MILK WHITE ONLY', 'HOT DOG CHILI SAUCE', 'ENHANCED', 'BOLOGNA', 'MISC MEAT SAUCES']"
32445455700,"['CHOCOLATE MILK', 'LEAN']"
