BASKET_ID,words
27309527489,"['VARIETY LETTUCE', 'ONIONS OTHER', 'BEANS']"
27351946159,"['HEAD LETTUCE', 'BEANS', 'TOILET TISSUE', 'SEASONAL CANDY BAGS-CHOCOLATE', 'PEPPERS GREEN BELL', 'BOLOGNA', 'BANANAS', 'ONIONS SWEET (BULK&BAG)', 'TOMATOES HOTHOUSE ON THE VINE', 'BUTTERMILK', 'LEAN', 'MARGARINE  STICK']"
27353065797,"['SFT DRNK 2 LITER BTL CARB INCL', 'MEAT: TURKEY BULK', 'MAINSTREAM WHITE BREAD', 'MEAT:HAM BULK']"
27399076346,"['BEERALEMALT LIQUORS', 'MAINSTREAM WHITE BREAD']"
27442921064,"['FLATS', ' ', 'MATCHES', 'CIGARETTES', 'TICKETS', 'TOMATOES HOTHOUSE ON THE VINE']"
27481130571,"['SNACK CRACKERS', 'MAINSTREAM WHITE BREAD', 'SALMON', 'SEMI-SOLID SALAD DRESSING MAY']"
27481132306,"['FACIAL TISSUE & PAPER HANDKE', 'NEWSPAPER', 'CARDS EVERYDAY', 'TOILET TISSUE', 'PAPER TOWELS & HOLDERS']"
27493190380,"['FABRIC SOFTENER SHEETS', 'BATHROOM CLEANERS - GENERAL', 'LIQUID BLEACH', 'LIQUID LAUNDRY DETERGENTS', 'DESSERTS & VERMOUTH', 'BUTTERMILK', 'SOFT DRINKS 12/18&15PK CAN CAR', 'BBQ SAUCE', 'BAR SOAP', 'PAPER NAPKINS', 'FLUID MILK WHITE ONLY', 'PAPER TOWELS & HOLDERS', 'SALMON', 'CONDENSED SOUP', 'LIQUID DISH DETERGENT', 'CONDENSED SOUP']"
27505221691,"['BACON - BELLY/JOWL', 'CHOICE BEEF', 'FIRST AID MEDICATIONS']"
27517205960,"['BROCCOLI WHOLE&CROWNS', 'CORNMEAL', 'GREEN OLIVES', 'BAGGED CHEESE SNACKS', 'CAULIFLOWER WHOLE', 'RELISHES', 'CARROTS - BULK', 'COOKING SPRAYS']"
27529236207,"['APPLES GALA (BULK&BAG)', 'SFT DRNK 2 LITER BTL CARB INCL', 'CANDY BARS (SINGLES)(INCLUDING', 'POTATOES SWEET&YAMS', 'CANDY BARS (SINGLES)(INCLUDING', 'ONIONS WHITE (BULK&BAG)', 'CELERY', 'POTATOES RED (BULK&BAG)', 'TOMATOES HOTHOUSE ON THE VINE', 'PEPPERS GREEN BELL']"
27553695496,"['BEANS GREEN: FS/WHL/CUT', 'MIXED VEGETABLES', 'CUCUMBERS', 'FRZN BRD STICK/PORTON', 'POTATOES RUSSET (BULK&BAG)', 'FOOD STORAGE BAGS', 'PRIMAL', 'PASTA: CANNED', 'PEAS GREEN', 'COLESLAW', 'CONDENSED SOUP', 'CORN YELLOW', 'STANDARD ANNUALS (OUTDOOR)', 'TEA BAGS & BULK TEA', 'VARIETY BEANS - KIDNEY PINTO', 'ORANGES NAVELS ALL', 'FRZN BRD STICK/PORTON', 'ALUMINUM FOIL']"
