BASKET_ID,words
28197767814,"['BEERALEMALT LIQUORS', 'SOFT DRINK CANISTERS', 'CARDS EVERYDAY', 'SNACK CRACKERS', 'CREAM CHEESE', 'CAKES: ICE CREAM', 'DRY CAT FOOD ECONOMY (COST CUT']"
28318492642,"['BANANAS', 'IWS SINGLE CHEESE', 'CREAM CHEESE', 'FLOOR - DILUTABLES', 'MAINSTREAM WHITE BREAD', 'PRIMAL', 'APPLE JUICE & CIDER (OVER 50%', 'GROUND COFFEE', 'LIQUID DISH DETERGENT', 'CORN', 'FLUID MILK WHITE ONLY', 'HAMBURGER BUNS']"
28533090081,"['LIQUID DISH DETERGENT', 'TOILET TISSUE', 'GROUND COFFEE', 'COUPONS/STORE & MFG', 'PAPER TOWELS & HOLDERS']"
29671783857,"['BEERALEMALT LIQUORS', 'BABY DIAPERS']"
29672998024,"['PASTA: CANNED', 'SOFT DRINKS 12/18&15PK CAN CAR', 'NOODLES DRY', 'INSTANT OATMEAL', 'BANANAS', 'GROUND DECAFFINATED', 'SPAGHETTI DRY', 'APPLE JUICE & CIDER (OVER 50%', 'DRY CAT FOOD ECONOMY (COST CUT', 'FEM. HYGN. TAMPONS', 'FEM. HYGN.NAPKINS', 'POTATO CHIPS', 'CHICKEN BREAST BONELESS', 'PREMIUM', 'LIQUID SOAP', 'SOFT DRINKS 12/18&15PK CAN CAR', 'FLUID MILK WHITE ONLY', 'MEAT: TURKEY BULK', 'MAINSTREAM', 'MAINSTREAM WHITE BREAD', 'NATURAL CHEESE EXACT WT CHUNKS', 'CUBED MEATS', 'SNACK CAKE - MULTI PACK', 'CHOICE BEEF', 'SOFT DRINK CANISTERS', 'SCOOP LITTER', 'COOKIES: REGULAR', 'SPECIALTY COOKIES', 'CHEESE: NATURAL BULK', 'PRIMAL', 'FRZN BURGERS/BBQ/MEATBALL', 'BBQ SAUCE', 'SNACK CAKE - MULTI PACK', 'ISOTONIC DRINKS SINGLE SERVE', 'SNACKS/APPETIZERS', 'BATH BUBBLES-BATH SOAPS-ADDITI', 'CHEESE: NATURAL BULK', 'BAGGED CHEESE SNACKS', 'TORTILLA/NACHO CHIPS']"
30943392415,"['TEA CAN WITH SWEETENER/SUGAR', 'PRIMAL', 'FRZN GARLIC BREAD/TOAST/STICKS', 'SOFT DRINKS CAN NON-CARB (EXCE', 'SOFT DRINKS 12/18&15PK CAN CAR', 'GARLIC WHOLE CLOVES', 'MAINSTREAM WHITE BREAD']"
30972042510,"['CAKES: BIRTHDAY/CELEBRATION SH', 'PREMIUM']"
31625671957,"['FLUID MILK WHITE ONLY', 'CHICKEN BREAST BONELESS', 'APPLES OTHER (BULK&BAG)', 'DAIRY CASE 100% PURE JUICE - O']"
31834421284,"['ASEPTIC PACK JUICE AND DRINKS', 'FRZN MULTI SERVE ENTREES ALL', 'CHICKEN BREAST BONELESS', 'HAMBURGER BUNS', 'SGL SV/VEND MACH SNACKS CHIP/P', 'SELECT BEEF', 'LEAN', 'ASEPTIC PACK JUICE AND DRINKS', 'PEPPERONI/SALAMI', 'KIDS CEREAL', 'FLUID MILK WHITE ONLY', 'CUBED MEATS', 'EGGS - X-LARGE', 'FACIAL SOAPS-SCRUBS-MASKS', 'CHEESE CRACKERS (CHEEZ-ITS/GOL', 'SHREDDED CHEESE', 'CHEESE CRACKERS (CHEEZ-ITS/GOL', 'BANANAS']"
33155808877,"['WHOLE CHICKEN (ROASTERS/FRYER)', 'ANGUS', 'CHICKEN THIGHS', 'PAPER TOWELS & HOLDERS', 'BANANAS', 'TOILET TISSUE', 'MEAT: CHICKEN BULK', 'MEAT:HAM BULK', 'GARDEN PLUS', 'ANGUS', 'PEARS', 'STRAWBERRIES', 'MAINSTREAM WHITE BREAD', 'MANDARIN ORANGES/CITRUS SECT', 'FLUID MILK WHITE ONLY', 'MEAT: BEEF BULK', 'CHICKEN BREAST BONELESS', 'DAIRY CASE 100% PURE JUICE - O']"
33824302044,"['MALTED MLK/SYRUP/PWDRS (EGGNOG', 'BABY SOAPS', 'CHICKEN BREAST BONELESS', 'ADULT ANALGESICS', 'GROUND COFFEE', 'WHOLE CHICKEN (ROASTERS/FRYER)', 'CHEESE: NATURAL BULK', 'MEAT: BEEF BULK', 'DINNER ROLLS', 'AUTO DISH DETERGENT - GEL', 'BEERALEMALT LIQUORS', 'BOX WINES', 'BAGELS', 'MEAT:HAM BULK']"
