BASKET_ID,words
27021421165,"['FOAM PLATES', 'CHOICE BEEF', 'BANANAS', 'PIZZA SAUCE', 'PIZZA/SINGLE SERVE/MICROWAVE', 'CANISTER POTATO/TORT CHIPS', 'PLASTIC TRASH BAGS', 'BAGGED CHEESE SNACKS', 'SNACKS/APPETIZERS', 'CHEESE CRACKERS (CHEEZ-ITS/GOL', 'LEAN', 'FRZN GARLIC BREAD/TOAST/STICKS', 'PIZZA/PREMIUM', 'SOFT DRINKS 20PK&24PK CAN CARB', 'SNACKS/APPETIZERS', 'DAIRY CASE 100% PURE JUICE - O', 'SNACKS/APPETIZERS', 'SW GDS:DONUTS', 'BUTTER SPRAY CRACKER (RITZ/CLU', 'MISC MEAT SAUCES', 'GRAPE JUICE (OVER 50% JUICE)', 'HAMBURGER BUNS']"
27177283282,"['SNACKS/APPETIZERS', 'SW GDS:DONUTS', 'PIZZA/SINGLE SERVE/MICROWAVE', 'SHAMPOO', 'SOFT DRINKS 20PK&24PK CAN CARB', 'SNACKS/APPETIZERS', 'IWS SINGLE CHEESE', 'FRZN FRENCH FRIES', 'GRND/PATTY - ROUND', 'TORTILLA/NACHO CHIPS', 'PIZZA/SINGLE SERVE/MICROWAVE']"
27255023364,"['DRY CAT FOOD (CAT CHOW/FRISKIE', 'TOOTHPASTE', 'MOUTHWASH RINSES AND SPRAYS']"
27326032528,['SOFT DRINKS 20PK&24PK CAN CARB']
27352775684,"['TRADITIONAL', 'MISC SALES TRANS', 'MISC MEAT SAUCES', 'GADGETS/TOOLS', 'SPICES & SEASONINGS', 'FRZN BURGERS/BBQ/MEATBALL', 'SOLID SHORTENING', 'PIZZA/SINGLE SERVE/MICROWAVE', 'SW GDS:DONUTS', 'FRZN GARLIC BREAD/TOAST/STICKS', 'TORTILLA/NACHO CHIPS', 'CANISTER POTATO/TORT CHIPS', 'SNACKS/APPETIZERS', 'TRAY PACK/CHOC CHIP COOKIES', 'BANANAS', 'GRAPE JUICE (OVER 50% JUICE)', 'SOFT DRINKS 20PK&24PK CAN CARB', 'SNACKS/APPETIZERS', 'CHEESE CRACKERS (CHEEZ-ITS/GOL', 'PIZZA/SINGLE SERVE/MICROWAVE']"
27442626152,"['RAWHIDE CHEWS', 'DOG & CAT ACCESSORIES', 'AIR CARE - SANITIZERS', 'DRY DOG FOOD PREMIUM (ALPO/PUR']"
27554017917,"['FACIAL TISSUE & PAPER HANDKE', 'SHREDDED CHEESE', 'DOG TREATS (SOFT TREATS)', 'BAGGED CHEESE SNACKS', 'DOG & CAT TOYS', 'SNACKS/APPETIZERS', 'PIZZA/SINGLE SERVE/MICROWAVE', 'DRY DOG FOOD PREMIUM (ALPO/PUR', 'GRND/PATTY - CHUCK', 'SOFT DRINKS 20PK&24PK CAN CARB', 'PIZZA/SINGLE SERVE/MICROWAVE', 'HAMBURGER BUNS', 'GRAPE JUICE (OVER 50% JUICE)', 'BANANAS', 'PAPER NAPKINS', 'SNACKS/APPETIZERS', 'FURNITURE', 'MOPS: SPONGE DECK DUST', 'STEAK & WORCHESTER SAUCE']"
27745257340,['SOFT DRINKS 20PK&24PK CAN CARB']
27774334365,"['FRZN FRENCH FRIES', 'BANANAS', 'CHEESE CRACKERS (CHEEZ-ITS/GOL', 'PLASTIC TRASH BAGS', 'SCOURING PADS & CLOTH', 'CORN CHIPS', 'BUTTER SPRAY CRACKER (RITZ/CLU', 'SW GDS:DONUTS', 'FLUID MILK WHITE ONLY', 'SNACKS/APPETIZERS', 'FRZN GARLIC BREAD/TOAST/STICKS', 'SNACKS/APPETIZERS', 'GRAPE JUICE (OVER 50% JUICE)', 'SNACKS/APPETIZERS', 'DAIRY CASE 100% PURE JUICE - O', 'MAINSTREAM WHITE BREAD', 'BAGGED CHEESE SNACKS', 'MOUTHWASH RINSES AND SPRAYS', 'ALL FAMILY CEREAL', 'PIZZA/SINGLE SERVE/MICROWAVE']"
27950287578,"['BAGGED CHEESE SNACKS', 'SOFT DRINKS 20PK&24PK CAN CARB', 'FLUID MILK WHITE ONLY', 'BANANAS', 'DRY CAT FOOD (CAT CHOW/FRISKIE', 'GRAPE JUICE (OVER 50% JUICE)', 'SNACKS/APPETIZERS', 'DRY DOG FOOD PREMIUM (ALPO/PUR', 'PIZZA/SINGLE SERVE/MICROWAVE', 'PIZZA/SINGLE SERVE/MICROWAVE', 'PEPPERONI/SALAMI', 'CHEESE CRACKERS (CHEEZ-ITS/GOL', 'BRUSHES', 'SUGAR', 'FRZN GARLIC BREAD/TOAST/STICKS', 'GADGETS/TOOLS']"
