BASKET_ID,words
27057360886,"['CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING']"
27057361904,"['CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING']"
27081286373,"['CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING']"
27081286450,['CHEWING GUM']
27153486530,['CHEWING GUM']
27153486993,"['DAIRY CASE 100% PURE JUICE - O', 'DAIRY CASE 100% PURE JUICE OTH', 'DAIRY CASE JUICE DRNK UNDER 10', 'PIZZA/ECONOMY', 'IWS SINGLE CHEESE', 'SOFT DRINKS SINGLE CANS CARB (', 'SOFT DRINKS SINGLE CANS CARB (', 'SS ECONOMY ENTREES/DINNERS ALL', 'COOKING SPRAYS', 'PIZZA/ECONOMY', 'NATURAL CHEESE EXACT WT CHUNKS', 'SS ECONOMY ENTREES/DINNERS ALL', 'NATURAL CHEESE EXACT WT CHUNKS', 'PIZZA/ECONOMY', 'EGGS - X-LARGE']"
27176796913,['SPAGHETTI DRY']
27176796980,"['TOILET TISSUE', 'TRADITIONAL']"
27190481018,"['CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING']"
27190481271,"['CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING']"
27213026910,"['CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING']"
27231655709,['SW GDS: SW ROLLS/DAN']
27266440781,['CANDY BARS (MULTI PACK)']
28647941187,"['VENDOR SIZE/SINGLE SERVE COOKI', 'CANISTER POTATO/TORT CHIPS', 'SFT DRNK 2 LITER BTL CARB INCL', 'SOFT DRINK BOTTLE NON-CARB (EX']"
29273211474,"['PIZZA/ECONOMY', 'MARGARINE: TUBS AND BOWLS', 'BABY FOOD - BEGINNER', 'SANDWICHES&HANDHELDS', 'ALL FAMILY CEREAL', 'BABY FOOD - BEGINNER', 'SANDWICHES&HANDHELDS', 'BABY FOOD - BEGINNER', 'EGGS - X-LARGE', 'SALAD BAR FRESH FRUIT', 'ALL FAMILY CEREAL', 'MULTI-PACK CRACKERS', 'MULTI-PACK COOKIES']"
30627012452,"['FLUID MILK WHITE ONLY', 'SFT DRNK SNGL SRV BTL CARB (EX']"
