BASKET_ID,words
27865326024,"['FLUID MILK WHITE ONLY', 'PACKAGE DINNERS: OTHER', 'INSTANT DECAFFINATED', 'EGGS - LARGE']"
27901140502,"['HEAD LETTUCE', 'CANDY BARS MULTI PACK W/FLOUR', 'JUICE (UNDER 10% JUICE)']"
28024935772,"['HAMBURGER BUNS', 'BROWNIE MIX', 'FLUID MILK WHITE ONLY', 'NATURAL CHEESE EXACT WT CHUNKS', 'GRATED CHEESE', 'PICKLES', 'CHICKEN BREAST BONELESS', 'PREMIUM BREAD', 'MEAT: BEEF BULK', 'ECONOMY - MEAT']"
28197600602,"['SEMI-SOLID SALAD DRESSING MAY', 'HAM - BONELESS WHOLE', 'FLUID MILK WHITE ONLY', 'SPECIALTY FOOTWEAR']"
28243222100,"['JUICE (UNDER 10% JUICE)', 'MAINSTREAM WHITE BREAD', 'PAPER TOWELS & HOLDERS']"
28405951555,"['PAPER NAPKINS', 'TOILET TISSUE', 'DAIRY CASE 100% PURE JUICE - O', 'PICKLES', 'DRIED FRUIT - OTHER']"
28536921575,"['GREEN OLIVES', 'BRUSHES']"
28601081401,"['MEAT: BEEF BULK', 'MEAT: SAUS DRY BULK', 'CHOCOLATE MILK', 'PICKLES', 'NATURAL CHEESE EXACT WT SLICES']"
28619416502,"['FLUID MILK WHITE ONLY', 'LIQUID LAUNDRY DETERGENTS']"
28757695290,"['PREMIUM BREAD', 'CANDY BARS (MULTI PACK)', 'VARIETY LETTUCE', 'SOFT DRINKS 12/18&15PK CAN CAR', 'TOILET TISSUE']"
28789295672,"['GREEN OLIVES', 'INSIDE FROST BULBS', 'POTATO CHIPS', 'RYE BREADS', 'PREP FD: SIDE DISHES (HOT)', 'FLUID MILK WHITE ONLY', 'INSIDE FROST BULBS', 'MEAT: SAUS DRY BULK']"
29221740873,['NATURAL CHEESE EXACT WT SLICES']
29339706525,"['FRZN BREADED PREPARED CHICK', 'MEAT: BEEF BULK']"
29712745744,"['SEASONAL CANDY BAGS-CHOCOLATE', 'SW GDS: SW ROLLS/DAN', 'LEAN', 'MEXICAN PEPPERS CHILIES', 'LIQUID LAUNDRY DETERGENTS', 'SEASONAL CANDY BAGS-CHOCOLATE']"
29773566556,"['FLUID MILK WHITE ONLY', 'SEMI-SOLID SALAD DRESSING MAY']"
30037365466,['FLUID MILK WHITE ONLY']
30106195824,"['PINEAPPLE', 'SEASONAL CANDY BAGS-CHOCOLATE', 'TUNA', 'PEARS', 'TOILET TISSUE', 'MEAT: BEEF BULK', 'NATURAL CHEESE EXACT WT CHUNKS', 'GREEN OLIVES', 'MAINSTREAM WHITE BREAD', 'HAND AND BODY CREAM']"
30407986554,['FLUID MILK WHITE ONLY']
30515381390,"['VEG JUICE (EXCEPT TOMATO) (OVE', 'HAMBURGER BUNS', 'TOMATOES HOTHOUSE ON THE VINE', 'PEARS', 'BRUSHES', 'SPONGES: BATH HOUSEHOLD', 'POTATO CHIPS']"
30673860943,"['PREMIUM', 'TOILET TISSUE', 'AIR CARE - SANITIZERS', 'TURKEY HALVES/QUARTERS', 'VARIETY LETTUCE']"
30743421128,"['CANDY BARS (MULTI PACK)', 'JUICE (UNDER 10% JUICE)', 'FRZN BREAKFAST PASTRY', 'GREEN OLIVES', 'GENERAL PURPOSE BULBS', 'FRZN BREAKFAST PASTRY']"
30780730725,"['FLUID MILK WHITE ONLY', 'CIG LIGHTERS/LTR FLUID/PIPES']"
30823036217,"['PREMIUM BREAD', 'NATURAL CHEESE EXACT WT SLICES', 'POTATO CHIPS', 'MAINSTREAM WHITE BREAD']"
31008020566,"['MAINSTREAM WHEAT/MULTIGRAIN BR', 'APPLES GRANNY SMITH (BULK&BAG)', 'CIGARETTES', 'HAMS-HALF/PORT BONELESS', 'ONIONS WHITE (BULK&BAG)']"
31269071472,"['PECANS SHELLED', 'CANDY BAGS-CHOCOCLATE', 'MEAT: BEEF BULK', 'MEAT: SAUS DRY BULK', 'PRETZELS', 'GREEN OLIVES', 'FLUID MILK WHITE ONLY']"
31356181379,"['FRUIT/BREAKFAST BREAD', 'INSTANT OATMEAL']"
31528015743,"['DAIRY CASE 100% PURE JUICE - O', 'PICKLES', 'FLUID MILK WHITE ONLY']"
31769961134,"['CELERY', 'CHICKEN BREAST BONE IN']"
31818811286,"['PREMIUM BREAD', 'NATURAL CHEESE EXACT WT CHUNKS', 'SANDWICH BAGS', 'DAIRY CASE 100% PURE JUICE - O']"
32091326806,"['PREMIUM - MEAT', 'JUICE (UNDER 10% JUICE)', 'PICKLES', 'SALAD BAR FRESH FRUIT']"
32445505622,"['PORK-FULLY COOKED', 'SW GDS:DONUTS']"
32730611304,"['SALAD BAR FRESH FRUIT', 'JUICE (UNDER 10% JUICE)']"
32895440686,"['MEAT: SAUS DRY BULK', 'SALAD BAR FRESH FRUIT', 'PICKLES', 'RYE BREADS', 'SFT DRNK MLT-PK BTL CARB (EXCP', 'MEXICAN SAUCESSALSAPICANTEE']"
32990100713,"['ADULT ANALGESICS', 'SANDWICH SAUCE HORSERADISH SA', 'PREMIUM BREAD']"
33065911431,"['CORN', 'TOILET TISSUE', 'PORK-FULLY COOKED', 'GREEN OLIVES', 'DAIRY CASE 100% PURE JUICE - O']"
33217251465,"['PIZZA/PREMIUM', 'COCKTAIL MIXES-FLUID:ADD LIQ', 'JUICE (UNDER 10% JUICE)', 'NATURAL CHEESE EXACT WT SLICES']"
33329431526,"['PREMIUM BREAD', 'FLUID MILK WHITE ONLY']"
33363046909,"['CONES', 'BASIC PAPER PLATES', 'FLOOR - CARPET & UPHOLSTERY', 'CIGARETTES', 'GREEN OLIVES', 'PEANUT BUTTER', 'PLSTC CTLRYTBLCLTHSTTHPKSST']"
33397805581,"['MEAT: BEEF BULK', 'MEAT: TURKEY BULK']"
