BASKET_ID,words
28154051862,"['LEMONS', 'DRAIN CARE']"
28306331302,"['MISC GREETING CARD SHOP', 'FACIAL SOAPS-SCRUBS-MASKS', 'CIGARETTES', 'BABY LOTIONS & OILS', 'FEM. HYGN. TAMPONS', 'MISC. HAIR & BEAUTY ACCESS.', 'KIDS CEREAL', 'ALL FAMILY CEREAL', 'DIPILATORIES', 'DIPILATORIES']"
28344571878,"['MISCELLANEOUS CANDY (INCLUDING', 'BABY FOOD - BEGINNER']"
28698087512,['HARDBACK/TRADE EVERYDAY']
28698087526,"['KIDS CEREAL', 'BAR SOAP']"
28771661516,"['KIDS CEREAL', 'NEWSPAPER', 'KIDS CEREAL']"
28790582040,"['BREAD:ITALIAN/FRENCH', 'EGGS - LARGE']"
28868105173,['SPICES & SEASONINGS']
28886945303,['BREAD:ITALIAN/FRENCH']
29170899947,"['COMPACT FLUORESCENT LIGHT BULB', 'BARS - GRANOLA/SNACK', 'BEERALEMALT LIQUORS', 'ONIONS OTHER', 'COMPACT FLUORESCENT LIGHT BULB', 'CHUCK/SHOULDER', 'BEERALEMALT LIQUORS', 'CIGARETTES', 'LIQUID DISH DETERGENT', 'HERBS PARSLEY', 'ALL FAMILY CEREAL', 'PLASTIC WRAP (SARANETC.)', 'TOMATO PASTE', 'CHUCK/SHOULDER', 'GARBAGE KITCHEN COMPACTOR BA', 'YOGURT NOT MULTI-PACKS', 'TOMATO PASTE', 'RADISH', 'FREEZER BAGS', 'ORGANIC CARROTS', 'MARGARINE: TUBS AND BOWLS', 'YOGURT NOT MULTI-PACKS', 'MACARONI & CHEESE DNRS', 'ALUMINUM FOIL', 'BUTTER', 'GENERAL PURPOSE BULBS', 'EGGS - LARGE', 'MACARONI & CHEESE DNRS', 'TOMATO PASTE', 'KIDS CEREAL', 'ANGUS', 'MACARONI & CHEESE DNRS', 'PRIMAL', 'MAINSTREAM WHITE BREAD']"
29354151585,"['BABY FOOD', 'BULK PLASTICS']"
29484186661,"['MACARONI & CHEESE DNRS', 'KIDS CEREAL', 'KIDS CEREAL', 'KIDS CEREAL']"
