BASKET_ID,words
27686876202,"['SOFT DRINKS 12/18&15PK CAN CAR', 'FLUID MILK WHITE ONLY', 'MISC BAG SNACKS', 'CABBAGE', 'HANGING BASKETS (BLOOMING)']"
27817156948,"['FLUID MILK WHITE ONLY', 'COTTAGE CHEESE', 'CHIX: ROTISSERIE (HOT)']"
27829136454,"['COLD AND FLU', 'COLD AND FLU - DXM']"
27829243001,['HARDBACK/TRADE BEST SELLER']
27841286574,['GASOLINE-REG UNLEADED']
27853288012,"['CEREAL BARS', 'METAL POLISH&RUST REMOVERS', 'BANANAS', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'SHAMPOO', 'SEMI-SOLID SALAD DRESSING MAY', 'LEMONS']"
27871102613,['SINUS/ALLERGY - PSE']
27888981504,"['CANNED MILK', 'POTATOES: DRY', ' ', 'SEMI-SOLID SALAD DRESSING MAY', 'GRAPES RED', 'MARGARINE  STICK', 'TOOTHPASTE', 'PRODUCE DEPT KEY RING', 'BROWNIE MIX', 'MANDARIN ORANGES/CITRUS SECT', 'POTATOES RED (BULK&BAG)', 'LAYER CAKE MIX', 'PREMIUM BREAD', 'PEPPERS GREEN BELL', 'LEMONS', 'CUCUMBERS', 'VANILLA WAFER/KIDS COOKIES', 'PIE CRUST MIXES & SHELLS', 'BANANAS', 'PUDDINGS DRY', 'ONIONS WHITE (BULK&BAG)', 'MISCELLANEOUS MILK', 'PINEAPPLE']"
27888982688,['SINUS AND ALLERGY']
27901086005,"['EGGS - LARGE', 'PINEAPPLE', 'COTTAGE CHEESE', 'SAUCE MIXES GRAVY MIXES DRY', 'BEERALEMALT LIQUORS']"
27913077169,"['FLUID MILK WHITE ONLY', 'COTTAGE CHEESE']"
27937001289,"['CABBAGE', 'WATERMELON SEEDLESS WHOLE', 'COTTAGE CHEESE', 'NATURAL CHEESE EXACT WT CHUNKS', 'TORTILLA/NACHO CHIPS', 'ORGANIC TROPICAL FRUIT', 'SHREDDED CHEESE', ' ', 'MUSHROOMS PORTABELLA', 'TORTILLA CHIPS', 'WHOLE CHICKEN (ROASTERS/FRYER)']"
27937001660,"['INSIDE FROST BULBS', 'INSIDE FROST BULBS']"
28023838277,"['CANDY BARS (MULTI PACK)', 'CANDY BARS (MULTI PACK)', 'CANDY BARS (MULTI PACK)', 'CANDY BARS (MULTI PACK)', 'CANDY BARS (MULTI PACK)', 'MISC SALES TRANS', 'CHEESE CRACKERS (CHEEZ-ITS/GOL']"
28024362577,"['APPLES RED DELICIOUS (BULK&BAG', 'SOFT DRINKS 12/18&15PK CAN CAR']"
28024362595,['GASOLINE-REG UNLEADED']
28057266823,"['FIGHTING VARIETAL WINES', 'FROZEN FRUIT PIES  & COBBLERS', 'SHAVE CREAMS AND POWDERS', 'GIFT-WRAP EVERYDAY', 'FIGHTING VARIETAL WINES']"
28081276256,"['GROUND COFFEE', 'GROUND DECAFFINATED']"
28271005385,"['ORAL HYGIENE BRUSHES', 'SHAMPOO']"
28271095648,['GASOLINE-REG UNLEADED']
28379426178,"['COLD AND FLU', 'SOUR CREAMS', 'MEAT: LUNCHMEAT BULK', 'PREMIUM BREAD', 'DAIRY CASE 100% PURE JUICE - O']"
28639230689,"['IWS SINGLE CHEESE', 'CANDY BARS (MULTI PACK)', 'HOT DOG BUNS', 'POTATO CHIPS']"
28771526098,"['FLUID MILK WHITE ONLY', 'COTTAGE CHEESE', 'HOT MUSTARD/SPECIALTY MUSTAR', 'BANANAS', 'DIET/LIGHT BREAD']"
28919860536,"['LIPCARE', 'NON-CRBNTD DRNKING/MNERAL WATE']"
28970650336,['MISC SALES TRANS']
28970650375,"['SOLID SHORTENING', 'BUTTER SPRAY CRACKER (RITZ/CLU']"
29034711403,"['TOILET BOWL MANUAL', 'METAL BAKEWARE', 'CANNED MILK']"
29095295591,['BOX WINES']
29095296153,"['CANDY BARS (SINGLES)(INCLUDING', 'FRZN DINNER ROLLS']"
29183160184,"['FLUID MILK WHITE ONLY', 'BANANAS']"
29194875839,"['LAYER CAKE MIX', 'PREMIUM', 'FROSTING']"
29300142445,"['CHEESE: NATURAL BULK', 'CARAMEL COATED SNACKS', 'DAIRY CASE 100% PURE JUICE - O', 'FLUID MILK WHITE ONLY', 'COTTAGE CHEESE', 'WRITING INSTRUMENTS', 'FRZN SS PREMIUM ENTREES/DNRS/N']"
29339646267,"['TORTILLA CHIPS', 'PEAS GREEN', 'GELATIN', 'PREMIUM', 'VINEGAR ALL-EXCEPT WINE/RIC', 'TICKETS', 'ENGLISH MUFFINS/WAFFLES', 'MINTS CANDY & BREATH (NOT LIF', 'BROTH', 'GELATIN', 'GELATIN', 'ICE CREAM TOPPINGS', 'BROCCOLI WHOLE&CROWNS', 'SAUCE MIXES GRAVY MIXES DRY', 'POPCORN - MICROWAVE', 'CARROTS BAGGED', 'BANANAS']"
29436055438,"['MEAT: LUNCHMEAT BULK', 'FRZN DINNER ROLLS']"
29712690550,"['MEAT: TURKEY BULK', 'DECAF BEAN: REGULAR', 'BASIC PAPER PLATES', 'PAPER AND FOAM DRINKING CUPS', 'CHEESE: PROCESSED BULK', 'MUSHROOMS W/WHOLE PKG', 'POPCORN - MICROWAVE', 'FIGHTING VARIETAL WINES']"
31032630939,"['WEATHERIZATION', 'ADULT ANALGESICS', 'FIGHTING VARIETAL WINES']"
31032631156,"['MARSHMALLOW CREME', 'CANNED MILK']"
31032631993,"['DECOR', 'GROUND DECAFFINATED', 'TAPE & MAILING PRODUCTS']"
31070748748,"['BITS & MORSELS', 'BANANAS', 'MARGARINE  STICK', 'FLOUR: WHITE & SELF RISING', 'POTATOES WHITE (BULK&BAG)']"
31070749174,"['CELERY', 'CARDS SEASONAL', 'PEANUT BUTTER']"
31114488082,"['HEAD LETTUCE', 'DRY DOG FOOD SUPER PREM (ONE/N']"
31145396229,"['MINTS CANDY & BREATH (NOT LIF', 'CARROTS BAGGED', 'BANANAS']"
31172830403,"['ONE HOUR PROCESSING', 'MEAT: TURKEY BULK', 'PREMIUM BREAD', 'DENTURE CLEANSERS', 'FLUID MILK WHITE ONLY']"
31184826279,['CABBAGE']
33028025253,"['MEAT: TURKEY BULK', 'NO SUBCOMMODITY DESCRIPTION', 'ADULT CEREAL', 'TOMATO SAUCE', 'SNACKS: SALTY', 'DAIRY CASE 100% PURE JUICE - O', 'ONIONS SWEET (BULK&BAG)', 'CHEESE: PROCESSED BULK', 'IWS SINGLE CHEESE', 'COTTAGE CHEESE', 'HEAD LETTUCE', 'DIET/LIGHT BREAD', 'BETTER FOR YOU', 'MEAT: LUNCHMEAT BULK', 'VARIETY BEANS - KIDNEY PINTO', 'APPLES GOLD DELICIOUS (BULK&BA', 'PREMIUM', 'MEXICAN SOFT TORTILLAS AND WRA', 'MARGARINE  STICK', 'PREMIUM', 'BANANAS', 'FLUID MILK WHITE ONLY', 'EGGS - LARGE', 'CELERY']"
33065796404,"['SOUP CRACKERS (SALTINE/OYSTER)', 'SOUR CREAMS', 'DIET/LIGHT BREAD', 'BANANAS', 'SHREDDED CHEESE', 'BUTTERMILK', 'MISCELLANEOUS MILK', 'SEMI-SOLID SALAD DRESSING MAY', 'POTATOES RUSSET (BULK&BAG)']"
33192346190,"['FRZN DINNER ROLLS', 'NON-CRBNTD DRNKING/MNERAL WATE', 'GROUND COFFEE', 'SOFT DRINKS 12/18&15PK CAN CAR', 'ONIONS RED (BULK&BAG)', 'ONIONS WHITE (BULK&BAG)']"
33204206724,"['CHICKEN BREAST BONE IN', 'PREMIUM', 'CANDY BARS (MULTI PACK)', 'SHREDDED CHEESE', 'CABBAGE', 'CARROTS BAGGED', 'SHREDDED CHEESE', 'CONDENSED SOUP', 'FRZN BAGGED VEGETABLES - PLAIN']"
33217281578,['GASOLINE-REG UNLEADED']
33239726712,['MARGARINE  STICK']
33293615294,"['POTATOES RED (BULK&BAG)', 'PRETZELS', 'COTTAGE CHEESE']"
33316271585,"['PUDDINGS DRY', 'COOKING SPRAYS', 'TV/MOVIE-MAGAZINE', 'FLOUR: WHITE & SELF RISING', 'CANDY BARS (MULTI PACK)', 'COCONUT', 'STRAWBERRIES', 'CANDY BARS (MULTI PACK)', 'FRZN WHIPPED TOPPING', 'SMOKED/COOKED', 'CANDY BARS (MULTI PACK)']"
