BASKET_ID,words
28331773962,"['SAUCE MIXES GRAVY MIXES DRY', 'MISC SALES TRANS', 'GELATIN', 'JARRED FRUIT', 'CIGARETTES', 'MACARONI DRY', 'MAINSTREAM', 'YOGURT NOT MULTI-PACKS', 'POTATOES SWEET&YAMS', 'DRESSINGS', 'REFRIGERATED PASTA', 'DRESSINGS', 'SHREDDED CHEESE', 'BUTTER', 'BLUEBERRIES', 'GARLIC WHOLE CLOVES', 'VARIETY LETTUCE', 'CHERRIES RANIER', 'LIQUID LAUNDRY DETERGENTS', 'TOMATOES HOTHOUSE ON THE VINE', 'MAINSTREAM WHITE BREAD', 'SPICES & SEASONINGS', 'BEERALEMALT LIQUORS', 'SEMI-SOLID SALAD DRESSING MAY', 'PEPPERS ALL OTHER', 'WATERMELON SEEDLESS WHOLE', 'PINEAPPLE WHOLE&PEEL/CORED', 'NATURAL BEEF', 'PEACHES YELLOW FLESH', 'BBQ SAUCE', 'CHOICE BEEF', 'ROLLS: SANDWICH', 'SQUASH ZUCCHINI', 'CRANBERRY JUICE (OVER 50% JCE)', 'SAUCE MIXES GRAVY MIXES DRY', 'CHEESE: NATURAL BULK', 'FRZN WHIPPED TOPPING', 'ONIONS OTHER', 'REFRIGERATED COFFEE CREAMERS', 'CUCUMBERS', 'FLUID MILK WHITE ONLY', 'CREAM CHEESE', 'MEAT:HAM BULK', 'SHREDDED CHEESE', 'PICKLES', 'CORN CHIPS', 'SNACK MIX']"
28345398160,"['FREEZER BAGS', 'SUGAR', 'COTTAGE CHEESE']"
28391831442,"['EGGS - LARGE', 'SPINACH BULK', 'LOIN - STK/CHP/SLC', 'MINTS CANDY & BREATH (NOT LIF', 'FLORAL DEPT KEY RING', 'BAKING NUTS', 'CHERRIES RANIER', 'STRAWBERRIES', 'FREEZER BAGS', 'MAINSTREAM', 'BROCCOLI WHOLE&CROWNS', 'VARIETY LETTUCE', 'ENHANCEMENTS & POTCOVERS', 'BANANAS', 'BREAD:ITALIAN/FRENCH', 'COOKIES: REGULAR']"
28537687285,"['BEERALEMALT LIQUORS', 'BEERALEMALT LIQUORS', 'BAKING NUTS', 'VARIETY LETTUCE', 'STRAWBERRIES', 'LAXATIVES', 'POURABLE SALAD DRESSINGS', 'SMOKED/COOKED', 'ICE - CRUSHED/CUBED', 'SPRING WATER']"
28538269929,['GASOLINE-REG UNLEADED']
28538270346,"['HONEY', 'POTATO CHIPS', 'LINAMENTS', 'MAIN MEAL BREAD', 'GRANOLA BARS', 'SEAFOOD-MISC-SAUCES/MARIN-WET', 'SOFT DRINKS 12/18&15PK CAN CAR', 'COLOR SETS', 'REFRIG DIPS', ' ', 'WATERMELON SEEDLESS WHOLE', 'BOLOGNA', 'PRETZELS', 'PREMIUM - MEAT', 'SOFT DRINKS 12/18&15PK CAN CAR', 'CAKES: LAYERS', 'RAMEN NOODLES/RAMEN CUPS', 'MAINSTREAM', 'GRANOLA BARS', 'PRIMAL', 'NON-IWS SINGLE CHEESE', 'SMOKED/COOKED', 'CORN CHIPS', 'SEAFOOD-FRZ-RW-ALL', 'PRETZELS', 'REFRIGERATED COFFEE CREAMERS', 'SOFT DRINKS 12/18&15PK CAN CAR']"
28629386129,"['MACARONI DRY', 'SEASONAL CANDY BAGS-CHOCOLATE', 'SNACKS: CRACKERS/COOKIES', 'SNACK CRACKERS', 'CANDY BARS (SINGLES)(INCLUDING', 'BEERALEMALT LIQUORS', 'PEPPERONI/SALAMI', 'GROUND COFFEE', 'BUTTER', 'CHEESE:SPECIALTY PREPACK', 'SEMI-SOLID SALAD DRESSING MAY', 'FLUID MILK WHITE ONLY', 'SOFT DRINK POWDER POUCHES', 'YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS', 'HAMBURGER BUNS', 'HOT DOG BUNS', 'ADULT PREMIUM', 'PEACHES YELLOW FLESH', 'CLOSET ACCESSORIES']"
28676028689,"['BEERALEMALT LIQUORS', 'FIGHTING VARIETAL WINES', 'LOIN - STK/CHP/SLC']"
28788311103,['DRY DOG FOOD PREMIUM (ALPO/PUR']
28790055145,"['PRETZELS', 'ALL FAMILY CEREAL', 'DRY SOUP', 'BANANAS', 'NON-CRBNTD DRNKING/MNERAL WATE', 'SEAFOOD-FRZ-RW-ALL', 'ADULT PREMIUM', 'PAPER NAPKINS', 'SEASONED POULTRY', 'MUSHROOMS W/WHOLE PKG', 'JHOOK - HOUSEWARE', 'TRADITIONAL', 'SOFT DRINKS 12/18&15PK CAN CAR', 'STRAWBERRIES', 'SOFT DRINK CANISTERS', 'SOUP CRACKERS (SALTINE/OYSTER)', 'POTATO CHIPS', 'PRETZELS', 'KABOBS', 'REFRIGERATED COFFEE CREAMERS', 'VARIETY LETTUCE', 'PEPPERS ALL OTHER', 'DRY SOUP', 'PEPPERS RED BELL', 'PRIMAL', 'CIGARETTES', 'CORN YELLOW', 'SNACK MIX', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'DRY ROAST NUTS', 'CHOCOLATE MILK', 'MISCELLANEOUS PACKAGE MIXES']"
28920095138,"['SOFT DRINKS 12/18&15PK CAN CAR', 'SEMI-SOLID SALAD DRESSING MAY', 'SHAMPOO', 'PRODUCE DEPT KEY RING', 'BEERALEMALT LIQUORS', 'BEANS GREEN: FS/WHL/CUT', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'SQUASH ZUCCHINI', 'TOMATOES VINE RIPE BULK', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SEAFOOD-FRZ-RAW FILLETS', 'BANANAS', 'CUCUMBERS', 'SALAD MUSTARD', 'WATERMELON SEEDLESS WHOLE', 'FLUID MILK WHITE ONLY', 'MARGARINE: TUBS AND BOWLS', 'REFRIGERATED COFFEE CREAMERS', 'COOKIES: REGULAR', 'COOKIES: REGULAR', 'COOKIES: REGULAR']"
29170990472,['GASOLINE-REG UNLEADED']
