BASKET_ID,words
27481215889,['TRAY PACK/CHOC CHIP COOKIES']
27609756562,"['POTATO CHIPS', 'POTATO CHIPS', 'DAIRY CASE FRUIT DRINKS (NO JU']"
27709375930,"['POTATO CHIPS', 'PIZZA/ECONOMY', 'TRAY PACK/CHOC CHIP COOKIES']"
27798342217,"['CHICKEN WINGS', 'SGL SV/VEND MACH SNACKS CHIP/P', 'DRY SOUP', 'NOODLES DRY', 'SFT DRNK 2 LITER BTL CARB INCL', 'ONIONS SWEET (BULK&BAG)', 'SFT DRNK 2 LITER BTL CARB INCL', 'SPECIALTY COOKIES']"
27828911659,"['SGL SV/VEND MACH SNACKS CHIP/P', 'CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING', 'SGL SV/VEND MACH SNACKS CHIP/P', 'SGL SV/VEND MACH SNACKS CHIP/P']"
27853140829,"['MACARONI DRY', 'SOFT DRINKS 12/18&15PK CAN CAR', 'DAIRY CASE JUICE DRNK UNDER 10', 'MAINSTREAM WHITE BREAD', 'SS ECONOMY ENTREES/DINNERS ALL', 'EGGS - LARGE', 'SS ECONOMY ENTREES/DINNERS ALL', 'SHREDDED CHEESE', 'SMOKED/COOKED', 'MUFFIN & CORN BREAD MIX', 'FLUID MILK WHITE ONLY', 'FRZN FRENCH FRIES', 'SOFT DRINKS 12/18&15PK CAN CAR', 'POTATOES SWEET', 'CHICKEN WINGS', 'ECONOMY - MEAT', 'OFFALS', 'SUGAR', 'BEANS', 'ONIONS YELLOW (BULK&BAG)']"
27871050978,"['ENHANCED', 'GRAPES WHITE', 'POTATO CHIPS', 'ICE CREAM SANDWICHES', 'RAMEN NOODLES/RAMEN CUPS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SNACK CAKE - MULTI PACK', 'SMOKED/COOKED']"
27972667594,"['SGL SV/VEND MACH SNACKS CHIP/P', 'SGL SV/VEND MACH SNACKS CHIP/P', 'SNACK CAKE - SINGLE SERVE']"
27972667611,['SFT DRNK SNGL SRV BTL CARB (EX']
28009347529,"['TEA BAGS & BULK TEA', 'VARIETY PACK', 'IWS SINGLE CHEESE', 'TRADITIONAL', 'TRADITIONAL', 'MISC GREETING CARD SHOP', 'MISCELLANEOUS CHEESE', 'SFT DRNK 2 LITER BTL CARB INCL', 'CANDY BARS (SINGLES)(INCLUDING', 'SFT DRNK 2 LITER BTL CARB INCL', 'FREEZER BAGS', 'CANDY BARS (SINGLES)(INCLUDING', 'SANDWICH BAGS', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'CANDY BARS (SINGLES)(INCLUDING']"
28009347572,['SFT DRNK SNGL SRV BTL CARB (EX']
28009347666,"['SANDWICHES&HANDHELDS', 'POTATO CHIPS', 'SFT DRNK SNGL SRV BTL CARB (EX', 'TOASTER PASTRIES']"
28024218006,"['DAIRY CASE JUICE DRNK UNDER 10', 'SAUCE MIXES GRAVY MIXES DRY', 'FRZN BREADED PREPARED CHICK', 'TRAY PACK/CHOC CHIP COOKIES', 'ICE CREAM SANDWICHES', 'BANANAS', 'NOODLES DRY', 'SOFT DRINK POWDER POUCHES', 'RICE - DRY BAG AND BOX', 'CHOCOLATE MILK', 'KIDS CEREAL', 'GRND/PATTY - FROZEN', 'CHICKEN DRUMS', 'SOFT DRINK POWDER POUCHES', 'SOFT DRINK POWDER POUCHES', 'FRZN FRENCH FRIES', 'SOFT DRINKS 12/18&15PK CAN CAR', 'MARGARINE  STICK', 'CORN', 'SOFT DRINK POWDER POUCHES', 'SOFT DRINKS 12/18&15PK CAN CAR', 'LEAN', 'POURABLE SALAD DRESSINGS', 'FLUID MILK WHITE ONLY', 'CHILI: CANNED', 'SOFT DRINK POWDER POUCHES', 'SMOKED/COOKED', 'POTATO CHIPS', 'CORN DOGS', 'RAMEN NOODLES/RAMEN CUPS', 'SNACK CAKE - MULTI PACK', 'MAINSTREAM WHITE BREAD', 'HOT SAUCE', 'SOFT DRINK POWDER POUCHES', 'ALL FAMILY CEREAL', 'CORN', 'ECONOMY - MEAT', 'TOMATO PASTE', 'SOFT DRINKS 12/18&15PK CAN CAR', 'PIZZA/TRADITIONAL']"
28093211356,"['CHIX: VALUE ADDED (HOT)', 'SGL SV/VEND MACH SNACKS CHIP/P']"
28093212394,"['VEGETABLE/SALAD OIL', 'REGULAR GARDEN', 'PEACHES', 'STICKS/ENROBED', 'FRZN BREADED PREPARED CHICK', 'SPAGHETTI DRY']"
28154621247,"['SGL SV/VEND MACH SNACKS CHIP/P', 'SW GDS:DONUTS']"
28257756405,"['SGL SV/VEND MACH SNACKS CHIP/P', 'CONTINUITY: FRAMES', 'SGL SV/VEND MACH SNACKS CHIP/P', 'CANDLES', 'SFT DRNK 2 LITER BTL CARB INCL']"
28405818788,"['SNACK CAKE - MULTI PACK', 'SGL SV/VEND MACH SNACKS CHIP/P', 'SGL SV/VEND MACH SNACKS CHIP/P', 'SGL SV/VEND MACH SNACKS CHIP/P']"
28537411843,"['CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING']"
28537412512,"['CHEESE: PROCESSED BULK', 'CHICKEN WINGS', 'MEAT: TURKEY BULK', 'CANDY BARS (SINGLES)(INCLUDING', 'POTATO CHIPS', 'FOAM PLATES', 'MAINSTREAM WHITE BREAD', 'SFT DRNK 2 LITER BTL CARB INCL', 'PIZZA/ECONOMY', 'SMOKED/COOKED', 'MEAT:HAM BULK', 'CANDY BARS (SINGLES)(INCLUDING']"
28537992475,['SFT DRNK 2 LITER BTL CARB INCL']
28600987103,"['HASH: CANNED', 'FLUID MILK WHITE ONLY', 'PEAS GREEN', 'POTATOES: DRY', 'GRAPES RED', 'MAINSTREAM WHITE BREAD', 'WHOLE CHICKEN (ROASTERS/FRYER)', 'BEERALEMALT LIQUORS']"
