BASKET_ID,words
28210615745,"['REFRIGERATED COOKIES-CHUB', 'FOLDING FURNITURE', 'IWS SINGLE CHEESE']"
28675601080,['SNACK CAKE - MULTI PACK']
29094480687,['AQUARIUM NEEDS']
29277135333,"['SW GDS:DONUTS', 'DAIRY CASE FRUIT DRINKS (NO JU', 'BEERALEMALT LIQUORS']"
29339767418,['POTATO CHIPS']
29352691765,"['SFT DRNK 2 LITER BTL CARB INCL', 'FOLIAGE HANGING BASKETS', 'SWEET GOODS - FULL SIZE', 'SINK ACCESSORIES', 'VARIETY MEAT - INTERNAL', 'SFT DRNK 2 LITER BTL CARB INCL', 'SOFT DRINK BOTTLE NON-CARB (EX']"
29352691769,['BEERALEMALT LIQUORS']
29353055727,"['SW GDS:DONUTS', 'MAINSTREAM WHEAT/MULTIGRAIN BR']"
29507065788,"['BEERALEMALT LIQUORS', 'AQUARIUM NEEDS', 'AQUARIUM NEEDS', 'POTATO CHIPS']"
29672610310,['AQUARIUM NEEDS']
40652373096,"['SNACK MEAT', 'MEXICAN SEASONING MIXES', 'SOFT DRINKS 12/18&15PK CAN CAR', 'BETTER FOR YOU', 'REFRIGERATED COOKIES-CHUB', 'TOMATOES HOTHOUSE ON THE VINE', 'MEXICAN SAUCESSALSAPICANTEE', 'HOT SAUCE', 'BANANAS', 'VEGETABLE/SALAD OIL', 'BBQ SAUCE', 'GRAPES WHITE', 'SOFT DRINKS 20PK&24PK CAN CARB', 'MEXICAN SOFT TORTILLAS AND WRA', 'ONIONS SWEET (BULK&BAG)', 'CATSUP', 'LOAF CHEESE', 'PRIMAL']"
40941737057,"['CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING']"
41259585410,"['FLUID MILK WHITE ONLY', 'KIDS CEREAL']"
41587240486,"['FRZN FRENCH FRIES', 'GRND/PATTY - FROZEN', 'SEMI-SOLID SALAD DRESSING MAY', 'TOILET TISSUE', 'FLUID MILK WHITE ONLY', 'CHICKEN WINGS']"
41613559816,"['SGL SV/VEND MACH SNACKS CHIP/P', 'IWS SINGLE CHEESE', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'INSIDE FROST BULBS', 'POPCORN - MICROWAVE', 'KIDS CEREAL', 'SFT DRNK 2 LITER BTL CARB INCL', 'TORTILLA/NACHO CHIPS', 'SOFT DRINKS 12/18&15PK CAN CAR']"
42049436259,"['CARDS SEASONAL', 'SEASONAL CANDY BOX-CHOCOLATE', 'CARDS SEASONAL']"
42229391711,"['LIQUID BLEACH', 'ALL FAMILY CEREAL', 'SELECT BEEF', 'LIQUID LAUNDRY DETERGENTS', 'POPCORN - MICROWAVE', 'FLUID MILK WHITE ONLY', 'COOKIES: REGULAR', 'ALL FAMILY CEREAL', 'FLUID MILK WHITE ONLY', 'FLOOR - DILUTABLES', 'JELLY', 'COOKIES: REGULAR', 'KITCHEN & MULTI-PURPOSE CLEANE']"
