BASKET_ID,words
27130232008,"['MEAT:HAM BULK', 'DAIRY CASE JUICE DRNK UNDER 10', 'MEAT: LUNCHMEAT BULK', 'SMOKED/COOKED - BEEF', 'DAIRY CASE JUICE DRNK UNDER 10', 'MEAT: LUNCHMEAT BULK', 'IWS SINGLE CHEESE', 'DAIRY CASE CITRUS PNCH/OJ SUBS']"
27282836008,"['TOMATOES HOTHOUSE ON THE VINE', 'CHICKEN WINGS', 'SEAFOOD-FRZ-IQF RAW SHRIMP RW', 'SFT DRNK 2 LITER BTL CARB INCL', 'HOT DOG BUNS', 'BANANAS', 'HAMBURGER BUNS', 'CHARCOAL LIGHTER FLUID/UTILITY', 'GRND/PATTY - FROZEN', 'PREMIUM - BEEF', 'PREMIUM - MEAT', 'SHLDR - STK/CHP/SLC', 'CHICKEN DRUMS', 'CHICKEN BREAST BONELESS', 'DAIRY CASE 100% PURE JUICE - O', 'SFT DRNK 2 LITER BTL CARB INCL', 'CHARCOAL']"
27352525037,"['GRAPES WHITE', 'TORTILLA/NACHO CHIPS', 'HOT DOG BUNS', 'TORTILLA/NACHO CHIPS', 'TRADITIONAL', 'POULTRY', 'PREMIUM', 'DAIRY CASE 100% PURE JUICE - O', 'MAINSTREAM WHITE BREAD', 'CHICKEN DRUMS', 'APPLES OTHER (BULK&BAG)', 'MARGARINE: TUBS AND BOWLS', 'SMOKED/COOKED - BEEF', 'BANANAS']"
27442385019,"['VENDOR SIZE/SINGLE SERVE COOKI', 'BUTTER SPRAY CRACKER (RITZ/CLU', 'IWS SINGLE CHEESE', 'HAM', 'POULTRY', 'BANANAS', 'MAINSTREAM WHITE BREAD', 'POTATO CHIPS', 'REFRIGERATED BISCUITS REGULAR', 'DAIRY CASE 100% PURE JUICE - O', 'SANDWICH COOKIES']"
27481157444,"['BLENDED JUICE&COMBINATIONS (50', 'SMOKED/COOKED', 'FLUID MILK WHITE ONLY', 'MEAT: SAUS DRY BULK', 'MAINSTREAM WHITE BREAD', 'DAIRY CASE JUICE DRNK UNDER 10', 'KIDS CEREAL', 'SINUS AND ALLERGY', 'SMOKED/COOKED - BEEF', 'HOT DOG BUNS', 'KIDS CEREAL']"
27601142486,"['GRAPES RED', 'DAIRY CASE 100% PURE JUICE - O', 'ISOTONIC DRINKS SINGLE SERVE', 'NATURAL CHEESE EXACT WT SLICES', 'ISOTONIC DRINKS SINGLE SERVE', 'SFT DRNK 2 LITER BTL CARB INCL', 'BANANAS', 'POULTRY']"
27649202055,"['EGGS - X-LARGE', 'CHICKEN DRUMS', 'PIMENTOS', 'COOKING OIL: PEANUT SAFFLOWER', 'CHICKEN WINGS']"
27649202057,"['HOT DOG BUNS', 'FRZN BAGGED VEGETABLES - PLAIN', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'HAMBURGER BUNS', 'FRZN BAGGED VEGETABLES - PLAIN']"
27732952171,"['REGULAR GARDEN', 'CUCUMBERS', 'IWS SINGLE CHEESE', 'IWS SINGLE CHEESE', 'POULTRY', 'POTATO CHIPS', 'TOMATOES HOTHOUSE ON THE VINE', 'HOT DOG BUNS', 'ECONOMY - MEAT', 'ORAL HYGIENE BRUSHES']"
27985372139,"['SOFT DRINK POWDER POUCHES', 'MAINSTREAM WHITE BREAD', 'INSIDE FROST BULBS', 'VARIETY PACK', 'SUGAR', 'LEAN', 'SFT DRNK SNGL SRV BTL CARB (EX', 'IWS SINGLE CHEESE', 'DAIRY CASE 100% PURE JUICE - O', 'SOFT DRINK POWDER POUCHES', 'DAIRY CASE JUICE DRNK UNDER 10', 'DAIRY CASE CITRUS PNCH/OJ SUBS', 'DAIRY CASE JUICE DRNK UNDER 10', 'FLUID MILK WHITE ONLY', 'PORK-FULLY COOKED', 'RED', 'SOFT DRINK POWDER POUCHES', 'POULTRY', 'SOFT DRINK POWDER POUCHES', 'ADULT CEREAL', 'ADULT CEREAL']"
