BASKET_ID,words
28273880965,"['SOFT DRINK POWDER POUCHES', 'SV BEV: CARB BEVERAGE', 'BOLOGNA', 'FRZN BREADED PREPARED CHICK', 'ECONOMY', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'HONEY', 'SOFT DRINK POWDER POUCHES', 'PEAS GREEN', 'SALAD MUSTARD', 'KIDS CEREAL', 'IWS SINGLE CHEESE', 'PEACHES', 'HOT DOG CHILI SAUCE', 'CATSUP', 'FRUIT BOWL AND CUPS', 'SOFT DRINK POWDER POUCHES', 'SOFT DRINK POWDER POUCHES', 'HEAD LETTUCE', 'TOILET TISSUE', 'SOFT DRINKS 12/18&15PK CAN CAR', 'LIQUID DISH DETERGENT', 'CORN DOGS', 'POWDER LAUNDRY DETERGENT', 'ASEPTIC PACK JUICE AND DRINKS', 'CANDY BAGS-NON CHOCOLATE', 'CANDY BAGS-NON CHOCOLATE', 'TOMATO PASTE', 'TOASTER PASTRIES', 'TOMATO PASTE', 'MANDARIN ORANGES/CITRUS SECT', 'JELLY', 'SOFT DRINK POWDER POUCHES', 'GRAPES RED', 'NOODLES DRY', 'SHREDDED CHEESE', 'EGGS - X-LARGE', 'MAINSTREAM WHITE BREAD', 'PASTA: CANNED', 'BAGELS', 'PEANUT BUTTER', 'SPICES & SEASONINGS', 'FLUID MILK WHITE ONLY', 'LEAN', 'POURABLE SALAD DRESSINGS', 'BEANS GREEN: FS/WHL/CUT', 'CORN', 'APPLES OTHER (BULK&BAG)']"
29034554417,"['FRZN BREAKFAST PASTRY', 'LUNCH COMBO', 'TOILET TISSUE']"
29125018816,['GASOLINE-REG UNLEADED']
29141696156,"['DIPS', 'SALAD BAR FRESH FRUIT']"
29221530752,"['SALAD BAR FRESH FRUIT', 'FEM. HYGN.NAPKINS', 'FEM. HYGN. TAMPONS']"
29238457829,['TORTILLA/NACHO CHIPS']
29353853517,"['MAINSTREAM WHEAT/MULTIGRAIN BR', 'STRING CHEESE', 'FLUID MILK WHITE ONLY', 'SW GDS:COFFEE CAKES', 'PRETZELS']"
29484670983,"['SALAD BAR FRESH FRUIT', 'SEASONAL CANDY BAGS-CHOCOLATE']"
29602341992,"['SPICES & SEASONINGS', 'ALUMINUM FOIL', 'COUPONS/STORE & MFG', 'TABLE SALT POPCORN SALTICE C', 'MAINSTREAM', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'BREAST - BONELESS(IQF)', 'SOFT DRINKS 12/18&15PK CAN CAR', 'BAGGED CHEESE SNACKS', 'BREADINGS  COATINGS CRUMBS', 'FLUID MILK WHITE ONLY', 'GRATED CHEESE', 'ACTIVITY']"
29672003844,"['SWEET GOODS - FULL SIZE', 'CHEWING GUM', 'CHEWING GUM', 'SWEET GOODS - FULL SIZE', 'CONDENSED SOUP', 'FEM. HYGN. TAMPONS']"
30541990873,['FRZN GARLIC BREAD/TOAST/STICKS']
30673609264,"['APPLES GRANNY SMITH (BULK&BAG)', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'FRZN BREADED PREPARED CHICK', 'FRZN BURGERS/BBQ/MEATBALL', 'WAFFLES/PANCAKES/FRENCH TOAST', 'CIGARETTES', 'FRZN BREAKFAST PASTRY', 'FRZN BAKED/STUFFED/MASHED&SPEC', 'FRZN BAKED/STUFFED/MASHED&SPEC', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SOUR CREAMS', 'PIE CRUST MIXES & SHELLS', 'CREAM CHEESE', 'CORN DOGS', 'FLUID MILK WHITE ONLY', 'FRZN FRENCH FRIES']"
31343785483,"['CIGARETTES', 'PRETZELS', 'YOGURT NOT MULTI-PACKS', 'SALAD BAR FRESH FRUIT']"
31355428422,"['FLUID MILK WHITE ONLY', 'PEAS GREEN', 'SHREDDED CHEESE', 'TUNA', 'FRZN BREADED PREPARED CHICK', 'YOGURT NOT MULTI-PACKS', 'BANANAS', 'SWEET GOODS - FULL SIZE', 'PRETZELS', 'CONDENSED SOUP', 'ALL FAMILY CEREAL', 'NOODLES DRY']"
31634945973,"['VINEGAR ALL-EXCEPT WINE/RIC', 'CIGARETTES', 'POTATOES RUSSET (BULK&BAG)', 'FLUID MILK WHITE ONLY']"
32671533803,"['FLUID MILK WHITE ONLY', 'MEXICAN SAUCESSALSAPICANTEE', 'GRAPE JUICE (OVER 50% JUICE)', 'GRAHAM CRACKERS', 'EGGS - LARGE', 'LIQUID LAUNDRY DETERGENTS', 'SW GDS:DONUTS', 'MEXICAN SAUCESSALSAPICANTEE', 'PIE FILLING MINCEMEAT GLAZES', 'ALUMINUM FOIL', 'SUGAR', 'IMITATION EXTRACTS', 'SALAD MUSTARD', 'CREAM CHEESE', 'SOUR CREAMS']"
32671533819,['GASOLINE-REG UNLEADED']
32931656623,"['CANDY BARS (SINGLES)(INCLUDING', 'DAIRY CASE 100% PURE JUICE - O']"
33015852977,"['MARGARINE  STICK', 'EGGS - MEDIUM', 'BAGGED POPPED POPCORN', 'DAIRY CASE 100% PURE JUICE - O', 'PAILS', 'IWS SINGLE CHEESE', 'PAILS', 'KIDS CEREAL', 'PRETZELS', 'PAPER TOWELS & HOLDERS']"
33015852981,"['SFT DRNK 2 LITER BTL CARB INCL', 'TRAY PACK/CHOC CHIP COOKIES', 'PIZZA/PREMIUM', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'SWEET GOODS - FULL SIZE', 'GRND/PATTY - FROZEN', 'SOFT DRINK BOTTLE NON-CARB (EX', 'PREMIUM - MEAT', 'POTATO CHIPS', 'VANILLA WAFER/KIDS COOKIES', 'POTATO CHIPS', 'PICKLES', 'FLUID MILK WHITE ONLY', 'SFT DRNK 2 LITER BTL CARB INCL', 'TOASTER PASTRIES', 'SWEET GOODS - FULL SIZE']"
33329189234,"['CIGARETTES', 'AEROSOL TOPPINGS', 'COCKTAIL MIXES-FLUID:ADD LIQ']"
33409476968,"['FROZEN PACKAGE MEAT', 'SHREDDED CHEESE', 'FLUID MILK WHITE ONLY', 'FRZN HASHBROWN POTATOES', 'PICKLES', 'SANDWICH BUNS', 'FRZN WHIPPED TOPPING', 'PIZZA SAUCE', 'ORGANIC BERRIES', 'CAKES: ANGEL FDS/CKE ROLLS', 'ONIONS WHITE (BULK&BAG)']"
33655122860,"['TOASTER PASTRIES', 'PEAS GREEN', 'ASEPTIC PACK JUICE AND DRINKS', 'TOMATO PASTE', 'SWEET GOODS - FULL SIZE', 'SOFT DRINK BOTTLE NON-CARB (EX', 'SOFT DRINKS CAN NON-CARB (EXCE', 'FRZN FRENCH FRIES', 'MALTED MLK/SYRUP/PWDRS (EGGNOG', 'HEAD LETTUCE', 'KIDS CEREAL', 'TOMATOES VINE RIPE BULK', 'DAIRY CASE 100% PURE JUICE - O', 'PEANUT BUTTER', 'GRAPE JUICE (OVER 50% JUICE)', 'PREMIUM - BEEF', 'NOODLES DRY', 'SOUP/STEW', 'ROLLS - PORK', 'DANDRUFF-MEDICATED SHAMPOOS', 'BREAST - BONELESS(IQF)', 'MULT PK BAG SNACKS', 'SOFT DRINK CANISTERS', 'GRND/PATTY - FROZEN', 'TOMATO PASTE', 'ORANGES NAVELS ALL', 'MEXICAN SOFT TORTILLAS AND WRA', 'TOMATO PASTE', 'FLUID MILK WHITE ONLY', 'PINEAPPLE', 'TUNA', 'CORN', 'CORN DOGS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'TOMATOES HOT HOUSE BULK', 'HOT DOG CHILI SAUCE', 'RAISINS', 'HAM', 'MEXICAN SEASONING MIXES', 'FITNESS&HEALTH-MAGAZINE', 'CATSUP', 'PASTA: CANNED', 'BREAKFAST CRYSTALS', 'PEAS GREEN', 'FRUIT BOWL AND CUPS', 'MEXICAN SAUCESSALSAPICANTEE', 'BAGELS', 'POULTRY', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'FOAM PLATES', 'BEANS GREEN: FS/WHL/CUT']"
33656255579,['GASOLINE-REG UNLEADED']
33656255731,['GASOLINE-REG UNLEADED']
33658028877,"['PEANUT BUTTER', 'NON-CRBNTD DRNKING/MNERAL WATE', 'MEXICAN SAUCESSALSAPICANTEE', 'CANDY BARS (SINGLES)(INCLUDING', 'SUGAR', 'GRAHAM CRACKERS', 'BITS & MORSELS']"
33658028896,['GASOLINE-REG UNLEADED']
33769210770,"['FOAM PLATES', 'PRETZELS', 'RAMEN NOODLES/RAMEN CUPS', 'FRZN GARLIC BREAD/TOAST/STICKS', 'MELON HALVES/QUARTERS', 'RAISINS', 'SFT DRNK SNGL SRV BTL CARB (EX', 'BANANAS', 'ORANGES NAVELS ALL', 'PASTA: CANNED', 'RAMEN NOODLES/RAMEN CUPS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'FRZN WHIPPED TOPPING', 'FLUID MILK WHITE ONLY', 'SWEET GOODS - FULL SIZE', 'POULTRY', 'CELERY', 'POTATOES RUSSET (BULK&BAG)', 'LEAN', 'BAGELS', 'TOMATOES HOTHOUSE ON THE VINE', 'HOT DOG CHILI SAUCE', 'FLUID MILK WHITE ONLY', 'HEAD LETTUCE', 'DAIRY CASE 100% PURE JUICE - O', 'GRAPE JUICE (OVER 50% JUICE)', 'TOASTER PASTRIES', 'PICKLES', 'CARROTS MINI PEELED', 'POURABLE SALAD DRESSINGS', 'SNACKS/APPETIZERS', 'GARBAGE KITCHEN COMPACTOR BA', 'HAM', 'APPLES GALA (BULK&BAG)', 'CROUTONS SALAD TOPPERS BREAD', 'WAFFLES/PANCAKES/FRENCH TOAST', 'MAINSTREAM WHEAT/MULTIGRAIN BR']"
33769210793,['GASOLINE-REG UNLEADED']
33836436648,['GASOLINE-REG UNLEADED']
34873106529,"['FRZN WHIPPED TOPPING', 'CAKES: ANGEL FDS/CKE ROLLS', 'SALAD BAR FRESH FRUIT']"
35840743552,['CANDLES SEASONAL']
40076461590,['MEXICAN SAUCESSALSAPICANTEE']
40496499014,"['FLUID MILK WHITE ONLY', 'EGGS - X-LARGE']"
40496499015,['DRY DOG FOOD PREMIUM (ALPO/PUR']
41008325518,"['CHEWING GUM', 'STRING CHEESE', 'MEAT SNACKS', 'CANDY BAGS-NON CHOCOLATE', 'CANDY BAGS-NON CHOCOLATE']"
41531967529,"['BALLOONS SHAPES/OTHER', 'COOKIES: MESSAGE', 'ROSE ARRANGEMENTS']"
41691692860,"['FLUID MILK WHITE ONLY', 'CHEESE CRACKERS (CHEEZ-ITS/GOL', 'SOFT DRINKS 12/18&15PK CAN CAR', 'PRETZELS']"
41917719333,"['COOKIES: MESSAGE', 'CREAM CHEESE', 'CANDY BAGS-CHOCOCLATE', 'COOKIES: REGULAR', 'SEASONAL CANDY BAGS-CHOCOLATE']"
42172422995,"['SOFT DRINK POWDER POUCHES', 'INSTORE CUT FRUIT', 'CELERY', 'RICE CAKES', 'SNACK CAKE - MULTI PACK', 'SALAD BAR FRESH FRUIT']"
42237740529,"['DIPS', 'CHEWING GUM', 'CUT VEGETABLES ALL OTHER', 'SALAD BAR FRESH FRUIT', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'SNACK CAKE - MULTI PACK']"
42276290619,"['CHEWING GUM', 'SALAD BAR FRESH FRUIT']"
