BASKET_ID,words
27888915000,"['NEWSPAPER', 'MISC SNACKS']"
27888916959,"['BANANAS', 'TUNA', 'CANDY BARS (SINGLES)(INCLUDING', 'CONDENSED SOUP', 'CANDY BARS (SINGLES)(INCLUDING', 'HAMBURGER BUNS', 'NATURAL CHEESE EXACT WT SLICES', 'PIES: CREAM/MERINGUE', 'GRAVY CAN/GLASS', 'MELON HALVES/QUARTERS', 'CANDY BARS (SINGLES)(INCLUDING', 'RICE - INSTANT & MICROWAVE', 'PEAS GREEN', 'MUSHROOMS CND & GLASS', 'ORGANIC ONIONS', 'MARGARINE  STICK', 'BEANS GREEN: FS/WHL/CUT', 'LEAN', 'BUTTER SPRAY CRACKER (RITZ/CLU', 'SELECT BEEF', 'CANDY BARS (SINGLES)(INCLUDING']"
28154585134,"['SALAD BAR FRESH FRUIT', 'FEM. HYGN. TAMPONS', 'FEM. HYGN.NAPKINS']"
28270932354,"['TRAY PACK/CHOC CHIP COOKIES', 'TRAY PACK/CHOC CHIP COOKIES', 'CANDY BAGS-NON CHOCOLATE']"
28270932356,"['MAINSTREAM WHITE BREAD', 'SWEET GOODS - FULL SIZE', 'TOMATOES VINE RIPE BULK', 'CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING', 'LUNCHEON MEAT']"
29528176805,"['PREMIUM', 'CIGARETTES']"
29672095372,"['CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (MULTI PACK)']"
30701371938,"['INSIDE FROST BULBS', 'STUFFING MIXES', 'INSIDE FROST BULBS']"
31424186002,"['KIDS CEREAL', 'SFT DRNK 2 LITER BTL CARB INCL', 'SOFT DRINK POWDER POUCHES', 'MARGARINE: TUBS AND BOWLS', 'SOFT DRINK POWDER POUCHES', 'IWS SINGLE CHEESE', 'FRZN BREADED PREPARED CHICK', 'SOFT DRINK POWDER POUCHES', 'SOFT DRINK POWDER POUCHES', 'FLUID MILK WHITE ONLY', 'KIDS CEREAL', 'SFT DRNK 2 LITER BTL CARB INCL', 'PREMIUM - MEAT', 'EGGS - LARGE', 'FRZN MULTI SERVE ENTREES ALL', 'FLUID MILK WHITE ONLY', 'MAINSTREAM WHITE BREAD', 'SHREDDED CHEESE', 'SUGAR', 'SOFT DRINK POWDER POUCHES', 'SOFT DRINK POWDER POUCHES']"
31624250025,"['SFT DRNK 2 LITER BTL CARB INCL', 'BANANAS']"
31832965448,['SFT DRNK 2 LITER BTL CARB INCL']
31981301483,"['FRZN BREADED PREPARED CHICK', 'NATURAL CHEESE EXACT WT CHUNKS', 'IWS SINGLE CHEESE', 'FRZN BREADED PREPARED CHICK', 'FROZEN CAKES/ALL TYPES INCLUDI', 'FRZN TATER TOTS/OTHER EXTRUDED']"
32006830687,"['WAFFLES/PANCAKES/FRENCH TOAST', 'POTATO CHIPS', 'SUGAR', 'WAFFLES/PANCAKES/FRENCH TOAST', 'SOFT DRINK POWDER POUCHES', 'SOFT DRINK POWDER POUCHES', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'REFRIGERATED PUDDING', 'PASTA: CANNED', 'KIDS CEREAL', 'SOFT DRINK POWDER POUCHES', 'SOFT DRINK POWDER POUCHES', 'FLUID MILK WHITE ONLY', 'SOFT DRINK POWDER POUCHES', 'PASTA: CANNED', 'FRZN BREADED PREPARED CHICK', 'PIZZA/TRADITIONAL', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'TRADITIONAL']"
32065021824,['PREPAID WIRELESS CARDS']
32259165481,"['SINGLE USE CAMERAS', 'FOAM PLATES', 'CAKES: BIRTHDAY/CELEBRATION SH', 'PLSTC CTLRYTBLCLTHSTTHPKSST']"
32759904359,"['EGGS - X-LARGE', 'EASTER BASKETS', 'SPICES & SEASONINGS', 'ROSE CONSUMER BUNCH', 'SEASONAL MISCELLANEOUS', 'CELERY']"
33118876818,"['FROZEN CREAM PIES', 'FRZN FRENCH FRIES', 'SNACKS/APPETIZERS', 'FRZN MULTI SERVE ENTREES ALL', 'FRZN BREADED PREPARED CHICK', 'FROZEN FRUIT PIES  & COBBLERS', 'SNACKS/APPETIZERS', 'FRZN BREADED PREPARED CHICK', 'FRZN FRENCH FRIES']"
35464027215,"['TRADITIONAL', 'ORAL HYGIENE BRUSHES', 'SNACKS/APPETIZERS', 'TRADITIONAL', 'PIZZA/TRADITIONAL', 'PIZZA/TRADITIONAL', 'SFT DRNK 2 LITER BTL CARB INCL', 'FRZN MULTI SERVE ENTREES ALL', 'SFT DRNK 2 LITER BTL CARB INCL']"
40127206483,"['MAINSTREAM WHITE BREAD', 'SUPER PREMIUM PINTS', 'FLUID MILK WHITE ONLY', 'SUPER PREMIUM PINTS']"
40222995115,"['SNACK CAKE - MULTI PACK', 'CIGARETTES', 'SNACK CAKE - MULTI PACK', 'TRAY PACK/CHOC CHIP COOKIES', 'CIGARETTES']"
40248046616,['HOT SAUCE']
