BASKET_ID,words
28257861979,['BUTTER SPRAY CRACKER (RITZ/CLU']
28306441973,"['BABY SOAPS', 'BABY POWDERS']"
28345235863,"['ISOTONIC DRINKS MULTI-SERVE', 'GRAPE JUICE (OVER 50% JUICE)']"
28571417001,['POTATO CHIPS']
28733231413,"['PRODUCE DISCONTINUED ITEMS', 'PREP FD: SIDE DISHES (HOT)', 'BUTTER SPRAY CRACKER (RITZ/CLU']"
28789308644,['CORN CHIPS']
28790501832,"['PREP FD: SIDE DISHES (HOT)', 'BUTTER SPRAY CRACKER (RITZ/CLU', ' ', 'MEAT: LUNCHMEAT BULK']"
29095360964,['ANTI-ACIDS']
29157486511,"['DIPS', 'BUTTER SPRAY CRACKER (RITZ/CLU', 'SGL SV/VEND MACH SNACKS CHIP/P', 'BANANAS']"
29330001367,"['HEAD LETTUCE', 'PROTIEN SALADS - BULK', 'PREP FD: SIDE DISHES (HOT)']"
29330001399,['POURABLE SALAD DRESSINGS']
29392136393,"['INSTORE CUT FRUIT', 'BUTTER SPRAY CRACKER (RITZ/CLU', 'PREP FD: SIDE DISHES (HOT)', 'CANDY BARS (SINGLES)(INCLUDING']"
29671641852,"['MEAT: TURKEY BULK', 'CORN CHIPS']"
29738651590,"['INSTORE CUT FRUIT', 'MEAT: TURKEY BULK']"
30032666064,"['MELON HALVES/QUARTERS', 'BUTTER SPRAY CRACKER (RITZ/CLU']"
30033241073,"['BUTTER SPRAY CRACKER (RITZ/CLU', 'POTATO CHIPS']"
30174325979,['BUTTER SPRAY CRACKER (RITZ/CLU']
30217296528,"['VENDOR SIZE/SINGLE SERVE COOKI', 'PRETZELS', 'BUTTER SPRAY CRACKER (RITZ/CLU']"
30530746097,"['VARIETY BEANS - KIDNEY PINTO', 'CONDENSED SOUP', 'CORN CHIPS', 'BUTTER SPRAY CRACKER (RITZ/CLU']"
30628451191,['BUTTER SPRAY CRACKER (RITZ/CLU']
30662600967,['BUTTER SPRAY CRACKER (RITZ/CLU']
30686736480,"['VARIETY BEANS - KIDNEY PINTO', 'PREMIUM']"
30757351134,"['BUTTER SPRAY CRACKER (RITZ/CLU', 'COUPONS/STORE & MFG']"
30857306909,"['GRAHAM CRACKERS', 'BUTTER SPRAY CRACKER (RITZ/CLU']"
30883706462,"['MEAT: LUNCHMEAT BULK', 'ECONOMY', 'SW GDS:DONUTS', 'GRAHAM CRACKERS', 'SGL SV/VEND MACH SNACKS CHIP/P']"
31020191136,"['VARIETY BEANS - KIDNEY PINTO', 'SGL SV/VEND MACH SNACKS CHIP/P', 'BUTTER SPRAY CRACKER (RITZ/CLU', 'ORGANIC APPLES', 'TOILET TISSUE']"
31097792481,"['IWS SINGLE CHEESE', 'CONDENSED SOUP', 'VARIETY BEANS - KIDNEY PINTO']"
31097792967,['VAC PAC NUTS(CANS)']
31114576523,"['HOT CHOCOLATE COCOA MIX', 'HOT CHOCOLATE COCOA MIX']"
31134886103,"['SGL SV/VEND MACH SNACKS CHIP/P', 'SGL SV/VEND MACH SNACKS CHIP/P', 'BUTTER SPRAY CRACKER (RITZ/CLU']"
31225730794,"['POPCORN - MICROWAVE', 'ECONOMY', 'SW GDS:DONUTS']"
31356191685,['BUTTER SPRAY CRACKER (RITZ/CLU']
31424333663,"['LAXATIVES', 'BUTTER SPRAY CRACKER (RITZ/CLU']"
31541141050,['BUTTER SPRAY CRACKER (RITZ/CLU']
31625537053,"['BANANAS', 'BUTTER SPRAY CRACKER (RITZ/CLU']"
31723356261,['BUTTER SPRAY CRACKER (RITZ/CLU']
31834306515,['BUTTER SPRAY CRACKER (RITZ/CLU']
31883925385,['STRING CHEESE']
31883926023,"['VARIETY BEANS - KIDNEY PINTO', 'CONDENSED SOUP', 'SW GDS:DONUTS', 'LEAN', 'PASTA: CANNED']"
31956486710,"['MEAT: LUNCHMEAT BULK', 'BUTTER SPRAY CRACKER (RITZ/CLU']"
32006386778,['BUTTER SPRAY CRACKER (RITZ/CLU']
32065161551,"['BUTTER SPRAY CRACKER (RITZ/CLU', 'POTATO CHIPS']"
32113880999,"['TREATS', 'BUTTER SPRAY CRACKER (RITZ/CLU']"
32125625290,['TREATS']
