BASKET_ID,words
27190636103,"['EGGS - LARGE', 'POTATOES RED (BULK&BAG)', 'LIQUID LAUNDRY DETERGENTS', 'GREENS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SS ECONOMY ENTREES/DINNERS ALL', 'MARGARINE  STICK', 'MACARONI & CHEESE DNRS', 'SHREDDED CHEESE', 'POTATO CHIPS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SANDWICH COOKIES']"
27282225663,"['CHARCOAL LIGHTER FLUID/UTILITY', 'FLUID MILK WHITE ONLY', 'WINGS (IQF)', 'PEAS GREEN', 'VINEGAR ALL-EXCEPT WINE/RIC', 'BUTTER SPRAY CRACKER (RITZ/CLU', 'CANDY BARS (MULTI PACK)', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SANDWICH COOKIES', 'SW GDS: SW ROLLS/DAN', 'CUCUMBERS', 'CHARCOAL', 'SOFT DRINKS 12/18&15PK CAN CAR', 'POTATO CHIPS', 'CANDY BARS MULTI PACK W/FLOUR', 'POURABLE SALAD DRESSINGS', 'SANDWICH COOKIES', 'SALAD: LETTUCE', 'CHIX:VALUE ADDED (COLD)', 'SPAGHETTI DRY']"
27352480532,"['POTATO CHIPS', 'SW GDS:DONUTS', 'CANDY BARS MULTI PACK W/FLOUR', 'FLUID MILK WHITE ONLY', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SOFT DRINKS 12/18&15PK CAN CAR', 'REFRIGERATED BISCUITS REGULAR', 'AIR CARE - SANITIZERS', 'CANDY BARS (MULTI PACK)', 'MARGARINE  STICK', 'AIR CARE - SANITIZERS', 'POTATO CHIPS', 'LIQUID LAUNDRY DETERGENTS', 'SANDWICH COOKIES', 'LIQUID LAUNDRY DETERGENTS', 'IWS SINGLE CHEESE']"
27442335460,"['TOMATO SAUCE', 'SS ECONOMY ENTREES/DINNERS ALL', 'LEMONS', 'AIR CARE - CONTINUOUS ACTION', 'SEAFOOD-FRE-SALMON', 'AIR CARE - CONTINUOUS ACTION', 'CHILI: CANNED', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SOFT DRINKS 12/18&15PK CAN CAR', 'AIR CARE - CONTINUOUS ACTION', 'SPICES & SEASONINGS', 'GREENS', 'SS ECONOMY ENTREES/DINNERS ALL', 'TRADITIONAL', 'POTATO CHIPS', 'CHEWING GUM', 'POURABLE SALAD DRESSINGS', 'FLUID MILK WHITE ONLY', 'LIQUID BLEACH', 'SS ECONOMY ENTREES/DINNERS ALL', 'MUFFIN & CORN BREAD MIX', 'CHEWING GUM', 'SS ECONOMY ENTREES/DINNERS ALL', 'SANDWICH COOKIES', 'BUTTER SPRAY CRACKER (RITZ/CLU', 'SW GDS:DONUTS', 'BBQ SAUCE', 'PREMIUM - MEAT']"
35688915044,"['SOFT DRINKS 12/18&15PK CAN CAR', 'SOFT DRINKS 12/18&15PK CAN CAR', 'KIDS CEREAL', 'SPRING WATER', 'SOFT DRINKS 12/18&15PK CAN CAR']"
36027651577,"['GREENS', 'DAIRY CASE TEA WITH SUGAR OR S', 'AIR CARE - CONTINUOUS ACTION', 'PEPPERS GREEN BELL', 'MUFFIN & CORN BREAD MIX', 'MAINSTREAM WHITE BREAD', 'POTATOES RUSSET (BULK&BAG)', 'CELERY', 'MEAT: TURKEY BULK', 'SOFT DRINKS 12/18&15PK CAN CAR', 'ROLLS: DINNER', 'MEAT: LUNCHMEAT BULK', 'SUGAR', 'ONIONS YELLOW (BULK&BAG)', 'EGGS - MEDIUM', 'LAYER CAKE MIX', 'BAKING CUPS', 'SS ECONOMY ENTREES/DINNERS ALL']"
41809905322,"['FRZN BAGGED VEGETABLES - PLAIN', 'SMOKED/COOKED', 'FRZN BAGGED VEGETABLES - PLAIN', 'SMOKED/COOKED', 'ALUMINUM FOIL', 'BOLOGNA', 'SMOKED OFFAL', 'FRZN BAGGED VEGETABLES - PLAIN', 'ONIONS OTHER']"
41809905327,"['SS ECONOMY ENTREES/DINNERS ALL', 'LINKS - COOKED', 'SEMI-SOLID SALAD DRESSING MAY', 'VEGETABLE/SALAD OIL', 'SMOKED OFFAL', 'SOFT DRINKS 12/18&15PK CAN CAR', 'CELERY', 'ONIONS OTHER', 'TRAY PACK/CHOC CHIP COOKIES', 'LINKS - COOKED', 'POULTRY', 'SS ECONOMY ENTREES/DINNERS ALL', 'CANDY BARS (SINGLES)(INCLUDING', 'HAM', 'DAIRY CASE TEA WITH SUGAR OR S', 'SNACKS/APPETIZERS', 'SNACKS/APPETIZERS', 'STICKS/ENROBED', 'SS ECONOMY ENTREES/DINNERS ALL', 'SGL SV/VEND MACH SNACKS CHIP/P', 'MUFFIN & CORN BREAD MIX', 'SANDWICHES&HANDHELDS', 'EGGS - MEDIUM', 'SS ECONOMY ENTREES/DINNERS ALL', 'SOUP CRACKERS (SALTINE/OYSTER)', 'SNACKS/APPETIZERS', 'PEPPERS GREEN BELL', 'SANDWICHES/BISCUITS/GRAVY', 'CANDY BARS (SINGLES)(INCLUDING', 'EXTERNAL FRESH', 'SS ECONOMY ENTREES/DINNERS ALL', 'SPICES & SEASONINGS', 'SS ECONOMY ENTREES/DINNERS ALL', 'SS ECONOMY ENTREES/DINNERS ALL', 'WATER ICE', 'GREENS', 'STICKS/ENROBED', 'FLUID MILK WHITE ONLY', 'SNACKS/APPETIZERS', 'CANDY BARS (SINGLES)(INCLUDING']"
41809920846,"['SFT DRNK MLT-PK BTL CARB (EXCP', 'PREP FD: SIDE DISHES (HOT)', 'ROLLS: DINNER']"
41809920858,['COOKIES: REGULAR']
