BASKET_ID,words
27115252577,['SOFT DRINKS 12/18&15PK CAN CAR']
27870821935,"['MISCELLANEOUS CANDY (INCLUDING', 'POTATO CHIPS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SFT DRNK MLT-PK BTL CARB (EXCP', 'SOFT DRINKS CAN NON-CARB (EXCE', 'SOFT DRINKS CAN NON-CARB (EXCE', 'POTATO CHIPS', 'SOFT DRINKS CAN NON-CARB (EXCE', 'POTATO CHIPS', 'PRETZELS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'MINTS CANDY & BREATH (NOT LIF']"
27900903696,['SOFT DRINKS 12/18&15PK CAN CAR']
28110566785,"['WRITING INSTRUMENTS', 'CANDY BARS (SINGLES)(INCLUDING', 'WRITING INSTRUMENTS']"
28210471447,"['SOFT DRINKS 12/18&15PK CAN CAR', 'TOMATO JUICE (OVER 50% JCE)', 'VARIETY BEANS - KIDNEY PINTO', ' ', 'SOUP CRACKERS (SALTINE/OYSTER)', 'SOFT DRINKS 12/18&15PK CAN CAR', 'CONVENTIONAL LITTER', 'VARIETY BEANS - KIDNEY PINTO', 'TOMATOES: STEWED/DICED/CRMD']"
28235217641,"['SOFT DRINKS 12/18&15PK CAN CAR', 'SOFT DRINKS 12/18&15PK CAN CAR', 'POTATO CHIPS']"
28235217642,"['MOTOR/TRANS/MISC OIL', 'SOFT DRINKS 12/18&15PK CAN CAR']"
28379229382,"['SOFT DRINKS 12/18&15PK CAN CAR', 'SANDWICH COOKIES', 'SPECIALTY COOKIES', 'SPECIALTY COOKIES', 'SPECIALTY COOKIES']"
28391337760,"['MEAT: TURKEY BULK', 'KIDS CEREAL', 'GRAPES WHITE', 'MAINSTREAM WHITE BREAD', 'MEAT: LUNCHMEAT BULK', 'CHEESE: PROCESSED BULK', 'BANANAS', 'AUTOMOBILE-MAGAZINE', 'VEGETABLE SALADS - PREPACK', 'SOFT DRINKS 12/18&15PK CAN CAR', 'PREP FD: SIDE DISHES (COLD)', 'SFT DRNK 2 LITER BTL CARB INCL', 'FLUID MILK WHITE ONLY']"
28744592034,"['SGL SV/VEND MACH SNACKS CHIP/P', 'FRZN FRENCH FRIES', 'LUNCH COMBO', 'VEGETABLE/SALAD OIL', 'SFT DRNK SNGL SRV BTL CARB (EX', 'LUNCH COMBO', 'LUNCH COMBO', 'CANDY BARS MULTI PACK W/FLOUR', 'CHOCOLATE MILK', 'CANDY BARS (MULTI PACK)', 'MISC BAG SNACKS', 'CANDY BARS (MULTI PACK)', 'VANILLA WAFER/KIDS COOKIES', 'FEM. HYGN.NAPKINS', 'CANDY BARS (MULTI PACK)', 'POTATO CHIPS', 'LUNCH COMBO', 'FLUID MILK WHITE ONLY', 'LUNCH COMBO', 'FRZN BREADED PREPARED CHICK', 'VENDOR SIZE/SINGLE SERVE COOKI', 'SPHE 9.99', 'CANDY BARS (MULTI PACK)', 'LUNCH COMBO', 'DAIRY CASE JUICE DRNK UNDER 10', 'CANDY BARS (MULTI PACK)', 'CHEESE CRACKERS (CHEEZ-ITS/GOL', 'CANDY BARS MULTI PACK W/FLOUR', 'SFT DRNK MLT-PK BTL CARB (EXCP', 'CORN CHIPS', 'LUNCH COMBO', 'BAGGED CHEESE SNACKS', 'SNACKS/APPETIZERS', 'CORN CHIPS', 'PRETZELS', 'LUNCH COMBO', 'VARIETY PACK']"
28840627201,"['MAINSTREAM WHITE BREAD', 'SOFT DRINKS 20PK&24PK CAN CARB']"
28840786393,"['CANDY BAGS-NON CHOCOLATE', 'BAGGED CHEESE SNACKS', 'CANDY BARS (SINGLES)(INCLUDING', 'CANDY BAGS-NON CHOCOLATE', 'SOUP CRACKERS (SALTINE/OYSTER)', 'ICE - CRUSHED/CUBED', 'CANISTER POTATO/TORT CHIPS', 'IWS SINGLE CHEESE', 'GRAPES WHITE', 'SOUP CRACKERS (SALTINE/OYSTER)', 'SOFT DRINKS 12/18&15PK CAN CAR', 'CANDY BAGS-NON CHOCOLATE', 'BUTTER SPRAY CRACKER (RITZ/CLU', 'CANDY BARS (SINGLES)(INCLUDING', 'SOFT DRINKS 20PK&24PK CAN CARB', 'CANISTER POTATO/TORT CHIPS', 'MISC BAG SNACKS', 'CANDY BARS (SINGLES)(INCLUDING', 'SOFT DRINKS CAN NON-CARB (EXCE', 'PEPPERONI/SALAMI', 'STRAWBERRIES', 'MAINSTREAM WHITE BREAD', 'TORTILLA/NACHO CHIPS', 'PROCESSED OTHER', 'CANDY BAGS-NON CHOCOLATE', 'CHEESE CRACKERS (CHEEZ-ITS/GOL', 'HAM']"
30503461449,['WIRELESS PHONES']
33970920175,"['GUM (PACKAGED)', 'GUM (PACKAGED)']"
